measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2009-01-21 00:00:00,0.063,0.621,0.0,12.565,0.008,0.0299999999999999,0.0,0.008,0.0,0.00024,0.0,18.281,18.647,20.065,0.0,0.0,-6.961,50
2009-01-21 00:15:00,0.067,0.628,0.0,12.374,0.008,0.0179999999999999,0.0,0.007,0.0,0.0001399999999999,0.0,18.36,18.741,20.071,0.0,0.0,-7.613,50
2009-01-21 00:30:00,0.063,0.633,0.0,12.169,0.008,0.0179999999999999,0.0,0.007,0.0,0.0001399999999999,0.0,18.289,18.655,20.043,0.0,0.0,-7.743,50
2009-01-21 00:45:00,0.063,0.634,0.0,12.359,0.008,0.0149999999999999,0.001,0.008,1e-05,0.00012,0.0,18.326,18.643,20.018,0.0,0.0,-6.81,50
2009-01-21 01:00:00,0.063,0.635,0.0,12.196,0.008,0.014,0.0,0.007,0.0,0.00011,0.0,18.178,18.568,19.99,0.0,0.0,-7.234,50
2009-01-21 01:15:00,0.063,0.635,0.0,12.06,0.008,0.012,0.001,0.0089999999999999,1e-05,0.0001,0.0,18.246,18.555,20.015,0.0,0.0,-6.233,50
2009-01-21 01:30:00,0.063,0.635,0.0,11.932,0.008,0.0129999999999999,0.0,0.008,0.0,0.0001,0.0,18.406,18.662,20.043,0.0,0.0,-6.738,50
2009-01-21 01:45:00,0.063,0.635,0.0,12.23,0.008,0.017,0.001,0.0089999999999999,1e-05,0.0001399999999999,0.0,18.402,18.694,20.026,0.0,0.0,-5.791,50
2009-01-21 02:00:00,0.063,0.633,0.0,12.371,0.008,0.0129999999999999,0.0,0.008,0.0,0.0001,0.0,18.312,18.639,20.028,0.0,0.0,-6.721,50
2009-01-21 02:15:00,0.063,0.633,0.0,12.485,0.008,0.0109999999999999,0.001,0.0089999999999999,1e-05,9e-05,0.0,18.333,18.65,20.031,0.0,0.0,-6.088,50
2009-01-21 02:30:00,0.063,0.635,0.0,12.454,0.008,0.008,0.001,0.008,1e-05,6e-05,0.0,18.312,18.661,20.014,0.0,0.0,-6.68,50
2009-01-21 02:45:00,0.063,0.635,0.0,12.591,0.008,0.008,0.0,0.008,0.0,6e-05,0.0,18.279,18.626,20.009,0.0,0.0,-6.799,50
2009-01-21 03:00:00,0.063,0.635,0.0,12.644,0.008,0.008,0.001,0.008,1e-05,6e-05,0.0,18.304,18.64,19.992,0.0,0.0,-6.307,50
2009-01-21 03:15:00,0.064,0.635,0.0,12.477,0.008,0.007,0.0,0.008,0.0,6e-05,0.0,18.266,18.627,19.947,0.0,0.0,-7.522,50
2009-01-21 03:30:00,0.063,0.634,0.0,12.654,0.008,0.007,0.0,0.007,0.0,6e-05,0.0,18.252,18.608,19.947,0.0,0.0,-7.671999999999999,50
2009-01-21 03:45:00,0.063,0.634,0.0,12.565,0.008,0.007,0.0,0.007,0.0,6e-05,0.0,18.18,18.546,19.917,0.0,0.0,-7.08,50
2009-01-21 04:00:00,0.063,0.635,0.0,12.716,0.008,0.007,0.0,0.007,0.0,6e-05,0.0,18.231,18.567,19.939,0.0,0.0,-7.929999999999999,50
2009-01-21 04:15:00,0.063,0.635,0.0,12.719,0.008,0.007,0.0,0.007,0.0,6e-05,0.0,18.286,18.559,19.99,0.0,0.0,-7.636999999999999,50
2009-01-21 04:30:00,0.063,0.5809999999999998,0.0,12.699,0.008,0.007,0.0,0.007,0.0,6e-05,0.0,18.36,18.625,20.028,0.0,0.0,-7.557,50
2009-01-21 04:45:00,0.057,0.553,0.0,12.725,0.008,0.006,0.0,0.007,0.0,5e-05,0.0,18.441,18.717,20.056,0.0,0.0,-8.352,50
2009-01-21 05:00:00,0.063,0.5969999999999999,0.0,12.758,0.008,0.007,0.0,0.008,0.0,6e-05,0.0,18.355,18.694,20.053,0.0,0.0,-6.966,50
2009-01-21 05:15:00,0.063,0.6039999999999999,0.0,12.771,0.008,0.007,0.001,0.008,1e-05,6e-05,0.0,18.416,18.711,20.088,0.0,0.0,-7.154,50
2009-01-21 05:30:00,0.063,0.625,0.0,12.862,0.008,0.007,0.0,0.007,0.0,6e-05,0.0,18.389,18.678,20.08,0.0,0.0,-6.942,50
2009-01-21 05:45:00,0.063,0.621,0.0,12.734,0.008,0.008,0.001,0.0089999999999999,1e-05,6e-05,0.0,18.524,18.797,20.105,0.0,0.0,-5.85,50
2009-01-21 06:00:00,0.063,0.632,0.0,12.677,0.008,0.008,0.001,0.0089999999999999,1e-05,6e-05,0.0,18.372,18.723,20.101,0.0,0.0,-6.56,50
2009-01-21 06:15:00,0.063,0.63,0.0,12.642,0.008,0.007,0.0,0.007,0.0,6e-05,0.0,18.407,18.738,20.073,0.0,0.0,-7.707,50
2009-01-21 06:30:00,0.063,0.6189999999999999,0.0,12.698,0.008,0.657,0.0,0.062,0.0,0.0052599999999999,0.005,18.362,18.706,20.075,0.0,0.0,-7.223,50
2009-01-21 06:45:00,0.063,0.629,0.0,12.687,0.008,11.82,0.0,11.016,0.0,0.09456,0.104,18.351,18.678,20.076,0.0,0.0,-7.416,50
2009-01-21 07:00:00,-0.171,0.1469999999999999,0.0,12.67,0.0109999999999999,92.067,0.0,91.34500000000001,0.0,1.01274,1.07,18.401,18.722,20.077,0.0,0.0,-6.68,50
2009-01-21 07:15:00,-0.985,-1.466,0.0,12.756,0.0509999999999999,143.002,0.017,143.695,2.44282,7.2931,9.863,18.468,18.762,20.114,0.0,0.0,-3.057,50
2009-01-21 07:30:00,355.588,706.073,0.0,12.887,1.715,232.875,1.701,233.909,397.87921,399.38063,797.145,18.76,19.084,20.142,0.0,0.0,131.693,50
2009-01-21 07:45:00,902.153,1790.002,0.0,13.12,4.095,238.625,4.111,240.388,988.23507,977.16938,1965.544,22.619,22.57,20.203,0.0,0.0,301.874,50
2009-01-21 08:00:00,1301.801,2586.399,0.0,13.905,5.911,237.536,5.92,239.939,1420.43888,1404.0753,2823.173,28.93,28.359,20.251,0.0,0.0,430.508,50
2009-01-21 08:15:00,1613.918,3216.58,0.0,14.432,7.452,234.763,7.432,237.024,1761.56237,1749.45388,3509.753,32.846,31.997,20.328,0.0,0.0,542.563,50
2009-01-21 08:30:00,1863.57,3723.651,0.0,14.979,8.784,231.597,8.723,233.669,2038.29469,2034.34805,4071.505,37.516,34.742,20.404,0.0,0.0,640.856,50
2009-01-21 08:45:00,2082.117,4165.143,0.0,15.264,9.958,228.099,9.868,229.731,2266.98551,2271.40984,4537.477,38.095,34.507,20.536,0.0,0.0,730.085,50
2009-01-21 09:00:00,2255.362,4519.872,0.0,15.958,10.985,224.636,10.828,226.662,2454.29614,2467.62646,4920.959,37.766,34.923,20.706,0.0,0.0,804.413,50
2009-01-21 09:15:00,2405.458,4823.818,0.0,16.348,11.877,221.803,11.748,222.808,2617.54838,2634.35423,5251.401,38.934,35.666,20.948,0.0,0.0,870.707,50
2009-01-21 09:30:00,2519.69,5050.696,0.0,17.057,12.68,217.474,12.55,218.514,2742.3507,2757.57032,5498.97,39.73,36.351,21.174,0.0,0.0,929.037,50
2009-01-21 09:45:00,2616.434,5245.023,0.0,17.909,13.319,215.012,13.283,214.321,2846.82584,2863.74483,5709.885,40.22,36.874,21.433,0.0,0.0,975.285,50
2009-01-21 10:00:00,2698.553,5410.775,0.0,18.276,13.985,211.366,13.881,211.607,2937.31677,2955.95351,5892.635,40.708,37.422,21.737,0.0,0.0,1015.692,50
2009-01-21 10:15:00,2745.127,5507.377,0.0,18.885,14.412,208.868,14.336,208.473,2988.66893,3010.20562,5998.639,41.165,38.067,21.98,0.0,0.0,1052.845,50
2009-01-21 10:30:00,2767.742,5561.924,0.0,19.366,14.763,206.253,14.684,205.813,3022.15809,3044.91304,6065.267,41.535,38.536,22.213,0.0,0.0,1084.931,50
2009-01-21 10:45:00,2791.002,5612.462,0.0,19.702,15.071,204.059,14.828,205.364,3045.13739,3075.37319,6113.51,41.855,38.79,22.438,0.0,0.0,1109.546,50
2009-01-21 11:00:00,2819.601,5669.565,0.0,20.396,15.316,203.083,14.977,205.27,3074.32879,3110.41923,6181.588,42.153,39.168,22.668,0.0,0.0,1127.323,50
2009-01-21 11:15:00,2799.937,5676.694,0.0,20.422,15.36,203.915,14.962,206.302,3086.69052,3132.1344,6208.022,42.434,39.438,22.895,0.0,0.0,1134.048,50
2009-01-21 11:30:00,2814.838,5658.446,0.0,20.537,15.241,204.606,14.869,207.35,3083.08715,3118.40005,6188.238,42.678,39.606,23.126,0.0,0.0,1136.921,50
2009-01-21 11:45:00,2850.827,5710.221,0.0,20.272,15.258,205.261,14.979,206.986,3100.44329,3131.87234,6220.181,42.842,39.723,23.361,0.0,0.0,1140.779,50
2009-01-21 12:00:00,2977.557,5947.1,0.0,19.933,15.693,206.714,15.652,207.691,3250.77953,3243.9628,6494.491,42.915,39.924,23.569,0.0,0.0,1141.618,50
2009-01-21 12:15:00,2912.406,5824.558,0.0,20.348,15.493,205.241,15.48,205.307,3178.15236,3179.79881,6357.757,42.986,39.886,23.7,0.0,0.0,1131.777,50
2009-01-21 12:30:00,2862.593,5724.25,0.0,20.389,15.252,204.755,15.238,204.917,3122.52525,3122.92326,6245.428,43.032,39.972,23.847,0.0,0.0,1115.692,50
