measured_on,ac_current__251,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__247,ac_power__752,ac_voltage__250,ac_volts__757,ambient_temp__252,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__249,dc_pos_current__754,dc_pos_voltage__248,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__246,dc_power__751,inverter_temp_2__770,inverter_temp__256,inveter_temp__763,module_temp_1__253,module_temp_1__760,module_temp_2__254,module_temp_2__761,module_temp_3__255,module_temp_3__762,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,poa_irradiance__245,poa_irradiance__750,system_id
2012-03-15 00:10:00,,0.0,0.3609,-0.5413,,-0.1804,,0.0,,11.188,13.853,22.034,0.0067999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.797,,21.784,,7.1728,,,,,,-2.6166,50
2012-03-15 00:11:00,,0.0,0.2480999999999999,-0.5864,,-0.3382999999999999,,0.0,,11.113,13.852,22.025,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,21.705,,21.689,,7.08,,,,,,-2.6166,50
2012-03-15 00:12:00,,0.0,0.4511,0.0225999999999999,,0.4736,,0.0,,11.037,13.854,22.025,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,21.683,,21.627,,6.9545,,,,,,-2.734,50
2012-03-15 00:13:00,,0.0,0.2932,-0.7669,,-0.4737,,0.0,,10.918,13.853,22.025,0.0067999999999999,0.0,,0.0,,-0.0064,0.0,0.0,,0.0,0.0,,-99999.0,,21.694,,21.617,,6.8738,,,,,,-2.9689,50
2012-03-15 00:14:00,,0.0,0.3609,0.1353,,0.4961999999999999,,0.0,,10.857,13.853,22.024,0.0067999999999999,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.734,,21.634,,6.787,,,,,,-3.0192,50
2012-03-15 00:15:00,,0.0,0.3834,-0.2480999999999999,,0.1353,,0.0,,10.832,13.853,22.018,0.0067999999999999,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.779,,21.663,,6.6581,,,,,,-3.0192,50
2012-03-15 00:16:00,,0.0,0.2707,-0.8345,,-0.5638999999999998,,0.0,,10.906,13.853,22.012,0.0067999999999999,0.0,,0.0,,-0.0085,0.0,0.0,,0.0,0.0,,-99999.0,,21.808,,21.695,,6.6387,,,,,,-3.0192,50
2012-03-15 00:17:00,,0.0,0.406,-0.406,,0.0,,0.0,,10.98,13.854,22.012,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,21.832,,21.719,,6.5497,,,,,,-3.0192,50
2012-03-15 00:18:00,,0.0,0.4284999999999999,-0.0902,,0.3382999999999999,,0.0,,10.981,13.855,22.012,0.0067999999999999,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.841,,21.721,,6.495,,,,,,-3.0192,50
2012-03-15 00:19:00,,0.0,0.4961999999999999,0.1579,,0.6541,,0.0,,10.977,13.854,22.004,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,21.781,,21.674,,6.4896,,,,,,-2.9353,50
2012-03-15 00:20:00,,0.0,0.4511,0.5188,,0.9698,,0.0,,10.996,13.855,21.999,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,32.123,,21.676,,21.595,,6.5152,,,,,,-2.7508,50
2012-03-15 00:21:00,,0.0,0.406,-0.1579,,0.2480999999999999,,0.0,,10.996,13.855,21.999,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,21.64,,21.561,,6.5908,,,,,,-2.6334,50
2012-03-15 00:22:00,,0.0,0.3382999999999999,-0.6315,,-0.2932,,0.0,,10.996,13.854,21.997,0.0067999999999999,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.654,,21.566,,6.5506,,,,,,-2.6166,50
2012-03-15 00:23:00,,0.0,0.2932,-0.4284999999999999,,-0.1353,,0.0,,10.988,13.854,21.986,0.0067999999999999,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.691,,21.582,,6.6241,,,,,,-2.6166,50
2012-03-15 00:24:00,,0.0,0.3382999999999999,-0.3158,,0.0225999999999999,,0.0,,11.052,13.855,21.986,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,21.727,,21.617,,6.7597,,,,,,-2.4321,50
2012-03-15 00:25:00,,0.0,0.4736,-0.3834,,0.0902,,0.0,,11.173,13.855,21.983,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,21.762,,21.657,,6.9172,,,,,,-2.2141,50
2012-03-15 00:26:00,,0.0,0.2480999999999999,-0.7442999999999999,,-0.4961999999999999,,0.0,,11.191,13.853,21.974,0.0067999999999999,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.774,,21.677,,6.8812,,,,,,-2.1302,50
2012-03-15 00:27:00,,0.0,0.4736,-0.1128,,0.3609,,0.0,,11.355,13.855,21.973,0.0067999999999999,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.778,,21.686,,6.89,,,,,,-2.2141,50
2012-03-15 00:28:00,,0.0,0.3609,-0.1804,,0.1804,,0.0,,11.628,13.854,21.973,0.0067999999999999,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.753,,21.692,,6.9592,,,,,,-2.2141,50
2012-03-15 00:29:00,,0.0,0.406,-0.2707,,0.1353,,0.0,,11.791,13.855,21.966,0.0067999999999999,0.0,,0.0,,-0.0064,0.0,0.0,,0.0,0.0,,-99999.0,,21.749,,21.703,,7.0645,,,,,,-2.1638,50
2012-03-15 00:30:00,,0.0,0.2255999999999999,-0.7218,,-0.4961999999999999,,0.0,,11.92,13.855,21.96,0.0067999999999999,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.757,,21.713,,7.1272,,,,,,-1.9457,50
2012-03-15 00:31:00,,0.0,0.3158,-0.3609,,-0.0451,,0.0,,12.007,13.855,21.96,0.0067999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.759,,21.713,,7.3274,,,,,,-2.1134,50
2012-03-15 00:32:00,,0.0,0.4737,-0.0451,,0.4284999999999999,,0.0,,12.563,13.855,21.957,0.0067999999999999,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.688,,21.675,,7.630899999999999,,,,,,-1.778,50
2012-03-15 00:33:00,,0.0,0.4284999999999999,-0.4284999999999999,,0.0,,0.0,,12.763,13.855,21.948,0.0067999999999999,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.642,,21.637,,7.8232,,,,,,-1.409,50
2012-03-15 00:34:00,,0.0,0.4284999999999999,0.0676999999999999,,0.4961999999999999,,0.0,,12.735,13.855,21.947,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,21.654,,21.626,,8.0021,,,,,,-1.4089,50
2012-03-15 00:35:00,,0.0,0.406,-0.1579,,0.2480999999999999,,0.0,,12.838,13.853,21.947,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,21.661,,21.623,,8.2025,,,,,,-1.3754,50
2012-03-15 00:36:00,,0.0,0.6315,0.3158,,0.9473,,0.0,,12.921,13.855,21.943,0.0067999999999999,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,42.586,,21.652,,21.626,,8.402,,,,,,-1.4425,50
2012-03-15 00:37:00,,0.0,0.3158,-0.5188,,-0.203,,0.0,,12.957,13.855,21.934,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,21.662,,21.635,,8.4912,,,,,,-1.1742,50
2012-03-15 00:38:00,,0.0,0.3834,-0.4284999999999999,,-0.0451,,0.0,,12.919,13.855,21.934,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,21.703,,21.674,,8.6502,,,,,,-1.3586,50
2012-03-15 00:39:00,,0.0,0.4284999999999999,-0.0225999999999999,,0.406,,0.0,,13.065,13.856,21.934,0.0067999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.759,,21.729,,8.8673,,,,,,-1.409,50
2012-03-15 00:40:00,,0.0,0.2932,-0.0902,,0.203,,0.0,,13.592,13.855,21.931,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,21.765,,21.756,,9.2894,,,,,,-1.409,50
2012-03-15 00:41:00,,0.0,0.2255999999999999,-0.7218,,-0.4961999999999999,,0.0,,14.308,13.855,21.922,0.0067999999999999,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.754,,21.741,,9.6591,,,,,,-1.0567,50
2012-03-15 00:42:00,,0.0,0.3609,-0.0225999999999999,,0.3382999999999999,,0.0,,14.613,13.855,21.922,0.0067999999999999,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.764,,21.752,,10.006,,,,,,-0.8721999999999999,50
2012-03-15 00:43:00,,0.0,0.406,-0.1804,,0.2255999999999999,,0.0,,14.752,13.855,21.922,0.0066,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.757,,21.756,,10.286,,,,,,-0.8555,50
2012-03-15 00:44:00,,0.0,0.2480999999999999,-0.7442999999999999,,-0.4961999999999999,,0.0,,14.948,13.856,21.922,0.0067999999999999,0.0,,0.0,,-0.0064,0.0,0.0,,0.0,0.0,,-99999.0,,21.768,,21.74,,10.72,,,,,,-0.7213,50
2012-03-15 00:45:00,,0.0,0.4737,0.2480999999999999,,0.7218,,0.0,,15.143,13.856,21.922,0.0067999999999999,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.812,,21.754,,11.056,,,,,,-0.7883999999999999,50
2012-03-15 00:46:00,,0.0,0.4737,0.0676999999999999,,0.5413,,0.0,,15.139,13.856,21.917,0.0067999999999999,0.0,,0.0,,0.0085,0.0,0.0,,0.0,0.0,,-99999.0,,21.863,,21.776,,11.263,,,,,,-0.6373999999999999,50
2012-03-15 00:47:00,,0.0,0.3609,-0.3382999999999999,,0.0225999999999999,,0.0,,15.052,13.855,21.911,0.0067999999999999,0.0,,0.0,,-0.0064,0.0,0.0,,0.0,0.0,,-99999.0,,21.914,,21.83,,11.395,,,,,,-0.8555,50
2012-03-15 00:48:00,,0.0,0.406,-0.3834,,0.0225999999999999,,0.0,,15.103,13.856,21.909,0.0067999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.949,,21.84,,11.567,,,,,,-1.0065,50
2012-03-15 00:49:00,,0.0,0.406,-0.1804,,0.2255999999999999,,0.0,,15.259,13.857,21.909,0.0067999999999999,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.005,,21.851,,11.721,,,,,,-0.9897,50
2012-03-15 00:50:00,,0.0,0.4284999999999999,-0.1353,,0.2932,,0.0,,15.17,13.858,21.909,0.0067999999999999,0.0,,0.0,,0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.071,,21.911,,11.805,,,,,,-1.04,50
2012-03-15 00:51:00,,0.0,0.4737,-0.0225999999999999,,0.4511,,0.0,,15.102,13.858,21.909,0.0067999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.092,,21.927,,11.848,,,,,,-1.0568,50
2012-03-15 00:52:00,,0.0,0.4511,-0.1579,,0.2932,,0.0,,15.107,13.858,21.909,0.0067999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.105,,21.906,,11.933,,,,,,-1.2748,50
2012-03-15 00:53:00,,0.0,0.406,-0.1804,,0.2255999999999999,,0.0,,15.011,13.858,21.909,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,22.139,,21.947,,11.995,,,,,,-1.2413,50
2012-03-15 00:54:00,,0.0,0.4511,-0.0902,,0.3609,,0.0,,14.805,13.859,21.909,0.0067999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.153,,22.004,,12.025,,,,,,-1.3587,50
2012-03-15 00:55:00,,0.0,0.4284999999999999,-0.1579,,0.2707,,0.0,,14.612,13.859,21.909,0.0067999999999999,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.165,,22.024,,12.068,,,,,,-1.3923,50
2012-03-15 00:56:00,,0.0,0.4284999999999999,-0.2255999999999999,,0.203,,0.0,,14.754,13.859,21.909,0.0067999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.172,,22.035,,12.114,,,,,,-1.4091,50
2012-03-15 00:57:00,,0.0,0.4511,-0.203,,0.2480999999999999,,0.0,,14.88,13.859,21.909,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,22.169,,22.047,,12.187,,,,,,-1.3587,50
2012-03-15 00:58:00,,0.0,0.4961999999999999,-0.1579,,0.3382999999999999,,0.0,,14.727,13.859,21.909,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,22.158,,22.06,,12.173,,,,,,-1.3923,50
2012-03-15 00:59:00,,0.0,0.4511,-0.1128,,0.3382999999999999,,0.0,,14.658,13.86,21.909,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,22.131,,22.053,,12.224,,,,,,-1.409,50
2012-03-15 01:00:00,,0.0,0.4284999999999999,-0.1128,,0.3158,,0.0,,14.72,13.861,21.909,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,22.065,,22.033,,12.263,,,,,,-1.409,50
2012-03-15 01:01:00,,0.0,0.4284999999999999,-0.1128,,0.3158,,0.0,,14.762,13.861,21.909,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,22.033,,22.029,,12.329,,,,,,-1.3587,50
2012-03-15 01:02:00,,0.0,0.3609,-0.1353,,0.2255999999999999,,0.0,,14.75,13.86,21.909,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,22.027,,22.025,,12.386,,,,,,-1.3084,50
2012-03-15 01:03:00,,0.0,0.5188,0.0,,0.5188,,0.0,,14.697,13.861,21.909,0.0067999999999999,0.0,,0.0,,0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.991,,22.047,,12.479,,,,,,-1.2581,50
2012-03-15 01:04:00,,0.0,0.4737,-0.0225999999999999,,0.4511,,0.0,,14.612,13.861,21.909,0.0067999999999999,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.977,,22.056,,12.574,,,,,,-1.1071,50
2012-03-15 01:05:00,,0.0,0.4737,-0.1128,,0.3609,,0.0,,14.444,13.86,21.909,0.0067999999999999,0.0,,0.0,,0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.972,,22.057,,12.617,,,,,,-1.191,50
2012-03-15 01:06:00,,0.0,0.4284999999999999,-0.3609,,0.0676999999999999,,0.0,,14.393,13.861,21.909,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,21.95,,22.044,,12.61,,,,,,-1.3084,50
2012-03-15 01:07:00,,0.0,0.4284999999999999,0.0451,,0.4737,,0.0,,14.337,13.86,21.909,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,21.925,,22.033,,12.596,,,,,,-1.2413,50
2012-03-15 01:08:00,,0.0,0.4511,-0.1353,,0.3158,,0.0,,14.186,13.861,21.909,0.0067999999999999,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.885,,22.027,,12.562,,,,,,-1.0736,50
2012-03-15 01:09:00,,0.0,0.5413,0.1804,,0.7218,,0.0,,13.935,13.861,21.909,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,21.841,,22.003,,12.469,,,,,,-1.2581,50
2012-03-15 01:10:00,,0.0,0.4511,0.0,,0.4511,,0.0,,13.977,13.861,21.909,0.0067999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.837,,21.995,,12.414,,,,,,-1.2581,50
2012-03-15 01:11:00,,0.0,0.406,-0.7218,,-0.3158,,0.0,,14.042,13.861,21.909,0.0067999999999999,0.0,,0.0,,-0.0064,0.0,0.0,,0.0,0.0,,-99999.0,,21.849,,22.004,,12.366,,,,,,-1.1742,50
2012-03-15 01:12:00,,0.0,0.5188,-0.3382999999999999,,0.1804,,0.0,,14.049,13.861,21.909,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,21.83,,21.994,,12.286,,,,,,-1.1071,50
2012-03-15 01:13:00,,0.0,0.4284999999999999,-0.0676999999999999,,0.3609,,0.0,,14.136,13.86,21.909,0.0066,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.795,,21.97,,12.217,,,,,,-1.04,50
2012-03-15 01:14:00,,0.0,0.4284999999999999,-0.1353,,0.2932,,0.0,,14.076,13.86,21.909,0.0067999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.758,,21.941,,12.129,,,,,,-1.0064,50
2012-03-15 01:15:00,,0.0,0.5188,-0.1804,,0.3382999999999999,,0.0,,13.881,13.861,21.909,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,21.713,,21.913,,12.032,,,,,,-1.2749,50
2012-03-15 01:16:00,,0.0,0.4737,-0.0902,,0.3834,,0.0,,13.893,13.86,21.909,0.0067999999999999,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.687,,21.911,,11.956,,,,,,-1.2245,50
2012-03-15 01:17:00,,0.0,0.3834,-0.2932,,0.0902,,0.0,,13.694,13.86,21.909,0.0067999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.673,,21.913,,11.864,,,,,,-1.2748,50
2012-03-15 01:18:00,,0.0,0.5188,0.1128,,0.6315,,0.0,,13.796,13.86,21.909,0.0067999999999999,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.666,,21.918,,11.876,,,,,,-1.3084,50
2012-03-15 01:19:00,,0.0,0.4737,-0.2255999999999999,,0.2480999999999999,,0.0,,13.465,13.86,21.909,0.0067999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.675,,21.944,,11.798,,,,,,-1.1574,50
2012-03-15 01:20:00,,0.0,0.3834,-0.7442999999999999,,-0.3609,,0.0,,13.295,13.86,21.909,0.0067999999999999,0.0,,0.0,,-0.0085,0.0,0.0,,0.0,0.0,,-99999.0,,21.65,,21.928,,11.791,,,,,,-1.3755,50
2012-03-15 01:21:00,,0.0,0.4511,-0.1128,,0.3382999999999999,,0.0,,13.223,13.861,21.909,0.0067999999999999,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.611,,21.911,,11.741,,,,,,-1.3755,50
2012-03-15 01:22:00,,0.0,0.5638999999999998,0.0,,0.5638999999999998,,0.0,,13.144,13.86,21.909,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,21.546,,21.877,,11.668,,,,,,-1.4091,50
2012-03-15 01:23:00,,0.0,0.4961999999999999,0.406,,0.9022,,0.0,,13.107,13.86,21.909,0.0067999999999999,0.0,,0.0,,0.0064,0.0,0.0,,0.0,0.0,,41.45,,21.494,,21.841,,11.61,,,,,,-1.4091,50
2012-03-15 01:24:00,,0.0,0.4284999999999999,0.4737,,0.9022,,0.0,,13.114,13.859,21.909,0.0067999999999999,0.0,,0.0,,0.0041999999999999,0.0,0.0,,0.0,0.0,,34.848,,21.462,,21.816,,11.606,,,,,,-1.4091,50
2012-03-15 01:25:00,,0.0,0.3382999999999999,-0.5638999999999998,,-0.2255999999999999,,0.0,,13.167,13.861,21.909,0.0067999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.459,,21.808,,11.619,,,,,,-1.2413,50
2012-03-15 01:26:00,,0.0,0.406,-0.7218,,-0.3158,,0.0,,13.156,13.861,21.909,0.0067999999999999,0.0,,0.0,,-0.0106,0.0,0.0,,0.0,0.0,,-99999.0,,21.46,,21.81,,11.602,,,,,,-1.2078,50
2012-03-15 01:27:00,,0.0,0.3158,-0.6315,,-0.3158,,0.0,,13.133,13.86,21.909,0.0067999999999999,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.476,,21.82,,11.571,,,,,,-1.2581,50
2012-03-15 01:28:00,,0.0,0.7669,0.0,,0.7669,,0.0,,13.267,13.859,21.909,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,51.497,,21.467,,21.823,,11.586,,,,,,-1.3419,50
2012-03-15 01:29:00,,0.0,0.4511,-0.5188,,-0.0676999999999999,,0.0,,13.501,13.86,21.909,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,21.446,,21.816,,11.651,,,,,,-1.0903,50
2012-03-15 01:30:00,,0.0,0.5413,0.0451,,0.5864,,0.0,,13.798,13.86,21.909,0.0067999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.425,,21.798,,11.711,,,,,,-1.0735,50
2012-03-15 01:31:00,,0.0,0.406,-0.6766999999999999,,-0.2707,,0.0,,13.698,13.861,21.905,0.0067999999999999,0.0,,0.0,,-0.0064,0.0,0.0,,0.0,0.0,,-99999.0,,21.406,,21.767,,11.695,,,,,,-1.0233,50
2012-03-15 01:32:00,,0.0,0.4511,-0.1579,,0.2932,,0.0,,13.68,13.861,21.9,0.0067999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.399,,21.758,,11.7,,,,,,-1.0736,50
2012-03-15 01:33:00,,0.0,0.5188,-0.4284999999999999,,0.0902,,0.0,,13.806,13.86,21.896,0.0067999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.435,,21.785,,11.732,,,,,,-1.0233,50
2012-03-15 01:34:00,,0.0,0.406,-0.3158,,0.0902,,0.0,,13.763,13.861,21.896,0.0067999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.48,,21.826,,11.768,,,,,,-1.1071,50
2012-03-15 01:35:00,,0.0,0.4737,-0.3382999999999999,,0.1353,,0.0,,13.873,13.861,21.896,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,21.518,,21.86,,11.844,,,,,,-1.1071,50
2012-03-15 01:36:00,,0.0,0.5413,-0.0225999999999999,,0.5188,,0.0,,13.856,13.861,21.896,0.0067999999999999,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.542,,21.885,,11.89,,,,,,-1.0904,50
2012-03-15 01:37:00,,0.0,0.4737,-0.2255999999999999,,0.2480999999999999,,0.0,,14.033,13.859,21.896,0.0067999999999999,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.534,,21.889,,11.955,,,,,,-1.1071,50
