measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2015-04-24 00:00:00,0.0,0.47365,-2.7968,-2.3232,0.0,11.649,13.836,21.406,0.0078899999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,20.956,20.982,8.193099999999998,-469.46,50
2015-04-24 00:01:00,0.0,0.3747599999999999,-2.9981,-2.6233,0.0,11.578,13.836,21.409,0.00846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,20.8,20.86,8.1644,-195.01,50
2015-04-24 00:02:00,0.0,0.40598,-3.0224,-2.6164,0.0,11.557,13.836,21.412,0.0091599999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,20.646,20.761,8.1063,-491.56,50
2015-04-24 00:03:00,0.0,0.36087,-3.0224,-2.6615,0.0,11.516,13.836,21.414,0.0083199999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,20.48,20.599,8.0785,-330.55,50
2015-04-24 00:04:00,0.0,0.36087,-2.9998,-2.6389,0.0,11.479,13.836,21.408,0.00888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,20.486,20.543,7.966199999999999,-453.7,50
2015-04-24 00:05:00,0.0,0.36087,-2.9998,-2.6389,0.0,11.491,13.836,21.408,0.0077499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,20.669,20.665,7.8536,-339.76,50
2015-04-24 00:06:00,0.0,0.36087,-3.0449,-2.6841,0.0,11.488,13.836,21.405,0.0086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,20.843,20.824,7.7643,-508.14,50
2015-04-24 00:07:00,0.0,0.40598,-2.9547,-2.5487,0.0,11.432,13.836,21.406,0.00804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,20.903,20.885,7.6986,-406.72,50
2015-04-24 00:08:00,0.0,0.33832,-2.9998,-2.6615,0.0,11.365,13.836,21.406,0.0091599999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,20.842,20.852,7.5791,-581.6,50
2015-04-24 00:09:00,0.0,0.4510899999999999,-3.0224,-2.5713,0.0,11.327,13.837,21.406,0.00944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,20.745,20.73,7.4688,-15.211,50
2015-04-24 00:10:00,0.0,0.4285399999999999,-2.9547,-2.5262,0.0,11.307,13.836,21.406,0.0083199999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,20.691,20.664,7.3418,-397.53,50
2015-04-24 00:11:00,0.0,0.3834299999999999,-2.9547,-2.5713,0.0,11.24,13.836,21.404,0.0083199999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,20.736,20.698,7.2206,-285.26,50
2015-04-24 00:12:00,0.0,0.4285399999999999,-2.9998,-2.5713,0.0,11.177,13.836,21.403,0.0086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,20.827,20.771,7.1527,-243.39,50
2015-04-24 00:13:00,0.0,0.3834299999999999,-3.045,-2.6615,0.0,11.1,13.836,21.394,0.0083199999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.017,20.975,7.1949,-487.83,50
2015-04-24 00:14:00,0.0,0.36087,-3.0224,-2.6615,0.0,11.097,13.836,21.393,0.0081799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.299,21.277,7.1987,-358.69,50
2015-04-24 00:15:00,0.0,0.4285399999999999,-2.9773,-2.5487,0.0,11.147,13.836,21.393,0.0078899999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.545,21.553,7.2821,-559.82,50
2015-04-24 00:16:00,0.0,0.40598,-3.0675,-2.6615,0.0,11.286,13.836,21.392,0.0086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.751,21.785,7.4179,-384.22,50
2015-04-24 00:17:00,0.0,0.4511,-2.9547,-2.5036,0.0,11.392,13.836,21.393,0.0081799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.983,22.074,7.5022,-321.54,50
2015-04-24 00:18:00,0.0,0.4511,-2.9096,-2.4585,0.0,11.467,13.836,21.396,0.00846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,22.227,22.345,7.5876,-612.03,50
2015-04-24 00:19:00,0.0,0.3834299999999999,-2.9322,-2.5487,0.0,11.492,13.836,21.406,0.0073299999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,22.348,22.558,7.6295,-545.68,50
2015-04-24 00:20:00,0.0,0.3834299999999999,-2.9547,-2.5713,0.0,11.459,13.836,21.406,0.00804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,22.395,22.646,7.577499999999999,-508.1,50
2015-04-24 00:21:00,0.0,0.3608799999999999,-3.1577,-2.7969,0.0,11.43,13.836,21.406,0.0081799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,22.39,22.606,7.536699999999998,-280.66,50
2015-04-24 00:22:00,0.0,0.31577,-3.09,-2.7743,0.0,11.413,13.836,21.416,0.00747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,22.358,22.504,7.4842,-263.21,50
2015-04-24 00:23:00,0.0,0.40598,-2.9096,-2.5036,0.0,11.39,13.836,21.418,0.0073299999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,22.238,22.306,7.4349,-603.25,50
2015-04-24 00:24:00,0.0,0.31577,-2.8419,-2.5261,0.0,11.388,13.837,21.428,0.0078899999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,22.053,22.06,7.3893,-319.56,50
2015-04-24 00:25:00,0.0,0.54132,-2.7066,-2.1653,0.0,11.33,13.836,21.433,0.00719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0738,21.82,21.777,7.3122,-902.2600000000001,50
2015-04-24 00:26:00,0.0,0.51876,-2.7291,-2.2104,0.0,11.436,13.836,21.442,0.0076099999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.1395,21.659,21.597,7.3811,-848.9099999999999,50
2015-04-24 00:27:00,0.0,0.47365,-2.7968,-2.3232,0.0,11.475,13.836,21.447,0.0070499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5907,21.649,21.618,7.4123,-287.65,50
2015-04-24 00:28:00,0.0,0.3608799999999999,-2.9772,-2.6164,0.0,11.453,13.836,21.457,0.0073299999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.713,21.709,7.350799999999999,-420.51,50
2015-04-24 00:29:00,0.0,0.4285399999999999,-3.0675,-2.6389,0.0,11.411,13.835,21.461,0.0076099999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.768,21.786,7.3117,-539.14,50
2015-04-24 00:30:00,0.0,0.36087,-3.0675,-2.7066,0.0,11.4,13.835,21.469,0.00804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.728,21.789,7.279,-322.81,50
2015-04-24 00:31:00,0.0,0.3834299999999999,-2.9773,-2.5938,0.0,11.327,13.835,21.471,0.0076099999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.593,21.64,7.1937,-615.36,50
2015-04-24 00:32:00,0.0,0.1804399999999999,-3.2254,-3.0449,0.0,11.233,13.834,21.482,0.0078899999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.515,21.507,7.1362,-399.5,50
2015-04-24 00:33:00,0.0,0.5638699999999999,-2.7291,-2.1653,0.0,11.103,13.834,21.482,0.0070499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5940999999999999,21.424,21.397,7.0631,-592.36,50
2015-04-24 00:34:00,0.0,0.33832,-3.0449,-2.7066,0.0,11.03,13.834,21.493,0.0083199999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.417,21.392,7.0446,-656.8,50
2015-04-24 00:35:00,0.0,0.40599,-2.9322,-2.5262,0.0,10.998,13.834,21.494,0.0070499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.387,21.374,6.9632,-295.4,50
2015-04-24 00:36:00,0.0,0.36087,-2.9998,-2.6389,0.0,10.926,13.834,21.499,0.0076099999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.358,21.335,6.8535,-407.42,50
2015-04-24 00:37:00,0.0,0.3608799999999999,-3.0675,-2.7066,0.0,10.848,13.834,21.507,0.00747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.329,21.281,6.7715,-374.36,50
2015-04-24 00:38:00,0.0,0.40598,-2.9321,-2.5261,0.0,10.782,13.833,21.507,0.0073299999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.326,21.269,6.6789,-533.43,50
2015-04-24 00:39:00,0.0,0.36087,-2.9998,-2.6389,0.0,10.839,13.834,21.511,0.00719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.424,21.379,6.656,-363.39,50
2015-04-24 00:40:00,0.0,0.36087,-3.1126,-2.7517,0.0,10.974,13.834,21.52,0.0073299999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.547,21.522,6.6555,-402.49,50
2015-04-24 00:41:00,0.0,0.4285399999999999,-2.8645,-2.4359,0.0,11.021,13.833,21.52,0.0073299999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.631,21.595,6.5901,-412.43,50
2015-04-24 00:42:00,0.0,0.31577,-2.9547,-2.6389,0.0,10.992,13.833,21.521,0.00846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.569,21.65,21.616,6.5065,-476.27,50
2015-04-24 00:43:00,0.0,0.29321,-3.09,-2.7968,0.0,10.935,13.833,21.526,0.0076099999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.628,21.589,6.4558,-242.09,50
2015-04-24 00:44:00,0.0,0.4510899999999999,-3.1577,-2.7066,0.0,10.864,13.833,21.533,0.0073299999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.572,21.523,6.4334,-217.2,50
2015-04-24 00:45:00,0.0,0.3608799999999999,-3.1351,-2.7743,0.0,10.784,13.833,21.532,0.0077499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.477,21.409,6.3717,-265.04,50
2015-04-24 00:46:00,0.0,0.51876,-2.7517,-2.2329,0.0,10.707,13.833,21.533,0.00691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.348,21.26,6.3107,-127.63,50
2015-04-24 00:47:00,0.0,0.3834299999999999,-2.8645,-2.481,0.0,10.633,13.834,21.531,0.0073299999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.175,21.117,6.2861,-835.62,50
2015-04-24 00:48:00,0.0,0.40598,-2.9772,-2.5713,0.0,10.549,13.833,21.534,0.00747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.092,21.02,6.2593,-321.88,50
2015-04-24 00:49:00,0.0,0.4285399999999999,-2.7968,-2.3683,0.0,10.485,13.833,21.542,0.00719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65881,21.105,20.983,6.3139,-401.87,50
2015-04-24 00:50:00,0.0,0.5413099999999998,-2.7517,-2.2104,0.0,10.435,13.834,21.544,0.0073299999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.219,21.089,6.3436,-794.24,50
2015-04-24 00:51:00,0.0,0.29321,-2.9998,-2.7066,0.0,10.405,13.834,21.543,0.00691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.395,21.282,6.3512,-344.15,50
