measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2008-06-17 00:00:00,-0.063,0.382,0.0,16.236,0.004,0.2939999999999999,0.0,0.007,0.0,0.00118,0.001,21.445,21.54,22.549,0.0,0.0,12751.05,50
2008-06-17 00:15:00,-0.063,0.387,0.0,15.682,0.004,0.2929999999999999,0.0,0.007,0.0,0.00117,0.001,21.364,21.45,22.414,0.0,0.0,12751.05,50
2008-06-17 00:30:00,-0.063,0.383,0.0,15.654,0.004,0.268,0.0,0.007,0.0,0.00107,0.001,21.295,21.395,22.318,0.0,0.0,12751.05,50
2008-06-17 00:45:00,-0.063,0.382,0.0,15.845,0.004,0.185,0.0,0.007,0.0,0.0007399999999999,0.001,21.181,21.27,22.339,0.0,0.0,12751.05,50
2008-06-17 01:00:00,-0.063,0.381,0.0,16.578,0.004,0.132,0.0,0.007,0.0,0.0005299999999999,0.001,20.978,21.066,22.41,0.0,0.0,12751.05,50
2008-06-17 01:15:00,-0.063,0.381,0.0,16.408,0.004,0.138,0.0,0.008,0.0,0.00055,0.001,20.719,20.808,22.418,0.0,0.0,12751.05,50
2008-06-17 01:30:00,-0.063,0.382,0.0,15.812,0.005,0.16,0.0,0.007,0.0,0.0008,0.001,20.743,20.774,22.48,0.0,0.0,12751.05,50
2008-06-17 01:45:00,-0.063,0.381,0.0,15.866,0.005,0.139,0.0,0.007,0.0,0.0006999999999999,0.001,20.826,20.825,22.498,0.0,0.0,12751.05,50
2008-06-17 02:00:00,-0.063,0.381,0.0,15.089,0.005,0.017,0.0,0.006,0.0,9e-05,0.0,20.459,20.55,22.385,0.0,0.0,12751.05,50
2008-06-17 02:15:00,-0.063,0.381,0.0,14.953,0.006,0.006,0.0,0.007,0.0,4e-05,0.0,20.373,20.453,22.218,0.0,0.0,12751.05,50
2008-06-17 02:30:00,-0.063,0.381,0.0,14.79,0.006,0.006,0.0,0.007,0.0,4e-05,0.0,20.408,20.459,22.146,0.0,0.0,12751.05,50
2008-06-17 02:45:00,-0.063,0.382,0.0,14.584,0.006,0.007,0.0,0.006,0.0,4e-05,0.0,20.268,20.373,22.018,0.0,0.0,12751.05,50
2008-06-17 03:00:00,-0.063,0.382,0.0,14.727,0.006,0.007,0.0,0.007,0.0,4e-05,0.0,20.23,20.325,21.88,0.0,0.0,12751.05,50
2008-06-17 03:15:00,-0.063,0.382,0.0,14.66,0.006,0.006,0.0,0.007,0.0,4e-05,0.0,20.462,20.408,21.862,0.0,0.0,12751.05,50
2008-06-17 03:30:00,-0.063,0.381,0.0,14.873,0.006,0.007,0.0,0.007,0.0,4e-05,0.0,20.676,20.636,21.837,0.0,0.0,12751.05,50
2008-06-17 03:45:00,-0.063,0.381,0.0,14.214,0.006,0.042,0.0,0.007,0.0,0.00025,0.0,20.702,20.607,21.844,0.0,0.0,12751.05,50
2008-06-17 04:00:00,-0.063,0.382,0.0,12.813,0.006,2.197,0.0,1.374,0.0,0.01318,0.014,20.666,20.604,21.615,0.0,0.0,12751.05,50
2008-06-17 04:15:00,-0.063,0.4299999999999999,0.0,12.858,0.007,32.908,0.0,32.066,0.0,0.23036,0.246,20.547,20.53,21.275,0.0,0.0,12294.036,50
2008-06-17 04:30:00,-0.512,-0.509,0.0,13.55,0.017,122.295,0.001,122.327,0.1223299999999999,2.07902,2.202,20.45,20.46,21.104,0.0,0.0,3718.512,50
2008-06-17 04:45:00,-1.274,-1.989,0.0,14.552,0.0589999999999999,168.578,0.027,170.395,4.60067,9.9461,14.526,20.526,20.546,21.037,0.0,0.0,-3608.888,50
2008-06-17 05:00:00,9.738,20.02,0.0,13.934,0.1479999999999999,207.374,0.115,209.417,24.08296,30.69135,50.133,20.719,20.773,21.133,0.0,0.0,-10398.407,50
2008-06-17 05:15:00,50.311,99.943,0.0,13.882,0.433,176.264,0.398,181.608,72.27997999999998,76.32231,148.555,21.178,21.267,21.143,0.0,0.0,-7999.733,50
2008-06-17 05:30:00,79.575,158.235,0.0,14.311,0.6019999999999999,181.625,0.572,183.86,105.16792,109.33825,214.855,21.532,21.72,21.115,0.0,0.0,-7075.582,50
2008-06-17 05:45:00,143.473,284.353,0.0,13.667,0.818,214.204,0.796,215.817,171.79033,175.21887,347.687,21.669,22.082,21.236,0.0,0.0,-7105.909,50
2008-06-17 06:00:00,237.943,471.754,0.0,15.043,1.237,222.293,1.219,224.468,273.62649,274.97644,549.021,22.2,22.552,21.461,0.0,0.0,-4278.962,50
2008-06-17 06:15:00,377.159,748.628,0.0,15.547,1.852,227.669,1.847,229.264,423.45061,421.64299,845.076,23.611,23.849,21.808,0.0,0.0,1701.66,50
2008-06-17 06:30:00,576.336,1144.357,0.0,16.492,2.765,228.245,2.765,230.23,636.58595,631.09743,1267.202,26.205,26.122,22.176,0.0,0.0,10423.404,50
2008-06-17 06:45:00,881.0119999999998,1749.688,0.0,18.223,4.194,227.355,4.192,229.973,964.04682,953.52687,1916.431,30.639,29.972,22.563,0.0,0.0,12751.05,50
2008-06-17 07:00:00,920.3,1824.911,0.0,19.704,4.477,221.411,4.435,226.061,1002.58054,991.25705,1995.947,32.992,32.467,23.006,0.0,0.0,12751.05,50
2008-06-17 07:15:00,937.046,1862.387,0.0,21.029,4.561,222.032,4.615,221.042,1020.10883,1012.68795,2036.239,34.562,33.897,23.432,0.0,0.0,12751.05,50
2008-06-17 07:30:00,1077.133,2142.123,0.0,21.813,5.231,222.88,5.156,227.89,1175.00084,1165.88528,2337.407,35.534,34.885,23.837,0.0,0.0,12751.05,50
2008-06-17 07:45:00,1052.987,2094.984,0.0,22.881,5.153,220.413,5.108,224.84,1148.48272,1135.78819,2285.855,36.606,35.859,24.219,0.0,0.0,12751.05,50
2008-06-17 08:00:00,1051.298,2079.094,0.0,22.705,5.041,223.343,5.245,217.91,1142.93795,1125.87206,2265.69,36.714,36.245,24.61,0.0,0.0,12751.05,50
2008-06-17 08:15:00,1577.016,3131.78,0.0,21.622,7.691,220.832,7.851,218.947,1718.9529,1698.41891,3416.157,39.037,38.263,24.965,0.0,0.0,12751.05,50
2008-06-17 08:30:00,1741.777,3462.816,0.0,23.718,8.794,213.528,8.851,214.876,1901.86748,1877.76523,3776.484,40.857,40.017,25.309,0.0,0.0,12751.05,50
2008-06-17 08:45:00,1960.791,3894.795,0.0,24.828,10.12,208.45,10.021,213.162,2136.0964,2109.514,4245.124,42.528,40.728,25.704,0.0,0.0,12751.05,50
2008-06-17 09:00:00,2044.364,4066.007,0.0,25.561,10.647,206.673,10.68,208.568,2227.50624,2200.44743,4424.701,41.665,39.81,26.107,0.0,0.0,12751.05,50
2008-06-17 09:15:00,2173.708,4308.643,0.0,26.454,11.343,204.734,11.454,205.798,2357.21029,2322.29776,4676.164,42.635,40.352,26.52,0.0,0.0,12751.05,50
2008-06-17 09:30:00,2198.443,4328.598,0.0,27.199,11.306,207.134,11.627,206.114,2396.48748,2341.857,4732.907,43.176,40.921,26.928,0.0,0.0,12751.05,50
