measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2008-05-14 00:00:00,-0.0609999999999999,0.509,0.0,3.257,0.006,0.035,0.0,0.008,0.0,0.00021,0.0,19.795,19.683,16.934,0.0,0.0,9677.072,50
2008-05-14 00:15:00,-0.0609999999999999,0.507,0.0,3.43,0.006,0.02,0.0,0.008,0.0,0.00012,0.0,19.65,19.623,17.255,0.0,0.0,9724.981,50
2008-05-14 00:30:00,-0.0609999999999999,0.509,0.0,3.543,0.006,0.01,0.0,0.008,0.0,6e-05,0.0,19.571,19.528,17.401,0.0,0.0,9759.221,50
2008-05-14 00:45:00,-0.0609999999999999,0.506,0.0,3.845,0.006,0.007,0.0,0.007,0.0,4e-05,0.0,19.515,19.5,17.454,0.0,0.0,9717.678000000002,50
2008-05-14 01:00:00,-0.063,0.501,0.0,3.885,0.006,0.007,0.0,0.0089999999999999,0.0,4e-05,0.0,19.453,19.408,17.743,0.0,0.0,9750.083,50
2008-05-14 01:15:00,-0.062,0.497,0.0,3.133,0.006,0.007,0.0,0.007,0.0,4e-05,0.0,19.409,19.382,17.431,0.0,0.0,9826.6,50
2008-05-14 01:30:00,-0.0609999999999999,0.498,0.0,3.279,0.006,0.007,0.0,0.008,0.0,4e-05,0.0,19.465,19.482,17.069,0.0,0.0,9734.565,50
2008-05-14 01:45:00,-0.063,0.503,0.0,3.229,0.006,0.007,0.0,0.007,0.0,4e-05,0.0,19.443,19.536,16.906,0.0,0.0,9698.606,50
2008-05-14 02:00:00,-0.062,0.509,0.0,2.912,0.006,0.007,0.0,0.008,0.0,4e-05,0.0,19.287,19.419,16.775,0.0,0.0,9829.72,50
2008-05-14 02:15:00,-0.063,0.505,0.0,3.084,0.006,0.007,0.0,0.007,0.0,4e-05,0.0,19.44,19.528,16.673,0.0,0.0,9814.883,50
2008-05-14 02:30:00,-0.0609999999999999,0.51,0.0,3.036,0.006,0.007,0.0,0.007,0.0,4e-05,0.0,19.395,19.487,16.574,0.0,0.0,9725.619,50
2008-05-14 02:45:00,-0.0599999999999999,0.511,0.0,2.372,0.006,0.007,0.0,0.008,0.0,4e-05,0.0,19.377,19.442,16.443,0.0,0.0,9598.974,50
2008-05-14 03:00:00,-0.0509999999999999,0.52,0.0,1.982,0.006,0.007,0.0,0.008,0.0,4e-05,0.0,19.623,19.61,16.162,0.0,0.0,9601.48,50
2008-05-14 03:15:00,-0.001,0.571,0.0,2.625,0.005,0.007,0.0,0.008,0.0,4e-05,0.0,19.625,19.683,16.115,0.0,0.0,9298.61,50
2008-05-14 03:30:00,0.0359999999999999,0.6069999999999999,0.0,3.425,0.006,0.007,0.0,0.008,0.0,4e-05,0.0,19.489,19.615,16.135,0.0,0.0,9430.603,50
2008-05-14 03:45:00,0.042,0.6139999999999999,0.0,4.003,0.005,0.007,0.0,0.007,0.0,4e-05,0.0,19.824,19.829,16.106,0.0,0.0,9667.672,50
2008-05-14 04:00:00,0.0599999999999999,0.631,0.0,4.082,0.005,0.066,0.0,0.008,0.0,0.00033,0.0,19.829,19.851,16.12,0.0,0.0,9636.169000000002,50
2008-05-14 04:15:00,0.063,0.634,0.0,3.965,0.006,2.641,0.001,1.788,0.0017899999999999,0.01585,0.016,19.755,19.891,16.152,0.0,0.0,9428.627,50
2008-05-14 04:30:00,0.056,0.6189999999999999,0.0,3.964,0.006,40.147,0.0,39.315,0.0,0.24088,0.2949999999999999,19.92,19.914,16.166,0.0,0.0,6113.339,50
2008-05-14 04:45:00,-0.7349999999999999,-0.8409999999999999,0.0,4.427,0.034,129.752,0.01,131.92,1.3192,4.41157,5.905,19.93,19.995,16.169,0.0,0.0,-4860.076,50
2008-05-14 05:00:00,-1.318,3.228,0.0,3.984,0.099,212.491,0.0219999999999999,229.945,5.05879,21.03661,24.926,20.012,20.123,16.366,0.0,0.0,-12586.643,50
2008-05-14 05:15:00,41.454,82.878,0.0,4.615,0.3639999999999999,183.518,0.314,197.766,62.09852,66.80055,128.154,20.327,20.392,16.746,0.0,0.0,-12720.708,50
2008-05-14 05:30:00,101.418,199.484,0.0,5.415,0.64,199.848,0.6009999999999999,210.015,126.21902,127.90272,257.29,20.638,20.69,17.184,0.0,0.0,-11811.768,50
2008-05-14 05:45:00,198.832,395.4,0.0,6.311,1.028,228.578,1.014,228.177,231.37148,234.97818,466.25,20.924,21.06,17.581,0.0,0.0,-10265.951,50
2008-05-14 06:00:00,191.44,382.207,0.0,6.635,1.014,224.743,0.986,226.199,223.03221,227.8894,450.964,21.207,21.36,17.915,0.0,0.0,-6086.383,50
2008-05-14 06:15:00,257.604,514.487,0.0,6.799,1.301,230.332,1.275,231.843,295.59983,299.66193,595.506,21.665,21.75,18.084,0.0,0.0,-2718.35,50
2008-05-14 06:30:00,496.566,988.607,0.0,7.401,2.334,235.65,2.316,238.09,551.41644,550.0071,1103.325,23.989,23.459,18.337,0.0,0.0,3868.976,50
2008-05-14 06:45:00,702.438,1396.022,0.0,8.526,3.207,239.203,3.233,238.826,772.12446,767.1240199999999,1538.921,27.643,25.907,18.556,0.0,0.0,12068.008,50
2008-05-14 07:00:00,921.27,1830.447,0.0,9.456,4.2,237.774,4.219,238.603,1006.66606,998.6508,2004.541,30.803,29.058,18.996,0.0,0.0,12751.05,50
