measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2020-07-18 00:10:00,0.0,-2.807266666666667,0.0,24.686666666666667,0.0,13.669666666666666,0.0,-0.00564,0.0,-0.00564,0.0,0.43534333333333336,0.0,-3.2426,,26.709000000000003,26.685333333333332,22.118,-725.1153333333335,50
2020-07-18 00:11:00,0.0,-3.0745,0.0,24.69633333333333,0.0,13.678666666666667,-5.666666666666667e-05,-0.0020666666666666667,0.0,-0.0069566666666666666,0.0,0.2702166666666666,0.0,-3.344633333333333,,26.705333333333332,26.685333333333336,22.12166666666667,-398.46000000000004,50
2020-07-18 00:12:00,0.0,-2.8748,-0.0002833333333333,24.700666666666667,0.0,13.679333333333332,-0.0005133333333332333,-0.00282,4.666666666663333e-05,-0.00423,0.0,0.2777233333333333,0.0,-3.1525,,26.694666666666667,26.677000000000003,22.11633333333333,-594.4966666666667,50
2020-07-18 00:13:00,0.0,-2.9048,0.0,24.715999999999998,0.0,13.679333333333332,-0.0005633333333332334,0.0014066666666666002,-4.666666666663333e-05,-0.0014066666666666002,0.0,0.27772333333333327,0.0,-3.1824999999999997,,26.692333333333334,26.677000000000003,22.129,-606.2799999999999,50
2020-07-18 00:14:00,0.0,-2.837266666666667,0.0,24.740333333333336,0.0,13.678666666666667,-0.00023333333333323334,-0.005636666666666666,-0.0001866666666666,0.0007033333333333336,0.0,0.30774666666666656,0.0,-3.1450666666666667,,26.687,26.669999999999998,22.114333333333335,-403.0833333333333,50
2020-07-18 00:15:00,0.0,-2.8973333333333335,0.0,24.68733333333334,0.0,13.679333333333332,-4.666666666663333e-05,-0.014096666666666667,-0.00042,0.007046666666666666,0.0,0.2927366666666667,0.0,-3.1900333333333335,,26.683333333333334,26.656666666666666,22.054333333333332,-275.06666666666666,50
2020-07-18 00:16:00,0.0,-2.8148,0.0,24.659333333333336,0.0,13.679333333333332,-0.0005600000000000001,0.0021099999999999,0.0001866666666666,-0.00282,0.0,0.2702166666666666,0.0,-3.0850000000000004,,26.679999999999996,26.651666666666667,22.087999999999997,-660.5466666666666,50
2020-07-18 00:17:00,0.0,-2.7622,0.0,24.651,0.0,13.679666666666668,-9.333333333326666e-05,0.0021099999999999,0.0,-0.007753333333333334,0.0,0.24769666666666668,0.0,-3.0099,,26.668666666666667,26.642666666666667,22.074666666666662,-718.57,50
2020-07-18 00:18:00,0.0,-2.9423666666666666,0.0,24.681,0.0,13.679333333333332,-0.00037333333333326664,-0.0007033333333333001,-9.333333333326666e-05,-0.00141,0.0,0.2552033333333333,0.0,-3.1975000000000002,,26.669,26.641666666666666,22.122333333333334,-729.0066666666667,50
2020-07-18 00:19:00,0.0,-2.8297666666666665,0.0,24.714,0.0,13.68,-0.00037333333333323336,-0.006343333333333333,-0.0001866666666665667,0.0042266666666666,0.0,0.2552033333333333,0.0,-3.0849666666666664,,26.670666666666666,26.651999999999997,22.111666666666668,-343.43666666666667,50
2020-07-18 00:20:00,0.0,-2.8298,0.0,24.705333333333332,0.0,13.680000000000001,-0.00027999999999989996,-0.0007066666666667333,0.0,-0.00423,0.0,0.24019666666666661,0.0,-3.069933333333333,,26.667,26.64633333333333,22.072666666666667,-569.69,50
2020-07-18 00:21:00,0.0,-2.9723666666666673,0.0,24.712333333333333,0.0,13.679666666666668,-0.0001866666666666,-0.0014066666666666002,-9.333333333326666e-05,-0.0028233333333334,0.0,0.2927366666666666,0.0,-3.2651,,26.663666666666668,26.648666666666667,22.084,-458.2966666666666,50
2020-07-18 00:22:00,0.0,-2.9649,0.0,24.740666666666666,0.0,13.681,-0.00028000000000000003,-0.007749999999999966,-0.0001866666666666,-0.0014066666666666002,0.0,0.27772333333333327,0.0,-3.2426,,26.658,26.64633333333333,22.121666666666666,-245.78666666666666,50
2020-07-18 00:23:00,0.0,-2.8673,0.0,24.761333333333337,0.0,13.680666666666667,-0.00032666666666663333,-0.004226666666666667,-0.0001866666666666,0.0,0.0,0.3002433333333333,0.0,-3.167533333333333,,26.653000000000002,26.645666666666667,22.13233333333333,-586.9833333333333,50
2020-07-18 00:24:00,0.0,-3.0924666666666667,0.0,24.745666666666665,0.0,13.680666666666667,0.0,-0.005636666666666667,-9.333333333326666e-05,-3.3333333333999842e-06,0.0,0.3227566666666665,0.0,-3.4152,,26.65233333333333,26.64033333333333,22.092000000000002,-295.21000000000004,50
2020-07-18 00:25:00,0.0,-3.0024333333333337,0.0,24.80933333333333,0.0,13.680666666666667,-0.00014000000000003335,-0.006340000000000001,-0.0001866666666665667,0.0007033333333333001,0.0,0.2927333333333333,0.0,-3.2950999999999997,,26.653000000000002,26.634666666666664,22.156333333333333,-345.91,50
