measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
1995-09-14 00:00:00,5.3247,-25.236,121.49,18.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.135,25.14,17.875,17.97,17.993,0.0,50
1995-09-14 00:15:00,5.3237,-20.825,121.42,18.809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.964,24.93,17.852,17.852,17.852,0.0,50
1995-09-14 00:30:00,5.3383,-22.763,121.69,18.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.79,24.76,17.735,17.791,17.815,0.0,50
1995-09-14 00:45:00,5.3424,-20.448,121.74,17.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.563,24.533,16.814,16.79,16.904,0.0,50
1995-09-14 01:00:00,5.3459,-15.247,121.84,17.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.288,24.267,16.159,16.159,16.159,0.0,50
1995-09-14 01:15:00,5.3558,-19.136,121.96,16.983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.099,24.041,16.162,16.161,16.162,0.0,50
1995-09-14 01:30:00,5.3658,-18.835,122.14,16.922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.921,23.84,15.589,15.53,15.71,0.0,50
1995-09-14 01:45:00,5.347,-16.641,121.65,16.708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.703,23.595,14.829,14.735,14.949,0.0,50
1995-09-14 02:00:00,5.3518,-25.735,121.63,16.423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.489,23.405,14.391,14.34,14.391,0.0,50
1995-09-14 02:15:00,5.3439,-15.715,121.5,16.516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.236,23.16,14.392,14.387,14.392,0.0,50
1995-09-14 02:30:00,5.3465,-21.983,121.44,16.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.089,22.98,14.354,14.232,14.385,0.0,50
