measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2008-09-06 00:00:00,-0.0359999999999999,0.534,0.0,6.696,0.006,0.008,0.001,0.008,1e-05,5e-05,0.0,18.559,18.621,17.78,0.0,0.0,-4.979,50
2008-09-06 00:15:00,0.01,0.5799999999999998,0.0,7.628999999999999,0.006,0.007,0.0,0.008,0.0,4e-05,0.0,18.802,18.762,18.068,0.0,0.0,-4.717,50
2008-09-06 00:30:00,-0.001,0.57,0.0,7.565,0.006,0.008,0.001,0.008,1e-05,5e-05,0.0,18.701,18.673,18.297,0.0,0.0,-5.133,50
2008-09-06 00:45:00,0.004,0.5759999999999998,0.0,7.521,0.007,0.008,0.0,0.008,0.0,6e-05,0.0,18.665,18.64,18.358,0.0,0.0,-4.667,50
2008-09-06 01:00:00,-0.031,0.54,0.0,7.636999999999999,0.006,0.008,0.001,0.007,1e-05,5e-05,0.0,18.611,18.576,18.341,0.0,0.0,-4.847,50
2008-09-06 01:15:00,-0.019,0.552,0.0,7.723,0.007,0.0609999999999999,0.001,0.0089999999999999,1e-05,0.0004299999999999,0.0,18.544,18.558,18.244,0.0,0.0,-2.825,50
2008-09-06 01:30:00,-0.049,0.52,0.0,8.093,0.006,0.337,0.001,0.008,1e-05,0.00202,0.002,18.547,18.556,18.18,0.0,0.0,-2.669,50
2008-09-06 01:45:00,-0.0259999999999999,0.545,0.0,8.394,0.007,0.3669999999999999,0.0,0.007,0.0,0.0025699999999999,0.002,18.724,18.717,18.237,0.0,0.0,-3.473,50
2008-09-06 02:00:00,-0.002,0.569,0.0,8.537,0.006,0.381,0.0,0.0089999999999999,0.0,0.0022899999999999,0.002,18.641,18.675,18.232,0.0,0.0,-3.306,50
2008-09-06 02:15:00,-0.023,0.549,0.0,8.708,0.006,0.316,0.0,0.007,0.0,0.0019,0.002,18.599,18.648,18.297,0.0,0.0,-3.971,50
2008-09-06 02:30:00,-0.016,0.554,0.0,8.676,0.006,0.272,0.0,0.008,0.0,0.0016299999999999,0.002,18.756,18.738,18.416,0.0,0.0,-3.952,50
2008-09-06 02:45:00,-0.01,0.561,0.0,8.798999999999998,0.006,0.2839999999999999,0.0,0.007,0.0,0.0016999999999999,0.002,18.633,18.645,18.398,0.0,0.0,-4.082,50
2008-09-06 03:00:00,-0.032,0.539,0.0,8.665,0.006,0.2369999999999999,0.0,0.007,0.0,0.00142,0.002,18.806,18.792,18.49,0.0,0.0,-5.1,50
2008-09-06 03:15:00,0.0109999999999999,0.5829999999999999,0.0,8.452,0.007,0.095,0.0,0.008,0.0,0.00067,0.001,18.73,18.734,18.645,0.0,0.0,-5.64,50
2008-09-06 03:30:00,0.024,0.5949999999999999,0.0,8.483,0.007,0.0709999999999999,0.0,0.008,0.0,0.0005,0.0,18.966,18.869,18.824,0.0,0.0,-5.373,50
2008-09-06 03:45:00,0.0429999999999999,0.6139999999999999,0.0,8.165,0.007,0.0459999999999999,0.0,0.008,0.0,0.00032,0.0,18.914,18.818,18.872,0.0,0.0,-5.534,50
2008-09-06 04:00:00,0.057,0.628,0.0,7.884,0.007,0.063,0.001,0.008,1e-05,0.00044,0.0,18.781,18.746,18.821,0.0,0.0,-4.751,50
2008-09-06 04:15:00,0.057,0.628,0.0,8.112,0.007,0.162,0.001,0.0089999999999999,1e-05,0.0011299999999999,0.001,18.961,18.85,18.791,0.0,0.0,-3.512,50
2008-09-06 04:30:00,0.058,0.629,0.0,8.313,0.007,0.223,0.001,0.008,1e-05,0.00156,0.001,19.066,18.956,18.855,0.0,0.0,-3.549,50
2008-09-06 04:45:00,0.063,0.635,0.0,8.043,0.007,0.104,0.0,0.008,0.0,0.0007299999999999,0.001,19.021,18.909,18.886,0.0,0.0,-5.105,50
2008-09-06 05:00:00,0.063,0.635,0.0,7.519,0.007,0.4719999999999999,0.0,0.007,0.0,0.0033,0.003,18.98,18.875,18.941,0.0,0.0,-6.303,50
2008-09-06 05:15:00,0.063,0.634,0.0,7.207,0.007,10.744,0.0,9.964,0.0,0.0752099999999999,0.079,18.945,18.837,18.981,0.0,0.0,-5.804,50
2008-09-06 05:30:00,-0.219,0.1029999999999999,0.0,6.777,0.0109999999999999,97.271,0.0,96.82,0.0,1.06998,1.185,18.83,18.755,18.764,0.0,0.0,-5.36,50
2008-09-06 05:45:00,-1.174,-1.774,0.0,6.701,0.055,175.719,0.021,177.116,3.71944,9.66455,13.595,18.796,18.764,18.485,0.0,0.0,0.1449999999999999,50
2008-09-06 06:00:00,60.567,118.782,0.0,6.408,0.434,198.861,0.387,209.692,81.1508,86.30567,165.788,18.866,18.852,18.222,0.0,0.0,31.815,50
2008-09-06 06:15:00,240.094,476.563,0.0,7.634,1.21,229.377,1.203,228.697,275.12249,277.54617,555.1,19.771,19.703,18.371,0.0,0.0,100.39,50
2008-09-06 06:30:00,475.105,942.951,0.0,8.38,2.229,235.918,2.193,241.35,529.28055,525.86122,1055.241,21.333,21.2,18.715,0.0,0.0,183.025,50
2008-09-06 06:45:00,636.71,1267.057,0.0,9.153,2.943,237.582,2.916,241.009,702.78224,699.20383,1401.422,24.367,23.931,19.044,0.0,0.0,228.996,50
2008-09-06 07:00:00,1004.065,1995.592,0.0,9.867,4.595,236.525,4.561,240.717,1097.91024,1086.83238,2184.378,29.012,28.022,19.186,0.0,0.0,350.35,50
2008-09-06 07:15:00,1241.359,2468.328,0.0,10.233,5.73,233.713,5.746,235.502,1353.19449,1339.17549,2691.659,31.785,30.762,19.448,0.0,0.0,426.95,50
2008-09-06 07:30:00,1523.222,3030.83,0.0,10.364,7.154,229.698,7.118,233.476,1661.88217,1643.25949,3303.324,34.261,33.067,19.814,0.0,0.0,520.533,50
2008-09-06 07:45:00,1489.444,2966.654,0.0,10.929,7.102,226.851,7.059,230.282,1625.56064,1611.0958,3237.619,36.089,34.833,20.174,0.0,0.0,514.696,50
2008-09-06 08:00:00,1795.09,3579.394,0.0,11.729,8.779999999999998,221.899,8.76,223.444,1957.36944,1948.27322,3905.407,37.02,35.929,20.448,0.0,0.0,628.311,50
2008-09-06 08:15:00,1813.937,3611.802,0.0,13.066,9.006999999999998,217.072,8.974999999999998,220.782,1981.51845,1955.1675,3939.686,38.38,37.076,20.733,0.0,0.0,640.494,50
2008-09-06 08:30:00,2076.583,4129.217,0.0,12.81,10.237,218.596,10.314,218.802,2256.72383,2237.76725,4490.528,37.659,35.857,20.965,0.0,0.0,736.52,50
2008-09-06 08:45:00,2234.264,4445.942,0.0,13.91,11.262,213.431,11.208,216.526,2426.82341,2403.65992,4829.862,38.525,36.05,21.146,0.0,0.0,799.594,50
2008-09-06 09:00:00,2314.802,4605.922,0.0,14.828,11.835,210.387,11.706,214.868,2515.24481,2489.93015,5004.372,39.344,36.518,21.364,0.0,0.0,835.692,50
2008-09-06 09:15:00,2425.747,4828.072,0.0,14.365,12.461,209.429,12.407,212.375,2634.93663,2609.69477,5244.662,39.774,36.959,21.538,0.0,0.0,885.0499999999998,50
2008-09-06 09:30:00,2535.774,5054.347,0.0,13.613,13.003,210.703,12.965,212.623,2756.6572,2739.77111,5495.835,40.318,37.498,21.752,0.0,0.0,929.123,50
2008-09-06 09:45:00,2588.534,5160.208,0.0,15.105,13.507,207.006,13.43,209.56,2814.3908,2796.03004,5609.99,40.678,37.949,21.976,0.0,0.0,963.798,50
2008-09-06 10:00:00,2633.499,5247.504,0.0,15.927,13.877,204.771,13.874,206.367,2863.13576,2841.60717,5702.84,40.997,38.256,22.107,0.0,0.0,997.891,50
2008-09-06 10:15:00,2656.383,5239.234,0.0,16.598,13.705,206.651,14.106,204.47,2884.25382,2832.15196,5704.517,41.185,38.487,22.223,0.0,0.0,1025.013,50
2008-09-06 10:30:00,2700.893,5300.416,0.0,17.279,13.942,206.622,14.284,205.511,2935.51912,2880.72392,5805.066,41.241,38.665,22.276,0.0,0.0,1043.366,50
2008-09-06 10:45:00,2698.659,5360.102,0.0,17.131,14.277,205.949,14.382,206.42,2968.73244,2940.33387,5905.925,41.433,38.859,22.335,0.0,0.0,1066.502,50
2008-09-06 11:00:00,2712.75,5373.099,0.0,16.977,14.216,206.859,14.357,207.265,2975.70361,2940.70754,5903.645,41.661,38.936,22.443,0.0,0.0,1096.05,50
2008-09-06 11:15:00,2732.107,5437.958,0.0,17.323,14.322,206.562,14.461,206.609,2987.77275,2958.38096,5940.689,41.724,39.029,22.516,0.0,0.0,1086.64,50
2008-09-06 11:30:00,2777.546,5518.385,0.0,17.19,14.573,205.941,14.662,206.117,3022.08745,3001.17819,6016.901,41.695,39.074,22.487,0.0,0.0,1085.826,50
2008-09-06 11:45:00,2701.757,5341.463,0.0,18.53,14.041,207.107,14.257,207.029,2951.61245,2907.98939,5843.419,41.793,39.196,22.524,0.0,0.0,1076.048,50
2008-09-06 12:00:00,2663.787,5278.032,0.0,17.574,14.031,206.064,14.068,207.101,2913.49687,2891.28398,5793.553,41.607,38.995,22.527,0.0,0.0,1057.272,50
2008-09-06 12:15:00,2656.701,5248.466,0.0,18.292,13.816,207.028,14.039,206.275,2895.89473,2860.29885,5742.735,41.846,39.146,22.606,0.0,0.0,1045.173,50
2008-09-06 12:30:00,2632.615,5222.545,0.0,19.051,13.801,205.369,13.975,205.383,2870.22743,2834.29757,5696.634,41.748,39.17,22.733,0.0,0.0,1023.85,50
2008-09-06 12:45:00,2600.507,5162.826,0.0,17.765,13.632,204.837,13.792,205.168,2829.67706,2792.33798,5618.97,41.675,39.107,22.826,0.0,0.0,993.727,50
2008-09-06 13:00:00,2560.961,5098.957,0.0,17.986,13.439,205.558,13.474,206.805,2786.49057,2762.49396,5547.977,41.472,38.906,22.856,0.0,0.0,972.568,50
2008-09-06 13:15:00,2520.078,4998.893,0.0,20.216,13.121,206.132,13.191,207.853,2741.78892,2704.65797,5441.943,41.315,38.814,22.868,0.0,0.0,951.792,50
2008-09-06 13:30:00,2428.491,4832.869,0.0,19.475,12.726,205.404,12.703,207.974,2641.89372,2613.9713,5253.168,41.254,38.738,22.86,0.0,0.0,919.415,50
2008-09-06 13:45:00,2299.696,4569.589,0.0,20.351,11.961,206.245,11.99,208.714,2502.48086,2466.89645,4963.729,40.921,38.344,22.846,0.0,0.0,866.5019999999998,50
2008-09-06 14:00:00,2047.393,4066.768,0.0,20.326,10.623,207.001,10.57,210.221,2222.03597,2198.97162,4417.855,40.545,38.174,22.857,0.0,0.0,760.546,50
2008-09-06 14:15:00,2081.729,4138.627,0.0,19.888,10.577,211.925,10.544,214.913,2266.04267,2241.53073,4502.389,40.016,37.909,22.869,0.0,0.0,763.464,50
2008-09-06 14:30:00,1818.71,3613.645,0.0,20.176,9.198,212.564,9.152,216.154,1978.24141,1955.16367,3934.76,39.671,37.828,22.874,0.0,0.0,658.856,50
2008-09-06 14:45:00,1842.348,3662.215,0.0,21.051,9.284,213.264,9.218,217.415,2004.13147,1979.94298,3983.945,39.896,37.136,22.931,0.0,0.0,666.114,50
2008-09-06 15:00:00,1685.769,3353.614,0.0,20.767,8.487999999999998,214.243,8.404,219.05,1840.8962,1818.49458,3658.966,39.989,38.822,23.035,0.0,0.0,610.61,50
2008-09-06 15:15:00,1112.97,2210.667,0.0,19.507,5.464,220.637,5.446,223.183,1215.45462,1205.56057,2415.629,37.858,37.725,23.04,0.0,0.0,394.063,50
2008-09-06 15:30:00,1048.889,2085.07,0.0,18.454,5.046,224.186,5.016,228.032,1143.80851,1131.24256,2280.695,36.954,36.721,23.014,0.0,0.0,368.515,50
2008-09-06 15:45:00,882.8769999999998,1757.079,0.0,18.242,4.236,225.979,4.255,227.265,967.01258,957.24704,1926.618,36.586,36.364,23.014,0.0,0.0,317.107,50
2008-09-06 16:00:00,691.076,1373.616,0.0,18.889,3.311,225.35,3.293,228.869,753.66562,746.13385,1513.876,34.265,34.413,22.916,0.0,0.0,253.578,50
2008-09-06 16:15:00,393.152,785.081,0.0,17.908,2.005,220.643,1.99,221.355,440.49645,442.38922,880.878,29.389,30.127,22.887,0.0,0.0,144.925,50
2008-09-06 16:30:00,517.278,1037.08,0.0,18.059,2.564,224.968,2.598,220.826,573.70595,576.81795,1150.747,30.831,30.922,22.859,0.0,0.0,208.645,50
2008-09-06 16:45:00,373.766,747.02,0.0,18.083,1.92,219.794,1.884,222.137,418.50611,422.00448,840.9349999999998,28.385,28.853,22.878,0.0,0.0,168.157,50
2008-09-06 17:00:00,260.966,521.414,0.0,18.058,1.41,214.514,1.382,215.641,298.01586,302.46474,600.638,26.423,27.121,22.878,0.0,0.0,124.797,50
2008-09-06 17:15:00,168.0,335.201,0.0,18.042,0.975,207.361,0.939,210.926,198.05951,202.17698,400.547,25.537,26.218,22.875,0.0,0.0,77.846,50
2008-09-06 17:30:00,143.427,286.011,0.0,17.886,0.8519999999999999,207.0,0.824,208.854,172.0957,176.364,349.044,25.016,25.691,22.824,0.0,0.0,54.859,50
2008-09-06 17:45:00,74.63599999999998,149.963,0.0,17.411,0.545,193.829,0.521,192.511,100.29823,105.63681,206.347,24.549,25.257,22.756,0.0,0.0,32.211,50
2008-09-06 18:00:00,45.932,90.828,0.0,16.894,0.402,176.897,0.3619999999999999,186.261,67.42648,71.11259,138.613,24.284,24.901,22.667,0.0,0.0,20.908,50
2008-09-06 18:15:00,6.796,13.697,0.0,16.063,0.131,194.431,0.111,191.438,21.24962,25.47046,45.196,24.537,24.981,22.629,0.0,0.0,6.259,50
2008-09-06 18:30:00,-0.911,-1.258,0.0,15.197,0.042,138.093,0.0179999999999999,137.691,2.47844,5.79991,8.39,24.057,24.463,22.581,0.0,0.0,-2.509,50
2008-09-06 18:45:00,-0.17,0.162,0.0,15.426,0.005,73.84,0.0,72.607,0.0,0.3691999999999999,0.434,23.454,23.784,22.389,0.0,0.0,-5.05,50
2008-09-06 19:00:00,0.0459999999999999,0.5999999999999999,0.0,15.509,0.004,6.285,0.0,5.49,0.0,0.0251399999999999,0.0259999999999999,22.738,22.956,22.288,0.0,0.0,-5.027,50
2008-09-06 19:15:00,-0.02,0.4869999999999999,0.0,14.656,0.004,0.455,0.0,0.04,0.0,0.00182,0.002,22.317,22.53,22.113,0.0,0.0,-6.803,50
2008-09-06 19:30:00,-0.023,0.499,0.0,13.757,0.004,0.137,0.0,0.007,0.0,0.00055,0.001,22.037,22.222,21.808,0.0,0.0,-6.851,50
2008-09-06 19:45:00,-0.047,0.453,0.0,13.61,0.004,0.104,0.0,0.007,0.0,0.00042,0.0,21.7,21.876,21.512,0.0,0.0,-6.082,50
2008-09-06 20:00:00,-0.0259999999999999,0.496,0.0,13.041,0.004,0.101,0.0,0.007,0.0,0.0004,0.0,21.351,21.499,21.216,0.0,0.0,-5.629,50
2008-09-06 20:15:00,-0.0609999999999999,0.4219999999999999,0.0,12.874,0.004,0.094,0.0,0.007,0.0,0.00038,0.0,21.001,21.156,20.97,0.0,0.0,-5.631,50
2008-09-06 20:30:00,-0.062,0.4249999999999999,0.0,12.745,0.004,0.0909999999999999,0.0,0.008,0.0,0.00036,0.0,20.723,20.875,20.824,0.0,0.0,-4.875,50
2008-09-06 20:45:00,-0.063,0.4089999999999999,0.0,12.885,0.004,0.084,0.0,0.007,0.0,0.00034,0.0,20.478,20.581,20.553,0.0,0.0,-5.263,50
2008-09-06 21:00:00,-0.063,0.396,0.0,12.384,0.005,0.0609999999999999,0.0,0.008,0.0,0.00031,0.0,20.245,20.35,20.321,0.0,0.0,-4.868,50
2008-09-06 21:15:00,-0.063,0.4,0.0,11.83,0.005,0.056,0.0,0.008,0.0,0.0002799999999999,0.0,20.039,20.164,20.137,0.0,0.0,-5.248,50
2008-09-06 21:30:00,-0.063,0.452,0.0,11.808,0.005,0.042,0.0,0.007,0.0,0.00021,0.0,19.841,19.958,19.973,0.0,0.0,-4.758,50
2008-09-06 21:45:00,-0.063,0.446,0.0,11.66,0.006,0.029,0.0,0.008,0.0,0.00017,0.0,19.741,19.872,19.86,0.0,0.0,-4.567,50
2008-09-06 22:00:00,-0.063,0.402,0.0,11.251,0.005,0.031,0.0,0.007,0.0,0.00016,0.0,19.647,19.751,19.819,0.0,0.0,-5.456,50
2008-09-06 22:15:00,-0.063,0.389,0.0,11.282,0.006,0.027,0.001,0.008,1e-05,0.00016,0.0,19.598,19.721,19.788,0.0,0.0,-4.364,50
2008-09-06 22:30:00,-0.063,0.382,0.0,11.383,0.006,0.019,0.0,0.008,0.0,0.00011,0.0,19.518,19.652,19.747,0.0,0.0,-3.822,50
2008-09-06 22:45:00,-0.063,0.4139999999999999,0.0,11.693,0.006,0.0179999999999999,0.0,0.008,0.0,0.00011,0.0,19.44,19.547,19.702,0.0,0.0,-5.209,50
2008-09-06 23:00:00,-0.063,0.397,0.0,12.174,0.006,0.008,0.0,0.007,0.0,5e-05,0.0,19.308,19.393,19.665,0.0,0.0,-5.358,50
2008-09-06 23:15:00,-0.063,0.382,0.0,11.409,0.006,0.007,0.0,0.007,0.0,4e-05,0.0,19.117,19.237,19.721,0.0,0.0,-6.643,50
2008-09-06 23:30:00,-0.064,0.381,0.0,11.256,0.006,0.007,0.0,0.007,0.0,4e-05,0.0,19.006,19.134,19.699,0.0,0.0,-6.084,50
2008-09-06 23:45:00,-0.063,0.381,0.0,11.277,0.006,0.008,0.0,0.007,0.0,5e-05,0.0,19.16,19.202,19.866,0.0,0.0,-5.423,50
