measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2009-02-15 00:00:00,0.063,0.5949999999999999,0.0,-7.328,0.008,0.008,0.0,0.007,0.0,6e-05,0.0,18.042,18.128,17.566,0.0,0.0,-6.294,50
2009-02-15 00:15:00,0.063,0.6069999999999999,0.0,-7.502,0.008,0.007,0.0,0.008,0.0,6e-05,0.0,17.484,17.507,17.303,0.0,0.0,-5.466,50
2009-02-15 00:30:00,0.063,0.627,0.0,-7.433,0.0089999999999999,0.008,0.0,0.007,0.0,7e-05,0.0,15.541,15.638,16.505,0.0,0.0,-4.121,50
2009-02-15 00:45:00,0.063,0.631,0.0,-7.242,0.01,0.007,0.0,0.007,0.0,7e-05,0.0,14.897,14.92,15.752,0.0,0.0,-4.99,50
2009-02-15 01:00:00,0.063,0.634,0.0,-7.798,0.0109999999999999,0.007,0.0,0.007,0.0,8e-05,0.0,15.629,15.516,15.433,0.0,0.0,-5.976,50
2009-02-15 01:15:00,0.063,0.634,0.0,-8.073,0.0109999999999999,0.007,0.001,0.008,1e-05,8e-05,0.0,15.609,15.432,15.299,0.0,0.0,-5.893,50
2009-02-15 01:30:00,0.063,0.633,0.0,-8.406,0.0109999999999999,0.008,0.0,0.008,0.0,9e-05,0.0,16.102,15.896,15.281,0.0,0.0,-5.824,50
2009-02-15 01:45:00,0.063,0.635,0.0,-8.798,0.0109999999999999,0.008,0.001,0.0089999999999999,1e-05,9e-05,0.0,16.366,16.262,15.39,0.0,0.0,-5.267,50
2009-02-15 02:00:00,0.063,0.635,0.0,-7.527999999999999,0.0109999999999999,0.008,0.001,0.0089999999999999,1e-05,9e-05,0.0,16.029,15.93,15.381,0.0,0.0,-4.305,50
2009-02-15 02:15:00,0.063,0.635,0.0,-6.617,0.0109999999999999,0.008,0.001,0.0089999999999999,1e-05,9e-05,0.0,15.647,15.443,15.285,0.0,0.0,-5.434,50
2009-02-15 02:30:00,0.063,0.635,0.0,-4.015,0.0109999999999999,0.007,0.001,0.008,1e-05,8e-05,0.0,14.78,14.722,15.075,0.0,0.0,-7.089,50
2009-02-15 02:45:00,0.063,0.633,0.0,-6.689,0.0109999999999999,0.007,0.0,0.008,0.0,8e-05,0.0,15.85,15.533,15.051,0.0,0.0,-9.31,50
