measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2008-12-03 00:00:00,-0.0509999999999999,0.516,0.0,-1.348,0.008,0.538,0.0,0.008,0.0,0.0043,0.004,13.652,14.684,16.273,0.0,0.0,-3.482,50
2008-12-03 00:15:00,-0.056,0.508,0.0,-1.794,0.0089999999999999,0.698,0.001,0.0089999999999999,1e-05,0.00628,0.006,12.845,14.061,15.069,0.0,0.0,-3.116,50
2008-12-03 00:30:00,-0.049,0.521,0.0,-2.47,0.0089999999999999,0.7239999999999999,0.001,0.008,1e-05,0.0065199999999999,0.007,12.02,13.547,14.085,0.0,0.0,-3.458,50
2008-12-03 00:45:00,-0.034,0.537,0.0,-2.896,0.01,0.7289999999999999,0.001,0.008,1e-05,0.0072899999999999,0.008,11.61,13.058,13.214,0.0,0.0,-3.889,50
2008-12-03 01:00:00,0.025,0.5969999999999999,0.0,-3.497,0.0109999999999999,0.7269999999999999,0.001,0.008,1e-05,0.008,0.008,10.569,12.13,12.414,0.0,0.0,-3.69,50
2008-12-03 01:15:00,0.019,0.5899999999999999,0.0,-3.874,0.012,0.747,0.001,0.008,1e-05,0.0089599999999999,0.0089999999999999,9.639,11.301,11.624,0.0,0.0,-4.244,50
2008-12-03 01:30:00,0.048,0.6189999999999999,0.0,-3.978,0.012,0.7349999999999999,0.001,0.008,1e-05,0.0088199999999999,0.0089999999999999,10.072,11.457,10.799,0.0,0.0,-4.069,50
2008-12-03 01:45:00,0.0609999999999999,0.632,0.0,-4.12,0.0129999999999999,0.7289999999999999,0.0,0.008,0.0,0.00948,0.0089999999999999,11.037,11.946,10.178,0.0,0.0,-4.372,50
2008-12-03 02:00:00,0.063,0.634,0.0,-4.208,0.0129999999999999,0.7129999999999999,0.0,0.007,0.0,0.00927,0.0089999999999999,11.247,12.102,9.935,0.0,0.0,-5.152,50
2008-12-03 02:15:00,0.063,0.635,0.0,-4.339,0.0129999999999999,0.664,0.0,0.0089999999999999,0.0,0.00863,0.0089999999999999,11.697,12.297,9.692,0.0,0.0,-5.005,50
