measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2020-08-03 23:21:00,0.0,-2.8604,0.0,22.193,0.0,13.696,-0.0002799999999999,-0.0042299999999999,0.0,0.0021199999999999,0.0,0.2927899999999999,0.0,-3.1532,-99999.0,25.629,25.569000000000003,19.584,-658.79,50
2020-08-03 23:22:00,0.0,-2.9729,0.0,22.106,0.0,13.699000000000002,0.0,-0.0042299999999999,-0.0001399999999999,0.0,0.0,0.27026,0.0,-3.2432,-99999.0,25.636,25.58,19.449,-369.47,50
2020-08-03 23:23:00,0.0,-2.9729,0.0,22.039,0.0,13.699000000000002,-0.0001399999999999,-0.0042299999999999,0.0,0.0021199999999999,0.0,0.27026,0.0,-3.2432,-99999.0,25.635,25.587,19.306,-669.78,50
2020-08-03 23:24:00,0.0,-2.8378,0.0,21.966,-0.0001499999999999,13.7,-0.0005599999999999,0.10999,0.0,0.0021199999999999,0.0,0.2702699999999999,-0.0001499999999999,-3.1081,-99999.0,25.632,25.584,19.199,-617.52,50
2020-08-03 23:25:00,0.0,-2.7702,0.0,21.91,-0.00021,13.7,-0.0006999999999999,0.3130399999999999,0.0,0.0,0.0,0.18018,-0.00021,-2.9504,-99999.0,25.654,25.599,19.085,-807.12,50
2020-08-03 23:26:00,0.0,-2.8829,0.0,21.841,0.0,13.698,0.0,0.30036,0.0,-0.0042299999999999,0.0,0.33784,0.0,-3.2207,-99999.0,25.67,25.615,19.056,-719.38,50
2020-08-03 23:27:00,0.0,-3.018,0.0,21.778,-9e-05,13.701,-0.0002799999999999,0.3088199999999999,0.0,-0.0042299999999999,0.0,0.33783,-9e-05,-3.3558,-99999.0,25.683000000000003,25.626,18.935,-387.44,50
2020-08-03 23:28:00,0.0,-2.8829,0.0,21.714,-0.0001899999999999,13.701,-0.0005599999999999,0.3236199999999999,0.0,-0.0021199999999999,0.0,0.27028,-0.0001899999999999,-3.1532,-99999.0,25.698,25.642,18.807,-652.98,50
2020-08-03 23:29:00,0.0,-2.8154,0.0,21.662,-0.0001899999999999,13.7,-0.0005599999999999,0.3236199999999999,0.0,0.0021199999999999,0.0,0.2477599999999999,-0.0001899999999999,-3.0631,-99999.0,25.705,25.65,18.657,-558.51,50
2020-08-03 23:30:00,0.0,-2.9054,0.0,21.595,-9e-05,13.701,-0.0002799999999999,0.30248,0.0,-0.0042299999999999,0.0,0.3153199999999999,-9e-05,-3.2207,-99999.0,25.71,25.658,18.572,-425.07,50
2020-08-03 23:31:00,0.0,-3.1307,0.0,21.474,0.0,13.701,0.0,0.3088299999999999,0.0,0.0021199999999999,0.0,0.31533,0.0,-3.446,-99999.0,25.717,25.663,18.489,-322.08,50
2020-08-03 23:32:00,0.0,-2.883,0.0,21.333,-0.00018,13.701,-0.0005599999999999,0.29825,0.0,0.0063499999999999,0.0,0.20271,-0.00018,-3.0858,-99999.0,25.718000000000004,25.663,18.43,-535.1,50
2020-08-03 23:33:00,0.0,-2.883,0.0,21.221,0.0,13.701,0.0,0.29825,0.0,-0.0042299999999999,0.0,0.36038,0.0,-3.2434,-99999.0,25.717,25.666,18.341,-625.17,50
2020-08-03 23:34:00,0.0,-2.838,0.0,21.242,-0.00013,13.701,-0.00042,0.30249,0.0,-0.0021199999999999,0.0,0.29281,-0.00013,-3.1308,-99999.0,25.715,25.661,18.279,-566.63,50
2020-08-03 23:35:00,0.0,-2.883,0.0,21.234,-0.0001499999999999,13.702,-0.0005599999999999,0.2855599999999999,0.0,0.0,0.0,0.2928199999999999,-0.0001499999999999,-3.1758,-99999.0,25.717,25.667,18.128,-305.5,50
2020-08-03 23:36:00,0.0,-2.9056,0.0,21.246,0.0,13.702,0.0,0.30884,0.0,-0.0021199999999999,0.0,0.2928199999999999,0.0,-3.1984,-99999.0,25.715,25.663,18.073,-710.99,50
2020-08-03 23:37:00,0.0,-2.9282,0.0,21.212,-9e-05,13.702,-0.0002799999999999,0.31095,0.0,0.0,0.0,0.2928199999999999,-9e-05,-3.221,-99999.0,25.716,25.664,18.019,-408.95,50
2020-08-03 23:38:00,0.0,-3.0408,0.0,21.251,-0.0001399999999999,13.702,-0.00042,0.3173,0.0,0.0,0.0,0.2477699999999999,-0.0001399999999999,-3.2885,-99999.0,25.714,25.662,17.994,-516.28,50
2020-08-03 23:39:00,0.0,-2.838,0.0,21.341,-4e-05,13.703,-0.0001399999999999,0.31518,0.0,0.0,0.0,0.31534,-4e-05,-3.1534,-99999.0,25.716,25.667,17.964000000000002,-747.58,50
2020-08-03 23:40:00,0.0,-2.9732,0.0,21.388,-0.00013,13.703,-0.00042,0.3173,0.0,0.0,0.0,0.2928199999999999,-0.00013,-3.266,-99999.0,25.71,25.658,17.93,-523.14,50
2020-08-03 23:41:00,0.0,-3.0408,0.0,21.339,-5e-05,13.703,-0.0001399999999999,0.32153,0.0,0.0021199999999999,0.0,0.27029,-5e-05,-3.3110000000000004,-99999.0,25.713,25.658,17.87,-547.63,50
2020-08-03 23:42:00,0.0,-2.7705,0.0,21.292,-0.0002299999999999,13.703,-0.0006999999999999,0.32153,0.0,0.0,0.0,0.22524,-0.0002299999999999,-2.9957,-99999.0,25.706,25.656,17.835,-609.71,50
2020-08-03 23:43:00,0.0,-3.0408,0.0,21.311,-5e-05,13.704,-0.0001399999999999,0.3321,0.0,0.0021199999999999,0.0,0.2477699999999999,-5e-05,-3.2885,-99999.0,25.708,25.656,17.817999999999998,32.553000000000004,50
2020-08-03 23:44:00,0.0,-2.7255,0.0,21.332,-0.0005099999999999,13.703,-0.0015499999999999,0.32999,-0.0001399999999999,0.0021199999999999,0.0,0.31534,-0.0005099999999999,-3.0408,-99999.0,25.692,25.645,17.750999999999998,-617.33,50
2020-08-03 23:45:00,0.0,-2.6128,0.0,21.237,-0.00058,13.703,-0.0016899999999999,0.3405599999999999,0.0,0.0,0.0,0.3603899999999999,-0.00058,-2.9732,-99999.0,25.678,25.64,17.722,-604.52,50
2020-08-03 23:46:00,0.0,-2.793,0.0,21.15,-0.00033,13.704,-0.0009899999999999,0.32999,-0.0002799999999999,0.0042299999999999,0.0,0.2928199999999999,-0.00033,-3.0858,-99999.0,25.657,25.624,17.719,-524.69,50
