measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2006-02-15 00:00:00,0.002,0.004,0.0,-3.468,0.0129999999999999,0.752,0.0,0.006,0.0,0.00978,0.0089999999999999,15.043,15.074,11.619,0.0,0.0,-5.844,50
2006-02-15 00:15:00,0.002,0.004,0.0,-3.393,0.0129999999999999,0.7119999999999999,0.001,0.008,1e-05,0.0092599999999999,0.0089999999999999,15.017,15.074,11.479,0.0,0.0,-5.109,50
2006-02-15 00:30:00,0.002,0.005,0.0,-3.289,0.0129999999999999,0.683,0.0,0.007,0.0,0.00888,0.0089999999999999,15.043,15.066,11.357,0.0,0.0,-5.743,50
2006-02-15 00:45:00,0.002,0.005,0.0,-3.263,0.012,0.651,0.0,0.008,0.0,0.00781,0.008,15.043,15.105,11.32,0.0,0.0,-5.61,50
2006-02-15 01:00:00,0.002,0.005,0.0,-3.432,0.012,0.634,0.0,0.007,0.0,0.0076099999999999,0.008,14.822,14.96,11.144,0.0,0.0,-5.376,50
2006-02-15 01:15:00,0.002,0.005,0.0,-3.53,0.012,0.647,0.001,0.007,1e-05,0.00776,0.008,14.591,14.791,10.994,0.0,0.0,-6.044,50
2006-02-15 01:30:00,0.002,0.004,0.0,-3.499,0.012,0.669,0.0,0.008,0.0,0.00803,0.008,14.501,14.7,10.965,0.0,0.0,-6.211,50
2006-02-15 01:45:00,0.002,0.004,0.0,-3.541,0.012,0.647,0.0,0.006,0.0,0.00776,0.008,14.56,14.636,10.84,0.0,0.0,-4.808,50
2006-02-15 02:00:00,0.002,0.004,0.0,-3.437,0.0129999999999999,0.65,0.0,0.0089999999999999,0.0,0.0084499999999999,0.008,14.482,14.604,10.903,0.0,0.0,-4.475,50
2006-02-15 02:15:00,0.002,0.005,0.0,-3.489,0.012,0.671,0.0,0.006,0.0,0.0080499999999999,0.008,14.397,14.573,10.729,0.0,0.0,-5.276,50
2006-02-15 02:30:00,0.002,0.004,0.0,-3.486,0.012,0.667,0.0,0.008,0.0,0.008,0.008,14.534,14.62,10.838,0.0,0.0,-5.61,50
2006-02-15 02:45:00,0.003,0.007,0.0,-3.528,0.012,0.645,0.001,0.008,1e-05,0.00774,0.008,14.49,14.586,10.713,0.0,0.0,-3.673,50
2006-02-15 03:00:00,0.002,0.005,0.0,-3.476,0.012,0.62,0.0,0.008,0.0,0.00744,0.008,14.724,14.729,10.607,0.0,0.0,-4.04,50
2006-02-15 03:15:00,0.002,0.006,0.0,-3.518,0.012,0.639,0.001,0.01,1e-05,0.0076699999999999,0.008,14.719,14.76,10.527,0.0,0.0,-3.873,50
2006-02-15 03:30:00,0.002,0.004,0.0,-3.551,0.0129999999999999,0.6179999999999999,0.001,0.008,1e-05,0.00803,0.008,14.825,14.9,10.529,0.0,0.0,-4.909,50
2006-02-15 03:45:00,0.002,0.004,0.0,-3.481,0.012,0.644,0.0,0.008,0.0,0.0077299999999999,0.008,14.981,15.043,10.56,0.0,0.0,-5.209,50
2006-02-15 04:00:00,0.002,0.005,0.0,-3.512,0.012,0.647,0.0,0.007,0.0,0.00776,0.008,14.911,14.918,10.529,0.0,0.0,-5.777,50
2006-02-15 04:15:00,0.002,0.005,0.0,-3.481,0.012,0.626,0.0,0.0089999999999999,0.0,0.00751,0.008,14.77,14.898,10.415,0.0,0.0,-5.076,50
2006-02-15 04:30:00,0.002,0.005,0.0,-3.323,0.012,0.5889999999999999,0.0,0.0089999999999999,0.0,0.0070699999999999,0.007,14.981,15.074,10.402,0.0,0.0,-6.111,50
2006-02-15 04:45:00,0.002,0.005,0.0,-3.336,0.0129999999999999,0.569,0.0,0.008,0.0,0.0074,0.007,14.923,15.043,10.361,0.0,0.0,-4.808,50
2006-02-15 05:00:00,0.002,0.005,0.0,-3.671,0.0129999999999999,0.568,0.0,0.007,0.0,0.00738,0.007,14.923,15.045,10.342,0.0,0.0,-5.076,50
2006-02-15 05:15:00,0.002,0.005,0.0,-4.07,0.012,0.62,0.0,0.008,0.0,0.00744,0.008,14.291,14.355,11.017,0.0,0.0,-5.009,50
2006-02-15 05:30:00,0.002,0.005,0.0,-4.54,0.0129999999999999,0.699,0.0,0.008,0.0,0.00909,0.0089999999999999,13.94,13.907,11.287,0.0,0.0,-4.241,50
2006-02-15 05:45:00,0.002,0.005,0.0,-4.973,0.0129999999999999,0.7109999999999999,0.001,0.0089999999999999,1e-05,0.0092399999999999,0.0089999999999999,13.141,13.084,11.333,0.0,0.0,-3.974,50
2006-02-15 06:00:00,0.002,0.004,0.0,-5.271,0.0129999999999999,0.7399999999999999,0.0,0.008,0.0,0.00962,0.01,12.615,12.607,11.245,0.0,0.0,-5.443,50
2006-02-15 06:15:00,0.002,0.004,0.0,-5.38,0.014,0.8549999999999999,0.0,0.006,0.0,0.01197,0.012,11.995,11.951,11.03,0.0,0.0,-6.244,50
2006-02-15 06:30:00,0.002,0.004,0.0,-5.575,0.0149999999999999,4.128,0.0,3.316,0.0,0.06192,0.064,12.176,12.049,10.835,0.0,0.0,-5.51,50
2006-02-15 06:45:00,0.002,0.005,0.0,-5.518,0.016,60.071,0.001,59.08,0.05908,0.96114,1.012,12.309,12.044,10.721,0.0,0.0,-5.343,50
2006-02-15 07:00:00,0.002,0.005,0.0,-5.414,0.0179999999999999,143.692,0.0,145.521,0.0,2.58646,2.689,12.833,12.537,10.682,0.0,0.0,-2.872,50
2006-02-15 07:15:00,0.002,0.005,0.0,-5.588,0.0509999999999999,127.877,0.0089999999999999,125.255,1.1273,6.52173,7.594,12.929,12.672,10.651,0.0,0.0,-1.67,50
2006-02-15 07:30:00,0.002,0.004,0.0,-5.764,0.064,225.676,0.023,226.257,5.20391,14.44326,19.476,13.24,12.939,10.672,0.0,0.0,3.039,50
2006-02-15 07:45:00,0.002,0.004,0.0,-5.66,0.2129999999999999,192.457,0.158,205.631,32.4897,40.99334,73.616,13.829,13.58,10.591,0.0,0.0,10.685,50
2006-02-15 08:00:00,0.002,0.005,0.0,-5.655,0.3609999999999999,195.435,0.328,189.571,62.17929,70.55204,132.691,14.182,14.067,10.527,0.0,0.0,21.037,50
2006-02-15 08:15:00,0.002,0.005,0.0,-5.468,0.558,223.647,0.528,221.364,116.88019,124.79503,241.705,14.641,14.485,10.488,0.0,0.0,37.566,50
2006-02-15 08:30:00,0.002,0.005,0.0,-5.357,0.816,232.446,0.796,229.423,182.62071,189.67594,372.489,14.778,14.737,10.654,0.0,0.0,56.933,50
2006-02-15 08:45:00,0.002,0.004,0.0,-4.999,1.063,240.978,1.019,245.481,250.14514,256.15961,505.849,15.045,15.165,10.685,0.0,0.0,76.334,50
2006-02-15 09:00:00,0.002,0.006,0.0,-5.019,1.893,222.751,1.861,231.499,430.81964,421.66764,852.712,16.498,15.624,10.773,0.0,0.0,131.297,50
2006-02-15 09:15:00,0.002,0.005,0.0,-4.898,1.867,243.041,1.845,245.136,452.27592,453.75755,906.067,16.482,16.508,10.747,0.0,0.0,133.901,50
2006-02-15 09:30:00,0.002,0.005,0.0,-3.971,3.13,248.489,3.135,249.123,781.00061,777.77057,1558.765,20.942,19.704,10.674,0.0,0.0,227.966,50
2006-02-15 09:45:00,0.002,0.004,0.0,-2.923,3.24,217.305,3.217,222.372,715.37072,704.0682,1418.665,22.148,20.56,10.565,0.0,0.0,218.516,50
2006-02-15 10:00:00,0.002,0.005,0.0,-2.778,2.059,238.446,2.036,239.885,488.40586,490.96031,979.343,20.519,20.117,10.527,0.0,0.0,148.226,50
2006-02-15 10:15:00,0.002,0.005,0.0,-2.163,2.526,223.913,2.5,227.05,567.625,565.60424,1132.477,21.173,20.578,10.516,0.0,0.0,167.894,50
2006-02-15 10:30:00,0.002,0.006,0.0,-1.961,2.984,241.94,2.945,246.332,725.4477399999998,721.94896,1447.313,23.914,21.634,10.56,0.0,0.0,213.808,50
2006-02-15 10:45:00,0.002,0.004,0.0,-0.511,6.516,235.58,6.454,240.911,1554.83959,1535.03928,3089.794,29.953,28.332,10.693,0.0,0.0,476.101,50
2006-02-15 11:00:00,0.002,0.004,0.0,-2.713,14.672,207.818,14.132,217.184,3069.24429,3049.1057,6081.666,30.659,29.891,11.17,0.0,0.0,992.873,50
2006-02-15 11:15:00,0.002,0.004,0.0,-2.135,16.296,233.782,16.388,234.845,3848.63986,3809.71147,7657.982,32.462,30.127,11.961,0.0,0.0,1235.731,50
2006-02-15 11:30:00,0.002,0.005,0.0,-2.042,13.506,222.469,13.317,231.561,3083.69784,3004.66631,6087.523,34.584,31.227,12.527,0.0,0.0,975.676,50
2006-02-15 11:45:00,0.002,0.004,0.0,-1.956,17.721,229.416,17.579,232.903,4094.20184,4065.48094,8159.584,34.298,32.034,12.866,0.0,0.0,1328.026,50
2006-02-15 12:00:00,0.002,0.004,0.0,-1.554,16.773,235.337,18.252,206.734,3773.30897,3947.3075,7720.243999999999,35.767,32.908,13.064,0.0,0.0,1270.793,50
2006-02-15 12:15:00,0.002,0.004,0.0,-1.403,7.676,211.403,7.787,213.54,1662.83598,1622.72943,3283.382,35.66,33.1,13.466,0.0,0.0,506.855,50
2006-02-15 12:30:00,0.002,0.005,0.0,-2.558,8.625,219.766,9.669,207.019,2001.66671,1895.48175,3883.804,31.191,29.051,13.852,0.0,0.0,618.083,50
2006-02-15 12:45:00,0.002,0.004,0.0,-2.69,2.475,238.553,2.515,228.11,573.69665,590.41868,1164.06,30.28,27.214,13.808,0.0,0.0,180.85,50
