measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2006-10-05 00:00:00,0.002,0.0,0.0,9.277,0.008,0.14,0.0,0.007,0.0,0.0011199999999999,0.001,17.82,17.916,17.757,0.0,0.0,-5.988,50
2006-10-05 00:15:00,0.002,0.0,0.0,9.251,0.008,0.105,0.0,0.007,0.0,0.00084,0.001,17.81,17.885,17.679,0.0,0.0,-5.612,50
2006-10-05 00:30:00,0.002,0.0,0.0,8.997999999999998,0.008,0.107,0.0,0.008,0.0,0.0008599999999999,0.001,17.734,17.829,17.637,0.0,0.0,-5.74,50
2006-10-05 00:45:00,0.002,0.0,0.0,9.028,0.008,0.116,0.0,0.007,0.0,0.00093,0.001,17.704,17.806,17.634,0.0,0.0,-5.761,50
2006-10-05 01:00:00,0.002,0.0,0.0,9.014,0.008,0.123,0.0,0.007,0.0,0.0009799999999999,0.001,17.702,17.81,17.588,0.0,0.0,-5.539,50
2006-10-05 01:15:00,0.002,0.0,0.0,9.352,0.008,0.122,0.0,0.007,0.0,0.0009799999999999,0.001,17.715,17.808,17.578,0.0,0.0,-5.134,50
2006-10-05 01:30:00,0.002,0.0,0.0,9.101,0.008,0.115,0.0,0.008,0.0,0.00092,0.001,17.702,17.804,17.541,0.0,0.0,-4.482,50
2006-10-05 01:45:00,0.002,0.0,0.0,8.888,0.008,0.113,0.0,0.007,0.0,0.0008999999999999,0.001,17.644,17.751,17.492,0.0,0.0,-5.759,50
2006-10-05 02:00:00,0.002,0.0,0.0,9.184,0.008,0.106,0.0,0.007,0.0,0.0008499999999999,0.001,17.688,17.762,17.597,0.0,0.0,-5.597,50
2006-10-05 02:15:00,0.002,0.0,0.0,8.952,0.008,0.105,0.0,0.007,0.0,0.00084,0.001,17.627,17.704,17.568,0.0,0.0,-5.292,50
2006-10-05 02:30:00,0.002,0.0,0.0,9.359,0.008,0.07,0.0,0.007,0.0,0.0005599999999999,0.001,17.626,17.711,17.586,0.0,0.0,-5.556,50
2006-10-05 02:45:00,0.002,0.0,0.0,9.088,0.008,0.048,0.0,0.007,0.0,0.00038,0.0,17.602,17.69,17.543,0.0,0.0,-5.619,50
2006-10-05 03:00:00,0.002,0.0,0.0,8.55,0.008,0.031,0.0,0.008,0.0,0.00025,0.0,17.551,17.62,17.429,0.0,0.0,-5.567,50
2006-10-05 03:15:00,0.002,0.0,0.0,8.309,0.008,0.039,0.0,0.007,0.0,0.00031,0.0,17.534,17.616,17.336,0.0,0.0,-5.928,50
2006-10-05 03:30:00,0.002,0.0,0.0,8.695,0.008,0.0759999999999999,0.0,0.007,0.0,0.0006099999999999,0.001,17.57,17.624,17.294,0.0,0.0,-5.96,50
2006-10-05 03:45:00,0.002,0.0,0.0,8.611,0.008,0.11,0.0,0.007,0.0,0.00088,0.001,17.514,17.604,17.295,0.0,0.0,-4.78,50
2006-10-05 04:00:00,0.002,0.0,0.0,8.853,0.008,0.1019999999999999,0.0,0.008,0.0,0.0008199999999999,0.001,17.559,17.663,17.351,0.0,0.0,-4.466,50
2006-10-05 04:15:00,0.002,0.0,0.0,9.029000000000002,0.008,0.063,0.0,0.008,0.0,0.0005,0.0,17.569,17.685,17.439,0.0,0.0,-3.963,50
2006-10-05 04:30:00,0.002,0.0,0.0,8.920999999999998,0.008,0.066,0.0,0.007,0.0,0.0005299999999999,0.001,17.524,17.607,17.406,0.0,0.0,-5.269,50
