measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2006-02-10 00:00:00,0.002,0.004,0.0,-7.836999999999998,0.014,0.75,0.001,0.007,1e-05,0.0105,0.01,12.719,12.755,9.678,0.0,0.0,-5.543,50
2006-02-10 00:15:00,0.002,0.005,0.0,-7.767,0.014,0.574,0.0,0.007,0.0,0.00804,0.008,12.916,12.999,9.528,0.0,0.0,-5.61,50
2006-02-10 00:30:00,0.002,0.005,0.0,-7.831,0.014,0.3619999999999999,0.001,0.0089999999999999,1e-05,0.0050699999999999,0.005,13.115,13.097,9.346,0.0,0.0,-5.209,50
2006-02-10 00:45:00,0.002,0.005,0.0,-8.298,0.0129999999999999,0.251,0.0,0.01,0.0,0.0032599999999999,0.003,12.117,12.537,9.089,0.0,0.0,-4.708,50
2006-02-10 01:00:00,0.002,0.006,0.0,-8.444,0.0129999999999999,0.114,0.001,0.012,1e-05,0.00148,0.002,12.244,12.482,8.983,0.0,0.0,-3.974,50
2006-02-10 01:15:00,0.002,0.005,0.0,-8.423,0.014,0.125,0.001,0.012,1e-05,0.00175,0.002,12.641,12.628,8.785999999999998,0.0,0.0,-3.54,50
2006-02-10 01:30:00,0.002,0.005,0.0,-8.365999999999998,0.0129999999999999,0.112,0.0,0.0089999999999999,0.0,0.0014599999999999,0.002,12.913,12.833,8.500999999999998,0.0,0.0,-4.641,50
2006-02-10 01:45:00,0.002,0.005,0.0,-8.34,0.0129999999999999,0.047,0.0,0.008,0.0,0.0006099999999999,0.001,13.18,13.102,8.445999999999998,0.0,0.0,-4.074,50
2006-02-10 02:00:00,0.002,0.004,0.0,-8.249,0.0129999999999999,0.007,0.0,0.01,0.0,9e-05,0.0,13.344,13.279,8.319,0.0,0.0,-4.408,50
2006-02-10 02:15:00,0.002,0.004,0.0,-8.349999999999998,0.0129999999999999,0.006,0.0,0.008,0.0,8e-05,0.0,13.837,13.694,8.316,0.0,0.0,-5.844,50
2006-02-10 02:30:00,0.002,0.004,0.0,-8.311,0.0129999999999999,0.008,0.0,0.008,0.0,0.0001,0.0,13.922,13.785,8.336999999999998,0.0,0.0,-5.576,50
2006-02-10 02:45:00,0.002,0.005,0.0,-8.404999999999998,0.0129999999999999,0.006,0.001,0.008,1e-05,8e-05,0.0,13.958,13.829,8.412,0.0,0.0,-6.077,50
2006-02-10 03:00:00,0.002,0.004,0.0,-8.397,0.0129999999999999,0.007,0.0,0.008,0.0,9e-05,0.0,14.021,13.875,8.397,0.0,0.0,-6.378,50
2006-02-10 03:15:00,0.002,0.005,0.0,-8.570999999999998,0.0129999999999999,0.0089999999999999,0.001,0.0089999999999999,1e-05,0.00012,0.0,14.187,14.067,8.423,0.0,0.0,-5.743,50
2006-02-10 03:30:00,0.002,0.004,0.0,-8.604,0.0129999999999999,0.007,0.0,0.008,0.0,9e-05,0.0,14.283,14.223,8.458999999999998,0.0,0.0,-6.077,50
