measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2003-07-06 00:00:00,5.371,-15.51,121.035,28.441,0.0,167.008,0.0,166.807,0.0,0.0,0.1479999999999999,-0.0439999999999999,18.933,29.38,24.355,28.224,-5.721,50
2003-07-06 00:15:00,5.359,-15.524,120.799,28.358,0.0,166.764,0.0,166.568,0.0,0.0,0.1429999999999999,-0.0379999999999999,18.166,29.165,24.245,28.192,-6.324,50
2003-07-06 00:30:00,5.364,-15.546,120.83,28.234,0.0,166.781,0.0,166.586,0.0,0.0,0.1419999999999999,-0.032,17.385,28.905,24.057,28.11,-7.535999999999999,50
2003-07-06 00:45:00,5.365,-15.539,120.851,27.997,0.0,166.792,0.0,166.597,0.0,0.0,0.1409999999999999,-0.028,15.828,28.608,23.514,27.915,-8.403,50
2003-07-06 01:00:00,5.375,-15.533,121.039,27.797,0.0,167.043,0.0,166.846,0.0,0.0,0.1409999999999999,-0.033,16.378,28.31,23.21,27.702,-7.368,50
2003-07-06 01:15:00,5.38,-15.555,121.147,27.634,0.0,167.176,0.0,166.977,0.0,0.0,0.1409999999999999,-0.0359999999999999,18.246,28.082,23.743,27.645,-6.627,50
2003-07-06 01:30:00,5.389,-15.54,121.273,27.37,0.0,167.369,0.0,167.173,0.0,0.0,0.151,-0.041,18.272,27.844,24.039,27.597,-6.289,50
2003-07-06 01:45:00,5.398,-15.579,121.432,27.226,0.0,167.605,0.0,167.403,0.0,0.0,0.1409999999999999,-0.028,16.33,27.631,23.461,27.476,-8.356999999999998,50
2003-07-06 02:00:00,5.403,-15.539,121.474,27.098,0.0,167.695,0.0,167.491,0.0,0.0,0.1449999999999999,-0.035,16.148,27.455,23.142,27.331,-7.033,50
2003-07-06 02:15:00,5.403,-15.541,121.436,26.945,0.0,167.634,0.0,167.429,0.0,0.0,0.1439999999999999,-0.033,15.403,27.265,22.959,27.202,-7.401,50
2003-07-06 02:30:00,5.405,-15.524,121.467,26.77,0.0,167.676,0.0,167.472,0.0,0.0,0.1489999999999999,-0.049,16.997,27.066,22.821,27.051,-5.392,50
2003-07-06 02:45:00,5.411,-15.544,121.592,26.654,0.0,167.808,0.0,167.601,0.0,0.0,0.139,-0.033,17.862,26.934,23.126,26.983,-7.084,50
2003-07-06 03:00:00,5.407,-15.535,121.423,26.61,0.0,167.578,0.0,167.373,0.0,0.0,0.155,-0.0439999999999999,18.438,26.86,23.369,27.008,-5.928,50
2003-07-06 03:15:00,5.405,-15.51,121.37,26.552,0.0,167.5,0.0,167.292,0.0,0.0,0.1459999999999999,-0.035,18.729,26.769,23.574,27.022,-7.085,50
