measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2006-01-07 00:00:00,0.002,0.004,0.0,10.698,0.0089999999999999,0.1,0.0,0.01,0.0,0.0008999999999999,0.001,17.696,17.837,18.262,0.0,0.0,-5.476,50
2006-01-07 00:15:00,0.002,0.004,0.0,11.66,0.0089999999999999,0.0179999999999999,0.0,0.007,0.0,0.00016,0.0,17.655,17.808,18.553,0.0,0.0,-5.777,50
2006-01-07 00:30:00,0.002,0.004,0.0,12.983,0.0089999999999999,0.006,0.0,0.006,0.0,5e-05,0.0,17.626,17.624,18.643,0.0,0.0,-7.513,50
2006-01-07 00:45:00,0.002,0.004,0.0,11.396,0.0089999999999999,0.006,0.0,0.0089999999999999,0.0,5e-05,0.0,17.725,17.658,18.713,0.0,0.0,-9.283,50
2006-01-07 01:00:00,0.002,0.004,0.0,10.815,0.0089999999999999,0.007,0.0,0.007,0.0,6e-05,0.0,17.351,17.512,18.778,0.0,0.0,-9.25,50
2006-01-07 01:15:00,0.002,0.004,0.0,10.449,0.0089999999999999,0.007,0.0,0.007,0.0,6e-05,0.0,17.471,17.598,18.636,0.0,0.0,-8.381,50
2006-01-07 01:30:00,0.002,0.004,0.0,11.16,0.0089999999999999,0.006,0.0,0.007,0.0,5e-05,0.0,17.567,17.709,18.565,0.0,0.0,-6.879,50
2006-01-07 01:45:00,0.002,0.004,0.0,10.054,0.0089999999999999,0.006,0.0,0.007,0.0,5e-05,0.0,17.549,17.73,18.503,0.0,0.0,-9.316,50
2006-01-07 02:00:00,0.002,0.004,0.0,10.846,0.0089999999999999,0.006,0.0,0.006,0.0,5e-05,0.0,17.663,17.782,18.555,0.0,0.0,-8.214,50
2006-01-07 02:15:00,0.002,0.004,0.0,10.872,0.0089999999999999,0.007,0.0,0.007,0.0,6e-05,0.0,17.455,17.629,18.545,0.0,0.0,-6.011,50
