measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2022-06-29 00:00:00,0.0,-2.6795,0.0,22.929,0.0,13.673,0.0,-0.00846,-0.0006999999999999,0.0148,0.0,0.5629199999999999,-1e-05,-3.2424,27.042,18.978,19.245,18.823,-332.94,50
2022-06-29 00:01:00,0.0,-2.5219,0.0,22.86,0.0,13.673,-0.0005599999999999,-0.0021099999999999,-0.0002799999999999,0.0021099999999999,0.0,0.5403999999999999,0.0,-3.0623,27.038,18.841,19.079,18.706,-393.57,50
2022-06-29 00:02:00,0.0,-2.4994,0.0,22.768,0.0,13.674,0.0,-0.0021099999999999,-0.00042,-0.01269,0.0,0.65298,0.0,-3.1524,27.027,18.725,18.877,18.525,-176.16,50
2022-06-29 00:03:00,0.0,-2.4543,0.0,22.673,0.0,13.674,0.0,-0.0021099999999999,-0.0002799999999999,0.0021099999999999,0.0,0.5403999999999999,0.0,-2.9947,27.018,18.634,18.817,18.44,-553.39,50
2022-06-29 00:04:00,0.0,-2.7471,0.0,22.58,0.0,13.675,-0.0002799999999999,-0.0021099999999999,-0.00084,0.00846,0.0,0.58543,0.0,-3.3324,27.009,18.598,18.755,18.336,-365.47,50
2022-06-29 00:05:00,0.0,-2.3868,0.0,22.457,0.0,13.675,-0.0005599999999999,-0.0021099999999999,-0.0001399999999999,0.00846,0.0,0.5403999999999999,0.0,-2.9272,26.993,18.487,18.761,18.195,-599.72,50
2022-06-29 00:06:00,0.0,-2.5219,0.0,22.418,0.0,13.675,0.0002799999999999,0.0,-0.00042,0.00634,0.0,0.6079499999999999,0.0,-3.1298,26.983,18.412,18.638,18.058,-352.94,50
2022-06-29 00:07:00,0.0,-2.4543,0.0,22.533,0.0,13.676,-0.0001399999999999,-0.0021099999999999,-0.0001399999999999,0.00846,0.0,0.51788,0.0,-2.9722,26.964,18.497,18.661,18.1,-681.37,50
2022-06-29 00:08:00,0.0,-2.4768,0.0,22.598,0.0,13.675,0.0002799999999999,-0.00634,-0.0001399999999999,0.0021099999999999,0.0,0.6304699999999999,0.0,-3.1073,26.951,18.406,18.521,17.967,-649.05,50
2022-06-29 00:09:00,0.0,-2.5669,0.0,22.553,0.0,13.676,0.0001399999999999,-0.0021099999999999,-0.00042,-0.01269,0.0,0.58543,0.0,-3.1524,26.943,18.398,18.433,17.919,-730.73,50
