measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2008-07-25 00:00:00,-0.063,0.386,0.0,18.985,0.0,0.006,0.0,0.007,0.0,0.0,0.0,23.259,23.205,25.383,0.0,0.0,12751.05,50
2008-07-25 00:15:00,-0.063,0.391,0.0,18.359,0.0,0.007,0.0,0.007,0.0,0.0,0.0,23.309,23.269,25.175,0.0,0.0,12751.05,50
2008-07-25 00:30:00,-0.063,0.384,0.0,19.049,0.0,0.007,0.0,0.007,0.0,0.0,0.0,23.263,23.252,24.977,0.0,0.0,12751.05,50
2008-07-25 00:45:00,-0.063,0.381,0.0,19.756,0.0,0.007,0.0,0.007,0.0,0.0,0.0,23.119,23.184,24.928,0.0,0.0,12751.05,50
2008-07-25 01:00:00,-0.063,0.381,0.0,18.959,0.0,0.006,0.0,0.007,0.0,0.0,0.0,22.988,23.081,24.83,0.0,0.0,12751.05,50
2008-07-25 01:15:00,-0.063,0.381,0.0,19.134,0.0,0.007,0.0,0.008,0.0,0.0,0.0,23.135,23.178,24.829,0.0,0.0,12751.05,50
2008-07-25 01:30:00,-0.063,0.382,0.0,19.104,0.0,0.007,0.0,0.007,0.0,0.0,0.0,23.126,23.181,24.82,0.0,0.0,12751.05,50
2008-07-25 01:45:00,-0.063,0.381,0.0,19.099,0.0,0.006,0.0,0.007,0.0,0.0,0.0,23.101,23.166,24.847,0.0,0.0,12751.05,50
2008-07-25 02:00:00,-0.063,0.381,0.0,18.696,0.0,0.006,0.0,0.007,0.0,0.0,0.0,23.074,23.12,24.75,0.0,0.0,12751.05,50
2008-07-25 02:15:00,-0.063,0.381,0.0,18.378,0.0,0.007,0.0,0.007,0.0,0.0,0.0,23.038,23.077,24.608,0.0,0.0,12751.05,50
2008-07-25 02:30:00,-0.063,0.384,0.0,18.997,0.0,0.006,0.0,0.007,0.0,0.0,0.0,23.008,23.052,24.491,0.0,0.0,12751.05,50
