measured_on,ac_current__251,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__247,ac_power__752,ac_voltage__250,ac_volts__757,ambient_temp__252,ambient_temp__759,battery_pack_voltage__1363,control_module_voltage__1371,das_battery_voltage__1369,das_battery_voltage__769,das_temp__1368,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__249,dc_pos_current__754,dc_pos_voltage__248,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__246,dc_power__751,dcdc_1_voltage__1364,dcdc_2_voltage__1365,dcdc_exhaust_temp__1367,interior_temp__1366,inverter_temp_2__770,inverter_temp__256,inveter_temp__763,module_temp_1__253,module_temp_1__760,module_temp_2__254,module_temp_2__761,module_temp_3__255,module_temp_3__762,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,poa_irradiance__245,poa_irradiance__750,program_codeset__1373,resistor_box_3_temp__1370,vcm_above_threshold__1372,system_id
2012-02-27 00:12:00,,0.0,0.6105,-0.0677999999999999,,0.5426999999999998,,0.0,,-2.4144,,,,14.149,,11.872,0.0154,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,11.229,,11.653,,-5.9554,,,,,,-1.648,,,,50
2012-02-27 00:13:00,,0.0,0.5878999999999999,-0.2487,,0.3392,,0.0,,-2.4182,,,,14.148,,11.861,0.0154,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,11.199,,11.633,,-5.9429,,,,,,-1.6648,,,,50
2012-02-27 00:14:00,,0.0,0.5878999999999999,-0.0225999999999999,,0.5652,,0.0,,-2.4042,,,,14.15,,11.852,0.0152999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,11.182,,11.611,,-5.8786,,,,,,-1.5134,,,,50
2012-02-27 00:15:00,,0.0,0.5878999999999999,-0.2034999999999999,,0.3844,,0.0,,-2.5018,,,,14.15,,11.841,0.0152999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,11.165,,11.601,,-5.8855,,,,,,-1.4126,,,,50
2012-02-27 00:16:00,,0.0,0.4974,-0.3844,,0.1131,,0.0,,-2.4716,,,,14.15,,11.831,0.0151,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,11.167,,11.593,,-5.8873,,,,,,-1.4294,,,,50
2012-02-27 00:17:00,,0.0,0.7235,-0.2938999999999999,,0.4295999999999999,,0.0,,-2.507,,,,14.15,,11.823,0.0152999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,11.152,,11.577,,-5.9212,,,,,,-1.4462,,,,50
2012-02-27 00:18:00,,0.0,0.5426999999999998,-0.3392,,0.2034999999999999,,0.0,,-2.4185,,,,14.151,,11.814,0.0155,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,11.136,,11.556,,-5.9398,,,,,,-1.463,,,,50
2012-02-27 00:19:00,,0.0,0.4521999999999999,-0.7235,,-0.2712999999999999,,0.0,,-2.3229,,,,14.151,,11.804,0.0155,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,11.12,,11.55,,-5.9385,,,,,,-1.5135,,,,50
2012-02-27 00:20:00,,0.0,0.5426999999999998,-0.5426999999999998,,0.0,,0.0,,-2.2736,,,,14.151,,11.794,0.0164,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,11.095,,11.523,,-5.8858,,,,,,-1.5808,,,,50
2012-02-27 00:21:00,,0.0,0.6105,0.0225999999999999,,0.6331,,0.0,,-2.2755,,,,14.152,,11.783,0.0162999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,11.064,,11.492,,-5.8484,,,,,,-1.6817,,,,50
2012-02-27 00:22:00,,0.0,0.6331,0.5878999999999999,,1.221,,0.0,,-2.3788,,,,14.152,,11.775,0.0155999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,28.712,,11.044,,11.473,,-5.8168,,,,,,-1.6985,,,,50
2012-02-27 00:23:00,,0.0,0.5426999999999998,-0.0677999999999999,,0.4748,,0.0,,-2.5338,,,,14.152,,11.768,0.0151,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,11.051,,11.489,,-5.8187,,,,,,-1.5472,,,,50
2012-02-27 00:24:00,,0.0,0.6783,-0.2034999999999999,,0.4748,,0.0,,-2.6404,,,,14.153,,11.759,0.0151,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,11.049,,11.495,,-5.8628,,,,,,-1.5977,,,,50
2012-02-27 00:25:00,,0.0,0.5653,-0.4069999999999999,,0.1583,,0.0,,-2.6993,,,,14.153,,11.749,0.0151,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,11.035,,11.477,,-5.8942,,,,,,-1.8162,,,,50
2012-02-27 00:26:00,,0.0,0.5878999999999999,0.0904999999999999,,0.6784,,0.0,,-2.7442,,,,14.153,,11.738,0.0152999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,11.024,,11.469,,-5.953,,,,,,-1.7995,,,,50
2012-02-27 00:27:00,,0.0,0.2939999999999999,-0.7461999999999999,,-0.4521999999999999,,0.0,,-2.7482,,,,14.154,,11.728,0.016,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,11.041,,11.471,,-5.9941,,,,,,-1.8163,,,,50
2012-02-27 00:28:00,,0.0,0.5426999999999998,-0.4069999999999999,,0.1356999999999999,,0.0,,-2.7477,,,,14.155,,11.721,0.016,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,11.032,,11.451,,-6.025,,,,,,-1.8331,,,,50
2012-02-27 00:29:00,,0.0,0.5426999999999998,-0.3165999999999999,,0.2261,,0.0,,-2.7724,,,,14.153,,11.709,0.0161,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,11.026,,11.437,,-6.0471,,,,,,-1.8163,,,,50
2012-02-27 00:30:00,,0.0,0.6784,0.6105,,1.2889,,0.0,,-2.7942,,,,14.154,,11.703,0.0154,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,26.598,,11.016,,11.431,,-6.101,,,,,,-1.8163,,,,50
2012-02-27 00:31:00,,0.0,0.6784,-0.2261,,0.4521999999999999,,0.0,,-2.7609,,,,14.154,,11.695,0.0154,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,11.026,,11.429,,-6.1766,,,,,,-1.7659,,,,50
2012-02-27 00:32:00,,0.0,0.6331,0.2487,,0.8819,,0.0,,-2.8201,,,,14.153,,11.684,0.0158,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,11.041,,11.43,,-6.2226,,,,,,-1.8163,,,,50
2012-02-27 00:33:00,,0.0,0.4975,-0.5201,,-0.0225999999999999,,0.0,,-2.8051,,,,14.154,,11.675,0.0161,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,11.03,,11.425,,-6.228,,,,,,-1.8163,,,,50
2012-02-27 00:34:00,,0.0,0.6105,0.0225999999999999,,0.6331,,0.0,,-2.7496,,,,14.155,,11.669,0.016,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,11.009,,11.403,,-6.2382,,,,,,-1.8163,,,,50
2012-02-27 00:35:00,,0.0,0.5201,-0.4069999999999999,,0.1131,,0.0,,-2.7412,,,,14.156,,11.662,0.0152999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,11.009,,11.39,,-6.2392,,,,,,-1.8164,,,,50
2012-02-27 00:36:00,,0.0,0.6331,0.0904999999999999,,0.7236,,0.0,,-2.7384,,,,14.155,,11.651,0.0155999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,11.003,,11.374,,-6.2869,,,,,,-1.8164,,,,50
2012-02-27 00:37:00,,0.0,0.5653,-0.3844,,0.1809,,0.0,,-2.788,,,,14.156,,11.642,0.0152999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,10.976,,11.351,,-6.2975,,,,,,-1.8163,,,,50
2012-02-27 00:38:00,,0.0,0.3618,-0.7236,,-0.3618,,0.0,,-2.773,,,,14.157,,11.634,0.0155999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,10.946,,11.327,,-6.2751,,,,,,-1.8163,,,,50
2012-02-27 00:39:00,,0.0,0.6331,0.1131,,0.7461999999999999,,0.0,,-2.7777,,,,14.156,,11.627,0.0152999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,10.907,,11.321,,-6.2924,,,,,,-1.8164,,,,50
2012-02-27 00:40:00,,0.0,0.4975,-0.2939999999999999,,0.2034999999999999,,0.0,,-2.7574,,,,14.157,,11.618,0.0155999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,10.885,,11.303,,-6.2805,,,,,,-1.8163,,,,50
2012-02-27 00:41:00,,0.0,0.5878999999999999,-0.0451999999999999,,0.5426999999999998,,0.0,,-2.723,,,,14.157,,11.609,0.0155999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,10.885,,11.281,,-6.2405,,,,,,-1.8164,,,,50
2012-02-27 00:42:00,,0.0,0.5878999999999999,-0.1809,,0.4069999999999999,,0.0,,-2.7615,,,,14.157,,11.598,0.0154,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,10.867,,11.255,,-6.2637,,,,,,-1.8163,,,,50
2012-02-27 00:43:00,,0.0,0.6105,0.0,,0.6105,,0.0,,-2.7494,,,,14.158,,11.591,0.0155999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,10.877,,11.244,,-6.238,,,,,,-1.7995,,,,50
2012-02-27 00:44:00,,0.0,0.5201,-0.4521999999999999,,0.0677999999999999,,0.0,,-2.7045,,,,14.159,,11.583,0.016,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,10.887,,11.253,,-6.2325,,,,,,-1.7827,,,,50
2012-02-27 00:45:00,,0.0,0.6105,0.0,,0.6105,,0.0,,-2.7272,,,,14.159,,11.574,0.0156999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,10.878,,11.25,,-6.2245,,,,,,-1.7828,,,,50
2012-02-27 00:46:00,,0.0,0.7236,0.3392,,1.0628,,0.0,,-2.7566,,,,14.16,,11.564,0.0155999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,10.874,,11.237,,-6.2166,,,,,,-1.8164,,,,50
2012-02-27 00:47:00,,0.0,0.5426999999999998,-0.4521999999999999,,0.0904999999999999,,0.0,,-2.8533,,,,14.16,,11.556,0.0154,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,10.859,,11.218,,-6.2302,,,,,,-1.8164,,,,50
2012-02-27 00:48:00,,0.0,0.6784,0.2939999999999999,,0.9723,,0.0,,-2.9548,,,,14.16,,11.549,0.016,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,10.856,,11.21,,-6.2765,,,,,,-1.8164,,,,50
2012-02-27 00:49:00,,0.0,0.4521999999999999,-0.7009999999999998,,-0.2487,,0.0,,-3.0853,,,,14.161,,11.538,0.0158,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,10.837,,11.208,,-6.3599,,,,,,-1.8164,,,,50
2012-02-27 00:50:00,,0.0,0.5878999999999999,-0.0677999999999999,,0.5201,,0.0,,-3.1652,,,,14.161,,11.53,0.0158,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,10.829,,11.207,,-6.4247,,,,,,-1.8164,,,,50
2012-02-27 00:51:00,,0.0,0.4521999999999999,-0.7688,,-0.3165999999999999,,0.0,,-3.1582,,,,14.161,,11.52,0.0158,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,10.815,,11.199,,-6.4763,,,,,,-1.8164,,,,50
2012-02-27 00:52:00,,0.0,0.6784,0.1356999999999999,,0.814,,0.0,,-3.1623,,,,14.162,,11.512,0.0156999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,10.827,,11.188,,-6.5712,,,,,,-1.8164,,,,50
2012-02-27 00:53:00,,0.0,0.6331,-0.4975,,0.1356999999999999,,0.0,,-3.1741,,,,14.162,,11.505,0.0155999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,10.806,,11.194,,-6.6109,,,,,,-1.8164,,,,50
2012-02-27 00:54:00,,0.0,0.7236,0.5653,,1.2889,,0.0,,-3.1793,,,,14.163,,11.496,0.0152999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,29.417,,10.781,,11.179,,-6.6529,,,,,,-1.8164,,,,50
2012-02-27 00:55:00,,0.0,0.6105,0.6558,,1.2663,,0.0,,-3.1678,,,,14.163,,11.486,0.0152999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,24.561,,10.801,,11.173,,-6.6965,,,,,,-1.8164,,,,50
2012-02-27 00:56:00,,0.0,0.6558,-0.2487,,0.4069999999999999,,0.0,,-3.19,,,,14.163,,11.477,0.0154,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,10.805,,11.171,,-6.7812,,,,,,-1.7996,,,,50
2012-02-27 00:57:00,,0.0,0.6558,-0.0451999999999999,,0.6105,,0.0,,-3.2093,,,,14.163,,11.47,0.0156999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,10.803,,11.163,,-6.8213,,,,,,-1.8164,,,,50
2012-02-27 00:58:00,,0.0,0.6558,0.1356999999999999,,0.7913999999999999,,0.0,,-3.0637,,,,14.163,,11.461,0.0152999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,10.783,,11.166,,-6.7882,,,,,,-1.8164,,,,50
2012-02-27 00:59:00,,0.0,0.6331,0.0904999999999999,,0.7236,,0.0,,-3.0101,,,,14.163,,11.454,0.0154,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,10.755,,11.16,,-6.8029,,,,,,-1.8164,,,,50
2012-02-27 01:00:00,,0.0,0.5426999999999998,-0.5201,,0.0225999999999999,,0.0,,-3.0633,,,,14.163,,11.443,0.016,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,10.731,,11.138,,-6.8269,,,,,,-1.8164,,,,50
2012-02-27 01:01:00,,0.0,0.4748999999999999,-0.5426999999999998,,-0.0677999999999999,,0.0,,-3.1821,,,,14.163,,11.433,0.0158,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,10.709,,11.128,,-6.8407,,,,,,-1.8164,,,,50
2012-02-27 01:02:00,,0.0,0.5653,-0.1583,,0.4069999999999999,,0.0,,-3.1652,,,,14.163,,11.427,0.0154,0.015046,,0.0,,0.0,0.0,0.0002317084,,0.0002317084,,,,,0.0,,-99999.0,,10.696,,11.118,,-6.8992,,,,,,-1.8164,,,,50
2012-02-27 01:03:00,,0.0,0.5653,0.0677999999999999,,0.6331,,0.0,,-3.2834,,,,14.164,,11.42,0.0151,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,10.694,,11.114,,-7.0054,,,,,,-1.8164,,,,50
2012-02-27 01:04:00,,0.0,0.7461999999999999,0.3618,,1.108,,0.0,,-3.4113,,,,14.164,,11.412,0.0154,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,39.228,,10.665,,11.095,,-7.0769,,,,,,-1.85,,,,50
2012-02-27 01:05:00,,0.0,0.6331,-0.0904999999999999,,0.5426999999999998,,0.0,,-3.494,,,,14.163,,11.4,0.0156999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,10.665,,11.076,,-7.1075,,,,,,-1.8164,,,,50
2012-02-27 01:06:00,,0.0,0.5426999999999998,-0.4975,,0.0451999999999999,,0.0,,-3.5407,,,,14.164,,11.393,0.016,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,10.665,,11.065,,-7.1882,,,,,,-1.9005,,,,50
2012-02-27 01:07:00,,0.0,0.5878999999999999,0.4975,,1.0854,,0.0,,-3.5174,,,,14.166,,11.385,0.0155999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,10.678,,11.063,,-7.1506,,,,,,-1.8332,,,,50
2012-02-27 01:08:00,,0.0,0.5653,-0.4521999999999999,,0.1131,,0.0,,-3.5592,,,,14.165,,11.377,0.016,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,10.661,,11.058,,-7.0962,,,,,,-1.8164,,,,50
2012-02-27 01:09:00,,0.0,0.6331,-0.0225999999999999,,0.6105,,0.0,,-3.5143,,,,14.165,,11.368,0.0154,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,10.672,,11.055,,-7.1422,,,,,,-1.8164,,,,50
2012-02-27 01:10:00,,0.0,0.6784,-0.3844,,0.2939999999999999,,0.0,,-3.4371,,,,14.166,,11.36,0.0156999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,10.679,,11.044,,-7.2106,,,,,,-1.7828,,,,50
2012-02-27 01:11:00,,0.0,0.7913999999999999,0.0904999999999999,,0.8819,,0.0,,-3.4935,,,,14.166,,11.351,0.0152999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,10.672,,11.032,,-7.261199999999999,,,,,,-1.8164,,,,50
2012-02-27 01:12:00,,0.0,0.5878999999999999,-0.5201,,0.0677999999999999,,0.0,,-3.5067,,,,14.166,,11.34,0.0158,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,10.669,,11.016,,-7.2491,,,,,,-1.9678,,,,50
2012-02-27 01:13:00,,0.0,0.6784,0.1131,,0.7913999999999999,,0.0,,-3.49,,,,14.166,,11.33,0.016,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,10.657,,11.0,,-7.243,,,,,,-2.1864,,,,50
2012-02-27 01:14:00,,0.0,0.6105,-0.0677999999999999,,0.5426999999999998,,0.0,,-3.4446,,,,14.167,,11.325,0.0156999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,10.603,,10.974,,-7.227,,,,,,-2.2032,,,,50
2012-02-27 01:15:00,,0.0,0.4975,-0.6105,,-0.1131,,0.0,,-3.4405,,,,14.167,,11.316,0.0164,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,10.584,,10.956,,-7.2491,,,,,,-2.0014,,,,50
2012-02-27 01:16:00,,0.0,0.6558,-0.1583,,0.4975,,0.0,,-3.4965,,,,14.168,,11.307,0.0155999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,10.545,,10.943,,-7.2695,,,,,,-1.8332,,,,50
2012-02-27 01:17:00,,0.0,0.6331,-0.2261,,0.4069999999999999,,0.0,,-3.5321,,,,14.168,,11.295,0.0152999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,10.519,,10.92,,-7.2725,,,,,,-1.8332,,,,50
2012-02-27 01:18:00,,0.0,0.6784,-0.1809,,0.4975,,0.0,,-3.5547,,,,14.169,,11.286,0.0158,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,10.479,,10.916,,-7.2427,,,,,,-1.8668,,,,50
2012-02-27 01:19:00,,0.0,0.5878999999999999,-0.2034999999999999,,0.3844,,0.0,,-3.5084,,,,14.169,,11.276,0.0155999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,10.428,,10.889,,-7.238299999999998,,,,,,-1.8332,,,,50
2012-02-27 01:20:00,,0.0,0.6331,-0.4069999999999999,,0.2261,,0.0,,-3.4756,,,,14.168,,11.266,0.016,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,10.438,,10.879,,-7.232199999999998,,,,,,-1.8164,,,,50
2012-02-27 01:21:00,,0.0,0.6331,0.0225999999999999,,0.6558,,0.0,,-3.4092,,,,14.169,,11.256,0.0158,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,10.461,,10.868,,-7.256,,,,,,-1.8164,,,,50
2012-02-27 01:22:00,,0.0,0.6784,0.0677999999999999,,0.7461999999999999,,0.0,,-3.5148,,,,14.169,,11.245,0.0156999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,10.5,,10.863,,-7.2462,,,,,,-1.8164,,,,50
2012-02-27 01:23:00,,0.0,0.5201,-0.4975,,0.0225999999999999,,0.0,,-3.5244,,,,14.169,,11.235,0.0158,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,10.532,,10.872,,-7.246,,,,,,-1.8164,,,,50
2012-02-27 01:24:00,,0.0,0.5653,0.0,,0.5653,,0.0,,-3.4635,,,,14.171,,11.226,0.0162999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,10.497,,10.856,,-7.2202,,,,,,-1.8165,,,,50
2012-02-27 01:25:00,,0.0,0.5426999999999998,-0.6558,,-0.113,,0.0,,-3.3974,,,,14.171,,11.215,0.0161,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,10.455,,10.819,,-7.2245,,,,,,-1.8164,,,,50
2012-02-27 01:26:00,,0.0,0.5653,-0.1131,,0.4521999999999999,,0.0,,-3.3181,,,,14.171,,11.207,0.016,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,10.442,,10.817,,-7.2201,,,,,,-1.766,,,,50
2012-02-27 01:27:00,,0.0,0.7688,0.0,,0.7688,,0.0,,-3.2089,,,,14.172,,11.196,0.0152999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,10.422,,10.814,,-7.1194,,,,,,-1.8164,,,,50
2012-02-27 01:28:00,,0.0,0.5426999999999998,-0.1809,,0.3618,,0.0,,-3.1108,,,,14.171,,11.187,0.016,0.015046,,0.0,,-0.0020999999999999,0.0,0.0002407359999999,,0.0002407359999999,,,,,0.0,,-99999.0,,10.411,,10.814,,-7.0913,,,,,,-1.8164,,,,50
