measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2008-11-27 00:00:00,-0.067,0.377,0.0,8.224999999999998,0.007,0.4879999999999999,0.001,0.008,1e-05,0.0034199999999999,0.003,18.617,18.672,18.78,0.0,0.0,-3.919,50
2008-11-27 00:15:00,-0.064,0.38,0.0,7.542,0.007,0.461,0.0,0.007,0.0,0.0032299999999999,0.003,18.397,18.416,18.86,0.0,0.0,-4.047,50
2008-11-27 00:30:00,-0.063,0.381,0.0,6.482,0.007,0.392,0.0,0.008,0.0,0.0027399999999999,0.003,17.962,18.09,18.833,0.0,0.0,-3.757,50
2008-11-27 00:45:00,-0.063,0.382,0.0,5.635,0.007,0.382,0.0,0.007,0.0,0.00267,0.003,16.944,17.436,18.428,0.0,0.0,-4.953,50
2008-11-27 01:00:00,-0.063,0.381,0.0,5.099,0.007,0.3039999999999999,0.0,0.007,0.0,0.0021299999999999,0.002,16.946,17.253,17.981,0.0,0.0,-5.018,50
2008-11-27 01:15:00,-0.063,0.381,0.0,4.015,0.008,0.135,0.0,0.007,0.0,0.00108,0.001,16.034,16.568,17.572,0.0,0.0,-5.466,50
2008-11-27 01:30:00,-0.063,0.382,0.0,3.409,0.008,0.1419999999999999,0.0,0.008,0.0,0.00114,0.001,15.742,16.452,16.854,0.0,0.0,-5.152,50
2008-11-27 01:45:00,-0.063,0.383,0.0,2.862,0.008,0.254,0.001,0.008,1e-05,0.00203,0.002,15.894,16.48,16.329,0.0,0.0,-4.127,50
2008-11-27 02:00:00,-0.063,0.4089999999999999,0.0,2.367,0.008,0.188,0.0,0.0089999999999999,0.0,0.0015,0.002,15.587,16.104,15.914,0.0,0.0,-3.932,50
2008-11-27 02:15:00,-0.063,0.398,0.0,1.951,0.008,0.125,0.0,0.008,0.0,0.001,0.001,16.055,16.189,15.568,0.0,0.0,-4.975,50
2008-11-27 02:30:00,-0.062,0.4219999999999999,0.0,1.404,0.008,0.058,0.0,0.008,0.0,0.00046,0.0,15.939,16.191,15.212,0.0,0.0,-5.703,50
2008-11-27 02:45:00,-0.063,0.46,0.0,1.017,0.008,0.047,0.0,0.008,0.0,0.00038,0.0,16.382,16.447,14.828,0.0,0.0,-5.674,50
2008-11-27 03:00:00,-0.058,0.457,0.0,0.574,0.008,0.04,0.001,0.007,1e-05,0.00032,0.0,16.549,16.468,14.515,0.0,0.0,-6.177,50
2008-11-27 03:15:00,-0.0589999999999999,0.4889999999999999,0.0,-0.185,0.0089999999999999,0.0359999999999999,0.0,0.0089999999999999,0.0,0.00032,0.0,16.44,16.554,14.16,0.0,0.0,-6.129,50
2008-11-27 03:30:00,-0.058,0.499,0.0,-0.5929999999999999,0.008,0.0299999999999999,0.0,0.008,0.0,0.00024,0.0,16.425,16.533,13.719,0.0,0.0,-6.976,50
2008-11-27 03:45:00,-0.0509999999999999,0.514,0.0,-0.694,0.0089999999999999,0.0299999999999999,0.0,0.008,0.0,0.00027,0.0,16.682,16.637,13.446,0.0,0.0,-6.348,50
2008-11-27 04:00:00,-0.047,0.518,0.0,-1.173,0.008,0.0359999999999999,0.0,0.008,0.0,0.00029,0.0,16.873,16.793,13.073,0.0,0.0,-6.584,50
2008-11-27 04:15:00,-0.0109999999999999,0.559,0.0,-1.332,0.0089999999999999,0.0429999999999999,0.0,0.008,0.0,0.0003899999999999,0.0,16.829,16.804,12.721,0.0,0.0,-6.021,50
2008-11-27 04:30:00,0.033,0.6039999999999999,0.0,-0.655,0.008,0.1189999999999999,0.001,0.008,1e-05,0.00095,0.001,16.769,16.767,12.475,0.0,0.0,-5.222,50
2008-11-27 04:45:00,0.0539999999999999,0.626,0.0,-0.246,0.008,0.217,0.0,0.008,0.0,0.00174,0.002,16.993,16.98,12.555,0.0,0.0,-3.956,50
2008-11-27 05:00:00,0.0089999999999999,0.5779999999999998,0.0,-0.2349999999999999,0.008,0.198,0.0,0.007,0.0,0.00158,0.002,16.868,16.864,12.844,0.0,0.0,-4.73,50
2008-11-27 05:15:00,0.0609999999999999,0.632,0.0,-0.371,0.008,0.1449999999999999,0.001,0.0089999999999999,1e-05,0.00116,0.001,16.674,16.667,12.971,0.0,0.0,-4.52,50
2008-11-27 05:30:00,0.0589999999999999,0.631,0.0,-0.5949999999999999,0.008,0.0879999999999999,0.001,0.0089999999999999,1e-05,0.0006999999999999,0.001,16.918,16.749,13.162,0.0,0.0,-5.003,50
2008-11-27 05:45:00,0.0609999999999999,0.632,0.0,-0.634,0.008,0.08,0.001,0.0089999999999999,1e-05,0.00064,0.001,16.913,16.634,13.423,0.0,0.0,-4.164,50
2008-11-27 06:00:00,0.047,0.6159999999999999,0.0,-0.787,0.008,0.112,0.001,0.0089999999999999,1e-05,0.0008999999999999,0.001,16.742,16.446,13.453,0.0,0.0,-4.346,50
2008-11-27 06:15:00,0.042,0.6099999999999999,0.0,-0.5999999999999999,0.008,0.466,0.0,0.007,0.0,0.0037299999999999,0.004,16.492,16.222,13.382,0.0,0.0,-5.239,50
2008-11-27 06:30:00,0.056,0.626,0.0,-0.532,0.0089999999999999,4.68,0.001,3.726,0.0037299999999999,0.0421199999999999,0.042,16.241,16.016,13.259,0.0,0.0,-3.62,50
2008-11-27 06:45:00,0.0379999999999999,0.6059999999999999,0.0,-0.387,0.01,46.208,0.001,45.236,0.04524,0.4620799999999999,0.503,16.434,16.084,13.196,0.0,0.0,-3.731,50
2008-11-27 07:00:00,-0.401,-0.264,0.0,-0.3439999999999999,0.016,116.172,0.001,115.819,0.11582,1.85875,1.92,16.22,16.052,13.13,0.0,0.0,-3.523,50
2008-11-27 07:15:00,-1.197,-1.862,0.0,-0.459,0.055,183.268,0.019,184.491,3.50533,10.07974,13.63,15.975,15.945,13.026,0.0,0.0,1.735,50
2008-11-27 07:30:00,27.898,55.811,0.0,-0.628,0.261,207.505,0.2399999999999999,199.773,47.94552,54.15881,97.031,16.53,16.485,12.8,0.0,0.0,16.826,50
2008-11-27 07:45:00,56.487,118.582,0.0,-0.919,0.466,196.25,0.448,174.982,78.39194,91.4525,170.799,17.176,17.068,12.533,0.0,0.0,27.033,50
2008-11-27 08:00:00,106.84,212.077,0.0,-0.801,0.664,209.138,0.625,212.51,132.81875,138.86763,272.837,17.721,17.643,12.316,0.0,0.0,41.313,50
2008-11-27 08:15:00,159.817,318.189,0.0,-0.458,0.8639999999999999,226.214,0.8249999999999998,229.822,189.60315,195.4489,384.967,18.217,18.119,12.202,0.0,0.0,57.662,50
2008-11-27 08:30:00,179.5,357.952,0.0,0.0369999999999999,0.959,225.86,0.923,228.082,210.51969,216.59974,427.251,18.629,18.581,12.152,0.0,0.0,64.407,50
2008-11-27 08:45:00,197.927,394.791,0.0,0.44,1.038,227.401,1.003,229.159,229.84648,236.04224,465.915,18.771,18.848,12.205,0.0,0.0,68.699,50
2008-11-27 09:00:00,271.785,541.999,0.0,0.747,1.35,233.269,1.311,236.756,310.38712,314.91315,625.374,18.968,19.088,12.285,0.0,0.0,91.238,50
