measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2013-07-31 00:00:00,0.0,0.2252,-0.518,-0.2928,0.0,22.591,13.712,27.033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.152,25.038,28.365,-2.211,50
2013-07-31 00:01:00,0.0,0.2928,-0.2702999999999999,0.0224999999999999,0.0,22.508,13.71,27.033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.156,25.045,25.143,-2.211,50
2013-07-31 00:02:00,0.0,0.2026999999999999,-0.3603,-0.1575999999999999,0.0,22.539,13.711,27.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.143,25.034,25.022,-2.1272,50
2013-07-31 00:03:00,0.0,0.2702999999999999,-0.3829,-0.1126,0.0,22.632,13.711,27.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.154,25.05,25.814,-1.8593,50
2013-07-31 00:04:00,0.0,0.2702999999999999,-0.3377999999999999,-0.0675999999999999,0.0,22.704,13.71,26.998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.146,25.047,26.347,-1.7923,50
2013-07-31 00:05:00,0.0,0.2928,-0.2252,0.0675999999999999,0.0,22.548,13.711,27.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.158,25.064,25.207,-1.8593,50
2013-07-31 00:06:00,0.0,0.2477,-0.3153,-0.0675999999999999,0.0,22.302,13.712,26.988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.146,25.045,25.744,-2.1608,50
2013-07-31 00:07:00,0.0,0.2477,-0.3829,-0.1351,0.0,22.208,13.711,26.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.151,25.044,25.64,-2.3785,50
2013-07-31 00:08:00,0.0,0.2477,-0.3829,-0.1351,0.0,22.272,13.712,26.974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.129,25.025,24.949,-2.613,50
2013-07-31 00:09:00,0.0,0.2026999999999999,-0.3829,-0.1802,0.0,22.158,13.712,26.978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.133,25.031,25.34,-2.546,50
2013-07-31 00:10:00,0.0,0.2252,-0.3153,-0.0901,0.0,22.038,13.713,26.964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.122,25.018,25.256,-2.613,50
2013-07-31 00:11:00,0.0,0.2702999999999999,-0.3153,-0.0451,0.0,22.134,13.713,26.958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.106,25.0,24.709,-2.5963,50
