measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
1998-06-19 00:00:00,5.3867,-20.123,121.75,14.511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.829,23.131,11.579,11.579,11.579,0.0,50
1998-06-19 00:15:00,5.3887,-17.745,121.79,15.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.644,22.888,12.316,11.619,12.215,0.0,50
1998-06-19 00:30:00,5.3941,-22.229,121.84,15.299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.484,22.55,13.475,12.538,12.711,0.0,50
1998-06-19 00:45:00,5.3937,-18.368,121.78,14.632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.179,22.254,12.973,12.087,12.355,0.0,50
1998-06-19 01:00:00,5.3969,-17.024,121.81,14.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.885,21.978,12.441,11.582,11.652,0.0,50
1998-06-19 01:15:00,5.4089,-19.699,121.98,14.473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.561,21.76,11.609,11.582,11.636,0.0,50
1998-06-19 01:30:00,5.4059,-19.146,121.91,15.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.537,21.75,11.583,11.583,12.341,0.0,50
1998-06-19 01:45:00,5.4149,-19.358,122.08,14.399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.533,21.725,11.276,10.718,11.714,0.0,50
1998-06-19 02:00:00,5.4138,-20.14,122.07,13.511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.377,21.582,10.593,9.9339,11.492,0.0,50
1998-06-19 02:15:00,5.4166,-17.243,122.14,13.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.146,21.332,10.553,9.5819,10.653,0.0,50
1998-06-19 02:30:00,5.4148,-17.16,122.11,13.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.873,21.091,10.576,9.5706,10.593,0.0,50
1998-06-19 02:45:00,5.4204,-19.839,122.19,13.639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.722,20.941,10.968,10.269,11.134,0.0,50
1998-06-19 03:00:00,5.4166,-17.975,122.07,13.802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.594,20.789,11.47,10.587,11.404,0.0,50
1998-06-19 03:15:00,5.4146,-19.324,121.98,13.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.522,20.656,11.586,10.598,11.575,0.0,50
1998-06-19 03:30:00,5.4202,-18.73,122.1,13.642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.376,20.465,11.586,10.83,11.587,0.0,50
1998-06-19 03:45:00,5.4151,-19.799,121.93,13.466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.205,20.304,11.578,10.595,11.202,0.0,50
1998-06-19 04:00:00,5.4166,-19.084,121.92,13.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.059,20.177,11.519,10.674,11.287,0.0,50
1998-06-19 04:15:00,5.4075,-18.751,121.71,13.816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.999,20.147,11.59,11.083,11.546,0.0,50
1998-06-19 04:30:00,5.4134,-17.868,121.74,13.319,0.0,21.01,0.00131,21.506,0.02817,0.0,0.24703,19.871,20.047,10.812,10.466,10.729,0.0,50
1998-06-19 04:45:00,5.8176,-110.89,121.51,13.21,0.0058999999999999,214.57,0.03756,214.45,8.05474,1.26596,9.4216,20.294,20.604,10.663,10.375,10.669,4.6823,50
1998-06-19 05:00:00,5.8652,-106.95,121.37,13.19,0.0708799999999999,232.52,0.08279,231.98,19.20562,16.48102,35.33,21.722,22.692,11.37,10.58,11.055,13.435,50
1998-06-19 05:15:00,5.858,-86.441,120.95,13.528,0.13413,238.3,0.1523299999999999,237.66,36.20275,31.96318,66.75,23.35,24.782,11.687,11.303,11.59,21.739,50
1998-06-19 05:30:00,5.885,-31.472,120.73,14.339,0.26183,231.25,0.27649,230.31,63.67841,60.54819,120.35,24.787,26.651,12.641,11.811,12.139,30.753,50
1998-06-19 05:45:00,6.0612,114.98,121.0,14.829,0.59604,204.29,0.60921,203.02,123.68181,121.76501,245.48,26.447,28.45,13.714,13.207,13.456,75.028,50
1998-06-19 06:00:00,6.7162,302.64,121.2,14.878,1.0534,218.25,1.0495,217.17,227.91992,229.90455,458.01,27.573,29.813,14.931,14.711,14.762,127.33,50
1998-06-19 06:15:00,8.2499,597.93,120.83,15.853,1.7237,230.42,1.6929,229.5,388.52055,397.17495,784.08,29.146,31.622,16.528,16.379,16.313,180.26,50
