measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2017-11-29 00:00:00,0.0,0.36079,-3.0216,-2.6608,0.0,2.4969,13.784,22.641,0.0076099999999999,0.0021199999999999,0.0,0.0,0.0,1e-05,1e-05,0.0,-99999.0,21.318,21.294,76.351,-1039.5,50
2017-11-29 00:01:00,0.0,0.2497699999999999,-3.0181,-2.7683,0.0,2.4345,13.784,22.641,0.00676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.315,21.297,79.976,-1043.2,50
2017-11-29 00:02:00,0.0,0.4509699999999999,-2.999,-2.548,0.0,2.3659,13.784,22.641,0.0073299999999999,-0.0042399999999999,0.0,0.0,0.0,-3e-05,-3e-05,0.0,-1.1993,21.275,21.238,75.682,-817.7899999999998,50
2017-11-29 00:03:00,0.0,0.38333,-3.0215,-2.6382,0.0,2.2877,13.783,22.641,0.00803,-0.0021199999999999,0.0,0.0,0.0,-2e-05,-2e-05,0.0,-99999.0,21.212,21.166,75.974,-947.35,50
2017-11-29 00:04:00,0.0,0.3607799999999999,-3.202,-2.8412,0.0,2.2424,13.784,22.641,0.00719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.194,21.124,79.001,-823.47,50
2017-11-29 00:05:00,0.0,0.29314,-3.3597,-3.0666,0.0,2.198,13.784,22.641,0.0070499999999999,-0.0042399999999999,0.0,-0.0021199999999999,0.0,-3e-05,-3e-05,0.0,-99999.0,21.198,21.112,80.87099999999998,-713.84,50
2017-11-29 00:06:00,0.0,0.3607699999999999,-3.1343,-2.7735,0.0,2.1393,13.784,22.641,0.0073299999999999,0.0021199999999999,0.0,0.0,0.0,2e-05,2e-05,0.0,-99999.0,21.201,21.107,78.497,-909.16,50
2017-11-29 00:07:00,0.0,0.47353,-3.0442,-2.5707,0.0,2.0908,13.784,22.641,0.0073299999999999,-0.0063499999999999,0.0,0.0,0.0,-5e-05,-5e-05,0.0,-99999.0,21.207,21.102,75.18099999999998,-893.34,50
2017-11-29 00:08:00,0.0,0.2029499999999999,-3.2019,-2.9989,0.0,2.0928,13.784,22.641,0.00691,0.0,0.0,-0.0042399999999999,0.0,0.0,0.0,0.0,-99999.0,21.211,21.1,80.488,-846.11,50
2017-11-29 00:09:00,0.0,0.0451,-3.2696,-3.2245,0.0,2.021,13.784,22.641,0.00676,0.0,0.0,-0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,21.193,21.078,82.56699999999998,-391.53,50
2017-11-29 00:10:00,0.0,0.40587,-3.1343,-2.7284,0.0,1.9523,13.784,22.641,0.00719,0.0021199999999999,0.0,0.0,0.0,1e-05,1e-05,0.0,-99999.0,21.16,21.03,78.649,-699.79,50
2017-11-29 00:11:00,0.0,0.4509699999999999,-3.0892,-2.6383,0.0,1.9298,13.783,22.641,0.00747,0.0021199999999999,0.0,0.0,0.0,2e-05,2e-05,0.0,-99999.0,21.167,21.038,78.65999999999998,-808.07,50
2017-11-29 00:12:00,0.0,0.1803899999999999,-3.1118,-2.9314,0.0,2.0289,13.785,22.64,0.00676,0.0021199999999999,0.0,-0.0021199999999999,0.0,1e-05,1e-05,0.0,-99999.0,21.219,21.092,82.79399999999998,-938.08,50
2017-11-29 00:13:00,0.0,0.27059,-3.5402,-3.2696,0.0,2.2345,13.784,22.638,0.00691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.285,21.172,85.67799999999998,-449.39,50
2017-11-29 00:14:00,0.0,0.40586,-3.1794,-2.7736,0.0,2.2646,13.784,22.633,0.00719,-0.0063499999999999,0.0,0.0,0.0,-5e-05,-5e-05,0.0,-99999.0,21.317,21.227,82.16899999999998,-520.0,50
2017-11-29 00:15:00,0.0,0.29314,-3.4725,-3.1794,0.0,2.3874,13.784,22.633,0.0070499999999999,-0.00423,0.0,0.0,0.0,-3e-05,-3e-05,0.0,-99999.0,21.326,21.254,83.88299999999998,-519.0,50
