measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2020-08-27 00:00:00,0.0,-2.9957,0.0,20.628,0.0,13.712,0.0,-0.0042299999999999,0.0,-0.0021199999999999,0.0,0.2477699999999999,0.0,-3.2435,,25.299,25.244,18.47,-469.53,50
2020-08-27 00:01:00,0.0,-2.7705,0.0,20.684,0.0,13.712,0.0,-0.0042299999999999,-0.0001399999999999,-0.0042299999999999,0.0,0.3378599999999999,0.0,-3.1084,,25.294,25.249,18.529,-600.52,50
2020-08-27 00:02:00,0.0,-2.9957,0.0,20.766,0.0,13.712,0.0,-0.0021199999999999,0.0,-0.0021199999999999,0.0,0.27029,0.0,-3.266,,25.278,25.233,18.614,-375.51,50
2020-08-27 00:03:00,0.0,-2.7029,0.0,20.876,1e-05,13.712,-0.0009899999999999,-0.0063499999999999,0.0,0.0,0.0,0.2928199999999999,1e-05,-2.9957,,25.277,25.234,18.718,-526.38,50
2020-08-27 00:04:00,0.0,-2.9057,0.0,20.932,0.0,13.713,0.0,-0.0021199999999999,0.0,0.0021199999999999,0.0,0.3603899999999999,0.0,-3.266,,25.264,25.224,18.779,-502.48,50
2020-08-27 00:05:00,0.0,-2.748,0.0,20.99,0.0,13.713,-0.0006999999999999,-0.0063499999999999,0.0,0.0,0.0,0.2928199999999999,0.0,-3.0408,,25.259,25.215,18.757,-688.27,50
2020-08-27 00:06:00,0.0,-2.9057,0.0,20.998,0.0,13.713,-0.00042,-0.0021199999999999,0.0,0.0021199999999999,0.0,0.3378599999999999,0.0,-3.2435,,25.247,25.205,18.731,-58.353,50
2020-08-27 00:07:00,0.0,-2.9282,0.0,21.003,0.0,13.713,-0.0002799999999999,0.0,0.0,0.0,0.0,0.2928199999999999,0.0,-3.221,,25.24,25.195,18.681,-517.11,50
2020-08-27 00:08:00,0.0,-3.0408,0.0,20.995,0.0,13.714,-0.00042,-0.0021199999999999,0.0,0.0,0.0,0.2928199999999999,0.0,-3.3336,,25.24,25.194000000000003,18.648,-866.07,50
2020-08-27 00:09:00,0.0,-2.9057,0.0,20.929,0.0,13.714,-0.0002799999999999,-0.0063499999999999,0.0,-0.0021199999999999,0.0,0.31534,0.0,-3.221,,25.232,25.184,18.643,-250.66,50
2020-08-27 00:10:00,0.0,-3.0633,0.0,20.887,0.0,13.713,0.0,-0.0021199999999999,0.0,-0.0042299999999999,0.0,0.2477699999999999,0.0,-3.3110000000000004,,25.236,25.191,18.651,-461.68,50
2020-08-27 00:11:00,0.0,-2.9507,0.0,20.854,0.0,13.714,-0.0005599999999999,0.0,0.0,0.0,0.0,0.2477699999999999,0.0,-3.1985,,25.23,25.18,18.611,-581.37,50
2020-08-27 00:12:00,0.0,-2.9282,0.0,20.806,0.0,13.714,-0.0005599999999999,0.0021199999999999,0.0,0.0,0.0,0.27029,0.0,-3.1985,,25.227,25.178,18.517,-422.6,50
2020-08-27 00:13:00,0.0,-2.9057,0.0,20.743,0.0,13.715,-0.0001399999999999,0.0,0.0,-0.0042299999999999,0.0,0.2928199999999999,0.0,-3.1985,,25.217,25.169,18.4,-512.42,50
2020-08-27 00:14:00,0.0,-2.9282,0.0,20.694000000000003,0.0,13.715,-0.00042,0.0,0.0,0.0,0.0,0.27029,0.0,-3.1985,,25.221,25.173,18.267,-755.73,50
2020-08-27 00:15:00,0.0,-2.9507,0.0,20.632,0.0,13.715,-0.0002799999999999,-0.0021199999999999,0.0,0.0,0.0,0.20272,0.0,-3.1534,,25.218000000000004,25.17,18.181,-361.3,50
2020-08-27 00:16:00,0.0,-3.0183,0.0,20.597,0.0,13.715,-0.00042,0.0,0.0,-0.0021199999999999,0.0,0.22524,0.0,-3.2435,,25.218000000000004,25.175,18.13,-613.64,50
2020-08-27 00:17:00,0.0,-2.9282,0.0,20.577,0.0,13.716,-0.00042,0.0,0.0,0.0,0.0,0.31534,0.0,-3.2435,,25.22,25.174,18.102,-585.68,50
2020-08-27 00:18:00,0.0,-2.8606,0.0,20.58,0.0,13.715,-0.0005599999999999,-0.0042299999999999,0.0,-0.0021199999999999,0.0,0.31534,0.0,-3.1759,,25.212,25.165,18.053,-467.01,50
2020-08-27 00:19:00,0.0,-2.9507,0.0,20.61,0.0,13.716,-0.00042,0.0063499999999999,0.0,-0.0021199999999999,0.0,0.2928199999999999,0.0,-3.2435,,25.216,25.171,18.071,-701.08,50
2020-08-27 00:20:00,0.0,-3.0183,0.0,20.591,0.0,13.715,-0.00042,0.0,0.0,0.0021199999999999,0.0,0.22524,0.0,-3.2435,,25.202,25.158,17.995,-321.34,50
2020-08-27 00:21:00,0.0,-3.2019,0.0,20.552,0.0,13.714,0.0,0.0,0.0,0.0,0.0,0.29108,0.0,-3.4930000000000003,-99999.0,25.209,25.163,17.937,-370.17,50
2020-08-27 00:22:00,0.0,-2.8381,0.0,20.519,0.0,13.716,-0.0006999999999999,-0.0063499999999999,0.0,0.0,0.0,0.20272,0.0,-3.0408,-99999.0,25.208,25.16,17.879,-706.67,50
2020-08-27 00:23:00,0.0,-2.8831,0.0,20.543000000000003,0.0,13.716,-0.0001399999999999,0.0,0.0,-0.0021199999999999,0.0,0.31534,0.0,-3.1985,-99999.0,25.201,25.153,17.94,-407.52,50
2020-08-27 00:24:00,0.0,-2.9957,0.0,20.55,0.0,13.716,0.0,-0.0084599999999999,0.0,-0.0042299999999999,0.0,0.2928199999999999,0.0,-3.2885,-99999.0,25.209,25.162,17.921,-168.08,50
2020-08-27 00:25:00,0.0,-3.0183,0.0,20.493,0.0,13.715,-0.0002799999999999,-0.01269,-0.0002799999999999,0.0084599999999999,0.0,0.2928199999999999,0.0,-3.3111,-99999.0,25.198,25.152,17.885,-254.07,50
2020-08-27 00:26:00,0.0,-3.2436,0.0,20.449,0.0,13.714,0.0,0.0,0.0,0.0,0.0,0.2702999999999999,0.0,-3.5138,-99999.0,25.2,25.153,17.899,-204.36,50
2020-08-27 00:27:00,0.0,-3.221,0.0,20.399,0.0,13.715,0.0,0.0,0.0,-0.0021199999999999,0.0,0.31534,0.0,-3.5363,-99999.0,25.198,25.149,17.84,-245.38,50
2020-08-27 00:28:00,0.0,-3.176,0.0,20.344,0.0,13.716,0.0,0.0,0.0,-0.0063499999999999,0.0,0.31535,0.0,-3.4913,-99999.0,25.186,25.136,17.759,-69.554,50
2020-08-27 00:29:00,0.0,-2.9507,0.0,20.347,0.0,13.717,0.0,0.0042299999999999,0.0,-0.0063499999999999,0.0,0.27029,0.0,-3.221,-99999.0,25.187,25.134,17.82,-478.7,50
2020-08-27 00:30:00,0.0,-2.8381,0.0,20.353,0.0,13.716,-0.00042,0.0021199999999999,0.0,0.0,0.0,0.20272,0.0,-3.0408,-99999.0,25.179,25.127,17.749000000000002,-606.83,50
2020-08-27 00:31:00,0.0,-2.7029,0.0,20.369,0.0,13.716,-0.0012699999999999,0.0042299999999999,0.0,0.0,0.0,0.2702999999999999,0.0,-2.9732,-99999.0,25.17,25.115,17.755,-771.6799999999998,50
2020-08-27 00:32:00,0.0,-2.5903,0.0,20.375,0.0,13.717,-0.0016899999999999,-0.0042299999999999,0.0,0.0,0.0,0.3829199999999999,0.0,-2.9733,29.536,25.173,25.116,17.701,-941.44,50
2020-08-27 00:33:00,0.0,-3.1309,0.0,20.35,0.0,13.716,-0.00042,-0.0042299999999999,0.0,0.0063499999999999,0.0,0.22525,0.0,-3.3561,-99999.0,25.163,25.109,17.644000000000002,-384.82,50
2020-08-27 00:34:00,0.0,-2.8156,0.0,20.312,1e-05,13.716,-0.00042,-0.01269,0.0,0.0021199999999999,0.0,0.2928199999999999,1e-05,-3.1084,-99999.0,25.159,25.108,17.566,-525.06,50
2020-08-27 00:35:00,0.0,-3.1986,0.0,20.279,0.0,13.716,0.0,-0.0042299999999999,0.0,-0.0021199999999999,0.0,0.33787,0.0,-3.5364,-99999.0,25.164,25.112,17.535999999999998,-90.892,50
2020-08-27 00:36:00,0.0,-3.1761,0.0,20.245,0.0,13.718,0.0,-0.0021199999999999,0.0,-0.0021199999999999,0.0,0.31535,0.0,-3.4914,-99999.0,25.158,25.104,17.433,-158.51,50
2020-08-27 00:37:00,0.0,-2.7931,0.0,20.225,0.0,13.718,-0.0002799999999999,0.0042299999999999,0.0,0.0,0.0,0.2702999999999999,0.0,-3.0634,-99999.0,25.159,25.106,17.322,-368.71,50
2020-08-27 00:38:00,0.0,-2.8382,0.0,20.187,0.0,13.718,-0.0001399999999999,0.0105799999999999,0.0,0.0,0.0,0.1802,0.0,-3.0184,-99999.0,25.161,25.109,17.167,-828.09,50
2020-08-27 00:39:00,0.0,-2.7706,0.0,20.125,0.0,13.719,-0.00042,-0.0021199999999999,0.0,0.0,0.0,0.2027299999999999,0.0,-2.9733,-99999.0,25.151,25.101,17.058,-844.46,50
2020-08-27 00:40:00,0.0,-2.748,0.0,20.073,0.0,13.718,-0.0012699999999999,-0.0063499999999999,0.0,0.0,0.0,0.29283,0.0,-3.0409,-99999.0,25.15,25.095,16.997,-565.1,50
2020-08-27 00:41:00,0.0,-2.8832,0.0,20.034,0.0,13.718,-0.0005599999999999,-0.0042299999999999,-0.0001399999999999,0.0021199999999999,0.0,0.3153599999999999,0.0,-3.1986,-99999.0,25.152,25.096,16.948,-512.54,50
2020-08-27 00:42:00,0.0,-2.7932,0.0,20.014,0.0,13.719,0.0,0.0021199999999999,0.0,-0.0021199999999999,0.0,0.1802,0.0,-2.9734,-99999.0,25.148000000000003,25.092,16.857,-821.85,50
2020-08-27 00:43:00,0.0,-2.9284,0.0,20.077,0.0,13.719,-0.0001399999999999,-0.0042299999999999,0.0,0.0,0.0,0.29283,0.0,-3.2212,-99999.0,25.147,25.095,16.783,-573.56,50
2020-08-27 00:44:00,0.0,-2.9509,0.0,20.15,0.0,13.719,0.0,0.0021199999999999,0.0,0.0,0.0,0.2027299999999999,0.0,-3.1536,-99999.0,25.148000000000003,25.097,16.69,-446.04,50
2020-08-27 00:45:00,0.0,-2.8158,0.0,20.113,0.0,13.72,0.0,0.0,0.0,0.0,0.0,0.29285,0.0,-3.1086,-99999.0,25.136,25.083,16.649,-666.8,50
2020-08-27 00:46:00,0.0,-2.9283,0.0,20.117,0.0,13.719,0.0,-0.0021199999999999,0.0,0.0,0.0,0.3153699999999999,0.0,-3.2437,-99999.0,25.132,25.08,16.6,-536.19,50
2020-08-27 00:47:00,0.0,-2.9509,0.0,20.118,0.0,13.72,0.0001399999999999,-0.00211,0.0,-0.0021199999999999,0.0,0.3153599999999999,0.0,-3.2663,-99999.0,25.126,25.075,16.578,-351.48,50
2020-08-27 00:48:00,0.0,-2.8834,0.0,20.096,0.0,13.72,0.0001399999999999,-0.0021199999999999,0.0,0.0,0.0,0.3153599999999999,0.0,-3.1988,-99999.0,25.119,25.069000000000003,16.529,-346.37,50
2020-08-27 00:49:00,0.0,-2.951,0.0,20.054,0.0,13.719,0.0,-0.0021199999999999,0.0,-0.0021199999999999,0.0,0.24779,0.0,-3.1988,-99999.0,25.118,25.065,16.507,-344.44,50
2020-08-27 00:50:00,0.0,-2.9059,0.0,19.986,0.0,13.72,-0.0001399999999999,0.0,0.0,0.0,0.0,0.29285,0.0,-3.1987,-99999.0,25.114,25.063,16.471,-622.1,50
2020-08-27 00:51:00,0.0,-2.9059,0.0,19.922,0.0,13.72,0.0001399999999999,-0.0042299999999999,0.0,-0.0021199999999999,0.0,0.27032,0.0,-3.1762,-99999.0,25.105,25.053,16.402,-482.13,50
2020-08-27 00:52:00,0.0,-2.8835,0.0,19.905,0.0,13.720999999999998,0.0,-0.0042299999999999,-0.0001399999999999,-0.0042299999999999,0.0,0.2928399999999999,0.0,-3.1763,-99999.0,25.108,25.053,16.368,-559.62,50
2020-08-27 00:53:00,0.0,-2.951,0.0,19.965,,,-0.00084,-0.0063499999999999,-0.0001399999999999,-0.0021199999999999,,,1e-05,,,25.106,25.04,,-364.26,50
2020-08-27 01:35:00,0.0,-2.7034,0.0,19.067,1e-05,13.726,-0.00084,-0.0063499999999999,0.0,-0.0021199999999999,0.0,0.2928699999999999,1e-05,-2.9963,-99999.0,24.823,24.74,15.495,-775.39,50
2020-08-27 01:36:00,0.0,-2.8611,0.0,19.107,0.0,13.724,-0.0005599999999999,-0.0084599999999999,0.0,0.0,0.0,0.3154,0.0,-3.1765,-99999.0,24.811,24.727,15.576,-483.96,50
2020-08-27 01:37:00,0.0,-2.8611,0.0,19.116,0.0,13.726,-0.0005599999999999,0.0,0.0,0.0021199999999999,0.0,0.3154,0.0,-3.1765,-99999.0,24.816,24.734,15.595,-568.26,50
2020-08-27 01:38:00,0.0,-2.7935,0.0,19.109,0.0,13.726,-0.0006999999999999,0.0042299999999999,0.0,-0.0021199999999999,0.0,0.3154,0.0,-3.1089,-99999.0,24.823,24.745,15.61,-564.17,50
2020-08-27 01:39:00,0.0,-3.0188,0.0,19.069000000000003,0.0,13.726,-0.00042,-0.0105799999999999,0.0,0.0021199999999999,0.0,0.27034,0.0,-3.2891,-99999.0,24.813,24.727,15.59,-384.42,50
2020-08-27 01:40:00,0.0,-2.9963,0.0,19.089,0.0,13.726,0.0,-0.0021199999999999,0.0,0.0042299999999999,0.0,0.2928699999999999,0.0,-3.2891,-99999.0,24.788,24.699,15.532,-300.92,50
2020-08-27 01:41:00,0.0,-2.7259,0.0,19.051,0.0,13.726,-0.00084,-0.0063499999999999,0.0,-0.0021199999999999,0.0,0.2928699999999999,0.0,-3.0188,-99999.0,24.782,24.697,15.449000000000002,-480.03,50
