measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
1996-11-16 00:00:00,5.4296,-19.049,120.77,-2.413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.416,12.691,-2.618,-2.618,-2.618,0.0,50
1996-11-16 00:15:00,5.4389,-22.43,120.94,-2.4854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.31,12.62,-2.618,-2.618,-2.618,0.0,50
1996-11-16 00:30:00,5.4365,-23.489,120.82,-2.4928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.219,12.523,-2.6179,-2.61,-2.6179,0.0,50
1996-11-16 00:45:00,5.4299,-16.804,120.7,-2.4092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.245,12.604,-2.6177,-2.6176,-2.6175,0.0,50
1996-11-16 01:00:00,5.4328,-19.848,120.75,-2.4469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.235,12.605,-2.6166,-2.6167,-2.6168,0.0,50
1996-11-16 01:15:00,5.4368,-22.028,120.85,-2.581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.159,12.531,-2.6151,-2.6152,-2.6152,0.0,50
1996-11-16 01:30:00,5.4395,-24.83,120.88,-2.6805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.05,12.42,-2.6148,-2.6148,-2.6148,0.0,50
1996-11-16 01:45:00,5.4349,-13.053,120.89,-2.9817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.92,12.282,-2.6147,-2.6147,-2.6147,0.0,50
1996-11-16 02:00:00,5.4436,-19.589,121.04,-3.1759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.668,12.013,-2.6147,-2.6147,-2.6147,0.0,50
1996-11-16 02:15:00,5.453,-20.395,121.2,-3.3189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.482,11.837,-2.6147,-2.6147,-2.6147,0.0,50
1996-11-16 02:30:00,5.4546,-22.487,121.22,-3.5276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.399,11.759,-2.6147,-2.6147,-2.6147,0.0,50
1996-11-16 02:45:00,5.4477,-21.861,121.0,-3.5237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.249,11.596,-2.6147,-2.6147,-2.6147,0.0,50
1996-11-16 03:00:00,5.4447,-22.51,120.9,-3.692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.198,11.576,-2.6147,-2.6147,-2.6147,0.0,50
1996-11-16 03:15:00,5.4472,-24.355,120.92,-3.922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.071,11.42,-2.6224,-2.6227,-2.6144,0.0,50
1996-11-16 03:30:00,5.443,-18.994,120.87,-4.4152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.63,10.967,-3.5212,-3.3412,-2.8257,0.0,50
1996-11-16 03:45:00,5.4443,-26.218,120.76,-4.5219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.37,10.714,-4.0763,-4.0682,-3.7245,0.0,50
1996-11-16 04:00:00,5.4473,-23.231,120.78,-4.7749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.137,10.493,-4.1438,-4.1098,-4.0762,0.0,50
1996-11-16 04:15:00,5.4432,-19.916,120.65,-4.9374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8775,10.231,-4.5938,-4.6193,-4.1353,0.0,50
