measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2009-03-09 00:00:00,0.063,0.635,0.0,5.906,0.007,0.694,0.001,0.008,1e-05,0.0048599999999999,0.005,19.118,19.107,19.788,0.0,0.0,-6.257,50
2009-03-09 00:15:00,0.063,0.635,0.0,3.504,0.007,0.662,0.001,0.008,1e-05,0.0046299999999999,0.005,19.012,18.942,19.702,0.0,0.0,-6.966,50
2009-03-09 00:30:00,0.064,0.635,0.0,3.715,0.007,0.652,0.0,0.0089999999999999,0.0,0.0045599999999999,0.005,19.054,18.989,19.644,0.0,0.0,-6.632,50
2009-03-09 00:45:00,0.064,0.635,0.0,4.405,0.007,0.636,0.0,0.008,0.0,0.00445,0.005,18.968,18.799,19.575,0.0,0.0,-6.491,50
2009-03-09 01:00:00,0.063,0.635,0.0,3.698,0.007,0.5789999999999998,0.0,0.007,0.0,0.0040499999999999,0.004,18.872,18.716,19.478,0.0,0.0,-6.647,50
2009-03-09 01:15:00,0.063,0.635,0.0,4.735,0.007,0.555,0.0,0.007,0.0,0.0038899999999999,0.004,18.955,18.904,19.412,0.0,0.0,-6.762,50
2009-03-09 01:30:00,0.063,0.633,0.0,3.98,0.007,0.524,0.0,0.007,0.0,0.00367,0.004,18.88,18.835,19.384,0.0,0.0,-6.359,50
2009-03-09 01:45:00,0.063,0.634,0.0,3.603,0.007,0.51,0.0,0.008,0.0,0.0035699999999999,0.004,18.796,18.789,19.367,0.0,0.0,-5.453,50
2009-03-09 02:00:00,0.064,0.635,0.0,4.107,0.007,0.4919999999999999,0.0,0.007,0.0,0.0034399999999999,0.004,18.659,18.661,19.34,0.0,0.0,-6.634,50
2009-03-09 02:15:00,0.063,0.635,0.0,4.273,0.007,0.4699999999999999,0.0,0.007,0.0,0.00329,0.003,18.668,18.655,19.304,0.0,0.0,-6.589,50
2009-03-09 02:30:00,0.063,0.635,0.0,4.636,0.007,0.444,0.0,0.007,0.0,0.0031099999999999,0.003,18.575,18.598,19.239,0.0,0.0,-6.216,50
2009-03-09 02:45:00,0.063,0.635,0.0,4.095,0.007,0.394,0.0,0.007,0.0,0.0027599999999999,0.003,18.56,18.566,19.21,0.0,0.0,-6.019,50
2009-03-09 03:00:00,0.063,0.635,0.0,4.37,0.007,0.329,0.0,0.007,0.0,0.0023,0.002,18.402,18.469,19.176,0.0,0.0,-5.9,50
2009-03-09 03:15:00,0.066,0.638,0.0,3.963,0.007,0.274,0.0,0.008,0.0,0.00192,0.002,18.572,18.54,19.144,0.0,0.0,-6.108,50
2009-03-09 03:30:00,0.066,0.638,0.0,3.737,0.007,0.255,0.0,0.007,0.0,0.0017899999999999,0.002,18.378,18.41,19.055,0.0,0.0,-6.474,50
2009-03-09 03:45:00,0.0899999999999999,0.661,0.0,3.049,0.007,0.2389999999999999,0.001,0.008,1e-05,0.00167,0.002,18.536,18.563,19.003,0.0,0.0,-6.355,50
2009-03-09 04:00:00,0.067,0.638,0.0,2.21,0.007,0.223,0.0,0.008,0.0,0.00156,0.002,18.485,18.439,18.994,0.0,0.0,-5.971,50
2009-03-09 04:15:00,0.065,0.636,0.0,4.338,0.008,0.163,0.001,0.008,1e-05,0.0012999999999999,0.001,18.15,18.131,18.905,0.0,0.0,-4.743,50
2009-03-09 04:30:00,0.063,0.635,0.0,3.816,0.008,0.129,0.0,0.008,0.0,0.00103,0.001,18.058,18.036,18.821,0.0,0.0,-5.718,50
2009-03-09 04:45:00,0.114,0.685,0.0,3.112,0.008,0.1,0.001,0.0089999999999999,1e-05,0.0008,0.001,18.107,17.826,18.793,0.0,0.0,-5.024,50
2009-03-09 05:00:00,0.1029999999999999,0.674,0.0,3.74,0.008,0.099,0.0,0.008,0.0,0.00079,0.001,17.426,17.337,18.599,0.0,0.0,-5.167,50
