measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2019-11-08 00:00:00,0.0,-2.9567,0.0,2.0055,0.0,0.0,0.00719,0.0,0.0,-0.00636,0.0,0.4288299999999999,0.0,-3.3855,,18.924,18.851,71.184,,50
2019-11-08 00:01:00,0.0,-2.8213,0.0,1.9794,0.0,0.0,0.0074799999999999,0.0,0.0,0.0,0.0,0.3836899999999999,0.0,-3.205,,18.968,18.946,65.29,,50
2019-11-08 00:02:00,0.0,-2.9116,0.0,1.8847,0.0,0.0,0.00677,0.0,0.0,-0.01272,0.0,0.47397,0.0,-3.3855,,19.014,18.983,68.854,,50
2019-11-08 00:03:00,0.0,-2.7761,0.0,1.892,1e-05,0.0,0.00691,0.0021199999999999,0.0,-0.0021199999999999,0.0,0.27084,1e-05,-3.047,,19.056,19.024,61.522,,50
2019-11-08 00:04:00,0.0,-2.8438,0.0,1.989,-8e-05,0.0,0.0081799999999999,-0.0106,0.0,0.0,0.0,0.3159799999999999,-8e-05,-3.1598,,19.103,19.084,59.638,,50
2019-11-08 00:05:00,0.0,-2.731,0.0,2.1354,-2e-05,0.0,0.0079,-0.0021199999999999,0.0,0.0,0.0,0.33855,-2e-05,-3.0695,,19.088,19.087,59.004,,50
2019-11-08 00:06:00,0.0,-2.7536,0.0,2.2122,-4e-05,0.0,0.0074799999999999,-0.0042399999999999,0.0,-0.0042399999999999,0.0,0.36112,-4e-05,-3.1147,,19.035,19.01,62.87,,50
2019-11-08 00:07:00,0.0,-2.9793,0.0,2.199,0.0,0.0,0.00677,0.0,0.0,-0.0212,0.0,0.4965399999999999,0.0,-3.4758,,18.958,18.884,68.623,,50
2019-11-08 00:08:00,0.0,-2.9116,0.0,2.1409,-1e-05,0.0,0.00762,-0.0021199999999999,0.0,-0.0021199999999999,0.0,0.36112,-1e-05,-3.2727,,18.898,18.807,66.917,,50
2019-11-08 00:09:00,0.0,-2.889,0.0,2.0469,-1e-05,0.0,0.00719,-0.0021199999999999,0.0,0.0,0.0,0.3836899999999999,-1e-05,-3.2727,,18.912,18.817,71.046,,50
2019-11-08 00:10:00,0.0,-2.9567,0.0,1.8687,0.0,0.0,0.00691,0.0,0.0,-0.0021199999999999,0.0,0.3836899999999999,0.0,-3.3403,,18.977,18.912,69.047,,50
2019-11-08 00:11:00,0.0,-2.9567,0.0,1.9097,-1e-05,0.0,0.00691,-0.0021199999999999,0.0,0.0021199999999999,0.0,0.3836899999999999,-1e-05,-3.3403,,19.074,19.029,73.23399999999998,,50
2019-11-08 00:12:00,0.0,-2.8664,0.0,2.0621,0.0,0.0,0.00719,0.0,0.0,0.0,0.0,0.3836899999999999,0.0,-3.2501,,19.141,19.092,74.075,,50
2019-11-08 00:13:00,0.0,-2.8664,0.0,2.2362,-4e-05,0.0,0.00691,-0.00636,0.0,0.0,0.0,0.36112,-4e-05,-3.2275,,19.144,19.08,77.086,,50
2019-11-08 00:14:00,0.0,-2.9116,0.0,2.5458,0.0,0.0,0.00762,0.0,0.0,0.0,0.0,0.33855,0.0,-3.2501,,19.104,19.035,,,50
2019-11-08 00:15:00,0.0,-2.9341,0.0,2.6054,1e-05,0.0,0.00691,0.0021199999999999,0.0,0.0021199999999999,0.0,0.4288299999999999,1e-05,-3.3629,,19.0,18.941,,,50
2019-11-08 00:16:00,0.0,-2.9116,0.0,2.5325,2e-05,0.0,0.00734,0.0021199999999999,0.0,0.0021199999999999,0.0,0.4288299999999999,2e-05,-3.3403,,18.858,18.792,,,50
2019-11-08 00:17:00,0.0,-2.7536,0.0,2.3733,-1e-05,0.0,0.00776,-0.0021199999999999,0.0,0.0,0.0,0.33855,-1e-05,-3.0921,,18.755,18.678,,,50
2019-11-08 00:18:00,0.0,-2.9793,0.0,2.2961,0.0,0.0,0.0070499999999999,0.0,0.0,0.0,0.0,0.3836899999999999,0.0,-3.3629,,18.766,18.677,,,50
2019-11-08 00:19:00,0.0,-2.8438,0.0,2.3048,0.0,0.0,0.00762,0.0,0.0,-0.0042399999999999,0.0,0.3836899999999999,0.0,-3.2275,,18.835,18.751,,,50
2019-11-08 00:20:00,0.0,-2.9567,0.0,2.1417,0.0,0.0,0.00762,0.0,0.0,0.0042399999999999,0.0,0.36112,0.0,-3.3178,,18.921,18.849,,,50
2019-11-08 00:21:00,0.0,-2.8664,0.0,2.049,0.0,0.0,0.00719,0.0,0.0,0.0,0.0,0.3836899999999999,0.0,-3.2501,,19.019,18.946,,,50
2019-11-08 00:22:00,0.0,-2.9341,0.0,1.9616,-5e-05,0.0,0.0074799999999999,-0.00636,0.0,0.0,0.0,0.27084,-5e-05,-3.205,,19.101,19.025,,,50
2019-11-08 00:23:00,0.0,-2.9116,0.0,1.8596,0.0,0.0,0.00691,0.0,0.0,-0.00636,0.0,0.40626,0.0,-3.3178,,19.158,19.108,,,50
2019-11-08 00:24:00,0.0,-2.9116,0.0,1.8221,1e-05,0.0,0.0070499999999999,0.0021199999999999,0.0,-0.0021199999999999,0.0,0.4288299999999999,1e-05,-3.3403,,19.209,19.152,,,50
2019-11-08 00:25:00,0.0,-2.889,0.0,1.8501,-3e-05,0.0,0.0070499999999999,-0.0042399999999999,0.0,-0.0021199999999999,0.0,0.40626,-3e-05,-3.2952,,19.238,19.159,,,50
2019-11-08 00:26:00,0.0,-2.9567,0.0,1.9975,0.0,0.0,0.0070499999999999,0.0,0.0,-0.0042399999999999,0.0,0.4514,0.0,-3.408,,19.233,19.138,,,50
2019-11-08 00:27:00,0.0,-2.9116,0.0,1.9868,-1e-05,0.0,0.0070499999999999,-0.0021199999999999,0.0,0.0,0.0,0.36112,-1e-05,-3.2727,,19.204,19.098,,,50
2019-11-08 00:28:00,0.0,-2.889,0.0,1.9887,-1e-05,0.0,0.0074799999999999,-0.0021199999999999,0.0,0.0021199999999999,0.0,0.36112,-1e-05,-3.2501,,19.155,19.044,,,50
2019-11-08 00:29:00,0.0,-2.8438,0.0,1.755,-3e-05,0.0,0.00734,-0.0042399999999999,0.0,-0.0021199999999999,0.0,0.36112,-3e-05,-3.205,,19.108,19.0,,,50
2019-11-08 00:30:00,0.0,-2.9116,0.0,1.679,0.0,0.0,0.00776,0.0,0.0,0.0,0.0,0.3159799999999999,0.0,-3.2275,,19.116,18.999,,,50
2019-11-08 00:31:00,0.0,-2.9793,0.0,1.6682,-4e-05,0.0,0.00677,-0.00636,0.0,-0.00636,0.0,0.3159799999999999,-4e-05,-3.2952,,19.144,19.04,,,50
2019-11-08 00:32:00,0.0,-2.889,0.0,1.6698,0.0,0.0,0.00762,0.0,0.0,0.0021199999999999,0.0,0.3159799999999999,0.0,-3.205,,19.171,19.079,,,50
2019-11-08 00:33:00,0.0,-2.9116,0.0,1.6718,-1e-05,0.0,0.0070499999999999,-0.0021199999999999,0.0,0.0,0.0,0.33855,-1e-05,-3.2501,,19.176,19.087,,,50
2019-11-08 00:34:00,0.0,-2.6859,0.0,1.6328,-4e-05,0.0,0.0081799999999999,-0.0042399999999999,0.0,0.0,0.0,0.36112,-4e-05,-3.047,,19.156,19.061,,,50
2019-11-08 00:35:00,0.0,-2.9567,0.0,1.5601,-3e-05,0.0,0.00719,-0.0042399999999999,0.0,0.0,0.0,0.40626,-3e-05,-3.3629,,19.116,19.0,,,50
2019-11-08 00:36:00,0.0,-2.9116,0.0,1.5132,-1e-05,0.0,0.00762,-0.0021199999999999,0.0,0.0,0.0,0.27084,-1e-05,-3.1824,,19.051,18.931,,,50
2019-11-08 00:37:00,0.0,-2.8664,0.0,1.4683,0.0,0.0,0.0074799999999999,0.0,0.0,0.0042399999999999,0.0,0.40626,0.0,-3.2727,,18.997,18.877,,,50
2019-11-08 00:38:00,0.0,-2.9567,0.0,1.2806,0.0,0.0,0.0070499999999999,0.0,0.0,0.0,0.0,0.3159799999999999,0.0,-3.2727,,18.933,18.815,,,50
2019-11-08 00:39:00,0.0,-2.9793,0.0,1.259,-1e-05,0.0,0.00734,-0.0021199999999999,0.0,0.0,0.0,0.3836899999999999,-1e-05,-3.3629,,18.79,18.715,,,50
2019-11-08 00:40:00,0.0,-2.8664,0.0,1.5311,0.0,0.0,0.0074799999999999,0.0,0.0,0.0,0.0,0.3836899999999999,0.0,-3.2501,,18.691,18.606,,,50
2019-11-08 00:41:00,0.0,-3.0018,0.0,1.6142,-3e-05,0.0,0.0070499999999999,-0.0042399999999999,0.0,0.0,0.0,0.3159799999999999,-3e-05,-3.3178,,18.692,18.573,,,50
2019-11-08 00:42:00,0.0,-3.0018,0.0,1.597,0.0,0.0,0.00719,0.0,0.0,-0.00636,0.0,0.33855,0.0,-3.3403,,18.75,18.625,,,50
2019-11-08 00:43:00,0.0,-2.9341,0.0,1.5088,-2e-05,0.0,0.00734,-0.0021199999999999,0.0,0.0021199999999999,0.0,0.36112,-2e-05,-3.2952,,18.842,18.723,,,50
2019-11-08 00:44:00,0.0,-2.7084,0.0,1.3264,-1e-05,0.0,0.00719,-0.0021199999999999,0.0,-0.0021199999999999,0.0,0.33855,-1e-05,-3.047,,18.923,18.806,,,50
2019-11-08 00:45:00,0.0,-2.9793,0.0,1.1964,3e-05,0.0,0.0070499999999999,0.0042399999999999,0.0,0.0,0.0,0.20313,3e-05,-3.1824,,18.966,18.857,,,50
