measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2008-03-31 00:00:00,0.002,0.0,0.0,-2.744,0.0109999999999999,0.636,0.0,0.008,0.0,0.007,0.007,15.041,15.019,13.754,0.0,0.0,-3.615,50
2008-03-31 00:15:00,0.002,0.0,0.0,-2.92,0.0109999999999999,0.539,0.001,0.0089999999999999,1e-05,0.00593,0.006,14.954,14.865,13.616,0.0,0.0,-3.195,50
2008-03-31 00:30:00,0.002,0.0,0.0,-2.938,0.0109999999999999,0.55,0.001,0.008,1e-05,0.0060499999999999,0.006,14.649,14.666,13.416,0.0,0.0,-3.395,50
2008-03-31 00:45:00,0.002,0.0,0.0,-2.852,0.0109999999999999,0.5799999999999998,0.0,0.008,0.0,0.00638,0.006,14.67,14.647,13.244,0.0,0.0,-4.131,50
2008-03-31 01:00:00,0.002,0.0,0.0,-2.893,0.0109999999999999,0.5969999999999999,0.0,0.008,0.0,0.00657,0.007,14.951,14.869,13.187,0.0,0.0,-4.287,50
2008-03-31 01:15:00,0.002,0.0,0.0,-2.771,0.0109999999999999,0.4069999999999999,0.0,0.008,0.0,0.0044799999999999,0.004,15.351,15.191,13.084,0.0,0.0,-3.958,50
2008-03-31 01:30:00,0.002,0.0,0.0,-2.892,0.0109999999999999,0.314,0.001,0.007,1e-05,0.0034499999999999,0.003,15.655,15.579,12.949,0.0,0.0,-4.089,50
2008-03-31 01:45:00,0.002,0.0,0.0,-2.972,0.0109999999999999,0.2879999999999999,0.0,0.008,0.0,0.00317,0.003,15.8,15.91,12.749,0.0,0.0,-4.648,50
2008-03-31 02:00:00,0.002,0.0,0.0,-3.046,0.01,0.1799999999999999,0.0,0.007,0.0,0.0018,0.002,16.142,16.172,12.688,0.0,0.0,-5.526,50
2008-03-31 02:15:00,0.002,0.0,0.0,-3.143,0.01,0.154,0.0,0.007,0.0,0.0015399999999999,0.001,16.232,16.249,12.693,0.0,0.0,-5.247,50
2008-03-31 02:30:00,0.002,0.0,0.0,-3.259,0.0089999999999999,0.2389999999999999,0.0,0.008,0.0,0.00215,0.002,16.297,16.275,12.691,0.0,0.0,-4.442,50
2008-03-31 02:45:00,0.002,0.0,0.0,-3.092,0.0089999999999999,0.335,0.0,0.008,0.0,0.00302,0.003,16.415,16.449,12.704,0.0,0.0,-3.747,50
2008-03-31 03:00:00,0.002,0.0,0.0,-3.039,0.0089999999999999,0.278,0.0,0.008,0.0,0.0025,0.003,16.296,16.448,12.643,0.0,0.0,-3.589,50
2008-03-31 03:15:00,0.002,0.0,0.0,-3.082,0.0089999999999999,0.2399999999999999,0.001,0.008,1e-05,0.00216,0.002,16.549,16.668,12.496,0.0,0.0,-4.274,50
2008-03-31 03:30:00,0.002,0.0,0.0,-3.001,0.0089999999999999,0.2099999999999999,0.0,0.0089999999999999,0.0,0.00189,0.002,16.684,16.776,12.348,0.0,0.0,-3.976,50
2008-03-31 03:45:00,0.002,0.0,0.0,-3.111,0.008,0.218,0.001,0.008,1e-05,0.00174,0.002,16.703,16.843,12.316,0.0,0.0,-4.328,50
