measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2009-01-20 00:00:00,0.063,0.5909999999999999,0.0,6.204,0.0089999999999999,0.023,0.0,0.007,0.0,0.00021,0.0,18.802,18.54,19.754,0.0,0.0,-5.67,50
2009-01-20 00:15:00,0.0589999999999999,0.526,0.0,5.906,0.0089999999999999,0.0179999999999999,0.0,0.007,0.0,0.00016,0.0,18.846,18.618,19.716,0.0,0.0,-6.428,50
2009-01-20 00:30:00,0.0609999999999999,0.515,0.0,5.923,0.0089999999999999,0.0179999999999999,0.0,0.008,0.0,0.00016,0.0,18.855,18.609,19.686,0.0,0.0,-5.848,50
2009-01-20 00:45:00,0.063,0.521,0.0,4.933,0.0089999999999999,0.017,0.0,0.008,0.0,0.0001499999999999,0.0,19.113,18.754,19.709,0.0,0.0,-5.917,50
2009-01-20 01:00:00,0.062,0.508,0.0,4.666,0.0089999999999999,0.017,0.0,0.008,0.0,0.0001499999999999,0.0,19.139,18.711,19.728,0.0,0.0,-6.565,50
2009-01-20 01:15:00,0.0589999999999999,0.504,0.0,5.484,0.0089999999999999,0.012,0.001,0.007,1e-05,0.00011,0.0,18.696,18.569,19.679,0.0,0.0,-4.955,50
2009-01-20 01:30:00,0.055,0.504,0.0,5.911,0.0089999999999999,0.01,0.0,0.007,0.0,9e-05,0.0,18.582,18.604,19.623,0.0,0.0,-5.341,50
2009-01-20 01:45:00,0.063,0.516,0.0,5.749,0.0089999999999999,0.0109999999999999,0.0,0.008,0.0,0.0001,0.0,18.58,18.637,19.574,0.0,0.0,-5.783,50
2009-01-20 02:00:00,0.063,0.518,0.0,5.952,0.0089999999999999,0.01,0.0,0.007,0.0,9e-05,0.0,18.47,18.576,19.513,0.0,0.0,-5.638,50
2009-01-20 02:15:00,0.063,0.519,0.0,6.358,0.0089999999999999,0.01,0.0,0.007,0.0,9e-05,0.0,18.194,18.443,19.402,0.0,0.0,-5.796,50
2009-01-20 02:30:00,0.063,0.517,0.0,6.401,0.0089999999999999,0.008,0.0,0.008,0.0,7e-05,0.0,18.096,18.372,19.314,0.0,0.0,-5.739,50
2009-01-20 02:45:00,0.063,0.533,0.0,6.32,0.0089999999999999,0.01,0.0,0.008,0.0,9e-05,0.0,17.927,18.236,19.184,0.0,0.0,-5.365,50
2009-01-20 03:00:00,0.063,0.552,0.0,6.126,0.0089999999999999,0.019,0.001,0.008,1e-05,0.00017,0.0,18.195,18.384,19.152,0.0,0.0,-5.146,50
2009-01-20 03:15:00,0.063,0.567,0.0,5.961,0.0089999999999999,0.0179999999999999,0.0,0.008,0.0,0.00016,0.0,18.241,18.404,19.143,0.0,0.0,-5.362,50
2009-01-20 03:30:00,0.063,0.547,0.0,5.657,0.0089999999999999,0.0179999999999999,0.0,0.008,0.0,0.00016,0.0,18.239,18.412,19.153,0.0,0.0,-5.575,50
2009-01-20 03:45:00,0.063,0.547,0.0,5.591,0.0089999999999999,0.0179999999999999,0.0,0.008,0.0,0.00016,0.0,18.286,18.378,19.141,0.0,0.0,-5.674,50
2009-01-20 04:00:00,0.063,0.566,0.0,5.62,0.0089999999999999,0.0179999999999999,0.001,0.0089999999999999,1e-05,0.00016,0.0,18.43,18.471,19.158,0.0,0.0,-5.28,50
2009-01-20 04:15:00,0.0609999999999999,0.516,0.0,5.789,0.0089999999999999,0.019,0.0,0.008,0.0,0.00017,0.0,18.233,18.37,19.158,0.0,0.0,-5.462,50
2009-01-20 04:30:00,0.062,0.523,0.0,6.065,0.0089999999999999,0.028,0.0,0.008,0.0,0.00025,0.0,17.991,18.243,19.104,0.0,0.0,-5.495,50
2009-01-20 04:45:00,0.063,0.547,0.0,6.106,0.0089999999999999,0.028,0.0,0.008,0.0,0.00025,0.0,17.927,18.17,19.01,0.0,0.0,-5.733,50
2009-01-20 05:00:00,0.063,0.57,0.0,5.829,0.0089999999999999,0.0299999999999999,0.0,0.007,0.0,0.00027,0.0,17.98,18.186,18.984,0.0,0.0,-6.019,50
2009-01-20 05:15:00,0.063,0.622,0.0,5.907,0.01,0.032,0.0,0.007,0.0,0.00032,0.0,17.885,18.144,18.945,0.0,0.0,-5.664,50
2009-01-20 05:30:00,0.057,0.5899999999999999,0.0,5.801,0.01,0.042,0.0,0.008,0.0,0.00042,0.0,17.842,18.114,18.879,0.0,0.0,-5.276,50
2009-01-20 05:45:00,0.063,0.625,0.0,5.893,0.01,0.042,0.0,0.008,0.0,0.00042,0.0,17.898,18.194,18.871,0.0,0.0,-5.588,50
2009-01-20 06:00:00,0.063,0.633,0.0,5.713,0.01,0.0519999999999999,0.0,0.007,0.0,0.0005199999999999,0.001,17.908,18.174,18.847,0.0,0.0,-5.69,50
2009-01-20 06:15:00,0.063,0.632,0.0,5.689,0.01,0.1019999999999999,0.0,0.008,0.0,0.00102,0.001,17.727,18.089,18.822,0.0,0.0,-5.666,50
2009-01-20 06:30:00,0.063,0.6189999999999999,0.0,5.788,0.01,0.671,0.0,0.02,0.0,0.0067099999999999,0.007,17.807,18.104,18.806,0.0,0.0,-5.768,50
2009-01-20 06:45:00,0.0609999999999999,0.5889999999999999,0.0,5.634,0.01,10.946,0.0,10.127,0.0,0.10946,0.121,17.558,17.941,18.738,0.0,0.0,-5.601,50
2009-01-20 07:00:00,-0.188,0.109,0.0,5.268,0.0129999999999999,91.393,0.0,90.692,0.0,1.18811,1.301,17.766,18.02,18.637,0.0,0.0,-5.904,50
2009-01-20 07:15:00,-1.036,-1.571,0.0,4.96,0.0539999999999999,150.515,0.016,153.881,2.4621,8.12781,10.882,18.517,18.529,18.754,0.0,0.0,-2.108,50
2009-01-20 07:30:00,275.917,547.113,0.0,5.082,1.281,248.848,1.283,247.751,317.86453,318.77429,623.441,18.897,18.896,18.9,0.0,0.0,110.489,50
2009-01-20 07:45:00,850.361,1685.647,0.0,5.181,3.779,244.149,3.778,246.844,932.57663,922.63907,1856.072,21.496,21.01,19.057,0.0,0.0,273.539,50
2009-01-20 08:00:00,1255.004,2490.198,0.0,6.258,5.58,242.706,5.548,246.784,1369.15763,1354.29948,2722.424,27.982,26.629,19.15,0.0,0.0,398.481,50
2009-01-20 08:15:00,1580.25,3143.503,0.0,7.364,7.119,240.556,7.095,243.095,1724.75903,1712.51816,3436.065,31.766,30.508,19.186,0.0,0.0,508.98,50
2009-01-20 08:30:00,1824.853,3641.046,0.0,8.394,8.454,235.572,8.394,237.659,1994.90965,1991.52569,3985.508,35.563,32.676,19.247,0.0,0.0,606.413,50
2009-01-20 08:45:00,2039.842,4084.345,0.0,9.171,9.666,230.959,9.583,231.918,2222.47019,2232.44969,4453.834,36.429,32.439,19.342,0.0,0.0,693.983,50
2009-01-20 09:00:00,2209.9,4434.013,0.0,10.127,10.75,225.377,10.635,225.981,2403.30794,2422.80275,4825.009,36.742,33.276,19.473,0.0,0.0,769.947,50
2009-01-20 09:15:00,2347.341,4710.246,0.0,11.975,11.662,220.544,11.556,220.785,2551.39146,2571.98413,5122.153,38.042,34.797,19.745,0.0,0.0,839.727,50
2009-01-20 09:30:00,2429.744,4870.573,0.0,13.28,12.403,214.03,12.277,215.075,2640.47578,2654.61409,5294.06,39.047,35.806,20.062,0.0,0.0,895.8089999999999,50
2009-01-20 09:45:00,2508.182,5022.374,0.0,13.686,13.157,207.711,13.048,208.76,2723.90048,2732.85363,5455.837,39.681,36.608,20.427,0.0,0.0,946.268,50
2009-01-20 10:00:00,2580.833,5151.97,0.0,14.63,13.703,203.916,13.652,205.36,2803.57472,2794.26095,5597.395,40.001,37.198,20.827,0.0,0.0,987.96,50
2009-01-20 10:15:00,2670.737,5305.875,0.0,15.224,13.971,205.375,14.183,204.601,2901.85598,2869.29413,5765.802,40.489,37.892,21.15,0.0,0.0,1026.077,50
2009-01-20 10:30:00,2737.839,5431.658,0.0,15.424,14.354,204.873,14.566,204.441,2977.88761,2940.74704,5912.878,40.718,38.26,21.36,0.0,0.0,1058.219,50
2009-01-20 10:45:00,2810.03,5595.487,0.0,15.694,14.83,204.371,14.962,204.483,3059.47465,3030.82193,6088.223,41.105,38.592,21.555,0.0,0.0,1086.3,50
2009-01-20 11:00:00,2806.534,5560.943,0.0,16.158,14.642,206.475,15.038,204.355,3073.09049,3023.20695,6088.876,41.343,39.005,21.731,0.0,0.0,1102.331,50
2009-01-20 11:15:00,2706.436,5392.113,0.0,16.64,14.222,207.682,14.395,207.756,2990.64762,2953.6534,5933.6,41.519,39.135,21.902,0.0,0.0,1108.079,50
2009-01-20 11:30:00,2684.547,5345.369,0.0,17.165,14.073,207.573,14.373,207.272,2979.12046,2921.17483,5889.636,41.712,39.198,22.083,0.0,0.0,1112.891,50
2009-01-20 11:45:00,2731.192,5403.125,0.0,18.039,14.071,208.098,14.353,207.326,2975.75008,2928.14696,5890.347,41.695,39.408,22.272,0.0,0.0,1113.536,50
2009-01-20 12:00:00,2718.963,5369.585,0.0,18.365,13.984,208.044,14.313,207.242,2966.25475,2909.2873,5860.897,41.731,39.467,22.431,0.0,0.0,1110.031,50
2009-01-20 12:15:00,2706.786,5351.396,0.0,18.752,14.058,208.11,14.297,207.341,2964.35428,2925.61038,5876.09,41.879,39.657,22.609,0.0,0.0,1100.786,50
2009-01-20 12:30:00,2680.523,5318.983,0.0,19.164,13.948,207.979,14.125,207.963,2937.47738,2900.89109,5822.061,41.959,39.737,22.776,0.0,0.0,1090.053,50
2009-01-20 12:45:00,2652.789,5248.899,0.0,19.529,13.748,207.656,14.062,206.511,2903.95768,2854.85469,5750.227,42.09,39.841,22.944,0.0,0.0,1071.045,50
2009-01-20 13:00:00,2611.648,5170.057,0.0,20.06,13.505,207.446,13.736,207.066,2844.25858,2801.55823,5634.904,42.054,39.821,23.112,0.0,0.0,1049.593,50
