measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2008-07-24 00:00:00,-0.063,0.381,0.0,21.93,0.002,0.007,0.0,0.008,0.0,1e-05,0.0,24.301,24.327,26.046,0.0,0.0,12751.05,50
2008-07-24 00:15:00,-0.063,0.381,0.0,21.507,0.002,0.007,0.0,0.007,0.0,1e-05,0.0,24.095,24.077,26.022,0.0,0.0,12751.05,50
2008-07-24 00:30:00,-0.063,0.381,0.0,21.437,0.002,0.007,0.0,0.007,0.0,1e-05,0.0,23.905,23.898,25.994,0.0,0.0,12751.05,50
2008-07-24 00:45:00,-0.063,0.381,0.0,21.499,0.002,0.007,0.0,0.007,0.0,1e-05,0.0,23.81,23.764,25.909,0.0,0.0,12751.05,50
2008-07-24 01:00:00,-0.063,0.381,0.0,21.258,0.002,0.007,0.0,0.007,0.0,1e-05,0.0,23.779,23.737,25.883,0.0,0.0,12751.05,50
2008-07-24 01:15:00,-0.064,0.38,0.0,20.443,0.002,0.006,0.0,0.007,0.0,1e-05,0.0,23.808,23.801,25.759,0.0,0.0,12751.05,50
2008-07-24 01:30:00,-0.063,0.381,0.0,19.826,0.002,0.007,0.0,0.007,0.0,1e-05,0.0,23.786,23.799,25.626,0.0,0.0,12751.05,50
2008-07-24 01:45:00,-0.063,0.381,0.0,20.047,0.002,0.006,0.0,0.007,0.0,1e-05,0.0,23.692,23.737,25.484,0.0,0.0,12751.05,50
2008-07-24 02:00:00,-0.063,0.381,0.0,20.788,0.002,0.007,0.0,0.007,0.0,1e-05,0.0,23.631,23.662,25.354,0.0,0.0,12751.05,50
2008-07-24 02:15:00,-0.063,0.381,0.0,20.762,0.002,0.007,0.0,0.007,0.0,1e-05,0.0,23.553,23.533,25.393,0.0,0.0,12751.05,50
2008-07-24 02:30:00,-0.063,0.381,0.0,20.971,0.002,0.006,0.0,0.008,0.0,1e-05,0.0,23.378,23.341,25.385,0.0,0.0,12751.05,50
2008-07-24 02:45:00,-0.063,0.381,0.0,20.451,0.002,0.007,0.0,0.007,0.0,1e-05,0.0,23.242,23.204,25.375,0.0,0.0,12751.05,50
2008-07-24 03:00:00,-0.063,0.381,0.0,20.144,0.003,0.007,0.0,0.007,0.0,2e-05,0.0,23.074,23.047,25.303,0.0,0.0,12751.05,50
2008-07-24 03:15:00,-0.063,0.385,0.0,19.975,0.003,0.007,0.0,0.007,0.0,2e-05,0.0,22.957,22.936,25.225,0.0,0.0,12751.05,50
2008-07-24 03:30:00,-0.063,0.381,0.0,19.585,0.003,0.007,0.0,0.007,0.0,2e-05,0.0,22.781,22.8,25.123,0.0,0.0,12751.05,50
2008-07-24 03:45:00,-0.063,0.384,0.0,19.806,0.003,0.006,0.0,0.007,0.0,2e-05,0.0,22.673,22.671,25.005,0.0,0.0,12751.05,50
2008-07-24 04:00:00,-0.0609999999999999,0.397,0.0,19.81,0.003,0.006,0.0,0.007,0.0,2e-05,0.0,22.554,22.527,24.877,0.0,0.0,12751.05,50
2008-07-24 04:15:00,-0.033,0.456,0.0,19.713,0.003,0.547,0.0,0.007,0.0,0.00164,0.002,22.435,22.383,24.735,0.0,0.0,12751.05,50
2008-07-24 04:30:00,-0.0599999999999999,0.435,0.0,19.82,0.003,9.278,0.0,8.547,0.0,0.02783,0.0369999999999999,22.33,22.294,24.635,0.0,0.0,12751.05,50
2008-07-24 04:45:00,-0.2409999999999999,0.028,0.0,20.091,0.006,88.247,0.0,87.144,0.0,0.52948,0.5829999999999999,22.319,22.236,24.574,0.0,0.0,12751.05,50
2008-07-24 05:00:00,-0.915,-1.286,0.0,19.193,0.0429999999999999,130.64,0.016,132.925,2.1268,5.61752,7.626,22.398,22.37,24.49,0.0,0.0,12373.357,50
2008-07-24 05:15:00,-1.332,-2.143,0.0,17.065,0.058,202.464,0.028,203.622,5.70142,11.74291,17.322,22.545,22.565,24.212,0.0,0.0,7472.496,50
2008-07-24 05:30:00,24.806,49.144,0.0,16.612,0.26,184.572,0.2349999999999999,184.534,43.36549,47.98872,88.16299999999998,22.803,22.841,23.939,0.0,0.0,6235.946,50
2008-07-24 05:45:00,75.28,147.691,0.0,16.996,0.536,189.564,0.509,193.959,98.72513,101.6063,201.896,23.175,23.152,23.83,0.0,0.0,6528.337,50
2008-07-24 06:00:00,167.172,329.537,0.0,17.742,0.919,215.588,0.909,217.035,197.28482,198.12537,396.603,23.645,23.598,23.957,0.0,0.0,7649.205,50
2008-07-24 06:15:00,307.067,608.237,0.0,18.619,1.56,222.241,1.558,223.578,348.33452,346.69596,695.581,24.559,24.415,24.204,0.0,0.0,11782.833,50
2008-07-24 06:30:00,480.021,952.014,0.0,19.662,2.35,224.511,2.354,226.307,532.72668,527.60085,1060.601,26.986,26.542,24.505,0.0,0.0,12751.05,50
2008-07-24 06:45:00,664.258,1317.875,0.0,20.877,3.228,223.678,3.229,226.047,729.90576,722.03258,1451.556,30.403,29.446,24.8,0.0,0.0,12751.05,50
2008-07-24 07:00:00,852.9049999999999,1691.028,0.0,21.775,4.117,223.473,4.124,225.915,931.67346,920.03834,1851.751,33.688,32.169,25.147,0.0,0.0,12751.05,50
2008-07-24 07:15:00,1037.75,2057.128,0.0,22.434,5.037,221.252,5.026,224.876,1130.22678,1114.44632,2244.299,35.772,34.119,25.514,0.0,0.0,12751.05,50
2008-07-24 07:30:00,1205.416,2390.822,0.0,23.283,5.914,218.526,5.913,221.772,1311.33784,1292.36276,2602.909,37.758,35.722,25.86,0.0,0.0,12751.05,50
2008-07-24 07:45:00,1378.046,2734.473,0.0,23.983,6.822,216.514,6.81,220.109,1498.94229,1477.05851,2975.471,39.422,37.289,26.201,0.0,0.0,12751.05,50
2008-07-24 08:00:00,1515.52,3009.116,0.0,24.602,7.59,214.282,7.602,217.081,1650.24976,1626.40038,3276.159,40.928,38.67,26.58,0.0,0.0,12751.05,50
2008-07-24 08:15:00,1654.049,3286.039,0.0,24.755,8.403,211.7,8.402,214.616,1803.20363,1778.9151,3581.851,42.423,40.01,26.968,0.0,0.0,12751.05,50
2008-07-24 08:30:00,1777.966,3535.025,0.0,25.451,9.175,208.997,9.178,211.455,1940.73399,1917.54748,3857.758,43.592,41.14,27.326,0.0,0.0,12751.05,50
2008-07-24 08:45:00,1899.681,3775.468,0.0,26.247,9.913,206.851,9.906,209.755,2077.83303,2050.51396,4127.888,44.378,42.039,27.638,0.0,0.0,12751.05,50
2008-07-24 09:00:00,1991.216,3948.401,0.0,26.671,10.406,204.899,10.535,205.769,2167.77642,2132.17899,4297.518,44.953,41.143,27.927,0.0,0.0,12751.05,50
2008-07-24 09:15:00,2034.311,4010.824,0.0,27.316,10.593,206.445,10.653,206.657,2201.51702,2186.87189,4385.487,43.645,40.518,28.222,0.0,0.0,12751.05,50
2008-07-24 09:30:00,2126.899,4233.283,0.0,28.469,11.033,207.121,11.097,207.763,2305.54601,2285.16599,4583.406,44.15,41.309,28.514,0.0,0.0,12751.05,50
2008-07-24 09:45:00,2175.663,4318.18,0.0,28.793,11.296,207.137,11.397,208.324,2374.26863,2339.81955,4704.537,44.615,42.025,28.794,0.0,0.0,12751.05,50
2008-07-24 10:00:00,2198.476,4353.089,0.0,29.417,11.437,207.552,11.556,208.471,2409.09088,2373.77222,4771.473,45.007,42.655,29.081,0.0,0.0,12751.05,50
2008-07-24 10:15:00,2205.879,4360.587,0.0,30.275,11.422,207.474,11.556,207.85,2401.9146,2369.76803,4762.836,45.372,42.982,29.394,0.0,0.0,12751.05,50
2008-07-24 10:30:00,2233.45,4437.735,0.0,30.249,12.287,198.507,12.425,198.71,2468.97175,2439.05551,4889.462,45.695,43.597,29.663,0.0,0.0,12751.05,50
2008-07-24 10:45:00,2294.557,4564.161,0.0,31.502,13.36,188.628,13.504,188.287,2542.62765,2520.07008,5062.569,46.931,44.793,29.962,0.0,0.0,12751.05,50
2008-07-24 11:00:00,2351.184,4678.197,0.0,32.0,13.806,187.169,13.958,186.667,2605.49799,2584.05521,5189.256,47.715,45.767,30.281,0.0,0.0,12751.05,50
2008-07-24 11:15:00,2346.161,4668.451,0.0,33.477,13.762,187.459,13.876,187.436,2600.86194,2579.81076,5180.524,48.382,46.399,30.619,0.0,0.0,12751.05,50
