measured_on,ac_current__758,ac_meter_1_power_kw__1017,ac_meter_2_power_kw__1018,ac_power_1__767,ac_power_2__768,ac_power__752,ac_power_metered_1_2__1133,ac_power_metered_kw__1016,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__1132,dc_power__751,inv1_ac_power_kw__1019,inv1_dc_current__1021,inv1_dc_power__1130,inv1_dc_voltage__1020,inv1_temp__1022,inv2_ac_power_kw__1023,inv2_dc_current__1025,inv2_dc_power__1131,inv2_dc_voltage__1024,inv2_temp__1026,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2012-01-07 00:36:00,0.0,,,0.5198,0.0451999999999999,0.565,,,0.0,-0.3154,14.09,13.925,0.0126,0.421288,0.0,0.0041999999999999,0.0,0.0053082288,,0.0053082288,,,,,,,,,,,0.0,-99999.0,13.967,14.364,-2.9859,-0.9748,50
2012-01-07 00:37:00,0.0,,,0.4294,-0.3841999999999999,0.0451999999999999,,,0.0,-0.3373999999999999,14.091,13.923,0.0129,0.421288,0.0,0.0,0.0,0.0054346152,,0.0054346152,,,,,,,,,,,0.0,-99999.0,13.99,14.367,-3.0257,-0.9412,50
2012-01-07 00:38:00,0.0,,,0.4971999999999999,-0.2034,0.2938,,,0.0,-0.5151,14.091,13.923,0.0129999999999999,0.421288,0.0,0.0041999999999999,0.0,0.005476744,,0.005476744,,,,,,,,,,,0.0,-99999.0,14.033,14.377,-3.0636,-1.0084,50
2012-01-07 00:39:00,0.0,,,0.4746,-0.3615999999999999,0.113,,,0.0,-0.7359,14.092,13.921,0.0129999999999999,0.466426,0.0,-0.0020999999999999,0.0,0.006063538,,0.006063538,,,,,,,,,,,0.0,-99999.0,14.07,14.367,-3.1424,-1.0085,50
2012-01-07 00:40:00,0.0,,,0.565,0.3615999999999999,0.9266,,,0.0,-0.8437999999999999,14.09,13.914,0.0124,0.466426,0.0,0.0041999999999999,0.0,0.0057836824,,0.0057836824,,,,,,,,,,,0.0,-99999.0,14.095,14.349,-3.1989,-1.0252,50
2012-01-07 00:41:00,0.0,,,0.4971999999999999,-0.2712,0.226,,,0.0,-0.8498999999999999,14.092,13.912,0.0129,0.45138,0.0,-0.0041999999999999,0.0,0.005822802,,0.005822802,,,,,,,,,,,0.0,-99999.0,14.091,14.347,-3.2506,-1.1093,50
2012-01-07 00:42:00,0.0,,,0.5423999999999999,-0.113,0.4294,,,0.0,-0.8638,14.092,13.912,0.0124,0.436334,0.0,0.0,0.0,0.0054105415999999,,0.0054105415999999,,,,,,,,,,,0.0,-99999.0,14.078,14.336,-3.3023,-1.1261,50
2012-01-07 00:43:00,0.0,,,0.5198,-0.1807999999999999,0.339,,,0.0,-0.8265,14.092,13.907,0.0126999999999999,0.3911959999999999,0.0,-0.0020999999999999,0.0,0.0049681891999999,,0.0049681891999999,,,,,,,,,,,0.0,-99999.0,14.056,14.321,-3.3291,-1.2102,50
2012-01-07 00:44:00,0.0,,,0.4971999999999999,-0.5876,-0.0903999999999999,,,0.0,-0.7602999999999999,14.092,13.903,0.0124,0.4062419999999999,0.0,0.0,0.0,0.0050374008,,0.0050374008,,,,,,,,,,,0.0,-99999.0,14.016,14.295,-3.3259,-1.2101,50
2012-01-07 00:45:00,0.0,,,0.5423999999999999,0.339,0.8813999999999999,,,0.0,-0.7345,14.091,13.901,0.0132999999999999,0.421288,0.0,0.0041999999999999,0.0,0.0056031303999999,,0.0056031303999999,,,,,,,,,,,0.0,-99999.0,14.002,14.275,-3.341,-1.2102,50
2012-01-07 00:46:00,0.0,,,0.5423999999999999,0.5423999999999999,1.0848,,,0.0,-0.7611999999999999,14.093,13.901,0.0129,0.3911959999999999,0.0,0.0041999999999999,0.0,0.0050464283999999,,0.0050464283999999,,,,,,,,,,,0.0,31.556,14.005,14.264,-3.3271,-1.2101,50
2012-01-07 00:47:00,0.0,,,0.6101999999999999,0.0677999999999999,0.678,,,0.0,-0.7699,14.092,13.896,0.0126,0.3911959999999999,0.0,0.0041999999999999,0.0,0.0049290695999999,,0.0049290695999999,,,,,,,,,,,0.0,-99999.0,14.006,14.248,-3.2868,-1.2101,50
2012-01-07 00:48:00,0.0,,,0.565,-0.452,0.113,,,0.0,-0.7235,14.093,13.889,0.0129,0.3761499999999999,0.0,0.0,0.0,0.004852335,,0.004852335,,,,,,,,,,,0.0,-99999.0,14.015,14.248,-3.2882,-1.0589,50
2012-01-07 00:49:00,0.0,,,0.5198,-0.226,0.2938,,,0.0,-0.7106,14.092,13.889,0.0126,0.3761499999999999,0.0,-0.0041999999999999,0.0,0.0047394899999999,,0.0047394899999999,,,,,,,,,,,0.0,-99999.0,14.043,14.265,-3.2673,-1.0085,50
2012-01-07 00:50:00,0.0,,,0.5198,-0.0225999999999999,0.4971999999999999,,,0.0,-0.7056,14.092,13.889,0.0132999999999999,0.3761499999999999,0.0,0.0020999999999999,0.0,0.005002795,,0.005002795,,,,,,,,,,,0.0,-99999.0,14.062,14.287,-3.2235,-1.0085,50
2012-01-07 00:51:00,0.0,,,0.5876,0.2485999999999999,0.8362,,,0.0,-0.7224,14.091,13.88,0.0132999999999999,0.3911959999999999,0.0,0.0,0.0,0.0052029067999999,,0.0052029067999999,,,,,,,,,,,0.0,-99999.0,14.032,14.281,-3.1557,-1.0085,50
2012-01-07 00:52:00,0.0,,,0.5198,0.0225999999999999,0.5423999999999999,,,0.0,-0.7359999999999999,14.093,13.878,0.0131,0.4062419999999999,0.0,0.0020999999999999,0.0,0.0053217702,,0.0053217702,,,,,,,,,,,0.0,-99999.0,14.011,14.268,-3.0363,-1.0253,50
2012-01-07 00:53:00,0.0,,,0.5198,-0.1807999999999999,0.339,,,0.0,-0.6822,14.093,13.878,0.0126,0.421288,0.0,0.0,0.0,0.0053082288,,0.0053082288,,,,,,,,,,,0.0,-99999.0,13.974,14.248,-2.951,-1.0085,50
2012-01-07 00:54:00,0.0,,,0.5423999999999999,-0.2485999999999999,0.2938,,,0.0,-0.6734999999999999,14.093,13.878,0.0129,0.436334,0.0,-0.0020999999999999,0.0,0.0056287085999999,,0.0056287085999999,,,,,,,,,,,0.0,-99999.0,13.948,14.22,-2.9239,-1.0085,50
2012-01-07 00:55:00,0.0,,,0.565,0.0,0.565,,,0.0,-0.6592,14.093,13.871,0.0131,0.466426,0.0,0.0020999999999999,0.0,0.0061101806,,0.0061101806,,,,,,,,,,,0.0,-99999.0,13.917,14.207,-2.9012,-0.9916,50
2012-01-07 00:56:00,0.0,,,0.339,-0.7232,-0.3841999999999999,,,0.0,-0.6351,14.093,13.867,0.0129999999999999,0.481472,0.0,-0.0106,0.0,0.006259136,,0.006259136,,,,,,,,,,,0.0,-99999.0,13.923,14.203,-2.8738,-1.0085,50
2012-01-07 00:57:00,0.0,,,0.5198,-0.113,0.4067999999999999,,,0.0,-0.648,14.094,13.867,0.0129,0.481472,0.0,-0.0041999999999999,0.0,0.0062109888,,0.0062109888,,,,,,,,,,,0.0,-99999.0,13.956,14.219,-2.8397,-1.0085,50
2012-01-07 00:58:00,0.0,,,0.5423999999999999,0.7232,1.2656,,,0.0,-0.67,14.094,13.866,0.0126999999999999,0.481472,0.0,0.0020999999999999,0.0,0.0061146943999999,,0.0061146943999999,,,,,,,,,,,0.0,23.254,13.954,14.238,-2.8109,-0.958,50
2012-01-07 00:59:00,0.0,,,0.4971999999999999,0.0,0.4971999999999999,,,0.0,-0.7006,14.093,13.857,0.0131,0.466426,0.0,0.0,0.0,0.0061101806,,0.0061101806,,,,,,,,,,,0.0,-99999.0,13.93,14.225,-2.8191,-1.0085,50
2012-01-07 01:00:00,0.0,,,0.5423999999999999,0.3615999999999999,0.904,,,0.0,-0.7324,14.095,13.856,0.0129999999999999,0.45138,0.0,0.0041999999999999,0.0,0.00586794,,0.00586794,,,,,,,,,,,0.0,-99999.0,13.898,14.207,-2.8086,-1.0084,50
2012-01-07 01:01:00,0.0,,,0.5198,-0.1356,0.3841999999999999,,,0.0,-0.7482999999999999,14.095,13.855,0.0129,0.421288,0.0,-0.0020999999999999,0.0,0.0054346152,,0.0054346152,,,,,,,,,,,0.0,-99999.0,13.859,14.181,-2.7787,-0.9917,50
2012-01-07 01:02:00,0.0,,,0.565,0.6101999999999999,1.1752,,,0.0,-0.7501999999999999,14.095,13.848,0.0126999999999999,0.3911959999999999,0.0,0.0020999999999999,0.0,0.0049681891999999,,0.0049681891999999,,,,,,,,,,,0.0,25.941,13.837,14.153,-2.7351,-0.9244,50
2012-01-07 01:03:00,0.0,,,0.4971999999999999,0.0,0.4971999999999999,,,0.0,-0.7346,14.094,13.845,0.0129,0.3611039999999999,0.0,0.0,0.0,0.0046582415999999,,0.0046582415999999,,,,,,,,,,,0.0,-99999.0,13.83,14.145,-2.7055,-0.8404,50
2012-01-07 01:04:00,0.0,,,0.5423999999999999,-0.1356,0.4067999999999999,,,0.0,-0.7257,14.094,13.842,0.0129,0.3611039999999999,0.0,0.0,0.0,0.0046582415999999,,0.0046582415999999,,,,,,,,,,,0.0,-99999.0,13.822,14.154,-2.6719,-0.874,50
2012-01-07 01:05:00,0.0,,,0.452,-0.3164,0.1356,,,0.0,-0.6789,14.094,13.833,0.0131,0.3761499999999999,0.0,0.0,0.0,0.004927565,,0.004927565,,,,,,,,,,,0.0,-99999.0,13.822,14.172,-2.6552,-0.8236,50
2012-01-07 01:06:00,0.0,,,0.7006,-0.1807999999999999,0.5198,,,0.0,-0.6904,14.095,13.833,0.0123,0.3911959999999999,0.0,0.0,0.0,0.0048117107999999,,0.0048117107999999,,,,,,,,,,,0.0,-99999.0,13.838,14.2,-2.6187,-0.8404,50
2012-01-07 01:07:00,0.0,,,0.4746,-0.1807999999999999,0.2938,,,0.0,-0.7124,14.094,13.832,0.0123,0.421288,0.0,-0.0020999999999999,0.0,0.0051818424,,0.0051818424,,,,,,,,,,,0.0,-99999.0,13.832,14.207,-2.6093,-0.8067999999999999,50
2012-01-07 01:08:00,0.0,,,0.7458,-0.113,0.6328,,,0.0,-0.7480999999999999,14.095,13.822,0.0124,0.421288,0.0,0.0,0.0,0.0052239712,,0.0052239712,,,,,,,,,,,0.0,-99999.0,13.828,14.199,-2.6304,-0.8571999999999999,50
2012-01-07 01:09:00,0.0,,,0.6101999999999999,0.1807999999999999,0.791,,,0.0,-0.7651,14.095,13.822,0.0124,0.4062419999999999,0.0,0.0,0.0,0.0050374008,,0.0050374008,,,,,,,,,,,0.0,-99999.0,13.829,14.206,-2.5999,-0.874,50
2012-01-07 01:10:00,0.0,,,0.4971999999999999,-0.0677999999999999,0.4294,,,0.0,-0.7148999999999999,14.095,13.821,0.0124,0.3911959999999999,0.0,-0.0064,0.0,0.0048508303999999,,0.0048508303999999,,,,,,,,,,,0.0,-99999.0,13.808,14.198,-2.624,-0.8236,50
2012-01-07 01:11:00,0.0,,,0.5876,0.2712,0.8588,,,0.0,-0.6483999999999999,14.094,13.812,0.0129999999999999,0.3911959999999999,0.0,0.0,0.0,0.0050855479999999,,0.0050855479999999,,,,,,,,,,,0.0,-99999.0,13.811,14.179,-2.6352,-0.9581,50
2012-01-07 01:12:00,0.0,,,0.565,0.6553999999999999,1.2204,,,0.0,-0.5852,14.096,13.811,0.0126,0.3611039999999999,0.0,0.0,0.0,0.0045499104,,0.0045499104,,,,,,,,,,,0.0,28.461,13.838,14.173,-2.6768,-0.8236,50
2012-01-07 01:13:00,0.0,,,0.6328,-0.1582,0.4746,,,0.0,-0.5784,14.095,13.811,0.0123,0.3761499999999999,0.0,0.0,0.0,0.004626645,,0.004626645,,,,,,,,,,,0.0,-99999.0,13.86,14.18,-2.7114,-0.8573,50
2012-01-07 01:14:00,0.0,,,0.5423999999999999,-0.5423999999999999,0.0,,,0.0,-0.5512,14.096,13.807,0.0126999999999999,0.3611039999999999,0.0,0.0,0.0,0.0045860208,,0.0045860208,,,,,,,,,,,0.0,-99999.0,13.86,14.179,-2.7166,-0.9749,50
2012-01-07 01:15:00,0.0,,,0.4746,-0.2938,0.1807999999999999,,,0.0,-0.5354999999999999,14.095,13.8,0.0126999999999999,0.3761499999999999,0.0,-0.0020999999999999,0.0,0.004777105,,0.004777105,,,,,,,,,,,0.0,-99999.0,13.856,14.175,-2.7338,-1.0085,50
2012-01-07 01:16:00,0.0,,,0.5876,0.6328,1.2204,,,0.0,-0.5802,14.095,13.8,0.0123,0.3761499999999999,0.0,0.0020999999999999,0.0,0.004626645,,0.004626645,,,,,,,,,,,0.0,28.903,13.894,14.2,-2.721,-0.8740999999999999,50
2012-01-07 01:17:00,0.0,,,0.5876,0.2712,0.8588,,,0.0,-0.6293999999999998,14.096,13.8,0.0126,0.3761499999999999,0.0,0.0085,0.0,0.0047394899999999,,0.0047394899999999,,,,,,,,,,,0.0,37.931,13.957,14.236,-2.742,-0.8236,50
2012-01-07 01:18:00,0.0,,,0.5876,0.2485999999999999,0.8362,,,0.0,-0.6080999999999999,14.095,13.793,0.0126,0.3460579999999999,0.0,0.0041999999999999,0.0,0.0043603308,,0.0043603308,,,,,,,,,,,0.0,-99999.0,13.988,14.263,-2.7529,-0.8571999999999999,50
2012-01-07 01:19:00,0.0,,,0.791,0.1356,0.9266,,,0.0,-0.5544,14.095,13.789,0.0122,0.3460579999999999,0.0,0.0,0.0,0.0042219075999999,,0.0042219075999999,,,,,,,,,,,0.0,-99999.0,13.986,14.277,-2.7702,-0.8067999999999999,50
2012-01-07 01:20:00,0.0,,,0.7458,-0.0677999999999999,0.678,,,0.0,-0.5265999999999998,14.095,13.789,0.0119,0.3310119999999999,0.0,0.0,0.0,0.0039390427999999,,0.0039390427999999,,,,,,,,,,,0.0,-99999.0,14.017,14.284,-2.8089,-0.8067999999999999,50
2012-01-07 01:21:00,0.0,,,0.4746,-0.4067999999999999,0.0677999999999999,,,0.0,-0.5181,14.096,13.789,0.0126999999999999,0.3460579999999999,0.0,-0.0020999999999999,0.0,0.0043949365999999,,0.0043949365999999,,,,,,,,,,,0.0,-99999.0,14.045,14.278,-2.8249,-0.9077,50
2012-01-07 01:22:00,0.0,,,0.565,0.4971999999999999,1.0622,,,0.0,-0.4864,14.096,13.789,0.0129,0.3460579999999999,0.0,0.0085,0.0,0.0044641482,,0.0044641482,,,,,,,,,,,0.0,30.052,14.036,14.281,-2.8344,-0.9413,50
2012-01-07 01:23:00,0.0,,,0.5198,-0.4746,0.0451999999999999,,,0.0,-0.5134999999999998,14.097,13.782,0.0122,0.3611039999999999,0.0,-0.0020999999999999,0.0,0.0044054688,,0.0044054688,,,,,,,,,,,0.0,-99999.0,14.021,14.274,-2.8615,-0.9917,50
2012-01-07 01:24:00,0.0,,,0.5876,0.113,0.7006,,,0.0,-0.5476999999999999,14.097,13.777,0.0124,0.3911959999999999,0.0,0.0,0.0,0.0048508303999999,,0.0048508303999999,,,,,,,,,,,0.0,-99999.0,14.006,14.249,-2.8917,-1.0253,50
2012-01-07 01:25:00,0.0,,,0.565,-0.0903999999999999,0.4746,,,0.0,-0.5254999999999999,14.097,13.777,0.0124,0.3911959999999999,0.0,-0.0020999999999999,0.0,0.0048508303999999,,0.0048508303999999,,,,,,,,,,,0.0,-99999.0,14.006,14.229,-2.9327,-1.0254,50
2012-01-07 01:26:00,0.0,,,0.5423999999999999,0.0225999999999999,0.565,,,0.0,-0.5021999999999999,14.095,13.777,0.0129,0.3911959999999999,0.0,0.0,0.0,0.0050464283999999,,0.0050464283999999,,,,,,,,,,,0.0,-99999.0,14.018,14.22,-2.9392,-1.059,50
2012-01-07 01:27:00,0.0,,,0.452,-0.5423999999999999,-0.0903999999999999,,,0.0,-0.5401,14.095,13.777,0.0126999999999999,0.3911959999999999,0.0,-0.0064,0.0,0.0049681891999999,,0.0049681891999999,,,,,,,,,,,0.0,-99999.0,14.008,14.219,-2.9806,-1.2103,50
2012-01-07 01:28:00,0.0,,,0.6101999999999999,0.1356,0.7458,,,0.0,-0.6265,14.097,13.777,0.0126999999999999,0.4062419999999999,0.0,0.0020999999999999,0.0,0.0051592733999999,,0.0051592733999999,,,,,,,,,,,0.0,-99999.0,13.991,14.226,-3.0304,-1.1934,50
2012-01-07 01:29:00,0.0,,,0.4971999999999999,-0.2938,0.2034,,,0.0,-0.746,14.096,13.769,0.0126,0.3611039999999999,0.0,-0.0020999999999999,0.0,0.0045499104,,0.0045499104,,,,,,,,,,,0.0,-99999.0,13.96,14.218,-3.0675,-1.2103,50
