measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2006-10-06 00:00:00,0.002,0.0,0.0,14.277,0.005,0.307,0.0,0.008,0.0,0.0015399999999999,0.002,20.834,20.905,21.511,0.0,0.0,-4.285,50
2006-10-06 00:15:00,0.002,0.0,0.0,15.118,0.006,0.249,0.0,0.007,0.0,0.00149,0.001,20.815,20.881,21.511,0.0,0.0,-5.188,50
2006-10-06 00:30:00,0.002,0.0,0.0,15.803,0.005,0.189,0.0,0.006,0.0,0.00095,0.001,20.739,20.802,21.638,0.0,0.0,-5.169,50
2006-10-06 00:45:00,0.002,0.0,0.0,14.905,0.005,0.1789999999999999,0.0,0.007,0.0,0.0008999999999999,0.001,20.636,20.674,21.694,0.0,0.0,-6.144,50
2006-10-06 01:00:00,0.002,0.0,0.0,14.722,0.006,0.153,0.0,0.007,0.0,0.00092,0.001,20.47,20.571,21.469,0.0,0.0,-5.336,50
2006-10-06 01:15:00,0.002,0.0,0.0,15.31,0.006,0.2089999999999999,0.0,0.007,0.0,0.00125,0.001,20.457,20.51,21.565,0.0,0.0,-4.849,50
2006-10-06 01:30:00,0.002,0.0,0.0,14.959,0.006,0.248,0.0,0.007,0.0,0.00149,0.001,20.398,20.432,21.562,0.0,0.0,-5.837,50
2006-10-06 01:45:00,0.002,0.0,0.0,14.27,0.006,0.163,0.0,0.007,0.0,0.0009799999999999,0.001,20.361,20.408,21.457,0.0,0.0,-6.598,50
2006-10-06 02:00:00,0.002,0.0,0.0,13.461,0.006,0.078,0.0,0.007,0.0,0.0004699999999999,0.0,20.23,20.287,21.152,0.0,0.0,-6.084,50
2006-10-06 02:15:00,0.002,0.0,0.0,13.676,0.006,0.133,0.0,0.007,0.0,0.0008,0.001,20.143,20.21,20.957,0.0,0.0,-5.722,50
