measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2015-05-24 00:00:00,0.0,0.3608,-2.9766,-2.6158,0.0,7.4295,13.808,22.483,0.0091599999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.164,21.043,3.942,-99999.0,50
2015-05-24 00:01:00,0.0,0.33304,-2.8309,-2.4979,0.0,7.3852,13.809,22.482,0.0096299999999999,0.0,0.0,-0.00391,0.0,0.0,0.0,0.0,-99999.0,21.18,21.066,3.9797,-99999.0,50
2015-05-24 00:02:00,0.0,0.47355,-2.7285,-2.2549,0.0,7.2946,13.809,22.478,0.0086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1851,21.199,21.076,4.0619,-99999.0,50
2015-05-24 00:03:00,0.0,0.2706,-3.1119,-2.8413,0.0,7.3187,13.81,22.471,0.0092999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.239,21.113,4.1071,-99999.0,50
2015-05-24 00:04:00,0.0,0.38335,-2.8864,-2.503,0.0,7.2416,13.809,22.47,0.00944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.265,21.151,4.1532,-99999.0,50
2015-05-24 00:05:00,0.0,0.2706,-2.9765,-2.7059,0.0,7.291299999999999,13.81,22.471,0.00944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.252,21.146,4.2052,-99999.0,50
2015-05-24 00:06:00,0.0,0.3382399999999999,-2.8413,-2.503,0.0,7.2262,13.808,22.47,0.00958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.212,21.101,4.195,-99999.0,50
2015-05-24 00:07:00,0.0,0.3382399999999999,-3.0442,-2.706,0.0,7.2225,13.81,22.47,0.00958,0.0,0.0,-0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,21.186,21.07,4.1936,-99999.0,50
2015-05-24 00:08:00,0.0,0.3382399999999999,-2.9315,-2.5933,0.0,7.1889,13.809,22.47,0.0092999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.194,21.076,4.246,-99999.0,50
2015-05-24 00:09:00,0.0,0.4058999999999999,-2.9991,-2.5932,0.0,7.166,13.81,22.47,0.01001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.227,21.106,4.2338,-99999.0,50
