measured_on,ac_current__251,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__247,ac_power__752,ac_voltage__250,ac_volts__757,ambient_temp__252,ambient_temp__759,battery_pack_voltage__1363,control_module_voltage__1371,das_battery_voltage__1369,das_battery_voltage__769,das_temp__1368,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__249,dc_pos_current__754,dc_pos_voltage__248,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__246,dc_power__751,dcdc_1_voltage__1364,dcdc_2_voltage__1365,dcdc_exhaust_temp__1367,interior_temp__1366,inverter_temp_2__770,inverter_temp__256,inveter_temp__763,module_temp_1__253,module_temp_1__760,module_temp_2__254,module_temp_2__761,module_temp_3__255,module_temp_3__762,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,poa_irradiance__245,poa_irradiance__750,program_codeset__1373,resistor_box_3_temp__1370,vcm_above_threshold__1372,system_id
2013-02-09 00:00:00,,0.0,0.4289,-0.4289,,0.0,,0.0,,5.9206,,,,13.942,,18.935,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,21.051,,21.011,,16.406,,,,,,-1.6118,,,,50
2013-02-09 00:01:00,,0.0,0.4063999999999999,0.2258,,0.6321,,0.0,,5.9012,,,,13.938,,18.945,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,21.163,,21.143,,14.31,,,,,,-1.6118,,,,50
2013-02-09 00:02:00,,0.0,0.6997999999999999,0.0903,,0.7901,,0.0,,5.8834,,,,13.942,,18.952,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,21.255,,21.23,,10.29,,,,,,-1.5783,,,,50
2013-02-09 00:03:00,0.8133158,0.0,0.5418,0.4515,102.3692,0.9933,245.2537,0.0,-1.444138,5.8766,,,,13.941,,18.958,0.0067999999999999,0.0,0.4744978999999999,0.0,246.921,0.0,0.0,0.0,117.1422,0.0,,,,,0.0,1.296865,32.974,0.3710149999999999,21.272,1.180239,21.202,1.456121,11.535,1.866139,1.839856,1.19233,-0.9347555,97.01718,-1.5447,,,,50
2013-02-09 00:04:00,,0.0,0.3386,-0.6547,,-0.3160999999999999,,0.0,,5.8881,,,,13.94,,18.967,0.0068999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,21.172,,21.132,,17.374,,,,,,-1.5783,,,,50
2013-02-09 00:05:00,,0.0,0.3837999999999999,-0.6997999999999999,,-0.316,,0.0,,5.9157,,,,13.939,,18.977,0.0067999999999999,0.0,,0.0,,-0.0085,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,21.031,,21.063,,15.344,,,,,,-1.5615,,,,50
2013-02-09 00:06:00,,0.0,0.3837999999999999,-0.6321,,-0.2482999999999999,,0.0,,5.9483,,,,13.94,,18.983,0.0067999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.804,,20.883,,15.301,,,,,,-1.6454,,,,50
2013-02-09 00:07:00,,0.0,0.4515,-0.0451999999999999,,0.4062999999999999,,0.0,,5.9557,,,,13.939,,18.988,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.766,,20.804,,14.836,,,,,,-1.6118,,,,50
2013-02-09 00:08:00,,0.0,0.3837999999999999,-0.5418,,-0.158,,0.0,,5.9104,,,,13.939,,18.995,0.0067999999999999,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.834,,20.822,,16.527,,,,,,-1.6622,,,,50
2013-02-09 00:09:00,,0.0,0.3837999999999999,0.4289,,0.8126999999999999,,0.0,,5.8003,,,,13.939,,19.003,0.0067999999999999,0.0,,0.0,,0.0064,0.0,0.0,,0.0,,,,,0.0,,33.481,,20.911,,20.862,,13.333,,,,,,-1.7126,,,,50
2013-02-09 00:10:00,,0.0,0.5191999999999999,0.6545999999999998,,1.1738,,0.0,,5.6591,,,,13.938,,19.005,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,27.808,,20.946,,20.815,,11.01,,,,,,-1.7462,,,,50
2013-02-09 00:11:00,,0.0,0.3612,-0.6772,,-0.316,,0.0,,5.5026,,,,13.939,,19.015,0.0067999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.887,,20.752,,17.008,,,,,,-1.8133,,,,50
2013-02-09 00:12:00,,0.0,0.4741,0.1806,,0.6545999999999998,,0.0,,5.3285,,,,13.938,,19.018,0.0068999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.821,,20.766,,13.287,,,,,,-1.9141,,,,50
2013-02-09 00:13:00,,0.0,0.3837999999999999,-0.5643,,-0.1806,,0.0,,5.1657,,,,13.938,,19.027,0.0067999999999999,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.732,,20.751,,17.884,,,,,,-2.0316,,,,50
2013-02-09 00:14:00,,0.0,0.3837999999999999,-0.4741,,-0.0903,,0.0,,5.0349,,,,13.939,,19.031,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.703,,20.687,,14.116,,,,,,-2.1659,,,,50
2013-02-09 00:15:00,,0.0,0.4965999999999999,-0.316,,0.1806,,0.0,,5.0278,,,,13.938,,19.03,0.0073,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.753,,20.683,,16.813,,,,,,-2.1995,,,,50
2013-02-09 00:16:00,,0.0,0.4062999999999999,-0.6545999999999998,,-0.2482999999999999,,0.0,,5.0614,,,,13.937,,19.04,0.0067999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.831,,20.744,,15.259,,,,,,-2.1995,,,,50
2013-02-09 00:17:00,,0.0,0.4289,-0.4741,,-0.0451999999999999,,0.0,,5.1584,,,,13.937,,19.041,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.891,,20.805,,17.345,,,,,,-2.2163,,,,50
2013-02-09 00:18:00,,0.0,0.4062999999999999,-0.158,,0.2482999999999999,,0.0,,5.3359,,,,13.937,,19.044,0.0067999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.904,,20.813,,14.205,,,,,,-2.1491,,,,50
2013-02-09 00:19:00,,0.0,0.4965999999999999,0.2257,,0.7224,,0.0,,5.5439,,,,13.936,,19.053,0.0068999999999999,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.827,,20.753,,11.961,,,,,,-1.9644,,,,50
2013-02-09 00:20:00,,0.0,0.5191999999999999,-0.2934999999999999,,0.2257,,0.0,,5.7237,,,,13.936,,19.056,0.0068999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.692,,20.649,,13.546,,,,,,-1.8133,,,,50
2013-02-09 00:21:00,,0.0,0.4515,-0.158,,0.2934999999999999,,0.0,,5.8634,,,,13.936,,19.056,0.0068999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.637,,20.585,,14.973,,,,,,-1.679,,,,50
2013-02-09 00:22:00,,0.0,0.3612,-0.316,,0.0451999999999999,,0.0,,6.005,,,,13.936,,19.065,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.702,,20.643,,16.591,,,,,,-1.6118,,,,50
2013-02-09 00:23:00,,0.0,0.4289,-0.0451999999999999,,0.3837999999999999,,0.0,,6.0629,,,,13.936,,19.063,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.806,,20.735,,13.871,,,,,,-1.5111,,,,50
2013-02-09 00:24:00,,0.0,0.4515,-0.0676999999999999,,0.3837999999999999,,0.0,,6.0443,,,,13.936,,19.066,0.0067999999999999,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.882,,20.756,,13.255,,,,,,-1.4439,,,,50
2013-02-09 00:25:00,,0.0,0.4741,-0.1353999999999999,,0.3386,,0.0,,5.9983,,,,13.936,,19.067,0.0068999999999999,0.0,,0.0,,0.0041999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.901,,20.74,,13.798,,,,,,-1.4439,,,,50
2013-02-09 00:26:00,,0.0,0.3837999999999999,-0.4965999999999999,,-0.1129,,0.0,,5.9618,,,,13.936,,19.073,0.0067999999999999,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.887,,20.742,,16.297,,,,,,-1.4943,,,,50
2013-02-09 00:27:00,,0.0,0.4289,-0.2257,,0.2031999999999999,,0.0,,5.9314,,,,13.936,,19.075,0.0067999999999999,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.848,,20.764,,15.075,,,,,,-1.5111,,,,50
2013-02-09 00:28:00,,0.0,0.4965999999999999,-0.2031999999999999,,0.2934999999999999,,0.0,,5.8694,,,,13.935,,19.076,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.8,,20.739,,13.89,,,,,,-1.5951,,,,50
2013-02-09 00:29:00,,0.0,0.4062999999999999,-0.2708999999999999,,0.1353999999999999,,0.0,,5.8066,,,,13.936,,19.078,0.0068999999999999,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.8,,20.711,,14.995,,,,,,-1.679,,,,50
2013-02-09 00:30:00,,0.0,0.4741,0.1129,,0.5868999999999999,,0.0,,5.8157,,,,13.936,,19.086,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.862,,20.783,,13.662,,,,,,-1.7798,,,,50
2013-02-09 00:31:00,,0.0,0.4289,-0.3612,,0.0676999999999999,,0.0,,5.8539,,,,13.936,,19.088,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.936,,20.843,,15.548,,,,,,-1.7965,,,,50
2013-02-09 00:32:00,,0.0,0.4515,-0.1806,,0.2708999999999999,,0.0,,5.8384,,,,13.936,,19.083,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.973,,20.87,,14.43,,,,,,-1.7965,,,,50
2013-02-09 00:33:00,,0.0,0.4741,-0.0676999999999999,,0.4062999999999999,,0.0,,5.8375,,,,13.936,,19.094,0.0068999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.985,,20.866,,14.065,,,,,,-1.7798,,,,50
2013-02-09 00:34:00,,0.0,0.4289,-0.2482999999999999,,0.1806,,0.0,,5.8511,,,,13.935,,19.097,0.0071999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.927,,20.885,,15.073,,,,,,-1.8133,,,,50
2013-02-09 00:35:00,,0.0,0.4515,0.1129,,0.5643,,0.0,,5.8372,,,,13.935,,19.097,0.0071,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.81,,20.812,,13.665,,,,,,-1.8133,,,,50
2013-02-09 00:36:00,,0.0,0.5191999999999999,-0.2031999999999999,,0.316,,0.0,,5.811,,,,13.936,,19.097,0.0068999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.822,,20.814,,13.41,,,,,,-1.8133,,,,50
2013-02-09 00:37:00,,0.0,0.4289,-0.2482999999999999,,0.1806,,0.0,,5.8005,,,,13.935,,19.107,0.0068999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.87,,20.816,,14.413,,,,,,-1.8133,,,,50
2013-02-09 00:38:00,,0.0,0.4289,-0.0225999999999999,,0.4062999999999999,,0.0,,5.8592,,,,13.935,,19.11,0.0068999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.926,,20.849,,13.962,,,,,,-1.8133,,,,50
2013-02-09 00:39:00,,0.0,0.4515,-0.3386,,0.1129,,0.0,,5.8886,,,,13.935,,19.107,0.0071999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.972,,20.862,,15.436,,,,,,-1.8133,,,,50
2013-02-09 00:40:00,,0.0,0.4062999999999999,-0.2031999999999999,,0.2031999999999999,,0.0,,5.8992,,,,13.935,,19.114,0.0068999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.972,,20.863,,15.092,,,,,,-1.8133,,,,50
2013-02-09 00:41:00,,0.0,0.4741,-0.0225999999999999,,0.4515,,0.0,,5.8825,,,,13.934,,19.119,0.0071999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.948,,20.923,,12.835,,,,,,-1.8133,,,,50
2013-02-09 00:42:00,,0.0,0.4062999999999999,-0.3386,,0.0676999999999999,,0.0,,5.8616,,,,13.935,,19.12,0.0071,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.92,,20.909,,14.999,,,,,,-1.7126,,,,50
2013-02-09 00:43:00,,0.0,0.5191999999999999,0.2257,,0.7449,,0.0,,5.8154,,,,13.934,,19.119,0.0068999999999999,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.916,,20.866,,12.924,,,,,,-1.7798,,,,50
2013-02-09 00:44:00,,0.0,0.4062999999999999,-0.2257,,0.1806,,0.0,,5.833,,,,13.935,,19.131,0.0068999999999999,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.943,,20.861,,14.675,,,,,,-1.7965,,,,50
2013-02-09 00:45:00,,0.0,0.4289,-0.316,,0.1129,,0.0,,5.8647,,,,13.934,,19.132,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.989,,20.88,,15.401,,,,,,-1.8133,,,,50
2013-02-09 00:46:00,,0.0,0.4741,0.0,,0.4741,,0.0,,5.8933,,,,13.935,,19.132,0.0068999999999999,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.995,,20.88,,13.574,,,,,,-1.8133,,,,50
2013-02-09 00:47:00,,0.0,0.4741,-0.158,,0.316,,0.0,,5.9366,,,,13.935,,19.136,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.963,,20.846,,13.994,,,,,,-1.8469,,,,50
2013-02-09 00:48:00,,0.0,0.4515,-0.316,,0.1353999999999999,,0.0,,6.0138,,,,13.934,,19.143,0.0068999999999999,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.922,,20.853,,15.735,,,,,,-1.8133,,,,50
2013-02-09 00:49:00,,0.0,0.4515,-0.1806,,0.2708999999999999,,0.0,,6.0401,,,,13.934,,19.144,0.0067999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.831,,20.813,,14.973,,,,,,-1.8133,,,,50
2013-02-09 00:50:00,,0.0,0.4741,0.3386,,0.8126999999999999,,0.0,,6.0245,,,,13.934,,19.143,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.793,,20.75,,12.896,,,,,,-1.8133,,,,50
2013-02-09 00:51:00,,0.0,0.3386,-0.0451999999999999,,0.2934999999999999,,0.0,,6.0252,,,,13.934,,19.151,0.0071,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.814,,20.72,,14.705,,,,,,-1.8133,,,,50
2013-02-09 00:52:00,,0.0,0.3612,-0.3837999999999999,,-0.0225999999999999,,0.0,,6.0229,,,,13.934,,19.155,0.0068999999999999,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.882,,20.796,,16.478,,,,,,-1.7965,,,,50
2013-02-09 00:53:00,,0.0,0.4289,0.0676999999999999,,0.4965999999999999,,0.0,,5.9885,,,,13.933,,19.155,0.0067999999999999,0.0,,0.0,,0.0041999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.937,,20.853,,15.304,,,,,,-1.8133,,,,50
2013-02-09 00:54:00,,0.0,0.5191999999999999,-0.7224,,-0.2031999999999999,,0.0,,5.9642,,,,13.933,,19.157,0.0068999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.925,,20.878,,18.824,,,,,,-1.7629,,,,50
2013-02-09 00:55:00,,0.0,0.2934999999999999,-0.7449,,-0.4515,,0.0,,5.9431,,,,13.932,,19.167,0.0067999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.909,,20.929,,16.447,,,,,,-1.7965,,,,50
2013-02-09 00:56:00,,0.0,0.4062999999999999,-0.316,,0.0903,,0.0,,5.8736,,,,13.933,,19.167,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.911,,20.974,,14.565,,,,,,-1.8133,,,,50
2013-02-09 00:57:00,,0.0,0.5418,0.3386,,0.8803999999999998,,0.0,,5.7989,,,,13.933,,19.167,0.0071,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.907,,20.94,,12.512,,,,,,-1.8133,,,,50
2013-02-09 00:58:00,,0.0,0.4515,-0.2257,,0.2257,,0.0,,5.7748,,,,13.933,,19.168,0.0071,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.919,,20.907,,15.691,,,,,,-1.8301,,,,50
2013-02-09 00:59:00,,0.0,0.4965999999999999,-0.2482999999999999,,0.2482999999999999,,0.0,,5.7274,,,,13.934,,19.179,0.0068999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.961,,20.9,,12.948,,,,,,-2.0315,,,,50
2013-02-09 01:00:00,,0.0,0.6321,0.0225999999999999,,0.6545999999999998,,0.0,,5.6859,,,,13.933,,19.18,0.0071999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.974,,20.868,,11.063,,,,,,-2.1323,,,,50
2013-02-09 01:01:00,,0.0,0.4289,0.2934999999999999,,0.7224,,0.0,,5.653,,,,13.934,,19.179,0.0071,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.948,,20.833,,15.065,,,,,,-2.1491,,,,50
2013-02-09 01:02:00,,0.0,0.4965999999999999,-0.0451999999999999,,0.4515,,0.0,,5.6084,,,,13.933,,19.183,0.0068999999999999,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.911,,20.802,,16.421,,,,,,-2.0987,,,,50
2013-02-09 01:03:00,,0.0,0.4741,0.2031999999999999,,0.6772,,0.0,,5.5677,,,,13.934,,19.191,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.838,,20.731,,15.197,,,,,,-2.1827,,,,50
2013-02-09 01:04:00,,0.0,0.4062999999999999,-0.1353999999999999,,0.2708999999999999,,0.0,,5.4805,,,,13.932,,19.192,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.771,,20.649,,13.787,,,,,,-2.2498,,,,50
2013-02-09 01:05:00,,0.0,0.4062999999999999,0.5643,,0.9707,,0.0,,5.39,,,,13.935,,19.192,0.0071,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,,,,,0.0,,32.476,,20.727,,20.593,,12.945,,,,,,-2.4177,,,,50
2013-02-09 01:06:00,,0.0,0.5418,0.2708999999999999,,0.8126999999999999,,0.0,,5.3133,,,,13.934,,19.192,0.0071,0.0,,0.0,,0.0041999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.745,,20.635,,12.732,,,,,,-2.5184,,,,50
2013-02-09 01:07:00,,0.0,0.4741,-0.0676999999999999,,0.4062999999999999,,0.0,,5.2997,,,,13.933,,19.201,0.0068999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.846,,20.729,,14.626,,,,,,-2.317,,,,50
2013-02-09 01:08:00,,0.0,0.5191999999999999,-0.3612,,0.158,,0.0,,5.2773,,,,13.933,,19.204,0.0068999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.879,,20.718,,12.505,,,,,,-2.2163,,,,50
2013-02-09 01:09:00,,0.0,0.5868999999999999,0.3612,,0.9481,,0.0,,5.219,,,,13.933,,19.204,0.0071,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,37.165,,20.886,,20.733,,10.357,,,,,,-2.0987,,,,50
2013-02-09 01:10:00,,0.0,0.5418,-0.3612,,0.1806,,0.0,,5.2039,,,,13.933,,19.204,0.0068999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.865,,20.769,,12.173,,,,,,-2.0652,,,,50
2013-02-09 01:11:00,,0.0,0.4515,-0.6997999999999999,,-0.2482999999999999,,0.0,,5.2634,,,,13.933,,19.204,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.85,,20.776,,18.224,,,,,,-2.0987,,,,50
2013-02-09 01:12:00,,0.0,0.4965999999999999,0.0,,0.4965999999999999,,0.0,,5.2556,,,,13.934,,19.204,0.0067999999999999,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.842,,20.761,,15.415,,,,,,-2.0315,,,,50
2013-02-09 01:13:00,,0.0,0.5191999999999999,0.3386,,0.8578,,0.0,,5.2687,,,,13.933,,19.205,0.0067999999999999,0.0,,0.0,,0.0064,0.0,0.0,,0.0,,,,,0.0,,41.737,,20.845,,20.744,,14.486,,,,,,-2.1323,,,,50
2013-02-09 01:14:00,,0.0,0.4741,0.1806,,0.6545999999999998,,0.0,,5.3231,,,,13.933,,19.211,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.87,,20.744,,14.536,,,,,,-2.1826,,,,50
2013-02-09 01:15:00,,0.0,0.4062999999999999,-0.0451999999999999,,0.3612,,0.0,,5.3048,,,,13.933,,19.216,0.0067999999999999,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.882,,20.745,,14.476,,,,,,-2.2162,,,,50
2013-02-09 01:16:00,,0.0,0.4289,-0.4515,,-0.0225999999999999,,0.0,,5.2319,,,,13.933,,19.216,0.0068999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.812,,20.707,,13.662,,,,,,-2.2162,,,,50
2013-02-09 01:17:00,,0.0,0.4515,0.2257,,0.6772,,0.0,,5.1511,,,,13.933,,19.216,0.0067999999999999,0.0,,0.0,,0.0041999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.766,,20.675,,15.615,,,,,,-2.2162,,,,50
2013-02-09 01:18:00,,0.0,0.4965999999999999,0.1353999999999999,,0.6321,,0.0,,5.0571,,,,13.933,,19.216,0.0067999999999999,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.824,,20.738,,14.766,,,,,,-2.2498,,,,50
2013-02-09 01:19:00,,0.0,0.4965999999999999,-0.2934999999999999,,0.2031999999999999,,0.0,,4.958,,,,13.933,,19.216,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.925,,20.835,,12.332,,,,,,-2.4513,,,,50
2013-02-09 01:20:00,,0.0,0.4965999999999999,0.5644,,1.061,,0.0,,4.8605,,,,13.933,,19.216,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,28.5,,20.985,,20.852,,10.923,,,,,,-2.4345,,,,50
2013-02-09 01:21:00,,0.0,0.5191999999999999,0.4965999999999999,,1.0158,,0.0,,4.735,,,,13.932,,19.217,0.0068999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,32.696,,20.97,,20.801,,12.315,,,,,,-2.2833,,,,50
2013-02-09 01:22:00,,0.0,0.4289,-0.4062999999999999,,0.0225999999999999,,0.0,,4.5509,,,,13.933,,19.219,0.0071,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.918,,20.682,,15.472,,,,,,-2.2162,,,,50
2013-02-09 01:23:00,,0.0,0.4741,-0.4289,,0.0451999999999999,,0.0,,4.3259,,,,13.932,,19.227,0.0068999999999999,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.841,,20.614,,15.271,,,,,,-2.2163,,,,50
2013-02-09 01:24:00,,0.0,0.5191999999999999,-0.0903,,0.4289,,0.0,,4.0121,,,,13.933,,19.228,0.0071999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.769,,20.551,,11.872,,,,,,-2.2665,,,,50
2013-02-09 01:25:00,,0.0,0.4289,-0.2257,,0.2031999999999999,,0.0,,3.7684,,,,13.932,,19.228,0.0067999999999999,0.0,,0.0,,-0.0064,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.745,,20.544,,15.302,,,,,,-2.5016,,,,50
2013-02-09 01:26:00,,0.0,0.5191999999999999,0.0676999999999999,,0.5868999999999999,,0.0,,3.6229,,,,13.933,,19.228,0.0071,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.776,,20.576,,13.054,,,,,,-2.6359,,,,50
2013-02-09 01:27:00,,0.0,0.4062999999999999,-0.1806,,0.2257,,0.0,,3.5104,,,,13.933,,19.228,0.0071999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.813,,20.611,,14.405,,,,,,-2.8206,,,,50
2013-02-09 01:28:00,,0.0,0.4965999999999999,-0.2257,,0.2708999999999999,,0.0,,3.181,,,,13.932,,19.225,0.0068999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.82,,20.562,,15.492,,,,,,-2.9045,,,,50
2013-02-09 01:29:00,,0.0,0.4965999999999999,0.0,,0.4965999999999999,,0.0,,2.9008,,,,13.933,,19.22,0.0071999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.764,,20.453,,13.552,,,,,,-3.0052,,,,50
2013-02-09 01:30:00,,0.0,0.5418,-0.0451999999999999,,0.4965999999999999,,0.0,,2.981,,,,13.933,,19.217,0.0067999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.708,,20.475,,14.671,,,,,,-2.9045,,,,50
