measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2008-05-27 00:00:00,-0.062,0.496,0.0,7.569,0.006,0.437,0.0,0.008,0.0,0.0026199999999999,0.003,20.185,20.085,19.209,0.0,0.0,12751.05,50
2008-05-27 00:15:00,-0.0539999999999999,0.506,0.0,7.65,0.006,0.391,0.0,0.008,0.0,0.00235,0.002,20.027,19.961,19.234,0.0,0.0,12751.05,50
2008-05-27 00:30:00,-0.056,0.509,0.0,7.732,0.006,0.4109999999999999,0.001,0.007,1e-05,0.00247,0.002,19.904,19.883,19.17,0.0,0.0,12751.05,50
2008-05-27 00:45:00,-0.056,0.506,0.0,7.835,0.006,0.4,0.0,0.008,0.0,0.0023999999999999,0.002,19.694,19.777,19.061,0.0,0.0,12751.05,50
2008-05-27 01:00:00,-0.0589999999999999,0.502,0.0,7.735,0.006,0.4089999999999999,0.0,0.008,0.0,0.0024499999999999,0.002,19.765,19.802,19.056,0.0,0.0,12751.05,50
2008-05-27 01:15:00,-0.057,0.497,0.0,7.682,0.006,0.3449999999999999,0.0,0.0089999999999999,0.0,0.0020699999999999,0.002,19.609,19.721,19.088,0.0,0.0,12751.05,50
2008-05-27 01:30:00,-0.0589999999999999,0.499,0.0,6.242,0.006,0.331,0.0,0.007,0.0,0.00199,0.002,19.251,19.402,19.11,0.0,0.0,12751.05,50
2008-05-27 01:45:00,-0.0589999999999999,0.506,0.0,5.832,0.006,0.3629999999999999,0.0,0.007,0.0,0.00218,0.002,18.818,18.956,19.003,0.0,0.0,12751.05,50
2008-05-27 02:00:00,-0.055,0.512,0.0,5.254,0.006,0.37,0.0,0.008,0.0,0.00222,0.002,18.681,18.838,18.798,0.0,0.0,12401.287,50
2008-05-27 02:15:00,-0.063,0.4909999999999999,0.0,5.053,0.007,0.324,0.0,0.008,0.0,0.0022699999999999,0.002,18.431,18.644,18.629,0.0,0.0,11517.314,50
2008-05-27 02:30:00,-0.063,0.4869999999999999,0.0,4.995,0.007,0.336,0.0,0.007,0.0,0.00235,0.002,18.727,18.911,18.463,0.0,0.0,10445.648,50
2008-05-27 02:45:00,-0.0609999999999999,0.506,0.0,4.856,0.007,0.3669999999999999,0.0,0.008,0.0,0.0025699999999999,0.002,18.911,19.025,18.382,0.0,0.0,9333.148,50
2008-05-27 03:00:00,-0.0609999999999999,0.503,0.0,4.676,0.007,0.4279999999999999,0.0,0.007,0.0,0.003,0.003,18.945,19.111,18.29,0.0,0.0,8203.229999999998,50
2008-05-27 03:15:00,-0.0519999999999999,0.517,0.0,4.56,0.007,0.453,0.0,0.008,0.0,0.00317,0.003,19.024,19.22,18.178,0.0,0.0,7113.279,50
2008-05-27 03:30:00,-0.0449999999999999,0.521,0.0,4.442,0.007,0.3689999999999999,0.0,0.007,0.0,0.0025799999999999,0.002,18.746,19.138,18.098,0.0,0.0,5999.947,50
2008-05-27 03:45:00,-0.004,0.566,0.0,4.342,0.007,0.3669999999999999,0.0,0.008,0.0,0.0025699999999999,0.002,18.885,19.226,18.029,0.0,0.0,4998.224,50
2008-05-27 04:00:00,0.025,0.5959999999999999,0.0,4.324,0.006,0.551,0.0,0.008,0.0,0.00331,0.004,18.651,19.139,17.932,0.0,0.0,4169.528,50
2008-05-27 04:15:00,0.0609999999999999,0.633,0.0,4.367,0.007,3.972,0.001,3.05,0.00305,0.0277999999999999,0.028,19.108,19.303,17.908,0.0,0.0,3452.452,50
2008-05-27 04:30:00,0.0299999999999999,0.6019999999999999,0.0,4.377,0.007,31.767,0.0,30.87,0.0,0.22237,0.234,19.228,19.354,17.897,0.0,0.0,2658.548,50
2008-05-27 04:45:00,-0.2839999999999999,-0.047,0.0,4.545,0.01,108.842,0.001,109.545,0.1095499999999999,1.08842,1.132,19.256,19.371,17.904,0.0,0.0,1278.008,50
2008-05-27 05:00:00,-0.8289999999999998,-1.131,0.0,4.503,0.039,132.327,0.01,134.006,1.34006,5.16075,6.619,19.325,19.46,17.923,0.0,0.0,-676.692,50
2008-05-27 05:15:00,4.525,9.617,0.0,4.502,0.105,212.823,0.0729999999999999,212.758,15.53133,22.34642,35.337,19.436,19.616,17.775,0.0,0.0,-2353.825,50
2008-05-27 05:30:00,26.84,53.933,0.0,4.455,0.28,181.764,0.248,181.535,45.02068,50.89392,95.893,19.835,19.962,17.703,0.0,0.0,-3435.337,50
2008-05-27 05:45:00,44.661,89.01699999999998,0.0,4.374,0.3649999999999999,188.803,0.335,188.615,63.18603,68.9131,135.006,20.152,20.249,17.679,0.0,0.0,-3972.108,50
2008-05-27 06:00:00,272.563,543.624,0.0,4.549,1.403,225.436,1.374,227.892,313.12361,316.28671,626.708,20.602,20.656,17.635,0.0,0.0,-1938.8,50
2008-05-27 06:15:00,296.486,591.772,0.0,4.944,1.483,230.116,1.454,232.044,337.39198,341.26203,679.229,21.285,21.421,17.635,0.0,0.0,2291.233,50
2008-05-27 06:30:00,284.831,569.458,0.0,5.022,1.443,228.62,1.424,228.321,325.1291,329.89866,654.888,22.005,22.114,17.717,0.0,0.0,4217.472,50
2008-05-27 06:45:00,334.819,668.619,0.0,5.471,1.663,229.587,1.627,232.638,378.50203,381.80318,760.186,22.805,22.748,17.763,0.0,0.0,5866.994,50
2008-05-27 07:00:00,444.788,886.193,0.0,5.755,2.117,234.48,2.088,237.482,495.86242,496.39416,992.349,23.858,23.914,17.704,0.0,0.0,4291.134,50
2008-05-27 07:15:00,545.632,1087.246,0.0,6.014,2.547,236.953,2.516,240.178,604.28785,603.51929,1208.029,25.567,25.158,17.685,0.0,0.0,-367.683,50
2008-05-27 07:30:00,966.907,1921.427,0.0,6.443,4.292,241.826,4.251,247.02,1050.08202,1037.91719,2112.157,28.301,27.55,17.753,0.0,0.0,-562.145,50
2008-05-27 07:45:00,617.156,1226.926,0.0,7.037,2.926,230.716,2.922,232.0,677.904,675.07502,1353.738,29.174,28.378,17.982,0.0,0.0,935.094,50
2008-05-27 08:00:00,688.217,1372.802,0.0,7.173,3.285,229.569,3.195,237.753,759.62084,754.13417,1509.817,28.228,27.61,17.996,0.0,0.0,-1455.371,50
2008-05-27 08:15:00,737.753,1466.277,0.0,7.468,3.39,236.705,3.383,238.957,808.39153,802.4299499999998,1611.437,30.203,29.074,17.999,0.0,0.0,-697.945,50
2008-05-27 08:30:00,393.843,784.7609999999999,0.0,7.277999999999999,1.906,231.282,1.887,232.889,439.46154,440.82349,881.967,25.064,25.745,17.996,0.0,0.0,-5365.416,50
2008-05-27 08:45:00,319.658,637.123,0.0,6.942,1.583,229.618,1.562,231.026,360.86261,363.48529,724.6169999999998,23.05,24.054,17.853,0.0,0.0,-11089.054,50
2008-05-27 09:00:00,373.891,745.467,0.0,6.996,1.837,229.1,1.807,231.882,419.01077,420.8567,839.7519999999998,23.613,24.358,17.749,0.0,0.0,-11348.476,50
2008-05-27 09:15:00,432.717,861.945,0.0,7.248999999999999,2.073,232.726,2.052,234.775,481.7583,482.441,964.092,24.496,25.066,17.776,0.0,0.0,-11720.775,50
2008-05-27 09:30:00,508.47,1013.312,0.0,7.291,2.414,233.071,2.391,235.496,563.07094,562.63339,1125.548,25.56,25.776,17.952,0.0,0.0,-10851.293,50
2008-05-27 09:45:00,523.939,1042.85,0.0,6.981,2.47,234.039,2.45,236.498,579.4201,578.07633,1157.701,25.251,25.886,18.11,0.0,0.0,-8554.742,50
2008-05-27 10:00:00,579.531,1153.455,0.0,7.045,2.715,234.586,2.693,237.376,639.25357,636.90099,1276.196,26.169,26.459,18.209,0.0,0.0,-8103.850999999999,50
2008-05-27 10:15:00,523.406,1041.785,0.0,7.687999999999999,2.497,230.964,2.459,235.308,578.62237,576.71711,1156.019,26.43,26.464,18.279,0.0,0.0,-10917.494,50
2008-05-27 10:30:00,633.905,1261.825,0.0,7.714,2.961,234.764,2.952,236.217,697.31258,695.1362,1392.285,26.931,26.881,18.256,0.0,0.0,-10577.28,50
