measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2022-12-22 00:00:00,0.0,-2.2846,0.0,-20.326,0.0082,14.181,0.0128699999999999,0.6372799999999998,-0.00042,-0.0021199999999999,0.0,0.83693,0.0082,-3.1215,12.074,-20.033,-19.858,-20.056,-355.21,50
2022-12-22 00:01:00,0.0,-2.3751,-0.0016999999999999,-20.316,0.0077,14.182,0.01272,0.60541,-0.0001399999999999,0.0,0.0,0.72382,0.0077,-3.0989,12.097,-20.04,-19.859,-20.051,-466.41,50
2022-12-22 00:02:00,0.0,-2.2846,-0.0008499999999999,-20.313,0.00676,14.182,0.0125799999999999,0.53744,0.0,-0.0085,0.0,0.79168,0.00676,-3.0763,12.119,-20.049,-19.865,-20.053,-529.22,50
2022-12-22 00:03:00,0.0,-2.4655,0.0,-20.279,0.0060899999999999,14.182,0.0125799999999999,0.4843199999999999,-0.0001399999999999,-0.0021199999999999,0.0,0.7690599999999999,0.0061,-3.2346,12.134,-20.036,-19.87,-20.055,-457.26,50
2022-12-22 00:04:00,0.0,-2.3298,0.0,-20.235,0.00574,14.182,0.0128699999999999,0.4460899999999999,0.0,0.0,0.0,0.79168,0.00574,-3.1215,12.169,-20.033,-19.853,-20.049,-399.48,50
2022-12-22 00:05:00,0.0,-2.2846,-0.0008499999999999,-20.225,0.0056899999999999,14.182,0.01286,0.44185,0.0,-0.0021199999999999,0.0,0.81428,0.0056899999999999,-3.0989,12.214,-20.036,-19.851,-20.053,-510.04,50
2022-12-22 00:06:00,0.0,-2.3072,0.0,-20.244,0.0058999999999999,14.182,0.01286,0.45884,0.0,-0.0021199999999999,0.0,0.79168,0.0058999999999999,-3.0989,12.242,-20.031,-19.851,-20.053,-385.35,50
2022-12-22 00:07:00,0.0,-2.4203,-0.0008499999999999,-20.248,0.00593,14.182,0.0125799999999999,0.47159,0.0,0.0021199999999999,0.0,0.7238299999999999,0.00593,-3.1442,12.263,-20.033,-19.847,-20.05,-226.25,50
2022-12-22 00:08:00,0.0,-2.4429,0.0,-20.234,0.00611,14.181,0.01272,0.48008,0.0,0.0,0.0,0.76907,0.00611,-3.212,12.292,-20.02,-19.839,-20.036,-433.78,50
2022-12-22 00:09:00,0.0,-2.443,0.0,-20.219,0.00623,14.18,0.0128699999999999,0.4843299999999999,-0.0001399999999999,-0.00425,0.0,0.7238299999999999,0.00623,-3.1668,12.307,-20.014,-19.839,-20.04,-267.83,50
2022-12-22 00:10:00,0.0,-2.2846,0.0,-20.211,0.00636,14.181,0.01301,0.48858,-0.0001399999999999,-0.0021199999999999,0.0,0.79169,0.00636,-3.0763,12.316,-20.022,-19.843,-20.044,-239.35,50
2022-12-22 00:11:00,0.0,-2.3977,-0.0008499999999999,-20.189,0.00655,14.181,0.01286,0.50983,-0.00042,-0.00425,0.0,0.76907,0.00655,-3.1668,12.337,-20.009,-19.837,-20.037,-705.49,50
2022-12-22 00:12:00,0.0,-2.3977,0.0,-20.172,0.0069199999999999,14.181,0.01329,0.5204499999999999,0.0,-0.0063699999999999,0.0,0.79168,0.00691,-3.1894,12.352,-20.003,-19.822,-20.024,-561.77,50
2022-12-22 00:13:00,0.0,-2.4656,0.0,-20.18,0.0067099999999999,14.18,0.0125799999999999,0.53319,-0.0002799999999999,-0.0063699999999999,0.0,0.74645,0.00672,-3.212,12.368,-20.006,-19.816,-20.024,-606.07,50
2022-12-22 00:14:00,0.0,-2.3751,0.0,-20.206,0.0068999999999999,14.181,0.0125799999999999,0.5480599999999999,0.0002799999999999,-0.0106199999999999,0.0,0.8143099999999999,0.0068999999999999,-3.1894,12.376,-19.999,-19.816,-20.026,-429.71,50
2022-12-22 00:15:00,0.0,-2.3751,-0.0008499999999999,-20.2,0.00721,14.181,0.01272,0.56717,-0.0001399999999999,-0.00425,0.0,0.7464399999999999,0.00721,-3.1216,12.369,-19.99,-19.799,-20.018,-451.16,50
2022-12-22 00:16:00,0.0,-2.4203,-0.0008499999999999,-20.186,0.00721,14.18,0.01301,0.55444,-0.0001399999999999,-0.00425,0.0,0.79169,0.0072199999999999,-3.212,12.367,-19.983,-19.798,-20.017,-304.78,50
2022-12-22 00:17:00,0.0,-2.4203,-0.0008499999999999,-20.169,0.00687,14.18,0.01272,0.53956,-0.0001399999999999,-0.0063699999999999,0.0,0.7690599999999999,0.00687,-3.1894,12.391,-19.983,-19.795,-20.014,-392.88,50
2022-12-22 00:18:00,0.0,-2.3751,0.0,-20.192,0.0066899999999999,14.18,0.01244,0.53744,-0.0001399999999999,-0.00425,0.0,0.7464399999999999,0.0066899999999999,-3.1216,12.402,-19.988,-19.798,-20.017,-596.04,50
2022-12-22 00:19:00,0.0,-2.3977,0.0,-20.188,0.00719,14.181,0.01286,0.55868,-0.0001399999999999,-0.00425,0.0,0.7690599999999999,0.00719,-3.1668,12.394,-19.985,-19.795,-20.009,-487.66,50
2022-12-22 00:20:00,0.0,-2.4656,0.0,-20.177,0.0074599999999999,14.18,0.0128699999999999,0.57993,-0.0002799999999999,-0.0106199999999999,0.0,0.76907,0.0074599999999999,-3.2347,12.383,-19.979,-19.788,-20.011,-392.04,50
2022-12-22 00:21:00,0.0,-2.3299,0.0,-20.184,0.0074599999999999,14.179,0.01272,0.5863,-0.00042,-0.00425,0.0,0.74645,0.0074599999999999,-3.0763,12.384,-19.98,-19.788,-20.012,-285.5,50
2022-12-22 00:22:00,0.0,-2.3977,0.0,-20.198,0.00787,14.181,0.01315,0.59904,0.0,0.0,0.0,0.83693,0.0078799999999999,-3.2346,12.383,-19.984,-19.796,-20.016,-205.07,50
