measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
1998-09-17 00:00:00,5.3863,-19.693,122.1,17.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.98,24.206,15.291,14.829,15.291,0.0,50
1998-09-17 00:15:00,5.3802,-19.424,121.92,17.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.726,23.973,15.291,14.644,15.291,0.0,50
1998-09-17 00:30:00,5.3945,-17.032,122.18,17.022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.55,23.771,15.257,14.396,15.291,0.0,50
1998-09-17 00:45:00,5.3929,-21.238,122.09,16.918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.44,23.625,15.281,14.396,15.291,0.0,50
1998-09-17 01:00:00,5.3978,-19.113,122.19,16.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.229,23.439,14.734,14.049,15.077,0.0,50
1998-09-17 01:15:00,5.3926,-17.804,122.03,16.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.124,23.322,14.396,13.631,15.247,0.0,50
1998-09-17 01:30:00,5.3949,-17.334,122.03,16.451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.977,23.187,13.988,13.478,14.824,0.0,50
1998-09-17 01:45:00,5.3968,-23.762,122.03,16.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.951,23.144,13.48,13.479,14.194,0.0,50
1998-09-17 02:00:00,5.3934,-20.128,121.99,16.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.983,23.125,13.609,13.481,14.673,0.0,50
1998-09-17 02:15:00,5.3978,-24.701,122.02,16.842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.878,23.025,14.46,14.16,15.296,0.0,50
1998-09-17 02:30:00,5.3988,-19.467,122.06,16.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.742,22.915,14.395,13.65,14.788,0.0,50
1998-09-17 02:45:00,5.4029,-18.161,122.15,16.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.745,22.891,13.992,13.482,14.918,0.0,50
1998-09-17 03:00:00,5.4008,-13.084,122.13,16.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.806,22.913,14.181,13.538,15.296,0.0,50
1998-09-17 03:15:00,5.3918,-20.305,121.9,16.851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.743,22.907,14.237,13.895,15.296,0.0,50
1998-09-17 03:30:00,5.3919,-23.826,121.85,16.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.764,22.916,13.992,13.482,15.296,0.0,50
1998-09-17 03:45:00,5.381,-20.718,121.67,17.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.843,22.934,14.844,14.292,15.297,0.0,50
1998-09-17 04:00:00,5.378,-19.075,121.62,17.472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.849,22.924,15.297,14.684,15.302,0.0,50
1998-09-17 04:15:00,5.3655,-17.534,121.36,17.709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.901,22.952,15.297,15.242,15.71,0.0,50
1998-09-17 04:30:00,5.3892,-24.031,121.84,17.251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.837,22.9,15.297,15.172,15.302,0.0,50
1998-09-17 04:45:00,5.3949,-16.557,121.97,17.373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.75,22.85,15.297,15.198,15.297,0.0,50
1998-09-17 05:00:00,5.3849,-13.755,121.65,17.652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.702,22.749,15.298,15.258,15.298,0.0,50
1998-09-17 05:15:00,5.3597,-16.826,120.97,17.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.66,22.672,15.298,15.298,15.298,0.0,50
1998-09-17 05:30:00,5.337,-16.515,120.58,17.567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.582,22.652,15.299,15.299,15.299,0.0,50
1998-09-17 05:45:00,5.4663,-45.454,120.79,17.401,0.0,82.724,0.00961,83.046,0.79807,0.0,1.9998,22.544,22.689,15.3,15.026,15.3,1.3442,50
1998-09-17 06:00:00,5.9073,-30.877,120.72,17.642,0.26329,225.49,0.27083,224.57,60.82029,59.36926,115.75,23.625,24.091,15.63,15.305,15.446,36.126,50
1998-09-17 06:15:00,7.1914,385.82,120.59,17.792,1.2646,222.28,1.2494,220.87,275.95498,281.09529,556.37,25.55,26.706,17.094,16.678,16.971,110.9,50
1998-09-17 06:30:00,10.048,894.51,120.67,18.395,2.3897,232.81,2.3434,231.71,542.98921,556.34606,1095.1,27.52,29.293,19.318,19.031,19.327,194.4,50
1998-09-17 06:45:00,13.621,1420.8,120.88,18.988,3.659,225.84,3.6373,224.1,815.11893,826.34856,1638.4,29.706,31.657,21.729,21.602,21.881,269.32,50
1998-09-17 07:00:00,17.309,1926.7,120.74,19.67,4.774,230.45,4.7058,228.78,1076.59292,1100.1683,2170.1,32.02,33.913,24.271,24.451,24.588,345.05,50
1998-09-17 07:15:00,20.711,2404.5,121.15,20.216,5.9415,227.25,5.863,225.65,1322.98595,1350.20588,2669.1,34.295,36.23,26.837,27.176,27.346,418.15,50
1998-09-17 07:30:00,24.414,2833.9,121.16,20.958,7.0047,226.3,6.9247,224.44,1554.17967,1585.16361,3135.8,36.73,38.302,29.643,30.282,30.301,486.61,50
1998-09-17 07:45:00,27.591,3230.1,120.82,21.439,7.991799999999999,225.16,7.9074,223.27,1765.4852,1799.43369,3560.9,39.352,40.574,32.783,12.249,33.044,551.76,50
1998-09-17 08:00:00,25.252,2870.0,121.12,22.035,7.2271,235.54,7.1322,234.0,1668.9348,1702.27113,3227.9,41.455,42.331,36.794,-23.257,37.153,615.17,50
1998-09-17 08:15:00,32.306,3842.4,121.32,22.504,9.7134,222.22,9.5843,220.04,2108.92937,2158.51175,4265.5,43.313,44.294,40.568,-16.933,40.81,670.94,50
1998-09-17 08:30:00,34.505,4130.6,121.13,22.721,10.534,221.48,10.379,219.06,2273.62374,2333.07032,4605.4,45.158,46.51,41.861,-16.829,42.286,726.9099999999999,50
1998-09-17 08:45:00,36.123,4359.6,120.9,23.508,11.226,220.69,11.052,218.09,2410.33068,2477.46594,4886.9,47.185,48.476,43.689,34.707,44.21,780.52,50
1998-09-17 09:00:00,37.235,4550.3,121.33,24.124,11.813,220.23,11.614,217.57,2526.85798,2601.57699,5127.6,48.97,50.316,45.675,41.803,46.393,832.19,50
1998-09-17 09:15:00,37.794,4670.1,121.53,24.786,12.213,219.99,11.999,217.33,2607.74267,2686.73787,5293.8,49.637,51.699,48.234,48.99,48.665,877.63,50
