measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2020-12-06 00:00:00,0.0,-2.8878,0.0,4.4583,0.0,13.871,0.00508,0.0,-0.0001399999999999,-0.0042399999999999,0.0,0.60914,0.0,-3.4968,,21.234,21.079,0.8980799999999999,-90.282,50
2020-12-06 00:01:00,0.0,-2.6622,0.0,4.3783,-2e-05,13.871,0.0049399999999999,-0.0042399999999999,0.0,0.0042399999999999,0.0,0.65426,-2e-05,-3.3164,,21.291,21.131,0.74538,-153.65,50
2020-12-06 00:02:00,0.0,-2.617,0.0,4.4434,-3e-05,13.871,0.00508,-0.00636,-0.0002799999999999,0.00636,0.0,0.5414499999999999,-4e-05,-3.1585,,21.296,21.127,0.78771,-434.15,50
2020-12-06 00:03:00,0.0,-2.5268,0.0,4.5064,0.0,13.871,0.0049399999999999,0.0,0.0,-0.00847,0.0,0.60914,0.0,-3.136,,21.24,21.066,0.75244,-668.78,50
2020-12-06 00:04:00,0.0,-2.5268,0.0,4.4291,-1e-05,13.871,0.0052199999999999,-0.0021199999999999,0.0001399999999999,0.0042399999999999,0.0,0.56401,-1e-05,-3.0909,,21.185,21.011,0.6530799999999999,-288.68,50
2020-12-06 00:05:00,0.0,-2.5268,0.0,4.3443,-1e-05,13.871,0.0049399999999999,-0.0021199999999999,0.0,0.0,0.0,0.6091499999999999,-1e-05,-3.136,,21.162,20.996,0.56876,-258.98,50
2020-12-06 00:06:00,0.0,-2.6622,0.0,4.2211,-1e-05,13.871,0.0049399999999999,-0.0021199999999999,0.0,0.0042399999999999,0.0,0.54147,-1e-05,-3.2036,,21.195,21.039,0.5162999999999999,-348.56,50
2020-12-06 00:07:00,0.0,-2.5268,0.0,4.1077,1e-05,13.871,0.00479,0.0021199999999999,0.0,-0.0021199999999999,0.0,0.5414499999999999,1e-05,-3.0683,,21.249,21.101,0.4954899999999999,-460.4,50
2020-12-06 00:08:00,0.0,-2.5945,0.0,4.033,-4e-05,13.872,0.00479,-0.0084799999999999,0.0,0.0,0.0,0.5640199999999999,-4e-05,-3.1585,,21.303,21.155,0.4014599999999999,-458.61,50
2020-12-06 00:09:00,0.0,-2.5268,0.0,3.9539,0.0,13.871,0.0052199999999999,0.0,-0.0001399999999999,-0.00636,0.0,0.5414499999999999,0.0,-3.0683,,21.372,21.23,0.3043699999999999,-605.45,50
