measured_on,ac_current__251,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__247,ac_power__752,ac_voltage__250,ac_volts__757,ambient_temp__252,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__249,dc_pos_current__754,dc_pos_voltage__248,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__246,dc_power__751,inverter_temp_2__770,inverter_temp__256,inveter_temp__763,module_temp_1__253,module_temp_1__760,module_temp_2__254,module_temp_2__761,module_temp_3__255,module_temp_3__762,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,poa_irradiance__245,poa_irradiance__750,system_id
2011-11-26 00:00:00,,0.0,0.4064999999999999,-0.7002,,-0.2936,,0.0,,3.1203,14.036,15.881,0.0124,0.0,,0.0,,-0.0064,0.0,0.0,,0.0,0.0,,-99999.0,,14.693,,14.848,,1.4634,,,,,,-0.8063,50
2011-11-26 00:01:00,,0.0,0.5421,-0.0208999999999999,,0.5212,,0.0,,3.013,14.034,15.868,0.0132999999999999,0.0,,0.0,,-0.0038999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,14.662,,14.758,,1.4882,,,,,,-0.7908,50
2011-11-26 00:02:00,,0.0,0.5645999999999999,-0.5194999999999999,,0.0451999999999999,,0.0,,2.9305,14.038,15.854,0.0126999999999999,0.0,,0.0,,-0.0085,0.0,0.0,,0.0,0.0,,-99999.0,,14.656,,14.786,,1.5687,,,,,,-0.8063,50
2011-11-26 00:03:00,,0.0,0.5645999999999999,-0.6323999999999999,,-0.0677999999999999,,0.0,,2.9434,14.038,15.842,0.0134,0.0,,0.0,,-0.0085,0.0,0.0,,0.0,0.0,,-99999.0,,14.617,,14.791,,1.6649,,,,,,-0.8398999999999999,50
2011-11-26 00:04:00,,0.0,0.6323999999999999,0.384,,1.0164,,0.0,,2.9276,14.037,15.83,0.0129999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,14.602,,14.789,,1.7164,,,,,,-0.7894999999999999,50
2011-11-26 00:05:00,,0.0,0.5421,-0.5194999999999999,,0.0225999999999999,,0.0,,2.5141,14.037,15.815,0.0129999999999999,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,14.599,,14.803,,1.6049,,,,,,-0.7895999999999999,50
2011-11-26 00:06:00,,0.0,0.7452999999999999,-0.1580999999999999,,0.5872,,0.0,,1.89,14.038,15.805,0.0124,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,14.598,,14.778,,1.4056,,,,,,-0.8231,50
2011-11-26 00:07:00,,0.0,0.6098,-0.2033,,0.4064999999999999,,0.0,,1.5815,14.038,15.79,0.0129,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,14.585,,14.747,,1.2193,,,,,,-0.8398999999999999,50
2011-11-26 00:08:00,,0.0,0.4969,0.0677999999999999,,0.5646999999999999,,0.0,,1.4036,14.037,15.78,0.0131,0.0902759999999999,,0.0,,-0.0020999999999999,0.0,0.0011826155999999,,0.0011826155999999,0.0,,-99999.0,,14.566,,14.718,,1.0653,,,,,,-0.8232,50
2011-11-26 00:09:00,,0.0,0.655,0.0677999999999999,,0.7228,,0.0,,1.2705,14.038,15.769,0.0126,0.285874,,0.0,,0.0,0.0,0.0036020124,,0.0036020124,0.0,,-99999.0,,14.534,,14.68,,0.9306,,,,,,-0.8064,50
2011-11-26 00:10:00,,0.0,0.5873,0.0677999999999999,,0.655,,0.0,,1.038,14.039,15.758,0.0134,0.285874,,0.0,,0.0020999999999999,0.0,0.0038307115999999,,0.0038307115999999,0.0,,-99999.0,,14.538,,14.683,,0.7724999999999999,,,,,,-0.8064,50
2011-11-26 00:11:00,,0.0,0.5421,-0.2033,,0.3387999999999999,,0.0,,0.8851,14.04,15.744,0.0135999999999999,0.270828,,0.0,,-0.0020999999999999,0.0,0.0036832608,,0.0036832608,0.0,,-99999.0,,14.526,,14.671,,0.6197,,,,,,-0.8064,50
2011-11-26 00:12:00,,0.0,0.5873,0.0,,0.5873,,0.0,,0.7326,14.04,15.733,0.0129,0.255782,,0.0,,0.0020999999999999,0.0,0.0032995877999999,,0.0032995877999999,0.0,,-99999.0,,14.521,,14.668,,0.4698999999999999,,,,,,-0.8064,50
2011-11-26 00:13:00,,0.0,0.6099,0.0677999999999999,,0.6775999999999999,,0.0,,0.6326,14.04,15.719,0.0126,0.255782,,0.0,,0.0,0.0,0.0032228532,,0.0032228532,0.0,,-99999.0,,14.531,,14.663,,0.3272999999999999,,,,,,-0.8064,50
2011-11-26 00:14:00,,0.0,0.6099,0.1129,,0.7228,,0.0,,0.5757999999999999,14.04,15.708,0.0132999999999999,0.255782,,0.0,,0.0020999999999999,0.0,0.0034019006,,0.0034019006,0.0,,-99999.0,,14.56,,14.639,,0.2253,,,,,,-1.0248,50
2011-11-26 00:15:00,,0.0,0.7228,0.1580999999999999,,0.8809,,0.0,,0.5935,14.04,15.695,0.0123,0.270828,,0.0,,0.0,0.0,0.0033311844,,0.0033311844,0.0,,-99999.0,,14.598,,14.656,,0.1375,,,,,,-0.924,50
2011-11-26 00:16:00,,0.0,0.5646999999999999,-0.0451999999999999,,0.5194999999999999,,0.0,,0.5596999999999999,14.042,15.683,0.0129,0.270828,,0.0,,0.0,0.0,0.0034936811999999,,0.0034936811999999,0.0,,-99999.0,,14.672,,14.686,,0.0541,,,,,,-1.0416,50
2011-11-26 00:17:00,,0.0,0.4743999999999999,-0.7905999999999999,,-0.3163,,0.0,,0.5877999999999999,14.041,15.669,0.0129,0.255782,,0.0,,-0.0041999999999999,0.0,0.0032995877999999,,0.0032995877999999,0.0,,-99999.0,,14.728,,14.723,,-0.0106,,,,,,-1.008,50
2011-11-26 00:18:00,,0.0,0.4743999999999999,-0.7228999999999999,,-0.2485,,0.0,,0.5196,14.042,15.658,0.0123,0.255782,,0.0,,-0.0064,0.0,0.0031461186,,0.0031461186,0.0,,-99999.0,,14.747,,14.746,,-0.0753999999999999,,,,,,-0.9744,50
2011-11-26 00:19:00,,0.0,0.6099,0.4517999999999999,,1.0617,,0.0,,0.4451,14.042,15.645,0.0121,0.240736,,0.0,,0.0,0.0,0.0029129056,,0.0029129056,0.0,,-99999.0,,14.746,,14.752,,-0.1048,,,,,,-0.8232,50
2011-11-26 00:20:00,,0.0,0.5194999999999999,-0.3163,,0.2033,,0.0,,0.5201,14.042,15.632,0.0114,0.22569,,0.0,,0.0,0.0,0.002572866,,0.002572866,0.0,,-99999.0,,14.761,,14.78,,-0.1411999999999999,,,,,,-0.8064,50
2011-11-26 00:21:00,,0.0,0.7228,0.3614,,1.0843,,0.0,,0.5191999999999999,14.042,15.622,0.0115999999999999,0.240736,,0.0,,0.0,0.0,0.0027925376,,0.0027925376,0.0,,-99999.0,,14.783,,14.795,,-0.1607,,,,,,-0.8064,50
2011-11-26 00:22:00,,0.0,0.384,-0.6776999999999999,,-0.2937,,0.0,,0.5423,14.043,15.61,0.0121,0.255782,,0.0,,-0.0064,0.0,0.0030949622,,0.0030949622,0.0,,-99999.0,,14.804,,14.809,,-0.2001999999999999,,,,,,-0.8064,50
2011-11-26 00:23:00,,0.0,0.5421,-0.1807,,0.3614,,0.0,,0.5488,14.043,15.594,0.0121,0.255782,,0.0,,0.0,0.0,0.0030949622,,0.0030949622,0.0,,-99999.0,,14.816,,14.792,,-0.2546999999999999,,,,,,-0.8064,50
2011-11-26 00:24:00,,0.0,0.497,-0.497,,0.0,,0.0,,0.4824,14.043,15.583,0.0121,0.255782,,0.0,,0.0,0.0,0.0030949622,,0.0030949622,0.0,,-99999.0,,14.787,,14.792,,-0.2923,,,,,,-0.8064,50
2011-11-26 00:25:00,,0.0,0.4743999999999999,-0.497,,-0.0225999999999999,,0.0,,0.4228,14.044,15.571,0.0124,0.270828,,0.0,,0.0,0.0,0.0033582671999999,,0.0033582671999999,0.0,,-99999.0,,14.766,,14.775,,-0.3145,,,,,,-0.8064,50
2011-11-26 00:26:00,,0.0,0.5646999999999999,-0.6325,,-0.0677999999999999,,0.0,,0.4249999999999999,14.044,15.559,0.0126999999999999,0.255782,,0.0,,-0.0041999999999999,0.0,0.0032484314,,0.0032484314,0.0,,-99999.0,,14.759,,14.77,,-0.3241999999999999,,,,,,-0.7391999999999999,50
2011-11-26 00:27:00,,0.0,0.5873,0.2711,,0.8584,,0.0,,0.3579,14.044,15.546,0.0126999999999999,0.255782,,0.0,,0.0,0.0,0.0032484314,,0.0032484314,0.0,,-99999.0,,14.755,,14.759,,-0.3536,,,,,,-0.7056,50
2011-11-26 00:28:00,,0.0,0.5196,-0.4066,,0.113,,0.0,,0.3190999999999999,14.044,15.534,0.0124,0.255782,,0.0,,0.0,0.0,0.0031716968,,0.0031716968,0.0,,-99999.0,,14.727,,14.732,,-0.3695,,,,,,-0.6552,50
2011-11-26 00:29:00,,0.0,0.5646999999999999,-0.1807,,0.384,,0.0,,0.1958999999999999,14.045,15.524,0.0126999999999999,0.210644,,0.0,,0.0020999999999999,0.0,0.0026751788,,0.0026751788,0.0,,-99999.0,,14.702,,14.694,,-0.4086,,,,,,-0.6552,50
2011-11-26 00:30:00,,0.0,0.6776999999999999,0.2258999999999999,,0.9036,,0.0,,0.2135,14.046,15.51,0.0121,0.1955979999999999,,0.0,,0.0020999999999999,0.0,0.0023667357999999,,0.0023667357999999,0.0,,-99999.0,,14.671,,14.657,,-0.4632,,,,,,-0.7224,50
2011-11-26 00:31:00,,0.0,0.5421,-0.3387999999999999,,0.2033,,0.0,,0.2457999999999999,14.046,15.499,0.0121,0.1655059999999999,,0.0,,-0.0020999999999999,0.0,0.0020026226,,0.0020026226,0.0,,-99999.0,,14.637,,14.631,,-0.5359,,,,,,-0.7224,50
2011-11-26 00:32:00,,0.0,0.5196,-0.0677999999999999,,0.4517999999999999,,0.0,,0.2157,14.046,15.485,0.012,0.15046,,0.0,,-0.0020999999999999,0.0,0.0018055199999999,,0.0018055199999999,0.0,,-99999.0,,14.621,,14.617,,-0.6276,,,,,,-0.8064,50
2011-11-26 00:33:00,,0.0,0.5646999999999999,-0.0903999999999999,,0.4743999999999999,,0.0,,0.1807,14.047,15.472,0.0121,0.15046,,0.0,,-0.0041999999999999,0.0,0.001820566,,0.001820566,0.0,,-99999.0,,14.634,,14.609,,-0.6921,,,,,,-0.8064,50
