measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2001-03-30 00:00:00,0.0,-0.0075799999999999,-0.00068,0.91464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.71,14.082,-1.2212,-1.2208,-1.2205,7.452,50
2001-03-30 00:15:00,0.0,-0.01137,-0.00068,0.89487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.715,14.085,-1.2199,-1.2201,-1.2199,8.225899999999998,50
2001-03-30 00:30:00,0.0,-0.01896,-0.00143,0.7035799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.718,14.056,-1.2194,-1.2271,-1.2193,7.882399999999999,50
2001-03-30 00:45:00,0.0,0.00379,-0.0005699999999999,0.5303299999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.661,14.008,-1.4397,-2.0228,-1.2185,7.710099999999999,50
2001-03-30 01:00:00,0.0,-0.0113799999999999,-0.00125,0.42351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.663,13.998,-1.4944,-1.9752,-1.2184,7.7003,50
2001-03-30 01:15:00,0.0,-0.04929,-0.00125,0.4705699999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.675,14.024,-1.3523,-1.6913,-1.2184,7.843899999999999,50
2001-03-30 01:30:00,0.0,0.01516,-0.00023,0.5544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.772,14.089,-1.2182,-1.3445,-1.2183,7.2417,50
2001-03-30 01:45:00,0.0,-0.03413,6e-05,0.4179999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.784,14.078,-2.0067,-2.3615,-1.5811,6.645,50
2001-03-30 02:00:00,0.0,-0.0075799999999999,-0.0004,0.51493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.777,14.06,-1.9913,-2.5037,-1.3132,7.3084,50
2001-03-30 02:15:00,0.0,0.02262,-0.0012999999999999,0.41907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.665,14.008,-2.481,-2.6785,-1.2264,7.5801,50
2001-03-30 02:30:00,0.0,0.0227499999999999,-0.00023,0.5088399999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.603,13.973,-2.5673,-2.7529,-1.2268,7.2892,50
2001-03-30 02:45:00,0.0,0.01896,-0.00068,0.84225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.789,14.164,-1.9202,-2.2534,-1.2264,7.222699999999999,50
2001-03-30 03:00:00,0.0,-0.0379099999999999,-0.00194,0.60399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.989,14.284,-1.3293,-1.463,-1.2193,6.9554,50
2001-03-30 03:15:00,0.0,0.0303299999999999,-0.0008,0.4364399999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.827,14.105,-1.8348,-2.2603,-1.2197,7.3802,50
2001-03-30 03:30:00,0.0,-0.04929,-0.00114,0.46437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.654,13.985,-1.9535,-2.3715,-1.2204,7.6947,50
2001-03-30 03:45:00,0.0,-0.0872,-0.0011999999999999,1.7825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.971,14.331,-1.2209,-1.2205,-1.2203,8.683099999999998,50
2001-03-30 04:00:00,0.0,-0.02654,-0.0007399999999999,2.0324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.936,14.359,-1.221,-1.221,-1.2208,8.758499999999998,50
2001-03-30 04:15:00,0.0,-0.0682399999999999,-0.0008599999999999,2.1154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.837,14.317,-1.2215,-1.2215,-1.2138,8.8864,50
2001-03-30 04:30:00,0.0,-0.0379099999999999,-0.0013699999999999,2.7292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.958,14.444,-0.97815,-1.2215,-0.27922,9.4529,50
2001-03-30 04:45:00,0.0,0.00379,-0.0013699999999999,2.6539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.09,14.602,0.10145,-1.1835,1.1457,9.7133,50
2001-03-30 05:00:00,0.0,0.0,-0.0005699999999999,2.6964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.915,14.457,1.087,-0.84894,1.4687,10.538,50
2001-03-30 05:15:00,0.0,-0.0644399999999999,-0.00177,3.0046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.879,14.48,1.4687,0.67481,1.4687,10.675,50
2001-03-30 05:30:00,0.0,-0.07581,-0.00194,2.9053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.957,14.554,1.4685,1.4685,1.4685,10.628,50
2001-03-30 05:45:00,0.0,-0.0492799999999999,-0.00182,2.4881,0.0,64.461,0.0058399999999999,65.731,0.3838699999999999,0.0,1.2092,13.902,14.459,1.4681,1.4678,1.4679,12.66,50
2001-03-30 06:00:00,-4e-05,-0.0530699999999999,-0.00148,2.3038,0.0,225.88,0.01917,229.65,4.40239,0.0,4.3363,13.899,14.447,1.4675,1.3355,1.4675,22.605,50
2001-03-30 06:15:00,-4e-05,-0.0341199999999999,-0.002,2.5623,0.0,231.36,0.0189299999999999,235.13,4.45101,0.0,4.3813,13.918,14.414,1.4608,1.1085,1.4683,19.121,50
2001-03-30 06:30:00,-4e-05,-0.06065,-0.0005699999999999,3.1237,0.0,258.93,0.02031,261.85,5.31817,0.0,5.2634,13.941,14.445,1.4686,1.4686,1.6814,30.896,50
2001-03-30 06:45:00,-4e-05,-0.0682299999999999,-0.00131,3.8437,0.0,274.09,0.0215799999999999,275.92,5.95435,0.0,5.9159,14.147,14.647,2.4734,2.1326,3.2853,50.03,50
2001-03-30 07:00:00,-4e-05,-0.0530699999999999,-0.00097,4.1717,0.0,284.52,0.02193,285.54,6.26189,0.0,6.2406,14.247,14.718,3.9853,3.9101,4.1046,80.74599999999998,50
