measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
1996-05-24 00:00:00,5.3631,-26.167,120.19,9.7469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.672,17.893,9.5837,9.5831,9.5834,0.0,50
1996-05-24 00:15:00,5.364,-19.272,120.27,9.6218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.611,17.871,9.5848,9.5849,9.5849,0.0,50
1996-05-24 00:30:00,5.3795,-25.262,120.52,9.4976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.618,17.863,9.5865,9.5862,9.5862,0.0,50
1996-05-24 00:45:00,5.3793,-21.611,120.55,9.4705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.672,17.915,9.5864,9.5687,9.5862,0.0,50
1996-05-24 01:00:00,5.3805,-23.26,120.6,9.5355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.77,17.978,9.569,9.305700000000002,9.5865,0.0,50
1996-05-24 01:15:00,5.3809,-20.57,120.66,9.5911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.709,17.929,9.581,9.4816,9.581,0.0,50
1996-05-24 01:30:00,5.3859,-21.791,120.77,9.5955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.816,17.999,9.5753,9.4935,9.587,0.0,50
1996-05-24 01:45:00,5.3823,-20.76,120.72,9.8596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.812,18.054,9.587,9.5812,9.587,0.0,50
1996-05-24 02:00:00,5.3915,-24.566,120.88,9.8975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.875,18.076,9.587,9.587,9.587,0.0,50
1996-05-24 02:15:00,5.3938,-23.269,120.93,10.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.734,17.974,9.5869,9.5868,9.5869,0.0,50
