measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2020-10-16 00:37:00,0.0,-2.797,0.0,1.4811,0.0,13.851,0.0046499999999999,-0.0021199999999999,0.0,0.0042399999999999,0.0,0.40603,0.0,-3.203,21.335,21.223,-2.7233,-345.18,50
2020-10-16 00:38:00,0.0,-2.8422,0.0,1.719,1e-05,13.85,0.00479,0.0021199999999999,0.0,-0.00636,0.0,0.36091,1e-05,-3.2031,21.359,21.232,-2.5396,-565.9,50
2020-10-16 00:39:00,0.0,-2.955,0.0,1.7602,-1e-05,13.85,0.0043699999999999,-0.0042399999999999,0.0,0.0021199999999999,0.0,0.40603,-1e-05,-3.3609,21.334,21.2,-2.4837,-384.96,50
2020-10-16 00:40:00,0.0,-3.0,0.0,1.7028,0.0,13.851,0.00451,0.0,0.0,-0.0021199999999999,0.0,0.38346,0.0,-3.3835,21.288,21.143,-2.5649,-284.75,50
2020-10-16 00:41:00,0.0,-2.8874,0.0,1.6462,-1e-05,13.851,0.0046499999999999,-0.0021199999999999,0.0,0.0042399999999999,0.0,0.3383599999999999,-1e-05,-3.2258,21.221,21.075,-2.6185,-600.14,50
2020-10-16 00:42:00,0.0,-2.8422,0.0,1.5748,0.0,13.85,0.0043699999999999,0.0,0.0,-0.00636,0.0,0.4060199999999999,0.0,-3.2482,21.153,21.014,-2.726,-417.95,50
2020-10-16 00:43:00,0.0,-2.9099,0.0,1.481,0.0,13.852,0.0046499999999999,0.0,0.0,0.0,0.0,0.40603,0.0,-3.3158,21.13,20.983,-2.7969,-451.28,50
2020-10-16 00:44:00,0.0,-2.9099,0.0,1.4084,0.0,13.852,0.0046499999999999,-0.0021199999999999,0.0,-0.0021199999999999,0.0,0.29324,0.0,-3.2031,21.156,21.01,-2.8457,-681.65,50
2020-10-16 00:45:00,0.0,-2.9324,0.0,1.3451,0.0,13.851,0.00352,0.0,0.0,-0.0063499999999999,0.0,0.4060199999999999,0.0,-3.3384,21.203,21.075,-2.8616,-92.83,50
2020-10-16 00:46:00,0.0,-3.2483,0.0,1.2818,0.0,13.852,0.0043699999999999,0.0,0.0,-0.0042399999999999,0.0,0.3383599999999999,0.0,-3.5866,21.239,21.113,-2.825,-382.02,50
2020-10-16 00:47:00,0.0,-2.7068,0.0,1.1931,0.0,13.851,0.00395,0.0,0.0,-0.0042399999999999,0.0,0.36091,0.0,-3.0678,21.236,21.104,-2.9001,-115.89,50
2020-10-16 00:48:00,0.0,-2.6166,0.0,1.1227,0.0,13.849,0.00508,0.0,0.0,0.00636,0.0,0.36092,0.0,-2.9775,21.204,21.067,-2.9788,,50
2020-10-16 00:49:00,0.0,-2.6393,0.0,1.0494,-3e-05,13.85,0.00493,-0.00636,-0.0002799999999999,0.0042399999999999,0.0,0.42858,-3e-05,-3.0679,21.164,21.028,-3.0307,-803.15,50
2020-10-16 00:50:00,0.0,-3.1129,0.0,0.98615,-1e-05,13.851,0.00451,-0.0021199999999999,-0.0002799999999999,0.0,0.0,0.42857,0.0,-3.5414,21.137,21.0,-3.0784,-253.99,50
2020-10-16 00:51:00,0.0,-2.8525,0.0,0.9029,0.0,13.85,0.0037699999999999,0.0,0.0,-0.00978,0.0,0.5205699999999999,0.0,-3.3731,21.113,20.97,-3.1221,149.49,50
2020-10-16 00:52:00,0.0,-3.0452,0.0,0.8309499999999999,0.0,13.851,0.00352,0.0,0.0,-0.01271,0.0,0.47369,0.0,-3.5188,21.121,20.98,-3.153,-55.306,50
2020-10-16 00:53:00,0.0,-2.8196,0.0,0.7655699999999999,0.0,13.849,0.00381,0.0,0.0,-0.0042399999999999,0.0,0.4060199999999999,0.0,-3.2256,21.169,21.044,-3.1635,-173.61,50
2020-10-16 00:54:00,0.0,-3.0678,0.0,0.8027699999999999,-1e-05,13.851,0.0043699999999999,-0.0021199999999999,0.0,-0.00636,0.0,0.40603,-1e-05,-3.4738,21.224,21.109,-3.1774,,50
2020-10-16 00:55:00,0.0,-2.9099,0.0,0.84662,0.0,13.851,0.0043699999999999,-0.0021199999999999,0.0,-0.00636,0.0,0.3383399999999999,0.0,-3.2482,21.251,21.127,-3.2134,,50
2020-10-16 00:56:00,0.0,-2.8646,0.0,0.8935199999999999,0.0,13.85,0.00395,0.0,0.0,-0.0021199999999999,0.0,0.40603,0.0,-3.2707,21.229,21.08,-3.2024,-228.84,50
2020-10-16 00:57:00,0.0,-3.0,0.0,0.98507,-1e-05,13.852,0.00493,-0.0021199999999999,-0.0001399999999999,-0.0021199999999999,0.0,0.3834799999999999,-1e-05,-3.3835,21.201,21.038,-3.1654,-551.87,50
2020-10-16 00:58:00,0.0,-2.9099,0.0,0.97582,2e-05,13.85,0.00423,0.0042399999999999,0.0,0.0,0.0,0.3383399999999999,2e-05,-3.2482,21.197,21.01,-3.1804,,50
2020-10-16 00:59:00,0.0,-2.7293,0.0,0.94956,0.0,13.85,0.0046499999999999,0.0,0.0,-0.0042399999999999,0.0,0.29325,0.0,-3.0226,21.205,21.011,-3.1797,-582.71,50
2020-10-16 01:00:00,0.0,-2.9098,0.0,0.8643899999999999,0.0,13.851,0.00451,0.0,0.0,-0.0021199999999999,0.0,0.40603,0.0,-3.3158,21.24,21.061,-3.2418,-107.22,50
2020-10-16 01:01:00,0.0,-2.5038,0.0,0.82262,-3e-05,13.85,0.00493,-0.00636,-0.0001399999999999,0.00636,0.0,0.47369,-4e-05,-2.9775,21.292,21.109,-3.2138,,50
2020-10-16 01:02:00,0.0,-2.797,0.0,0.77403,-1e-05,13.851,0.00479,-0.0021199999999999,-0.0001399999999999,0.0021199999999999,0.0,0.3383499999999999,-1e-05,-3.1354,21.331,21.156,-3.2416,,50
2020-10-16 01:03:00,0.0,-2.8873,0.0,0.7276599999999999,-2e-05,13.851,0.0046499999999999,-0.0042399999999999,0.0,-0.0042399999999999,0.0,0.3609,-2e-05,-3.2482,21.373,21.228,-3.2123,-497.06,50
2020-10-16 01:04:00,0.0,-2.8422,0.0,0.7438299999999999,1e-05,13.851,0.0043699999999999,0.0021199999999999,0.0,0.0021199999999999,0.0,0.3834799999999999,1e-05,-3.2257,21.39,21.246,-3.2209,-478.15,50
2020-10-16 01:05:00,0.0,-2.8872,0.0,0.77693,0.0,13.851,0.00451,0.0,0.0,0.0042399999999999,0.0,0.36091,0.0,-3.2481,21.357,21.204,-3.1095,,50
2020-10-16 01:06:00,0.0,-2.9324,0.0,0.91714,-1e-05,13.851,0.00451,-0.0021199999999999,0.0,0.0,0.0,0.3609299999999999,-1e-05,-3.2933,21.288,21.137,-2.9767,-466.58,50
2020-10-16 01:07:00,0.0,-2.8647,0.0,0.96805,0.0,13.851,0.00493,0.0,0.0,-0.0042399999999999,0.0,0.40603,0.0,-3.2707,21.221,21.07,-2.9944,,50
2020-10-16 01:08:00,0.0,-2.7068,0.0,0.96918,0.0,13.851,0.00508,0.0,0.0,-0.0021199999999999,0.0,0.3158099999999999,0.0,-3.0226,21.151,20.981,-2.9807,-902.05,50
2020-10-16 01:09:00,0.0,-2.8873,0.0,0.96816,0.0,13.851,0.0040899999999999,0.0,0.0,-0.0063499999999999,0.0,0.4511399999999999,0.0,-3.3384,21.08,20.897,-3.0762,101.92,50
2020-10-16 01:10:00,0.0,-2.7746,0.0,0.90889,0.0,13.851,0.00423,0.0,-0.0001399999999999,0.0,0.0,0.42858,0.0,-3.2032,21.037,20.859,-3.1225,-381.71,50
2020-10-16 01:11:00,0.0,-2.8646,0.0,0.90719,0.0,13.851,0.00451,0.0,0.0,0.0,0.0,0.3834799999999999,0.0,-3.2481,21.068,20.908,-3.1915,-619.78,50
2020-10-16 01:12:00,0.0,-2.955,0.0,0.87987,0.0,13.851,0.0043699999999999,0.0,-0.0001399999999999,-0.0021199999999999,0.0,0.4060199999999999,0.0,-3.361,21.15,21.02,-3.2615,-778.47,50
2020-10-16 01:13:00,0.0,-2.8874,0.0,0.84921,-2e-05,13.851,0.00479,-0.0042399999999999,-0.0002799999999999,0.0042399999999999,0.0,0.3383499999999999,-2e-05,-3.2257,21.246,21.139,-3.3061,,50
2020-10-16 01:14:00,0.0,-3.0452,0.0,0.84284,-1e-05,13.852,0.00493,-0.0021199999999999,-0.0001399999999999,-0.0042399999999999,0.0,0.2706899999999999,-1e-05,-3.3159,21.32,21.21,-3.3742,-542.6,50
2020-10-16 01:15:00,0.0,-2.8647,0.0,0.87683,0.0,13.85,0.0046499999999999,0.0,-0.0001399999999999,0.0042399999999999,0.0,0.42859,0.0,-3.2933,21.366,21.241,-3.4162,-455.53,50
2020-10-16 01:16:00,0.0,-2.9099,0.0,0.94894,0.0,13.851,0.00423,0.0,0.0,-0.0021199999999999,0.0,0.40603,0.0,-3.3159,21.355,21.221,-3.4454,-215.66,50
2020-10-16 01:17:00,0.0,-2.8648,0.0,1.0107,0.0,13.851,0.00451,0.0,-0.0001399999999999,0.01059,0.0,0.42858,0.0,-3.2933,21.308,21.165,-3.4826,-403.24,50
2020-10-16 01:18:00,0.0,-2.8422,0.0,1.0016,0.0,13.851,0.00479,0.0,0.0,0.0021199999999999,0.0,0.3383599999999999,0.0,-3.1806,21.239,21.09,-3.4989,,50
2020-10-16 01:19:00,0.0,-2.7971,0.0,0.93625,1e-05,13.851,0.00479,0.0021199999999999,0.0,-0.0042399999999999,0.0,0.3834699999999999,1e-05,-3.1806,21.2,21.038,-3.4914,-519.07,50
2020-10-16 01:20:00,0.0,-2.8647,0.0,0.89129,1e-05,13.851,0.00451,0.0021199999999999,0.0,-0.01059,0.0,0.3383499999999999,1e-05,-3.2031,21.207,21.043,-3.4766,-644.76,50
2020-10-16 01:21:00,0.0,-2.9098,0.0,0.84865,0.0,13.851,0.00423,0.0,0.0001399999999999,0.0,0.0,0.3834699999999999,0.0,-3.2932,21.244,21.094,-3.5275,-464.44,50
2020-10-16 01:22:00,0.0,-2.797,0.0,0.76548,1e-05,13.852,0.0046499999999999,0.0021199999999999,-0.0001399999999999,0.0021199999999999,0.0,0.42858,1e-05,-3.2256,21.277,21.135,-3.5707,-109.29,50
2020-10-16 01:23:00,0.0,-2.7971,0.0,0.68596,1e-05,13.851,0.00451,0.0021199999999999,-0.0001399999999999,-0.0021199999999999,0.0,0.42859,1e-05,-3.2257,21.279,21.126,-3.5909,-284.14,50
2020-10-16 01:24:00,0.0,-2.8873,0.0,0.6166899999999998,0.0,13.851,0.00423,0.0,0.0,0.0,0.0,0.42858,0.0,-3.3159,21.231,21.065,-3.6061,-456.63,50
2020-10-16 01:25:00,0.0,-2.7745,0.0,0.55507,0.0,13.851,0.0046499999999999,0.0,0.0001399999999999,0.0021199999999999,0.0,0.3383599999999999,0.0,-3.1129,21.163,20.988,-3.586,,50
2020-10-16 01:26:00,0.0,-2.8421,0.0,0.70986,0.0,13.851,0.0043699999999999,0.0,0.0,-0.00636,0.0,0.42859,0.0,-3.2707,21.074,20.906,-3.4924,-386.29,50
2020-10-16 01:27:00,0.0,-2.8648,0.0,0.7761299999999999,0.0,13.851,0.0043699999999999,0.0,0.0,-0.00636,0.0,0.36092,0.0,-3.2257,21.019,20.859,-3.4569,-612.97,50
2020-10-16 01:28:00,0.0,-2.7971,0.0,0.7226299999999999,-2e-05,13.852,0.00423,-0.0042399999999999,-0.0001399999999999,0.0021199999999999,0.0,0.45115,-2e-05,-3.2482,21.028,20.872,-3.47,-331.23,50
2020-10-16 01:29:00,0.0,-2.6617,0.0,0.6533299999999999,1e-05,13.851,0.00508,0.0021199999999999,-0.0001399999999999,-0.0021199999999999,0.0,0.3158099999999999,1e-05,-2.9775,21.081,20.929,-3.4567,,50
2020-10-16 01:30:00,0.0,-2.9324,0.0,0.57948,0.0,13.852,0.00395,0.0,0.0,-0.0042399999999999,0.0,0.3383499999999999,0.0,-3.2708,21.16,21.032,-3.4936,-156.16,50
2020-10-16 01:31:00,0.0,-2.6618,0.0,0.51632,-1e-05,13.852,0.00508,-0.0021199999999999,0.0002799999999999,0.0042399999999999,0.0,0.3158,-1e-05,-2.9776,21.218,21.108,-3.4586,,50
2020-10-16 01:32:00,0.0,-2.7069,0.0,0.5127599999999999,1e-05,13.851,0.00508,0.0021199999999999,0.0001399999999999,0.0042399999999999,0.0,0.29324,1e-05,-3.0001,21.211,21.113,-3.4091,-1136.5,50
2020-10-16 01:33:00,0.0,-2.6167,0.0,0.6821399999999999,-1e-05,13.851,0.00508,-0.0021199999999999,0.0002799999999999,0.01059,0.0,0.38349,0.0,-3.0002,21.147,21.058,-3.2891,-1127.8,50
2020-10-16 01:34:00,0.0,-2.9324,0.0,0.9806,-2e-05,13.851,0.00479,-0.0042399999999999,-0.0002799999999999,0.00636,0.0,0.3609299999999999,-3e-05,-3.2933,21.084,20.968,-3.2234,-228.18,50
2020-10-16 01:35:00,0.0,-2.7972,0.0,1.248,-3e-05,13.851,0.00508,-0.00636,-0.00042,0.00636,0.0,0.3834699999999999,-4e-05,-3.1806,21.006,20.888,-3.1938,-609.17,50
2020-10-16 01:36:00,0.0,-2.7971,0.0,1.4354,1e-05,13.852,0.00451,0.0021199999999999,0.0,-0.01059,0.0,0.42859,1e-05,-3.2257,20.984,20.866,-3.1443,-535.78,50
2020-10-16 01:37:00,0.0,-2.8874,0.0,1.3379,-1e-05,13.852,0.00423,-0.0021199999999999,0.0,0.00847,0.0,0.4060099999999999,-1e-05,-3.2934,21.011,20.882,-3.0974,-72.099,50
2020-10-16 01:38:00,0.0,-2.7746,0.0,1.282,0.0,13.852,0.00493,0.0,0.0,-0.00636,0.0,0.2706899999999999,0.0,-3.0453,21.068,20.933,-3.155,,50
2020-10-16 01:39:00,0.0,-2.8874,0.0,1.3168,-3e-05,13.851,0.00479,-0.00636,0.0,0.0,0.0,0.47371,-3e-05,-3.361,21.137,21.022,-3.2286,-58.312,50
2020-10-16 01:40:00,0.0,-2.8423,0.0,1.2542,0.0,13.852,0.00493,0.0,0.0001399999999999,-0.0042399999999999,0.0,0.3609299999999999,0.0,-3.2032,21.197,21.087,-3.3181,-533.99,50
2020-10-16 01:41:00,0.0,-2.7972,0.0,1.1939,0.0,13.852,0.0046499999999999,-0.0021199999999999,0.0,0.0042399999999999,0.0,0.45116,0.0,-3.2483,21.223,21.112,-3.3822,-325.17,50
2020-10-16 01:42:00,0.0,-2.8423,0.0,1.1003,0.0,13.852,0.00493,0.0,0.0,-0.00636,0.0,0.36092,0.0,-3.2032,21.218,21.112,-3.4724,-715.29,50
2020-10-16 01:43:00,0.0,-2.7972,0.0,0.98732,1e-05,13.852,0.0046499999999999,0.0021199999999999,0.0,-0.01059,0.0,0.29325,1e-05,-3.0905,21.225,21.095,-3.5763,-565.55,50
2020-10-16 01:44:00,0.0,-2.8424,0.0,0.91155,0.0,13.852,0.0040899999999999,0.0,0.0,-0.01271,0.0,0.2707,0.0,-3.1131,21.22,21.08,-3.5297,-178.89,50
2020-10-16 01:45:00,0.0,-2.8649,0.0,0.97125,1e-05,13.853,0.00423,0.0021199999999999,0.0,-0.0148299999999999,0.0,0.40604,1e-05,-3.2709,21.22,21.082,-3.5474,-374.27,50
2020-10-16 01:46:00,0.0,-2.8874,0.0,0.94213,-1e-05,13.854,0.00381,-0.0021199999999999,-0.0001399999999999,-0.00847,0.0,0.54139,-1e-05,-3.4288,21.231,21.1,-3.5691,-113.56,50
2020-10-16 01:47:00,0.0,-2.8649,0.0,0.81872,-3e-05,13.854,0.00508,-0.00636,-0.0002799999999999,0.01059,0.0,0.4285999999999999,-4e-05,-3.2935,21.261,21.138,-3.6707,-863.27,50
2020-10-16 01:48:00,0.0,-2.8649,0.0,0.74512,0.0,13.854,0.0040899999999999,0.0,0.0,-0.00847,0.0,0.51883,0.0,-3.3837,21.331,21.234,-3.7504,98.026,50
2020-10-16 01:49:00,0.0,-2.91,0.0,0.6934,0.0,13.854,0.00367,0.0,0.0,-0.0021199999999999,0.0,0.40604,0.0,-3.316,21.382,21.324,-3.7782,-443.79,50
2020-10-16 01:50:00,0.0,-3.0002,0.0,0.6758199999999999,0.0,13.854,0.00395,0.0,-0.0001399999999999,-0.00636,0.0,0.4285999999999999,0.0,-3.4288,21.411,21.357,-3.8327,-100.94,50
2020-10-16 01:51:00,0.0,-2.7521,0.0,0.63336,1e-05,13.853,0.00493,0.0021199999999999,0.0,0.0,0.0,0.3834799999999999,1e-05,-3.1356,21.424,21.344,-3.8665,-738.38,50
2020-10-16 01:52:00,0.0,-2.9551,0.0,0.56857,0.0,13.854,0.00352,0.0,0.0,-0.00636,0.0,0.49628,0.0,-3.4514,21.446,21.34,-3.9013,216.93,50
2020-10-16 01:53:00,0.0,-2.7747,0.0,0.4956999999999999,-2e-05,13.853,0.00423,-0.0042399999999999,-0.0001399999999999,0.00636,0.0,0.33837,-3e-05,-3.1131,21.47,21.328,-3.8874,,50
2020-10-16 01:54:00,0.0,-2.6844,0.0,0.45228,1e-05,13.853,0.00508,0.0021199999999999,0.0,-0.0042399999999999,0.0,0.29326,1e-05,-2.9777,21.478,21.298,-3.8702,,50
2020-10-16 01:55:00,0.0,-2.7747,0.0,0.39534,0.0,13.854,0.0046499999999999,0.0,0.0,-0.0148299999999999,0.0,0.33838,0.0,-3.1131,21.474,21.294,-3.8953,-508.96,50
2020-10-16 01:56:00,0.0,-2.6845,0.0,0.33411,0.0,13.853,0.00493,0.0,0.0,-0.0042399999999999,0.0,0.33837,0.0,-3.0228,21.502,21.334,-3.9349,,50
2020-10-16 01:57:00,0.0,-2.9552,0.0,0.3134299999999999,-1e-05,13.854,0.00508,-0.0021199999999999,-0.00042,0.0,0.0,0.40605,-1e-05,-3.3612,21.541,21.397,-3.986,-702.75,50
2020-10-16 01:58:00,0.0,-2.8424,0.0,0.33234,0.0,13.854,0.0040899999999999,0.0021199999999999,0.0,0.0,0.0,0.38349,0.0,-3.2259,21.56,21.431,-3.9731,315.69,50
2020-10-16 01:59:00,0.0,-2.7296,0.0,0.31779,-1e-05,13.853,0.00493,-0.0021199999999999,0.0,0.0,0.0,0.3158199999999999,-1e-05,-3.0454,21.535,21.397,-3.9233,,50
2020-10-16 02:00:00,0.0,-2.9551,0.0,0.28909,0.0,13.854,0.0043699999999999,0.0,0.0,-0.0021199999999999,0.0,0.51885,0.0,-3.4739,21.48,21.321,-3.932,-212.31,50
2020-10-16 02:01:00,0.0,-2.9326,0.0,0.24254,0.0,13.853,0.00451,0.0,0.0,0.0021199999999999,0.0,0.4286099999999999,0.0,-3.3612,21.398,21.221,-3.8667,,50
2020-10-16 02:02:00,0.0,-2.8424,0.0,0.1762199999999999,-1e-05,13.855,0.0046499999999999,-0.0021199999999999,0.0001399999999999,0.0,0.0,0.33837,-1e-05,-3.1808,21.312,21.13,-3.9231,,50
2020-10-16 02:03:00,0.0,-2.8424,0.0,0.1076199999999999,0.0,13.854,0.00451,-0.0021199999999999,-0.0001399999999999,-0.0042399999999999,0.0,0.3158199999999999,0.0,-3.1582,21.246,21.066,-3.9251,,50
2020-10-16 02:04:00,0.0,-2.8875,0.0,0.15875,0.0,13.854,0.0046499999999999,0.0,0.0,-0.0042399999999999,0.0,0.40605,0.0,-3.2935,21.218,21.038,-3.9182,,50
