measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2012-04-01 00:00:00,0.0,0.4734999999999999,0.0,0.4734999999999999,0.0,16.431,13.835,22.651,0.0051999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,22.198,22.069,12.32,-2.0292,50
2012-04-01 00:01:00,0.0,0.3953999999999999,-0.4163,-0.0207999999999999,0.0,16.415,13.833,22.653,0.0055999999999999,0.0,0.0,-0.0058999999999999,0.0,0.0,0.0,0.0,-99999.0,22.179,22.075,12.326,-2.2137,50
2012-04-01 00:02:00,0.0,0.4509,-0.248,0.2029,0.0,16.377,13.835,22.654,0.0051999999999999,0.0,0.0,-0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,22.128,21.943,12.32,-2.2137,50
2012-04-01 00:03:00,0.0,0.3832999999999999,0.2255,0.6088,0.0,16.319,13.836,22.653,0.0051,0.0,0.0,0.0064,0.0,0.0,0.0,0.0,-99999.0,22.024,21.756,12.278,-2.2137,50
2012-04-01 00:04:00,0.0,0.496,0.248,0.7440999999999999,0.0,16.27,13.835,22.654,0.0048999999999999,0.0,0.0,0.0041999999999999,0.0,0.0,0.0,0.0,-99999.0,21.881,21.575,12.226,-2.2305,50
2012-04-01 00:05:00,0.0,0.496,0.2931,0.7891,0.0,16.236,13.835,22.641,0.0048999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.821,21.544,12.135,-2.3143,50
2012-04-01 00:06:00,0.0,0.5186,0.4734999999999999,0.9921,0.0,16.184,13.835,22.64,0.0047,0.0,0.0,0.0020999999999999,0.0,0.0,0.0,0.0,33.478,21.847,21.617,12.075,-2.4149,50
2012-04-01 00:07:00,0.0,0.2931,-0.5411,-0.248,0.0,16.201,13.836,22.638,0.0051999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.953,21.738,12.033,-2.4317,50
2012-04-01 00:08:00,0.0,0.3608,-0.2255,0.1353,0.0,16.145,13.836,22.64,0.0048999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,22.048,21.856,11.991,-2.5491,50
2012-04-01 00:09:00,0.0,0.2706,-0.4734999999999999,-0.2029,0.0,16.222,13.836,22.639,0.0051,0.0,0.0,-0.0041999999999999,0.0,0.0,0.0,0.0,-99999.0,22.092,21.897,12.036,-2.5994,50
2012-04-01 00:10:00,0.0,0.2706,-0.5411,-0.2706,0.0,16.247,13.836,22.636,0.0051999999999999,0.0,0.0,0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,22.064,21.801,12.037,-2.3311,50
2012-04-01 00:11:00,0.0,0.4058999999999999,-0.0902,0.3156999999999999,0.0,16.168,13.836,22.628,0.0047,0.0,0.0,-0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,21.951,21.623,11.948,-2.4652,50
2012-04-01 00:12:00,0.0,0.3382,-0.2706,0.0675999999999999,0.0,16.041,13.835,22.627,0.0047999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.808,21.472,11.893,-2.6162,50
2012-04-01 00:13:00,0.0,0.3382,-0.2255,0.1126999999999999,0.0,15.915,13.837,22.627,0.0048999999999999,0.0,0.0,-0.0041999999999999,0.0,0.0,0.0,0.0,-99999.0,21.735,21.441,11.81,-2.6162,50
2012-04-01 00:14:00,0.0,0.3608,-0.1578,0.2029,0.0,15.842,13.836,22.626,0.0044999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.738,21.533,11.79,-2.6162,50
2012-04-01 00:15:00,0.0,0.3156999999999999,-0.0902,0.2255,0.0,15.758,13.835,22.616,0.0041999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.787,21.662,11.796,-2.6162,50
2012-04-01 00:16:00,0.0,0.3608,-0.0675999999999999,0.2931,0.0,15.685,13.835,22.615,0.0047999999999999,0.0,0.0,-0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,21.854,21.734,11.754,-2.6162,50
2012-04-01 00:17:00,0.0,0.3608,-0.2931,0.0675999999999999,0.0,15.591,13.837,22.615,0.0044999999999999,0.0,0.0,-0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,21.883,21.779,11.763,-2.6329,50
2012-04-01 00:18:00,0.0,0.3156999999999999,-0.1578,0.1578,0.0,15.65,13.837,22.615,0.0047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.871,21.798,11.8,-2.6162,50
2012-04-01 00:19:00,0.0,0.3156999999999999,-0.3608,-0.0451,0.0,15.701,13.836,22.61,0.0047,0.0,0.0,-0.0041999999999999,0.0,0.0,0.0,0.0,-99999.0,21.846,21.728,11.823,-2.6162,50
2012-04-01 00:20:00,0.0,0.3382,0.0225999999999999,0.3608,0.0,15.769,13.837,22.602,0.0044999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.754,21.613,11.86,-2.5323,50
2012-04-01 00:21:00,0.0,0.3382,-0.496,-0.1578,0.0,15.814,13.835,22.602,0.0047,0.0,0.0,-0.0041999999999999,0.0,0.0,0.0,0.0,-99999.0,21.704,21.595,11.888,-2.3646,50
2012-04-01 00:22:00,0.0,0.3832999999999999,-0.2255,0.1578,0.0,15.992,13.836,22.601,0.0047,0.0,0.0,-0.0041999999999999,0.0,0.0,0.0,0.0,-99999.0,21.764,21.643,11.881,-2.2137,50
