measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,system_id
2018-09-15 04:10:00,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,,,,,50
2018-09-15 04:11:00,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,,0.0,,,,,,50
2018-09-15 04:12:00,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,,,,,50
2018-09-15 04:13:00,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,,,,,50
2018-09-15 04:14:00,0.0,,0.0,,,0.0,,,0.0,,0.0,,,,,,,,50
2018-09-15 04:15:00,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,,,,,50
2018-09-15 04:16:00,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,,,,,50
2018-09-15 04:17:00,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,,,,,50
2018-09-15 04:18:00,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,,,,,50
2018-09-15 04:19:00,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,,0.0,,,,,,50
2018-09-15 04:20:00,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,,,,,50
2018-09-15 04:21:00,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,,,,,50
2018-09-15 04:22:00,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,,,,,50
2018-09-15 04:23:00,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,,,,,50
2018-09-15 04:24:00,0.0,,0.0,,0.0,0.0,,,,,0.0,,0.0,,,,,,50
2018-09-15 04:25:00,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,,,,,50
2018-09-15 04:26:00,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,,,,23.0,50
2018-09-15 04:27:00,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,,,,,50
2018-09-15 04:28:00,0.0,,0.0,,,0.0,,,0.0,,0.0,,,,,,,,50
2018-09-15 04:29:00,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,,,,,50
2018-09-15 04:30:00,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,,,,,50
2018-09-15 04:31:00,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,50
2018-09-15 04:32:00,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,,,,,50
2018-09-15 04:33:00,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,,,,,50
2018-09-15 04:34:00,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,,,,,50
2018-09-15 04:35:00,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,,0.0,,,,,,50
2018-09-15 04:36:00,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,,,,,50
2018-09-15 04:37:00,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,,,,,50
2018-09-15 04:38:00,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,,,,,50
2018-09-15 04:39:00,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,,,,,50
2018-09-15 04:40:00,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,,0.0,,,,,,50
2018-09-15 04:41:00,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,,,,,50
2018-09-15 04:42:00,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,,,,,50
2018-09-15 04:43:00,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,,,,,50
2018-09-15 04:44:00,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,,,,,50
2018-09-15 04:45:00,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,,,,,50
2018-09-15 04:46:00,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,,,,,50
2018-09-15 04:47:00,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,,,,,50
2018-09-15 04:48:00,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,,,,,50
2018-09-15 04:49:00,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,,,,,50
2018-09-15 04:50:00,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,,0.0,,,,,,50
2018-09-15 04:51:00,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,,,,,50
2018-09-15 04:52:00,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,,,,,50
2018-09-15 04:53:00,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,,,,,50
2018-09-15 04:54:00,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,,,,,50
2018-09-15 04:55:00,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,,0.0,,,,,,50
2018-09-15 04:56:00,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,,,,,50
2018-09-15 04:57:00,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,,,,,50
2018-09-15 04:58:00,0.0,,0.0,,,0.0,,,0.0,,0.0,,,,,,,,50
2018-09-15 04:59:00,0.0,,0.0,,,0.0,,,0.0,,0.0,,,,,,,,50
2018-09-15 05:00:00,0.0,,0.0,,,0.0,,,0.0,,0.0,,,,,,,,50
2018-09-15 05:01:00,0.0,,0.0,,,0.0,,,0.0,,0.0,,,,,,,,50
2018-09-15 05:02:00,0.0,,0.0,,,0.0,,,0.0,,0.0,,,,,,,,50
2018-09-15 05:03:00,0.0,,0.0,,,0.0,,,0.0,,0.0,,,,,,,,50
2018-09-15 05:04:00,0.0,,0.0,,,0.0,,,0.0,,0.0,,,,,,,,50
2018-09-15 05:05:00,0.0,,0.0,,,0.0,,,0.0,,0.0,,,,,,,,50
2018-09-15 05:06:00,0.0,,0.0,,,0.0,,,0.0,,0.0,,,,,,,,50
2018-09-15 05:07:00,0.0,,0.0,,,0.0,,,0.0,,0.0,,,,,,,,50
2018-09-15 05:08:00,0.0,,0.0,,,0.0,,,0.0,,0.0,,,,,,,,50
2018-09-15 05:09:00,0.0,,0.0,,,0.0,,,0.0,,0.0,,,,,,,,50
2018-09-15 05:10:00,0.0,,0.0,,,0.0,,,0.0,,0.0,,,,,,,,50
2018-09-15 05:11:00,0.0,,0.0,,,0.0,,,0.0,,0.0,,,,,,,,50
2018-09-15 05:12:00,0.0,,0.0,,,0.0,,,0.0,,0.0,,,,,,,,50
2018-09-15 05:13:00,0.0,,0.0,,,0.0,,,0.0,,0.0,,,,,,,,50
2018-09-15 05:14:00,0.0,,0.0,,,0.0,,,0.0,,0.0,,,,,,,,50
2018-09-15 05:15:00,0.0,,0.0,,,0.0,,,0.0,,0.0,,,,,,,,50
2018-09-15 05:16:00,0.0,,0.0,,,0.0,,,0.0,,0.0,,,,,,,,50
2018-09-15 05:17:00,0.0,,0.0,,,0.0,,,0.0,,0.0,,,,,,,,50
2018-09-15 05:18:00,0.0,,0.0,,,0.0,,,0.0,,0.0,,,,,,,,50
2018-09-15 05:19:00,0.0,,0.0,,,0.0,,,0.0,,0.0,,,,,,,,50
2018-09-15 05:20:00,0.0,,0.0,,,0.0,,,0.0,,0.0,,,,,,,,50
2018-09-15 05:21:00,0.0,,0.0,,,0.0,,,0.0,,0.0,,,,,,,,50
2018-09-15 05:22:00,0.0,,0.0,,,0.0,,,0.0,,0.0,,,,,,,,50
2018-09-15 05:23:00,0.0,,0.0,,,0.0,,,0.0,,0.0,,,,,,,,50
2018-09-15 05:24:00,0.0,,0.0,,,0.0,,,0.0,,0.0,,,,,,24.0,,50
2018-09-15 05:25:00,0.0,,0.0,,,0.0,,,0.0,,0.0,,,,,,,,50
2018-09-15 05:26:00,0.0,,0.0,,,0.0,,,0.0,,0.0,,,,,,,,50
2018-09-15 05:27:00,0.0,,0.0,,,0.0,,,0.0,,0.0,,,,,,,,50
2018-09-15 05:28:00,0.0,,0.0,,,0.0,,,0.0,,0.0,,,,,,,,50
2018-09-15 05:29:00,0.0,,0.0,,,0.0,,,0.0,,0.0,,,,,,,,50
2018-09-15 05:30:00,0.0,,0.0,,,0.0,,,0.0,,0.0,,,,,,,,50
2018-09-15 05:31:00,0.0,,0.0,,,0.0,,,0.0,,0.0,,,,,,,,50
2018-09-15 05:32:00,0.0,,0.0,,,0.0,,,0.0,,0.0,,,,,,,,50
2018-09-15 05:33:00,0.0,,0.0,,,0.0,,,0.0,,0.0,,,,,,,,50
2018-09-15 05:34:00,0.0,,0.0,,,0.0,,,0.0,,0.0,,,,,,,,50
2018-09-15 05:35:00,0.0,,0.0,,,0.0,,,0.0,,0.0,,,,,,,,50
2018-09-15 05:36:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 05:37:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 05:38:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 05:39:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 05:40:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 05:41:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 05:42:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 05:43:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 05:44:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 05:45:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 05:46:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 05:47:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 05:48:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 05:49:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 05:50:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 05:51:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 05:52:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 05:53:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 05:54:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 05:55:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 05:56:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 05:57:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 05:58:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 05:59:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 06:00:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 06:01:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 06:02:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 06:03:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 06:04:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 06:05:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 06:06:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 06:07:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 06:08:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 06:09:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 06:10:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 06:11:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 06:12:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 06:13:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 06:14:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 06:15:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 06:16:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 06:17:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 06:18:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 06:19:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 06:20:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 06:21:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 06:22:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 06:23:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 06:24:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 06:25:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 06:26:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 06:27:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 06:28:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 06:29:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 06:30:00,0.0,1189.0,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 06:31:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 06:32:00,0.0,,0.0,,,,,,,,0.0,,1381.0,,,,,,50
2018-09-15 06:33:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 06:34:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 06:35:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 06:36:00,0.0,,0.0,,,,,,,,0.0,,1515.0,,,,,,50
2018-09-15 06:37:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 06:38:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 06:39:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 06:40:00,0.0,1493.0,0.0,,,,,,,,0.0,,1642.0,,,,,,50
2018-09-15 06:41:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 06:42:00,0.0,1567.0,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 06:43:00,0.0,,0.0,,,,,,,,0.0,,1744.0,,,,,,50
2018-09-15 06:44:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 06:45:00,0.0,1642.0,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 06:46:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 06:47:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 06:48:00,0.0,1734.0,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 06:49:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 06:50:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 06:51:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 06:52:00,0.0,1848.0,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 06:53:00,0.0,,0.0,,,1042.0,,,,,0.0,,,,,,,,50
2018-09-15 06:54:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 06:55:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 06:56:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 06:57:00,0.0,,0.0,,,,,,,,0.0,,2175.0,,,,,,50
2018-09-15 06:58:00,0.0,,0.0,,,,,,,,0.0,,,1021.0,,,,,50
2018-09-15 06:59:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 07:00:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 07:01:00,0.0,2096.0,0.0,,1129.0,,,,,,0.0,,,,,,,,50
2018-09-15 07:02:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 07:03:00,0.0,,0.0,,1156.0,,,,,,0.0,,,,,,,,50
2018-09-15 07:04:00,0.0,,0.0,,1171.0,,,,,,0.0,,,1100.0,,,,34.0,50
2018-09-15 07:05:00,0.0,,0.0,,,1216.0,,,,,0.0,,,,,,,,50
2018-09-15 07:06:00,0.0,,0.0,,,,,,,,0.0,,,1123.0,,,,,50
2018-09-15 07:07:00,0.0,,0.0,,,,,,,,0.0,1112.0,2459.0,,,,,,50
2018-09-15 07:08:00,0.0,,0.0,,,,,,,,0.0,,,1150.0,,,,,50
2018-09-15 07:09:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 07:10:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 07:11:00,0.0,,0.0,,,,,,,,0.0,1161.0,,,,,,,50
2018-09-15 07:12:00,0.0,,0.0,,,,,,,,0.0,,2596.0,,,,,,50
2018-09-15 07:13:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 07:14:00,0.0,,0.0,,1304.0,,,,,,0.0,,,,,,,,50
2018-09-15 07:15:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 07:16:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 07:17:00,0.0,2496.0,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 07:18:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 07:19:00,0.0,2542.0,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 07:20:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 07:21:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 07:22:00,0.0,2621.0,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 07:23:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 07:24:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 07:25:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 07:26:00,0.0,2703.0,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 07:27:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 07:28:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 07:29:00,0.0,,0.0,,1484.0,,,,,,0.0,,,,,,,,50
2018-09-15 07:30:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 07:31:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 07:32:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 07:33:00,0.0,,0.0,,1530.0,,,,,,0.0,1431.0,,,,,,,50
2018-09-15 07:34:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 07:35:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 07:36:00,0.0,,0.0,,,,,,,,0.0,1458.0,,,,,,,50
2018-09-15 07:37:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 07:38:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 07:39:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 07:40:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 07:41:00,0.0,,0.0,,1614.0,,,,,,0.0,,,,,,,,50
2018-09-15 07:42:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 07:43:00,0.0,2913.0,0.0,,,1677.0,,,,,0.0,1385.0,,1528.0,,,,,50
2018-09-15 07:44:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 07:45:00,0.0,,0.0,,,1696.0,,,,,0.0,,,,,,,,50
2018-09-15 07:46:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 07:47:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 07:48:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 07:49:00,0.0,,0.0,,,,,,,,0.0,,3422.0,,,,,,50
2018-09-15 07:50:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 07:51:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 07:52:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 07:53:00,0.0,,0.0,,1693.0,,,,,,0.0,,,1636.0,,,,,50
2018-09-15 07:54:00,0.0,,0.0,,,,,,,,0.0,,,1637.0,,,,,50
2018-09-15 07:55:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 07:56:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 07:57:00,0.0,,0.0,,,,,,,,0.0,,3451.0,,,,,,50
2018-09-15 07:58:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 07:59:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 08:00:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 08:01:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 08:02:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 08:03:00,0.0,,0.0,,,,,,,205.0,0.0,1635.0,,,,,,,50
2018-09-15 08:04:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 08:05:00,0.0,,0.0,,,,,,,,0.0,1617.0,,,,,,,50
2018-09-15 08:06:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 08:07:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 08:08:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 08:09:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 08:10:00,0.0,3349.0,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 08:11:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 08:12:00,0.0,,0.0,,,,,,,,0.0,1640.0,,,,,,,50
2018-09-15 08:13:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 08:14:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 08:15:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 08:16:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 08:17:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 08:18:00,0.0,,0.0,,,,,,,,0.0,1704.0,,,,,,,50
2018-09-15 08:19:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 08:20:00,0.0,3346.0,0.0,,1873.0,,,,,,0.0,,,,,,,,50
2018-09-15 08:21:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 08:22:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 08:23:00,0.0,,0.0,,,,,,,,0.0,,3830.0,,,,,,50
2018-09-15 08:24:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 08:25:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 08:26:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 08:27:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 08:28:00,0.0,,0.0,,,,,210.0,,,0.0,,3701.0,,,,,,50
2018-09-15 08:29:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 08:30:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 08:31:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 08:32:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 08:33:00,0.0,,0.0,,1836.0,,,,,,0.0,,,,,,,,50
2018-09-15 08:34:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 08:35:00,0.0,,0.0,,,1905.0,,210.0,,,0.0,,,,,,,,50
2018-09-15 08:36:00,0.0,,0.0,,,1993.0,,,,,0.0,,,,,,,,50
2018-09-15 08:37:00,0.0,,0.0,,,,,,,,0.0,,,1741.0,,,,,50
2018-09-15 08:38:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 08:39:00,0.0,3634.0,0.0,,,,,,,,0.0,,3945.0,,,,,,50
2018-09-15 08:40:00,0.0,,0.0,,1862.0,,,,,,0.0,,,,,,,,50
2018-09-15 08:41:00,0.0,,0.0,,1957.0,,,,,,0.0,,,,,,,,50
2018-09-15 08:42:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 08:43:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 08:44:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 08:45:00,0.0,,0.0,,,,,,,,0.0,,3935.0,,,,,,50
2018-09-15 08:46:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 08:47:00,0.0,,0.0,,,,,,,,0.0,,,1838.0,,,,,50
2018-09-15 08:48:00,0.0,,0.0,,1915.0,,,,,,0.0,,,,,,,,50
2018-09-15 08:49:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 08:50:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 08:51:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 08:52:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 08:53:00,0.0,,0.0,,1887.0,,,,,,0.0,,,1735.0,,,,,50
2018-09-15 08:54:00,0.0,,0.0,,,,,,,,0.0,,4038.0,,,,,,50
2018-09-15 08:55:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 08:56:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 08:57:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 08:58:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 08:59:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 09:00:00,0.0,3568.0,0.0,,,,,,,,0.0,,4064.0,1881.0,,,,,50
2018-09-15 09:01:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 09:02:00,0.0,,0.0,,1976.0,,,,,,0.0,,,,,,,,50
2018-09-15 09:03:00,0.0,,0.0,,1987.0,,,,,,0.0,,,,,,,,50
2018-09-15 09:04:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 09:05:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
2018-09-15 09:06:00,0.0,,0.0,,1922.0,,,,,,0.0,,,,,,,,50
2018-09-15 09:07:00,0.0,,0.0,,,2065.0,,,,,0.0,,,,,,,,50
2018-09-15 09:08:00,0.0,,0.0,,,,,,,,0.0,,,,,,,,50
