measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
1995-04-18 00:00:00,5.457,-19.43,122.9,-1.966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.88,15.13,-2.227,-1.904,-1.289,0.0,50
1995-04-18 00:15:00,5.444,-20.41,122.7,-1.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.91,15.16,-2.156,-1.856,-1.225,0.0,50
1995-04-18 00:30:00,5.445,-19.54,122.8,-1.754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.96,15.2,-1.509,-1.304,-1.202,0.0,50
1995-04-18 00:45:00,5.434,-20.18,122.7,-1.811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.06,15.32,-1.383,-1.289,-1.202,0.0,50
1995-04-18 01:00:00,5.443,-19.48,122.9,-1.768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.12,15.38,-1.423,-1.249,-1.202,0.0,50
1995-04-18 01:15:00,5.448,-22.33,123.0,-1.796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.18,15.45,-1.486,-1.273,-1.202,0.0,50
1995-04-18 01:30:00,5.445,-16.48,123.0,-1.791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,15.52,-1.683,-1.304,-1.202,0.0,50
1995-04-18 01:45:00,5.449,-23.91,123.0,-1.802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.32,15.59,-1.896,-1.328,-1.202,0.0,50
1995-04-18 02:00:00,5.445,-16.63,123.0,-1.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.39,15.64,-2.172,-1.438,-1.202,0.0,50
1995-04-18 02:15:00,5.448,-15.67,123.1,-1.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.43,15.67,-2.298,-1.525,-1.202,0.0,50
