measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2002-03-25 00:00:00,5.5105,-16.42,122.02,-5.9126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.192,13.61,-5.6069,-5.6069,-5.6069,0.0,50
2002-03-25 00:15:00,5.5046,-12.161,121.95,-5.8754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.121,13.484,-5.6069,-5.6069,-5.6069,0.0,50
2002-03-25 00:30:00,5.5117,-19.823,122.07,-5.8505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.035,13.361,-5.6069,-5.6069,-5.6069,0.0,50
2002-03-25 00:45:00,5.5158,-17.695,122.19,-5.8506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.025,13.318,-5.6069,-5.6069,-5.6069,0.0,50
2002-03-25 01:00:00,5.512,-18.086,122.13,-5.8659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.976,13.216,-5.6069,-5.6157,-5.6069,0.0,50
2002-03-25 01:15:00,5.5144,-18.824,122.19,-5.8274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.917,13.14,-5.6068,-5.6068,-5.5983,0.0,50
2002-03-25 01:30:00,5.5149,-21.017,122.2,-5.8088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.965,13.129,-5.6066,-5.6067,-5.6065,0.0,50
2002-03-25 01:45:00,5.5146,-17.288,122.24,-5.7345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.982,13.109,-5.6065,-5.6065,-5.5556,0.0,50
2002-03-25 02:00:00,5.518,-17.957,122.31,-5.7846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.006,13.091,-5.6061,-5.6061,-5.589,0.0,50
2002-03-25 02:15:00,5.5123,-18.379,122.24,-5.6348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.045,13.079,-5.5971,-5.6055,-5.13,0.0,50
2002-03-25 02:30:00,5.5107,-19.907,122.19,-5.6996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.048,13.077,-5.5976,-5.5975,-5.2239,0.0,50
2002-03-25 02:45:00,5.5149,-19.154,122.3,-5.7769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.098,13.106,-5.5967,-5.6049,-5.4351,0.0,50
