measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2022-08-20 00:00:00,0.0,-2.5687,0.0,19.623,-4e-05,13.733,0.00296,-0.0126999999999999,-0.0001399999999999,0.01058,0.0,0.4731699999999999,-5e-05,-3.0418,24.508,17.715,17.579,17.616,-387.53,50
2022-08-20 00:01:00,0.0,-2.5236,0.0,19.605,-2e-05,13.733,0.00366,-0.0063499999999999,-0.0001399999999999,0.0126999999999999,0.0,0.4956999999999999,-2e-05,-3.0193,24.513,17.684,17.562,17.627,-804.1699999999998,50
2022-08-20 00:02:00,0.0,-2.7038,0.0,19.603,-3e-05,13.733,0.00352,-0.00846,-0.0001399999999999,0.0063499999999999,0.0,0.5633,-3e-05,-3.2671,24.502,17.686,17.58,17.663,-687.43,50
2022-08-20 00:03:00,0.0,-2.6362,0.0,19.593,-5e-05,13.734,0.0042199999999999,-0.01058,-0.0001399999999999,0.0063499999999999,0.0,0.5633,-4e-05,-3.1995,24.5,17.707,17.601,17.685,-61.963,50
2022-08-20 00:04:00,0.0,-2.5236,0.0,19.566,-1e-05,13.733,0.00338,-0.0021199999999999,0.0001399999999999,0.00423,0.0,0.4506399999999999,-1e-05,-2.9742,24.488,17.69,17.599,17.7,-802.33,50
2022-08-20 00:05:00,0.0,-2.6813,0.0,19.525,-3e-05,13.734,0.00408,-0.0063499999999999,0.0,0.00423,0.0,0.5858299999999999,-3e-05,-3.2671,24.482,17.612,17.498,17.601,-313.92,50
2022-08-20 00:06:00,0.0,-2.5912,0.0,19.486,0.0,13.734,0.00338,0.0,0.0,-0.00846,0.0,0.6984799999999999,0.0,-3.2896,24.467,17.6,17.457,17.512,-267.96,50
2022-08-20 00:07:00,0.0,-2.5236,0.0,19.462,2e-05,13.734,0.00338,0.0063499999999999,0.0,-0.0063499999999999,0.0,0.5182299999999999,2e-05,-3.0418,24.47,17.562,17.449,17.463,-422.93,50
2022-08-20 00:08:00,0.0,-2.5011,0.0,19.421,3e-05,13.734,0.00338,0.00846,0.0,-0.0126999999999999,0.0,0.5633,3e-05,-3.0644,24.46,17.467,17.386,17.363,-629.36,50
2022-08-20 00:09:00,0.0,-2.7489,0.0,19.376,-1e-05,13.735,0.00296,-0.0021199999999999,0.0,0.0063499999999999,0.0,0.5182299999999999,-1e-05,-3.2671,24.454,17.491,17.38,17.371,-51.842,50
