measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
1999-09-15 00:00:00,5.4083,-15.5,121.44,11.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.515,21.036,9.5006,9.5007,9.5007,0.0,50
1999-09-15 00:15:00,5.4161,-20.909,121.55,10.767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.405,20.826,9.0689,8.6501,8.986399999999998,0.0,50
1999-09-15 00:30:00,5.4238,-23.745,121.66,10.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.228,20.641,7.3658,7.365999999999999,7.3661,0.0,50
1999-09-15 00:45:00,5.4247,-20.266,121.7,9.6191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.109,20.48,7.297399999999999,7.0119,7.3661,0.0,50
1999-09-15 01:00:00,5.4236,-19.375,121.65,9.8062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.914,20.248,6.9518,6.4925,7.349599999999999,0.0,50
1999-09-15 01:15:00,5.4198,-16.206,121.59,10.373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.786,20.125,7.6638,7.3697,7.6814,0.0,50
1999-09-15 01:30:00,5.4248,-28.567,121.6,10.049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.612,19.963,8.5031,7.5082,8.6963,0.0,50
1999-09-15 01:45:00,5.4263,-15.033,121.7,9.4098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.497,19.802,7.3692,7.3323,7.3695,0.0,50
1999-09-15 02:00:00,5.4248,-19.095,121.62,9.3001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.323,19.609,7.269999999999999,6.7852,7.1154,0.0,50
1999-09-15 02:15:00,5.421,-18.035,121.52,9.5066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.206,19.446,7.369799999999999,6.9047,7.1842,0.0,50
1999-09-15 02:30:00,5.4263,-18.35,121.61,8.7816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.143,19.368,5.7418,5.2174,5.2942,0.0,50
1999-09-15 02:45:00,5.4337,-26.836,121.72,8.6064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.025,19.233,5.1014,5.102,5.1021,0.0,50
1999-09-15 03:00:00,5.4319,-15.247,121.75,8.1165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.877,19.061,5.1012,4.9958,5.1019,0.0,50
1999-09-15 03:15:00,5.4205,-18.224,121.51,7.4992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.744,18.92,4.8557,3.7722,4.996,0.0,50
1999-09-15 03:30:00,5.4154,-16.768,121.41,6.8211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.577,18.748,2.8036,2.6808,2.7701,0.0,50
1999-09-15 03:45:00,5.4186,-20.315,121.47,6.6222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.362,18.525,2.7971,2.6811,3.6808,0.0,50
1999-09-15 04:00:00,5.4296,-23.845,121.69,6.4141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.197,18.375,2.7428,2.6821,2.8592,0.0,50
1999-09-15 04:15:00,5.4217,-17.723,121.53,6.9257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.031,18.218,4.3347,3.4263,4.2479,0.0,50
1999-09-15 04:30:00,5.422,-20.658,121.61,7.6622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.039,18.188,5.1078,5.1082,5.1083,0.0,50
1999-09-15 04:45:00,5.4168,-19.57,121.57,7.872499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.946,18.097,5.1076,5.1084,5.1084,0.0,50
1999-09-15 05:00:00,5.4231,-16.605,121.73,7.9471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.785,17.921,5.1078,5.1084,5.1084,0.0,50
1999-09-15 05:15:00,5.4021,-19.118,121.05,7.4779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.686,17.842,5.1076,5.0821,5.1084,0.0,50
1999-09-15 05:30:00,5.4082,-18.589,121.2,7.2126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.496,17.674,5.1008,4.3004,5.0817,0.0,50
1999-09-15 05:45:00,5.5155,-40.022,121.28,7.4306,0.0,127.7,0.0173199999999999,128.14,2.21938,0.0,3.6638,17.399,17.647,5.1075,5.0553,5.1079,1.3727,50
1999-09-15 06:00:00,6.0241,-17.389,121.11,6.8402,0.2799599999999999,233.32,0.2871799999999999,228.37,65.5833,65.32027,126.13,18.111,19.377,5.0214,3.3063,4.9755,32.901,50
1999-09-15 06:15:00,6.5335,275.11,120.95,5.7659,0.8748099999999999,214.18,0.88492,211.85,187.4703,187.36681,375.62,19.216,21.649,5.1021,4.2014,5.1087,74.159,50
1999-09-15 06:30:00,7.841199999999999,488.76,121.26,6.3055,1.3838,218.66,1.3929,216.81,301.99465,302.58171,609.92,19.605,23.537,5.3644,5.1816,5.5157,103.94,50
1999-09-15 06:45:00,13.054,1388.8,121.29,7.1534,3.4471,224.24,3.4355,222.51,764.43311,772.9777,1536.0,20.039,26.413,10.056,9.6541,10.5,251.33,50
1999-09-15 07:00:00,13.248,1393.3,121.23,7.8434,3.4867,220.8,3.482,218.98,762.4883599999998,769.8633599999998,1527.8,20.214,29.293,14.272,14.028,14.689,242.25,50
1999-09-15 07:15:00,22.418,2572.7,121.54,8.9061,6.3715,219.23,6.3242,217.27,1374.05893,1396.82395,2771.5,20.356,32.883,18.261,18.156,18.666,436.31,50
1999-09-15 07:30:00,27.18,3159.4,121.71,10.324,7.8013,219.85,7.7201,217.71,1680.74297,1715.11581,3396.1,20.739,38.005,24.716,24.998,24.912,531.82,50
