measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2020-02-28 00:00:00,0.0,-2.9341,0.0,4.6891,5e-05,13.906,0.0074799999999999,0.00636,0.0,-0.0042399999999999,0.0,0.40626,5e-05,-3.3403,,19.124,19.137,14.184,-453.58,50
2020-02-28 00:01:00,0.0,-2.8664,0.0,4.6767,-2e-05,13.895,0.0074799999999999,-0.0021199999999999,0.0,0.0,0.0,0.33855,-2e-05,-3.205,,19.101,19.111,12.663,-501.58,50
2020-02-28 00:02:00,0.0,-3.1373,0.0,4.585,0.0,13.907,0.0081799999999999,0.0,0.0,0.0042399999999999,0.0,0.40626,0.0,-3.5435,,19.071,19.049,15.346,-401.7,50
2020-02-28 00:03:00,0.0,-3.047,0.0,4.4892,-1e-05,13.907,0.00762,-0.0021199999999999,0.0,0.0,0.0,0.5191099999999998,-1e-05,-3.566,,19.078,19.056,18.157,-79.018,50
2020-02-28 00:04:00,0.0,-3.0244,0.0,4.4654,1e-05,13.907,0.00691,0.0021199999999999,0.0,-0.0084799999999999,0.0,0.4965399999999999,1e-05,-3.5209,,19.121,19.117,19.33,-11.687,50
2020-02-28 00:05:00,0.0,-3.0695,0.0,4.4605,-2e-05,13.907,0.00846,-0.0021199999999999,0.0,0.0042399999999999,0.0,0.40626,-2e-05,-3.4758,,19.139,19.131,14.691,-198.5,50
2020-02-28 00:06:00,0.0,-2.7536,0.0,4.5522,-2e-05,13.906,0.00846,-0.0021199999999999,-0.0001399999999999,0.0,0.0,0.40626,-2e-05,-3.1598,,19.126,19.114,11.398,-624.43,50
2020-02-28 00:07:00,0.0,-2.9567,0.0,4.5712,0.0,13.904,0.00691,0.0,0.0,-0.0021199999999999,0.0,0.54168,0.0,-3.4983,,19.123,19.118,18.124,-261.18,50
2020-02-28 00:08:00,0.0,-2.8438,0.0,4.4737,2e-05,13.905,0.0074799999999999,0.0021199999999999,0.0,-0.0042399999999999,0.0,0.40626,2e-05,-3.2501,,19.149,19.134,14.001,-325.96,50
2020-02-28 00:09:00,0.0,-2.8438,0.0,4.3641,-1e-05,13.905,0.0074799999999999,-0.0021199999999999,0.0,0.0,0.0,0.47397,-1e-05,-3.3178,,19.206,19.158,14.477,-196.96,50
2020-02-28 00:10:00,0.0,-2.8438,0.0,4.2351,-3e-05,13.905,0.00734,-0.0042399999999999,0.0,-0.00636,0.0,0.4514,-3e-05,-3.2952,,19.269,19.202,13.849,-551.55,50
2020-02-28 00:11:00,0.0,-2.9567,0.0,4.1075,-1e-05,13.904,0.0074799999999999,-0.0021199999999999,0.0,-0.0042399999999999,0.0,0.4288299999999999,-1e-05,-3.3855,,19.282,19.218,14.889,-103.21,50
2020-02-28 00:12:00,0.0,-2.7987,0.0,3.976,-3e-05,13.905,0.00804,-0.0042399999999999,0.0,-0.0042399999999999,0.0,0.40626,-3e-05,-3.205,,19.277,19.205,11.367,-410.01,50
2020-02-28 00:13:00,0.0,-2.7536,0.0,3.9234,-3e-05,13.904,0.00804,-0.0042399999999999,0.0,-0.0021199999999999,0.0,0.4514,-3e-05,-3.205,,19.256,19.175,12.633,-392.67,50
2020-02-28 00:14:00,0.0,-3.0244,0.0,3.9634,0.0,13.905,0.0070499999999999,0.0,0.0,-0.0084799999999999,0.0,0.47397,0.0,-3.4983,,19.216,19.127,17.501,-145.94,50
2020-02-28 00:15:00,0.0,-2.9116,0.0,4.0236,0.0,13.905,0.00762,0.0,0.0,0.0,0.0,0.4514,0.0,-3.3629,,19.17,19.062,15.555,-81.90999999999998,50
2020-02-28 00:16:00,0.0,-2.7987,0.0,3.9341,-2e-05,13.905,0.00804,-0.0021199999999999,0.0,0.0,0.0,0.36112,-2e-05,-3.1598,,19.136,19.013,11.823,-311.73,50
2020-02-28 00:17:00,0.0,-2.7761,0.0,3.651,-1e-05,13.904,0.00776,-0.0021199999999999,0.0,0.0,0.0,0.40626,-1e-05,-3.1824,,19.125,19.007,10.932,-326.76,50
2020-02-28 00:18:00,0.0,-2.889,0.0,3.2967,-5e-05,13.904,0.00762,-0.00636,0.0,-0.0021199999999999,0.0,0.47397,-5e-05,-3.3629,,19.133,19.028,16.157,-555.89,50
2020-02-28 00:19:00,0.0,-2.9341,0.0,3.1767,3e-05,13.904,0.00734,0.0042399999999999,-0.0001399999999999,0.0,0.0,0.36112,3e-05,-3.2952,,19.154,19.064,15.247,-178.0,50
2020-02-28 00:20:00,0.0,-2.731,0.0,3.0853,-2e-05,13.903,0.00762,-0.0021199999999999,0.0,-0.0042399999999999,0.0,0.47397,-2e-05,-3.205,,19.149,19.072,11.614,-477.14,50
2020-02-28 00:21:00,0.0,-2.7084,0.0,3.0841,0.0,13.904,0.00762,0.0,0.0,-0.0021199999999999,0.0,0.3836899999999999,0.0,-3.0921,,19.138,19.069,12.641,-435.11,50
2020-02-28 00:22:00,0.0,-2.7761,0.0,3.3291,-3e-05,13.903,0.00734,-0.0042399999999999,0.0,0.0,0.0,0.47397,-3e-05,-3.2501,,19.124,19.048,14.177,-441.01,50
