measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2004-10-04 03:00:00,5.164,0.0,0.0,-14.436,114.363,7.997,0.005,158.924,0.0,158.704,0.0,0.7946199999999999,0.961,16.983,17.373,17.624,0.0,0.0,-5.963,50
2004-10-04 03:15:00,5.156,0.0,0.0,-14.464,114.186,7.51,0.006,158.743,0.0,158.515,0.0,0.95246,1.01,16.909,17.255,17.501,0.0,0.0,-5.924,50
2004-10-04 03:30:00,5.144,0.0,0.0,-14.447,113.897,7.738,0.006,158.33,0.0,158.107,0.0,0.94998,1.016,16.819,17.117,17.405,0.0,0.0,-5.14,50
2004-10-04 03:45:00,5.148,0.0,0.0,-14.423,113.952,7.461999999999998,0.006,158.43,0.0,158.204,0.0,0.95058,1.021,16.821,16.988,17.281,0.0,0.0,-6.186,50
2004-10-04 04:00:00,5.135,0.0,0.0,-14.408,113.692,7.044,0.006,158.058,0.0,157.825,0.0,0.94835,1.043,16.617,16.924,17.174,0.0,0.0,-5.411,50
2004-10-04 04:15:00,4.803,0.0,0.0,-13.44,106.164,6.321,0.005,147.325,0.0,147.106,0.0,0.73663,0.981,15.417,15.727,15.956,0.0,0.0,-5.213,50
2004-10-04 04:30:00,5.136,0.0,0.0,-14.384,113.563,6.707,0.006,157.668,0.0,157.438,0.0,0.94601,1.071,16.399,16.772,17.004,0.0,0.0,-5.327,50
2004-10-04 04:45:00,5.134,0.0,0.0,-14.358,113.49,6.902,0.006,157.501,0.0,157.273,0.0,0.94501,1.092,16.39,16.631,16.892,0.0,0.0,-5.079,50
2004-10-04 05:00:00,5.144,0.0,0.0,-14.322,113.642,6.299,0.006,157.39,0.0,157.153,0.0,0.94434,1.108,16.135,16.5,16.767,0.0,0.0,-5.455,50
2004-10-04 05:15:00,5.16,0.0,0.0,-14.355,113.772,6.322,0.006,157.885,0.0,157.634,0.0,0.94731,1.114,15.923,16.447,16.669,0.0,0.0,-5.924,50
2004-10-04 05:30:00,5.194,0.0,0.0,-14.498,114.623,6.88,0.006,160.217,0.0,159.987,0.0,0.9613,1.144,16.039,16.3,16.545,0.0,0.0,-5.282,50
2004-10-04 05:45:00,5.196,0.0,0.0,-14.535,114.735,6.843,0.006,160.153,0.0,159.931,0.0,0.96092,1.145,16.018,16.235,16.477,0.0,0.0,-5.183,50
2004-10-04 06:00:00,5.303,0.0,0.0,-36.142,115.028,6.881,0.016,173.374,0.001,174.335,0.1743399999999999,2.77398,3.186,16.014,16.166,16.432,0.0,0.0,-3.317,50
2004-10-04 06:15:00,5.653,0.0,0.0,-39.201,114.713,6.93,0.228,219.735,0.202,219.438,44.32648,50.09958,98.955,16.039,16.984,18.942,0.0,0.0,24.581,50
2004-10-04 06:30:00,7.293,0.0,0.0,508.017,107.306,6.672,1.428,206.746,1.44,206.018,296.66592,295.23329,677.905,14.905,17.883,21.385,0.0,0.0,118.62,50
2004-10-04 06:45:00,11.874,0.0,0.0,1152.493,115.007,7.944,2.929,217.114,2.947,216.068,636.7524,635.92691,1353.059,15.945,21.639,26.827,0.0,0.0,218.004,50
2004-10-04 07:00:00,16.211,0.0,0.0,1728.502,115.195,8.763999999999998,4.17,222.096,4.201,220.803,927.5934,926.14032,1970.895,16.086,23.539,30.293,0.0,0.0,303.082,50
2004-10-04 07:15:00,20.372,0.0,0.0,2240.157,114.816,9.739,5.43,216.958,5.468,215.417,1177.90016,1178.08194,2506.359,16.287,25.733,33.833,0.0,0.0,383.714,50
2004-10-04 07:30:00,24.224,0.0,0.0,2719.362,114.953,9.858,6.523,217.862,6.58,216.081,1421.81298,1421.11383,3027.497,16.518,26.877,37.164,0.0,0.0,461.938,50
2004-10-04 07:45:00,27.762,0.0,0.0,3150.457,114.745,10.278,7.614,215.56,7.666,213.557,1637.12796,1641.27384,3493.615,16.729,28.428,39.547,0.0,0.0,536.666,50
2004-10-04 08:00:00,28.452,0.0,0.0,3279.659,107.972,9.899,7.993,200.117,8.029,198.088,1590.44855,1599.53518,3642.955,15.793,28.223,39.037,0.0,0.0,564.193,50
2004-10-04 08:15:00,32.927,0.0,0.0,3804.104,115.33,10.956,9.44,211.393,9.466,209.069,1979.04715,1995.54992,4237.903,17.215,32.033,44.009,0.0,0.0,664.027,50
2004-10-04 08:30:00,32.732,0.0,0.0,3812.584,108.217,10.471,9.487,197.431,9.524,195.132,1858.43717,1873.0279,4263.411,16.424,31.368,42.495,0.0,0.0,669.472,50
2004-10-04 08:45:00,36.886,0.0,0.0,4298.631,115.533,12.591,10.827,209.508,10.907,206.933,2257.01823,2268.34312,4826.422,17.99,35.183,47.25,0.0,0.0,768.419,50
2004-10-04 09:00:00,38.414,0.0,0.0,4458.901,114.722,13.245,11.322,209.056,11.428,206.41,2358.85348,2366.93203,5040.502,18.313,36.529,48.64,0.0,0.0,814.143,50
2004-10-04 09:15:00,39.26,0.0,0.0,4594.871,115.518,13.181,11.723,208.789,11.836,206.33,2442.12188,2447.63345,5215.609,18.601,37.557,50.067,0.0,0.0,854.33,50
2004-10-04 09:30:00,39.473,0.0,0.0,4639.586,115.72,13.942,11.95,207.862,12.046,205.853,2479.70524,2483.9509,5294.586,18.941,38.53,51.192,0.0,0.0,892.821,50
2004-10-04 09:45:00,40.152,0.0,0.0,4734.557,115.734,13.475,12.256,208.01,12.322,205.792,2535.76902,2549.37056,5424.139,19.235,39.336,52.192,0.0,0.0,931.016,50
2004-10-04 10:00:00,41.25,0.0,0.0,4903.396,116.065,12.416,12.698,208.61,12.745,205.951,2624.8455,2648.92978,5625.396,19.495,40.021,53.164,0.0,0.0,965.275,50
2004-10-04 10:15:00,38.436,0.0,0.0,4592.341,108.19,12.164,11.939,194.424,11.972,192.162,2300.56346,2321.22814,5282.121,18.431,37.968,50.284,0.0,0.0,923.09,50
2004-10-04 10:30:00,41.129,0.0,0.0,4944.279,116.06,13.301,12.881,208.336,12.898,206.056,2657.71029,2683.57602,5697.33,19.97,41.237,52.763,0.0,0.0,1006.825,50
2004-10-04 10:45:00,41.01,0.0,0.0,4942.865,115.786,13.631,12.911,208.306,12.914,205.934,2659.43168,2689.43877,5705.616,20.234,41.407,54.595,0.0,0.0,1022.28,50
2004-10-04 11:00:00,41.788,0.0,0.0,5047.003,115.713,13.433,13.18,208.656,13.174,206.144,2715.74106,2750.08608,5830.281,20.44,41.602,53.296,0.0,0.0,1034.088,50
2004-10-04 11:15:00,41.176,0.0,0.0,4970.642,115.591,14.0,13.022,208.254,13.008,206.029,2680.02523,2711.88359,5751.404,20.619,41.661,53.747,0.0,0.0,1039.277,50
2004-10-04 11:30:00,41.636,0.0,0.0,5038.695,115.55,14.205,13.176,208.429,13.173,206.347,2718.20903,2746.2605,5828.821,20.718,41.897,54.997,0.0,0.0,1042.152,50
2004-10-04 11:45:00,42.027,0.0,0.0,5102.179,115.483,14.14,13.33,208.818,13.323,206.408,2749.97378,2783.54394,5902.507,20.828,41.95,53.848,0.0,0.0,1045.623,50
2004-10-04 12:00:00,39.026,0.0,0.0,4708.384,114.8,14.858,12.296,208.136,12.296,205.995,2532.91452,2559.24026,5440.113,20.968,42.076,54.01,0.0,0.0,967.042,50
2004-10-04 12:15:00,18.456,0.0,0.0,2091.788,106.263,13.687,5.176,197.977,5.227,196.616,1027.71183,1024.72895,2342.913,19.698,38.971,51.071,0.0,0.0,360.135,50
2004-10-04 12:30:00,16.832,0.0,0.0,1842.149,113.559,14.621,4.556,214.359,4.589,213.059,977.72775,976.6196000000001,2082.633,21.203,41.059,53.613,0.0,0.0,313.598,50
2004-10-04 12:45:00,14.803,0.0,0.0,1565.143,113.593,14.828,3.943,212.471,3.953,211.268,835.1423999999998,837.77315,1783.825,21.227,40.467,52.69,0.0,0.0,268.286,50
2004-10-04 13:00:00,12.822,0.0,0.0,1286.52,113.599,14.738,3.309,211.291,3.306,210.196,694.90798,699.16192,1486.608,21.22,39.835,51.533,0.0,0.0,223.201,50
2004-10-04 13:15:00,11.346,0.0,0.0,1085.583,113.6,14.873,2.838,211.372,2.833,210.342,595.89889,599.87374,1274.606,21.276,39.458,50.499,0.0,0.0,190.408,50
2004-10-04 13:30:00,10.059,0.0,0.0,902.684,113.569,14.902,2.432,208.581,2.424,207.627,503.28785,507.26899,1077.168,21.265,39.133,49.135,0.0,0.0,161.762,50
2004-10-04 13:45:00,11.259,0.0,0.0,1056.262,113.806,14.914,2.718,216.257,2.735,215.261,588.73884,587.78653,1252.373,21.252,38.562,48.91,0.0,0.0,186.85,50
2004-10-04 14:00:00,13.618,0.0,0.0,1368.572,114.036,15.213,3.455,214.733,3.466,213.595,740.32027,741.90252,1579.159,21.306,38.556,48.77,0.0,0.0,233.346,50
2004-10-04 14:15:00,12.294,0.0,0.0,1225.912,106.638,14.324,3.143,197.514,3.143,196.464,617.48635,620.7865,1413.699,19.938,35.876,44.913,0.0,0.0,209.417,50
2004-10-04 14:30:00,12.707,0.0,0.0,1252.33,114.387,15.196,3.187,214.511,3.192,213.409,681.20153,683.64656,1455.121,21.359,38.043,47.893,0.0,0.0,215.085,50
2004-10-04 14:45:00,11.019,0.0,0.0,1021.281,114.506,14.97,2.687,210.834,2.679,209.841,562.16404,566.51096,1204.477,21.389,37.629,48.62,0.0,0.0,179.325,50
2004-10-04 15:00:00,,,,,,,,,,,0.0,0.0,,,,,,,167.0,50
2004-10-04 19:15:00,5.115,,,-14.639,114.565,11.491,0.002,159.2,0.0,159.033,0.0,0.3184,0.4159999999999999,,,28.849,0.0,0.0,-6.29,50
2004-10-04 19:30:00,5.128,0.0,0.0,-14.588,114.633,11.067,0.002,159.335,0.0,159.164,0.0,0.31867,0.4719999999999999,20.166,24.64,27.529,0.0,0.0,-5.786,50
2004-10-04 19:45:00,5.132,0.0,0.0,-14.596,114.623,10.695,0.003,159.395,0.0,159.212,0.0,0.47819,0.51,19.861,23.723,26.336,0.0,0.0,-5.639,50
2004-10-04 20:00:00,5.14,0.0,0.0,-14.625,114.685,10.527,0.003,159.524,0.0,159.34,0.0,0.47857,0.521,19.667,23.014,25.368,0.0,0.0,-5.512,50
2004-10-04 20:15:00,4.805,0.0,0.0,-13.643,107.16,9.494,0.003,149.123,0.0,148.95,0.0,0.4473699999999999,0.495,18.111,20.91,22.94,0.0,0.0,-5.613,50
2004-10-04 20:30:00,5.153,0.0,0.0,-14.646,114.791,10.101,0.003,159.882,0.0,159.681,0.0,0.47965,0.5819999999999999,19.119,21.803,23.771,0.0,0.0,-5.922,50
2004-10-04 20:45:00,5.167,0.0,0.0,-14.608,115.031,10.189,0.003,160.124,0.0,159.923,0.0,0.48037,0.624,18.896,21.335,23.086,0.0,0.0,-6.249,50
2004-10-04 21:00:00,5.177,0.0,0.0,-14.573,115.096,9.328,0.003,160.23,0.0,160.02,0.0,0.48069,0.647,18.667,20.893,22.503,0.0,0.0,-5.707,50
2004-10-04 21:15:00,5.166,0.0,0.0,-14.566,114.827,9.172,0.003,159.86,0.0,159.653,0.0,0.47958,0.649,18.393,20.455,21.876,0.0,0.0,-5.498,50
2004-10-04 21:30:00,5.168,0.0,0.0,-14.571,114.737,8.862999999999998,0.004,159.769,0.0,159.565,0.0,0.6390799999999999,0.674,18.161,20.104,21.354,0.0,0.0,-5.5,50
2004-10-04 21:45:00,5.518,0.0,0.0,-15.514,122.413,9.381,0.004,170.468,0.001,170.248,0.17025,0.6818699999999999,0.77,19.154,21.088,22.276,0.0,0.0,-5.281,50
2004-10-04 22:00:00,4.841,0.0,0.0,-13.595,107.314,7.941,0.004,149.444,0.0,149.249,0.0,0.5977799999999999,0.7199999999999999,16.664,18.211,19.157,0.0,0.0,-5.244,50
2004-10-04 22:15:00,5.165,0.0,0.0,-14.549,114.713,8.619,0.004,159.725,0.0,159.524,0.0,0.6389,0.763,17.706,19.254,20.165,0.0,0.0,-5.102,50
2004-10-04 22:30:00,5.146,0.0,0.0,-14.615,114.365,8.154999999999998,0.004,159.223,0.0,159.023,0.0,0.6368899999999998,0.755,17.537,19.029,19.827,0.0,0.0,-5.518,50
2004-10-04 22:45:00,5.155,0.0,0.0,-14.571,114.536,8.63,0.004,159.484,0.0,159.275,0.0,0.63794,0.769,17.378,18.824,19.515,0.0,0.0,-4.675,50
2004-10-04 23:00:00,5.151,0.0,0.0,-14.552,114.445,9.492,0.004,159.363,0.0,159.152,0.0,0.6374499999999999,0.767,17.455,18.752,19.358,0.0,0.0,-4.862,50
2004-10-04 23:15:00,5.128,0.0,0.0,-14.494,113.981,9.663,0.004,158.71,0.0,158.486,0.0,0.6348399999999998,0.77,17.48,18.605,19.16,0.0,0.0,-4.634,50
2004-10-04 23:30:00,4.784,0.0,0.0,-13.539,106.276,8.436999999999998,0.004,148.051,0.0,147.843,0.0,0.5922,0.7169999999999999,16.239,17.243,17.695,0.0,0.0,-5.714,50
2004-10-04 23:45:00,5.128,0.0,0.0,-14.471,113.885,9.254,0.004,158.627,0.0,158.4,0.0,0.63451,0.801,17.448,18.346,18.808,0.0,0.0,-6.196,50
