measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2017-09-19 00:00:00,0.0,0.31524,-3.1073,-2.7921,0.0,20.907,13.647,27.843,0.00281,0.0,0.0,0.01057,0.0,0.0,0.0,0.0,-99999.0,25.093,24.966,25.151,-551.97,50
2017-09-19 00:01:00,0.0,0.4052999999999999,-2.9497,-2.5444,0.0,21.125,13.647,27.843,0.00169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6862,25.101,24.966,20.843,-892.22,50
2017-09-19 00:02:00,0.0,0.22517,-3.2649,-3.0398,0.0,21.605,13.647,27.831,0.00296,0.0,0.0,-0.0021099999999999,0.0,0.0,0.0,0.0,-99999.0,25.102,24.951,24.819,-621.01,50
2017-09-19 00:03:00,0.0,0.2927199999999999,-3.0848,-2.7921,0.0,21.54,13.647,27.828,0.00338,0.0,0.0,-0.00423,0.0,0.0,0.0,0.0,-99999.0,25.111,24.944,24.224,-592.28,50
2017-09-19 00:04:00,0.0,0.2927199999999999,-3.0398,-2.7471,0.0,21.782,13.647,27.814,0.00338,0.0,0.0,-0.00634,0.0,0.0,0.0,0.0,-99999.0,25.102,24.924,23.265,-797.61,50
2017-09-19 00:05:00,0.0,0.2702,-3.1073,-2.8371,0.0,21.688,13.647,27.812,0.0030999999999999,0.0,0.0,-0.0021099999999999,0.0,0.0,0.0,0.0,-99999.0,25.096,24.921,24.177,-608.15,50
2017-09-19 00:06:00,0.0,0.2702,-3.0623,-2.7921,0.0,21.291,13.647,27.801,0.00281,0.0,0.0,0.0021099999999999,0.0,0.0,0.0,0.0,-99999.0,25.084,24.9,23.681,-465.77,50
2017-09-19 00:07:00,0.0,0.24768,-3.2199,-2.9722,0.0,20.908,13.647,27.797,0.0030999999999999,0.0,0.0,-0.00423,0.0,0.0,0.0,0.0,-99999.0,25.084,24.88,24.241,-748.98,50
2017-09-19 00:08:00,0.0,0.3377499999999999,-3.2424,-2.9047,0.0,20.749,13.648,27.787,0.0032399999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.082,24.858,24.996,-450.02,50
2017-09-19 00:09:00,0.0,0.3377499999999999,-3.1298,-2.7921,0.0,20.614,13.646,27.783,0.00338,0.0,0.0,0.0021099999999999,0.0,0.0,0.0,0.0,-99999.0,25.084,24.832,23.16,-385.38,50
2017-09-19 00:10:00,0.0,0.38278,-2.8822,-2.4994,0.0,20.529,13.648,27.773,0.00281,0.0,0.0,0.00846,0.0,0.0,0.0,0.0,-99999.0,25.084,24.802,24.24,-507.97,50
2017-09-19 00:11:00,0.0,0.3377499999999999,-3.0623,-2.7245,0.0,20.368,13.649,27.768,0.0032399999999999,0.0,0.0,0.00634,0.0,0.0,0.0,0.0,-99999.0,25.09,24.778,25.63,-156.75,50
2017-09-19 00:12:00,0.0,0.49536,-2.8596,-2.3643,0.0,20.305,13.649,27.758,0.00239,0.0,0.0,0.00423,0.0,0.0,0.0,0.0,-99999.0,25.089,24.756,21.054,-996.08,50
2017-09-19 00:13:00,0.0,0.2702,-3.2424,-2.9722,0.0,20.239,13.649,27.751,0.00338,0.0,0.0,0.00423,0.0,0.0,0.0,0.0,-99999.0,25.085,24.75,24.767,-354.37,50
2017-09-19 00:14:00,0.0,0.3377499999999999,-3.1974,-2.8596,0.0,20.149,13.649,27.741,0.00296,-0.0021099999999999,0.0,0.0021099999999999,0.0,0.0,0.0,0.0,-99999.0,25.07,24.763,24.16,-485.75,50
2017-09-19 00:15:00,0.0,0.38278,-3.0623,-2.6795,0.0,20.237,13.649,27.736,0.00281,0.0,0.0,0.0021099999999999,0.0,0.0,0.0,0.0,-99999.0,25.063,24.764,23.346,-591.6,50
2017-09-19 00:16:00,0.0,0.4052999999999999,-3.1073,-2.702,0.0,20.158,13.648,27.728,0.00296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.049,24.771,22.582,-655.73,50
2017-09-19 00:17:00,0.0,0.4052999999999999,-3.0623,-2.657,0.0,20.081,13.648,27.721,0.00267,0.0,0.0,0.0021099999999999,0.0,0.0,0.0,0.0,-99999.0,25.049,24.786,22.88,-807.07,50
2017-09-19 00:18:00,0.0,0.2927199999999999,-3.1749,-2.8822,0.0,20.067,13.649,27.714,0.0030999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.052,24.809,22.771,-628.7,50
2017-09-19 00:19:00,0.0,0.24768,-3.2199,-2.9722,0.0,20.315,13.649,27.706,0.0032399999999999,0.0,0.0,-0.0021099999999999,0.0,0.0,0.0,0.0,-99999.0,25.055,24.829,23.709,-515.43,50
2017-09-19 00:20:00,0.0,0.3377499999999999,-3.1073,-2.7696,0.0,20.401,13.649,27.694,0.00296,0.0,0.0,0.0021099999999999,0.0,0.0,0.0,0.0,-99999.0,25.049,24.842,23.199,-403.33,50
2017-09-19 00:21:00,0.0,0.36026,-3.1298,-2.7696,0.0,20.465,13.65,27.694,0.0032399999999999,0.0,0.0,-0.00423,0.0,0.0,0.0,0.0,-99999.0,25.059,24.866,22.714,-673.35,50
2017-09-19 00:22:00,0.0,0.38278,-3.0623,-2.6795,0.0,20.68,13.65,27.679,0.0030999999999999,-0.0021099999999999,0.0,0.0021099999999999,0.0,0.0,0.0,0.0,-99999.0,25.06,24.878,22.693,-642.44,50
2017-09-19 00:23:00,0.0,0.38278,-2.9722,-2.5894,0.0,20.993,13.65,27.679,0.00267,0.0,0.0,0.0021099999999999,0.0,0.0,0.0,0.0,-99999.0,25.077,24.905,21.621,-848.2799999999999,50
2017-09-19 00:24:00,0.0,0.22517,-3.4,-3.1749,0.0,21.146,13.651,27.665,0.00338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.08,24.914,26.05,-462.82,50
2017-09-19 00:25:00,0.0,0.36026,-3.2649,-2.9047,0.0,21.393,13.651,27.667,0.00338,-0.0021099999999999,0.0,0.00423,0.0,0.0,0.0,0.0,-99999.0,25.096,24.934,25.569,-342.07,50
2017-09-19 00:26:00,0.0,0.4052999999999999,-3.0173,-2.612,0.0,21.427,13.649,27.656,0.00253,0.0,0.0,0.00423,0.0,0.0,0.0,0.0,-99999.0,25.098,24.941,21.483,-767.74,50
2017-09-19 00:27:00,0.0,0.2927199999999999,-3.1974,-2.9047,0.0,21.342,13.65,27.653,0.0032399999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.105,24.958,23.991,-391.5,50
2017-09-19 00:28:00,0.0,0.15762,-3.2199,-3.0623,0.0,21.253,13.651,27.642,0.0032399999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.103,24.967,23.465,-513.49,50
2017-09-19 00:29:00,0.0,0.2702,-2.9947,-2.7245,0.0,21.176,13.65,27.638,0.00338,0.0,0.0,-0.00634,0.0,0.0,0.0,0.0,16.511,25.105,24.977,20.956,-897.13,50
2017-09-19 00:30:00,0.0,0.42781,-2.9497,-2.5219,0.0,21.037,13.65,27.634,0.00281,0.0,0.0,0.0021099999999999,0.0,0.0,0.0,0.0,18.406,25.11,24.983,20.955,-739.49,50
2017-09-19 00:31:00,0.0,0.2702,-3.265,-2.9948,0.0,20.865,13.651,27.628,0.00338,0.0,0.0,-0.0021099999999999,0.0,0.0,0.0,0.0,-99999.0,25.119,24.986,24.186,-601.98,50
2017-09-19 00:32:00,0.0,0.4052999999999999,-2.9272,-2.5219,0.0,20.72,13.651,27.621,0.00253,0.0,0.0,-0.00634,0.0,0.0,0.0,0.0,-1.7066,25.121,24.985,19.821,-689.68,50
2017-09-19 00:33:00,0.0,0.2476899999999999,-3.4676,-3.2199,0.0,20.566,13.652,27.613,0.00338,0.0,0.0,-0.0021099999999999,0.0,0.0,0.0,0.0,-99999.0,25.123,24.99,25.705,-529.56,50
2017-09-19 00:34:00,0.0,0.38278,-3.0848,-2.7021,0.0,20.381,13.652,27.612,0.00267,0.0,0.0,0.0021099999999999,0.0,0.0,0.0,0.0,-99999.0,25.125,24.995,22.064,-517.32,50
2017-09-19 00:35:00,0.0,0.38278,-2.8597,-2.4769,0.0,20.226,13.651,27.602,0.00281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.96865,25.104,24.982,19.584,-821.33,50
2017-09-19 00:36:00,0.0,0.5178899999999999,-2.9047,-2.3868,0.0,20.121,13.652,27.598,0.00239,0.0,0.0,0.0021099999999999,0.0,0.0,0.0,0.0,1.9308,25.094,24.972,19.757,-702.95,50
2017-09-19 00:37:00,0.0,0.3602699999999999,-3.0398,-2.6795,0.0,19.978,13.652,27.591,0.00281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.082,24.96,20.702,-780.82,50
