measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
1995-08-20 00:00:00,5.343,-19.24,121.7,16.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.66,22.88,14.51,14.4,14.72,0.0,50
1995-08-20 00:15:00,5.346,-18.19,121.7,16.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.53,22.73,14.4,14.4,14.4,0.0,50
1995-08-20 00:30:00,5.356,-18.34,121.9,16.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.39,22.59,14.4,14.4,14.4,0.0,50
1995-08-20 00:45:00,5.366,-18.18,122.1,16.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.24,22.43,14.4,14.4,14.4,0.0,50
1995-08-20 01:00:00,5.373,-20.93,122.2,16.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.09,22.3,14.4,13.99,14.17,0.0,50
1995-08-20 01:15:00,5.371,-24.09,122.1,16.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.94,22.16,13.88,13.48,13.48,0.0,50
1995-08-20 01:30:00,5.342,-29.21,121.4,16.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.87,22.03,14.11,13.48,13.48,0.0,50
1995-08-20 01:45:00,5.342,-21.39,121.5,16.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.72,21.87,14.05,13.48,13.48,0.0,50
1995-08-20 02:00:00,5.348,-22.71,121.6,16.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.63,21.79,13.65,13.48,13.48,0.0,50
1995-08-20 02:15:00,5.35,-21.32,121.6,15.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.47,21.65,13.48,13.23,13.48,0.0,50
1995-08-20 02:30:00,5.353,-22.25,121.6,16.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.29,21.46,13.49,13.09,13.48,0.0,50
1995-08-20 02:45:00,5.357,-16.89,121.8,15.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.03,21.27,13.41,13.0,13.09,0.0,50
1995-08-20 03:00:00,5.365,-15.82,121.9,15.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.85,21.1,13.17,12.79,12.84,0.0,50
1995-08-20 03:15:00,5.363,-27.74,121.8,15.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.65,20.88,12.3,12.02,12.15,0.0,50
1995-08-20 03:30:00,5.372,-23.44,121.9,14.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.45,20.65,11.62,11.58,11.6,0.0,50
1995-08-20 03:45:00,5.373,-19.67,122.0,14.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.31,20.5,11.58,11.23,11.58,0.0,50
1995-08-20 04:00:00,5.372,-20.84,121.9,14.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.14,20.34,11.58,11.46,11.58,0.0,50
