measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2003-04-28 00:00:00,5.519,-15.468,122.759,18.937,0.0,169.713,0.007,169.411,1.18588,0.0,1.247,-0.342,7.213,19.811,15.005,19.27,-6.173,50
2003-04-28 00:15:00,5.525,-15.441,122.853,18.734,0.0,169.847,0.007,169.529,1.1867,0.0,1.284,-0.318,7.272,19.553,14.998,19.125,-6.833,50
2003-04-28 00:30:00,5.527,-15.417,122.892,18.552,0.0,169.868,0.007,169.546,1.18682,0.0,1.307,-0.311,6.916,19.289,14.812,18.954,-7.091,50
2003-04-28 00:45:00,5.532,-15.444,122.99,18.384,0.0,170.0,0.007,169.679,1.18775,0.0,1.34,-0.3019999999999999,6.257,19.085,14.684,18.826,-7.474999999999999,50
2003-04-28 01:00:00,5.534,-15.424,123.016,18.221,0.0,170.032,0.007,169.715,1.18801,0.0,1.328,-0.323,5.977,18.849,14.585,18.68,-6.937,50
2003-04-28 01:15:00,5.535,-15.433,123.03,18.052,0.0,170.05,0.008,169.729,1.35783,0.0,1.365,-0.321,5.708,18.645,14.359,18.536,-7.146,50
2003-04-28 01:30:00,5.525,-15.382,122.76,17.886,0.0,169.676,0.008,169.35,1.3548,0.0,1.38,-0.3509999999999999,5.177,18.462,14.236,18.409,-6.618,50
2003-04-28 01:45:00,5.516,-15.381,122.536,17.78,0.0,169.308,0.008,168.984,1.35187,0.0,1.35,-0.2999999999999999,4.858,18.316,14.116,18.269,-7.569,50
2003-04-28 02:00:00,5.518,-15.396,122.587,17.699,0.0,169.375,0.008,169.05,1.3524,0.0,1.36,-0.343,4.722,18.204,14.095,18.16,-6.663,50
2003-04-28 02:30:00,5.521,-15.377,122.635,17.702,0.0,169.416,0.008,169.088,1.3527,0.0,1.376,-0.319,4.21,18.11,14.132,18.109,-7.266,50
2003-04-28 02:45:00,5.516,-15.355,122.563,17.749,0.0,169.342,0.008,169.008,1.35206,0.0,1.356,-0.3509999999999999,3.903,18.068,14.291,18.099,-6.505,50
2003-04-28 03:00:00,5.518,-15.361,122.592,17.804,0.0,169.36,0.008,169.028,1.35222,0.0,1.348,-0.307,4.174,18.098,14.497,18.129,-7.386,50
2003-04-28 03:15:00,5.498,-15.373,122.162,17.818,0.0,168.861,0.008,168.532,1.34826,0.0,1.342,-0.274,3.788,18.118,14.364,18.183,-8.268,50
2003-04-28 03:30:00,5.493,-15.364,122.066,17.703,0.0,168.71,0.008,168.382,1.34706,0.0,1.341,-0.264,2.455,18.017,12.791,18.029,-8.528,50
2003-04-28 03:45:00,5.494,-15.376,122.099,17.577,0.0,168.737,0.008,168.407,1.34726,0.0,1.347,-0.2879999999999999,1.744,17.866,12.004,17.716,-7.907,50
