measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2009-01-04 00:00:00,0.063,0.635,0.0,-10.046,0.0109999999999999,0.7219999999999999,0.001,0.1,0.0001,0.0079399999999999,0.008,15.636,15.801,14.538,0.0,0.0,-4.153,50
2009-01-04 00:15:00,0.063,0.635,0.0,-10.09,0.0109999999999999,0.645,0.001,0.0179999999999999,2e-05,0.0071,0.007,16.067,16.165,14.661,0.0,0.0,-3.898,50
2009-01-04 00:30:00,0.063,0.635,0.0,-10.146,0.0109999999999999,0.5769999999999998,0.0,0.008,0.0,0.0063499999999999,0.006,16.518,16.605,14.784,0.0,0.0,-4.749,50
2009-01-04 00:45:00,0.063,0.635,0.0,-10.221,0.0109999999999999,0.537,0.0,0.008,0.0,0.00591,0.006,16.751,16.813,14.87,0.0,0.0,-3.737,50
2009-01-04 01:00:00,0.063,0.635,0.0,-10.239,0.0109999999999999,0.4749999999999999,0.001,0.008,1e-05,0.00523,0.005,17.027,17.077,14.957,0.0,0.0,-3.549,50
2009-01-04 01:15:00,0.063,0.635,0.0,-10.316,0.01,0.3509999999999999,0.0,0.008,0.0,0.00351,0.004,17.144,17.196,15.043,0.0,0.0,-3.722,50
2009-01-04 01:30:00,0.063,0.635,0.0,-10.388,0.01,0.225,0.0,0.008,0.0,0.0022499999999999,0.002,16.842,17.074,15.109,0.0,0.0,-3.714,50
2009-01-04 01:45:00,0.063,0.635,0.0,-10.498,0.01,0.109,0.001,0.008,1e-05,0.00109,0.001,17.044,17.174,15.193,0.0,0.0,-3.553,50
2009-01-04 02:00:00,0.063,0.635,0.0,-10.708,0.0089999999999999,0.1429999999999999,0.0,0.007,0.0,0.0012899999999999,0.001,16.62,16.839,15.244,0.0,0.0,-4.186,50
2009-01-04 02:15:00,0.063,0.635,0.0,-10.753,0.0089999999999999,0.1799999999999999,0.0,0.008,0.0,0.0016199999999999,0.002,16.513,16.772,15.234,0.0,0.0,-3.809,50
2009-01-04 02:30:00,0.063,0.635,0.0,-10.873,0.0089999999999999,0.1479999999999999,0.0,0.008,0.0,0.00133,0.001,16.528,16.706,15.252,0.0,0.0,-3.824,50
2009-01-04 02:45:00,0.063,0.635,0.0,-10.758,0.01,0.085,0.001,0.008,1e-05,0.0008499999999999,0.001,16.391,16.444,15.297,0.0,0.0,-3.935,50
2009-01-04 03:00:00,0.064,0.635,0.0,-10.81,0.01,0.171,0.001,0.008,1e-05,0.0017099999999999,0.002,16.127,16.127,15.229,0.0,0.0,-3.226,50
2009-01-04 03:15:00,0.064,0.635,0.0,-10.963,0.0109999999999999,0.152,0.001,0.01,1e-05,0.00167,0.002,16.018,16.049,15.12,0.0,0.0,-2.626,50
2009-01-04 03:30:00,0.063,0.635,0.0,-10.909,0.0109999999999999,0.048,0.001,0.0089999999999999,1e-05,0.0005299999999999,0.001,16.287,16.308,15.089,0.0,0.0,-3.092,50
2009-01-04 03:45:00,0.063,0.635,0.0,-10.808,0.0109999999999999,0.027,0.0,0.008,0.0,0.0002999999999999,0.0,17.097,17.068,15.18,0.0,0.0,-3.646,50
2009-01-04 04:00:00,0.064,0.635,0.0,-11.16,0.01,0.0219999999999999,0.0,0.008,0.0,0.00022,0.0,16.901,16.995,15.39,0.0,0.0,-3.802,50
2009-01-04 04:15:00,0.064,0.635,0.0,-11.39,0.01,0.017,0.001,0.0089999999999999,1e-05,0.00017,0.0,16.572,16.561,15.466,0.0,0.0,-3.237,50
2009-01-04 04:30:00,0.064,0.635,0.0,-11.549,0.01,0.008,0.001,0.0089999999999999,1e-05,8e-05,0.0,16.314,16.238,15.354,0.0,0.0,-3.425,50
2009-01-04 04:45:00,0.065,0.636,0.0,-11.719,0.0109999999999999,0.01,0.001,0.01,1e-05,0.00011,0.0,15.857,15.837,15.165,0.0,0.0,-3.126,50
2009-01-04 05:00:00,0.066,0.637,0.0,-11.849,0.0109999999999999,0.008,0.001,0.0089999999999999,1e-05,9e-05,0.0,16.204,16.142,15.087,0.0,0.0,-3.553,50
2009-01-04 05:15:00,0.07,0.641,0.0,-12.058,0.0109999999999999,0.0089999999999999,0.001,0.0089999999999999,1e-05,0.0001,0.0,16.984,16.869,15.161,0.0,0.0,-3.185,50
2009-01-04 05:30:00,0.069,0.64,0.0,-11.729,0.0109999999999999,0.008,0.001,0.008,1e-05,9e-05,0.0,17.418,17.334,15.283,0.0,0.0,-3.655,50
2009-01-04 05:45:00,0.0729999999999999,0.645,0.0,-12.189,0.01,0.008,0.0,0.008,0.0,8e-05,0.0,17.818,17.71,15.492,0.0,0.0,-5.321,50
2009-01-04 06:00:00,0.0769999999999999,0.648,0.0,-11.875,0.01,0.008,0.001,0.007,1e-05,8e-05,0.0,18.102,18.031,15.65,0.0,0.0,-4.199,50
2009-01-04 06:15:00,0.079,0.65,0.0,-11.648,0.0089999999999999,0.007,0.0,0.007,0.0,6e-05,0.0,17.997,18.025,15.832,0.0,0.0,-4.435,50
2009-01-04 06:30:00,0.066,0.637,0.0,-11.616,0.0089999999999999,0.007,0.0,0.008,0.0,6e-05,0.0,17.783,17.875,15.901,0.0,0.0,-4.041,50
2009-01-04 06:45:00,0.063,0.635,0.0,-11.411,0.0089999999999999,0.007,0.001,0.008,1e-05,6e-05,0.0,17.902,17.929,15.954,0.0,0.0,-3.393,50
2009-01-04 07:00:00,0.063,0.635,0.0,-11.396,0.0089999999999999,1.488,0.0,0.8439999999999999,0.0,0.01339,0.014,18.094,18.131,16.053,0.0,0.0,-3.198,50
2009-01-04 07:15:00,0.063,0.635,0.0,-11.317,0.0089999999999999,20.959,0.0,21.88,0.0,0.1886299999999999,0.2069999999999999,17.989,18.068,16.223,0.0,0.0,-3.521,50
2009-01-04 07:30:00,-0.137,0.229,0.0,-11.285,0.0109999999999999,89.191,0.0,93.365,0.0,0.9811,1.049,17.692,17.848,16.27,0.0,0.0,-1.833,50
2009-01-04 07:45:00,-0.439,-0.4119999999999999,0.0,-11.153,0.019,132.202,0.001,133.497,0.1335,2.51184,2.474,17.454,17.507,16.264,0.0,0.0,2.119,50
2009-01-04 08:00:00,-1.033,-1.518,0.0,-11.056,0.0589999999999999,131.631,0.0219999999999999,146.993,3.23385,7.76623,11.022,17.764,17.741,16.272,0.0,0.0,11.949,50
2009-01-04 08:15:00,-1.272,-2.071,0.0,-10.757,0.062,213.52,0.024,220.11,5.28264,13.23824,18.513,18.356,18.404,16.276,0.0,0.0,25.228,50
2009-01-04 08:30:00,-1.263,-2.021,0.0,-10.473,0.057,239.789,0.019,245.503,4.66456,13.66797,18.408,18.443,18.542,16.266,0.0,0.0,37.764,50
2009-01-04 08:45:00,15.646,28.132,0.0,-10.16,0.1719999999999999,207.539,0.165,198.361,32.72957,35.69671,66.15,18.615,18.778,16.32,0.0,0.0,57.01,50
2009-01-04 09:00:00,24.76,47.71,0.0,-9.798,0.248,191.979,0.223,192.587,42.9469,47.61079,90.398,18.503,18.698,16.352,0.0,0.0,71.474,50
2009-01-04 09:15:00,24.457,47.121,0.0,-9.62,0.246,192.004,0.221,192.098,42.45366,47.23298,89.827,18.719,18.756,16.333,0.0,0.0,73.006,50
2009-01-04 09:30:00,47.054,90.443,0.0,-9.171,0.386,182.342,0.3659999999999999,185.527,67.90288,70.38401,137.912,18.962,18.909,16.305,0.0,0.0,112.789,50
2009-01-04 09:45:00,59.882,110.392,0.0,-8.899,0.454,171.11,0.4229999999999999,194.069,82.09118999999998,77.68394,160.271,19.013,18.937,16.344,0.0,0.0,136.013,50
2009-01-04 10:00:00,80.268,146.733,0.0,-8.657,0.517,187.404,0.4819999999999999,213.325,102.82265,96.88787,199.604,19.062,19.137,16.396,0.0,0.0,162.721,50
2009-01-04 10:15:00,97.044,177.078,0.0,-8.335,0.5849999999999999,190.657,0.543,222.415,120.77135,111.53435,232.708,19.404,19.349,16.47,0.0,0.0,191.587,50
2009-01-04 10:30:00,125.271,242.292,0.0,-8.035999999999998,0.657,230.337,0.647,235.487,152.36009,151.33141,303.773,19.518,19.483,16.603,0.0,0.0,234.874,50
2009-01-04 10:45:00,128.306,248.203,0.0,-8.034,0.668,230.133,0.66,234.905,155.0373,153.72884,309.025,19.785,19.735,16.753,0.0,0.0,245.696,50
2009-01-04 11:00:00,136.833,264.217,0.0,-7.822,0.696,232.505,0.68,241.591,164.28188,161.82348,326.228,19.931,19.918,16.889,0.0,0.0,263.928,50
2009-01-04 11:15:00,169.288,327.241,0.0,-7.518,0.813,239.895,0.803,248.667,199.6796,195.03464,395.347,20.015,19.985,17.033,0.0,0.0,307.148,50
2009-01-04 11:30:00,154.598,298.581,0.0,-7.189,0.752,239.393,0.7439999999999999,246.701,183.54554,180.02354,363.796,20.209,20.227,17.188,0.0,0.0,273.756,50
2009-01-04 11:45:00,138.827,269.786,0.0,-7.153,0.683,243.618,0.677,246.474,166.8629,166.39109,333.203,20.145,20.167,17.279,0.0,0.0,243.709,50
2009-01-04 12:00:00,151.341,295.798,0.0,-7.039,0.7269999999999999,249.633,0.7189999999999999,250.626,180.20009,181.48319,361.685,20.245,20.209,17.427,0.0,0.0,266.448,50
2009-01-04 12:15:00,179.636,351.879,0.0,-6.667,0.824,257.073,0.818,258.808,211.70494,211.82815,423.669,20.308,20.205,17.497,0.0,0.0,315.179,50
2009-01-04 12:30:00,249.873,491.585,0.0,-6.475,1.124,256.913,1.116,260.43,290.63988,288.77021,579.18,20.511,20.699,17.568,0.0,0.0,443.492,50
2009-01-04 12:45:00,317.106,627.211,0.0,-6.396,1.359,266.607,1.352,269.265,364.04628,362.31891,726.743,21.207,21.698,17.659,0.0,0.0,542.182,50
2009-01-04 13:00:00,510.916,1010.066,0.0,-6.126,2.082,269.574,2.062,273.879,564.7385,561.25307,1123.667,22.771,22.913,17.758,0.0,0.0,828.267,50
2009-01-04 13:15:00,1037.726,2067.551,0.0,-6.935,4.811,237.762,4.687,245.571,1150.99128,1143.87298,2259.222,27.904,26.876,17.815,0.0,0.0,1129.6,50
2009-01-04 13:30:00,1758.222,3410.428,0.0,-5.466,7.795,231.26,8.256,232.814,1922.11238,1802.6717,3714.513,32.023,29.631,17.95,0.0,0.0,953.467,50
2009-01-04 13:45:00,2458.772,4820.156,0.0,-5.207,11.201,229.816,11.695,228.554,2672.93903,2574.16902,5244.063,34.243,31.434,18.076,0.0,0.0,1027.632,50
2009-01-04 14:00:00,2505.648,4963.438,0.0,-5.95,11.781,227.134,11.818,230.825,2727.88985,2675.86565,5403.255,36.868,33.57,18.109,0.0,0.0,972.369,50
2009-01-04 14:15:00,2365.392,4701.236,0.0,-6.718,10.909,233.432,10.928,235.992,2578.92058,2546.50969,5125.591,37.922,34.444,18.133,0.0,0.0,889.143,50
2009-01-04 14:30:00,2292.62,4560.408,0.0,-6.787,10.51,235.448,10.518,237.561,2498.6666,2474.55848,4972.766,38.827,34.87,18.143,0.0,0.0,849.979,50
2009-01-04 14:45:00,1572.453,3110.735,0.0,-7.169,7.202,230.273,7.085,243.052,1722.02342,1658.42615,3399.918,38.207,35.517,18.129,0.0,0.0,576.067,50
2009-01-04 15:00:00,1240.981,2469.799,0.0,-7.381,5.662,233.551,5.479,246.164,1348.73256,1322.36576,2703.049,35.109,34.512,18.103,0.0,0.0,449.652,50
2009-01-04 15:15:00,1628.444,3242.296,0.0,-7.112,7.069,249.756,7.038,253.101,1781.32484,1765.52516,3547.146,37.762,36.128,18.099,0.0,0.0,578.386,50
2009-01-04 15:30:00,1349.892,2684.451,0.0,-7.154,5.843,250.224,5.817,253.541,1474.848,1462.05883,2936.359,37.525,35.464,18.141,0.0,0.0,481.326,50
2009-01-04 15:45:00,1091.899,2172.265,0.0,-6.863,4.724,251.131,4.701,253.924,1193.69672,1186.34284,2380.307,36.524,34.237,18.205,0.0,0.0,398.186,50
2009-01-04 16:00:00,817.4589999999998,1629.748,0.0,-6.586,3.589,249.909,3.537,253.756,897.53497,896.9234,1794.795,34.585,32.514,18.224,0.0,0.0,305.074,50
2009-01-04 16:15:00,527.609,1054.46,0.0,-6.511,2.375,248.393,2.334,250.921,585.64961,589.93338,1176.264,31.035,29.704,18.216,0.0,0.0,210.573,50
2009-01-04 16:30:00,129.671,258.153,0.0,-7.724999999999999,0.686,223.816,0.656,225.365,147.83944,153.53778,318.488,25.836,24.893,18.159,0.0,0.0,56.804,50
2009-01-04 16:45:00,10.007,19.519,0.0,-8.319,0.1489999999999999,209.316,0.125,202.486,25.31075,31.18808,54.15,23.524,22.311,17.949,0.0,0.0,6.42,50
2009-01-04 17:00:00,-0.903,-1.338,0.0,-8.801999999999998,0.0539999999999999,146.339,0.02,146.604,2.93208,7.90231,11.114,21.777,20.873,17.616,0.0,0.0,-1.265,50
2009-01-04 17:15:00,-0.121,0.2119999999999999,0.0,-9.016,0.0109999999999999,86.039,0.001,85.513,0.08551,0.94643,1.09,19.783,19.0,17.039,0.0,0.0,-3.818,50
2009-01-04 17:30:00,0.064,0.635,0.0,-9.084,0.01,8.952999999999998,0.001,8.051,0.0080499999999999,0.0895299999999999,0.0889999999999999,18.334,17.591,16.376,0.0,0.0,-4.522,50
2009-01-04 17:45:00,0.063,0.635,0.0,-9.144,0.0109999999999999,1.007,0.0,0.2919999999999999,0.0,0.01108,0.0109999999999999,17.295,16.538,15.714,0.0,0.0,-5.716,50
2009-01-04 18:00:00,0.063,0.635,0.0,-10.174,0.0109999999999999,0.4709999999999999,0.0,0.008,0.0,0.0051799999999999,0.005,16.866,16.005,15.193,0.0,0.0,-6.649,50
2009-01-04 18:15:00,0.063,0.635,0.0,-10.488,0.012,0.4229999999999999,0.001,0.008,1e-05,0.00508,0.005,16.227,15.438,14.792,0.0,0.0,-5.895,50
2009-01-04 18:30:00,0.063,0.635,0.0,-10.657,0.012,0.4169999999999999,0.0,0.007,0.0,0.005,0.005,15.512,14.703,14.411,0.0,0.0,-6.35,50
2009-01-04 18:45:00,0.063,0.635,0.0,-10.915,0.012,0.4069999999999999,0.0,0.008,0.0,0.0048799999999999,0.005,15.424,14.798,14.149,0.0,0.0,-6.58,50
2009-01-04 19:00:00,0.063,0.635,0.0,-11.388,0.012,0.396,0.0,0.008,0.0,0.0047499999999999,0.005,15.496,15.092,14.058,0.0,0.0,-5.963,50
2009-01-04 19:15:00,0.063,0.635,0.0,-11.855,0.012,0.393,0.0,0.008,0.0,0.00472,0.005,15.698,15.324,14.081,0.0,0.0,-6.838,50
2009-01-04 19:30:00,0.063,0.635,0.0,-11.147,0.012,0.383,0.0,0.007,0.0,0.0045999999999999,0.005,15.65,15.363,14.131,0.0,0.0,-6.383,50
2009-01-04 19:45:00,0.063,0.635,0.0,-10.911,0.012,0.373,0.0,0.007,0.0,0.0044799999999999,0.005,16.308,16.062,14.373,0.0,0.0,-5.473,50
2009-01-04 20:00:00,0.063,0.635,0.0,-10.698,0.012,0.3609999999999999,0.001,0.008,1e-05,0.0043299999999999,0.004,16.639,16.469,14.642,0.0,0.0,-5.237,50
2009-01-04 20:15:00,0.063,0.634,0.0,-10.965,0.0109999999999999,0.343,0.001,0.008,1e-05,0.0037699999999999,0.004,17.034,16.886,14.883,0.0,0.0,-5.555,50
2009-01-04 20:30:00,0.063,0.633,0.0,-10.779,0.0109999999999999,0.331,0.001,0.008,1e-05,0.00364,0.004,17.406,17.299,15.084,0.0,0.0,-5.144,50
2009-01-04 20:45:00,0.063,0.628,0.0,-10.827,0.0109999999999999,0.317,0.0,0.008,0.0,0.00349,0.003,17.672,17.589,15.277,0.0,0.0,-5.555,50
2009-01-04 21:00:00,0.063,0.62,0.0,-10.803,0.01,0.3049999999999999,0.001,0.0089999999999999,1e-05,0.00305,0.003,17.903,17.846,15.48,0.0,0.0,-5.137,50
2009-01-04 21:15:00,0.064,0.635,0.0,-10.882,0.01,0.275,0.001,0.0089999999999999,1e-05,0.0027499999999999,0.003,17.608,17.747,15.655,0.0,0.0,-5.193,50
2009-01-04 21:30:00,0.063,0.635,0.0,-10.698,0.0089999999999999,0.26,0.0,0.008,0.0,0.00234,0.002,17.892,17.898,15.807,0.0,0.0,-5.778,50
2009-01-04 21:45:00,0.063,0.631,0.0,-11.519,0.0089999999999999,0.2389999999999999,0.0,0.008,0.0,0.00215,0.002,18.017,18.031,15.966,0.0,0.0,-6.385,50
2009-01-04 22:00:00,0.063,0.623,0.0,-11.899,0.0089999999999999,0.2109999999999999,0.001,0.008,1e-05,0.0019,0.002,17.914,17.978,16.103,0.0,0.0,-5.921,50
2009-01-04 22:15:00,0.063,0.62,0.0,-11.583,0.0089999999999999,0.193,0.0,0.008,0.0,0.00174,0.002,17.565,17.681,16.148,0.0,0.0,-5.696,50
2009-01-04 22:30:00,0.062,0.6069999999999999,0.0,-11.169,0.0089999999999999,0.186,0.001,0.008,1e-05,0.00167,0.002,17.666,17.713,16.118,0.0,0.0,-5.999,50
2009-01-04 22:45:00,0.0509999999999999,0.5759999999999998,0.0,-11.514,0.0089999999999999,0.1809999999999999,0.001,0.008,1e-05,0.0016299999999999,0.002,18.07,18.073,16.067,0.0,0.0,-5.154,50
2009-01-04 23:00:00,0.035,0.534,0.0,-12.303,0.0089999999999999,0.158,0.001,0.008,1e-05,0.00142,0.001,18.114,18.14,16.1,0.0,0.0,-5.694,50
