measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2009-03-06 00:00:00,0.07,0.641,0.0,-0.448,0.008,0.114,0.0,0.008,0.0,0.00091,0.001,17.616,17.702,17.898,0.0,0.0,-6.199,50
2009-03-06 00:15:00,0.063,0.635,0.0,-1.385,0.008,0.085,0.0,0.0089999999999999,0.0,0.00068,0.001,17.792,17.907,18.027,0.0,0.0,-5.397,50
2009-03-06 00:30:00,0.0899999999999999,0.661,0.0,-1.394,0.008,0.0609999999999999,0.001,0.008,1e-05,0.0004899999999999,0.001,17.884,17.945,18.121,0.0,0.0,-5.49,50
2009-03-06 00:45:00,0.094,0.665,0.0,-1.997,0.008,0.049,0.0,0.007,0.0,0.0003899999999999,0.0,17.883,17.945,18.168,0.0,0.0,-6.194,50
2009-03-06 01:00:00,0.1019999999999999,0.673,0.0,-1.611,0.008,0.042,0.0,0.008,0.0,0.00034,0.0,17.939,17.952,18.177,0.0,0.0,-5.445,50
2009-03-06 01:15:00,0.0739999999999999,0.645,0.0,-2.001,0.008,0.033,0.001,0.008,1e-05,0.0002599999999999,0.0,17.871,17.942,18.171,0.0,0.0,-5.206,50
2009-03-06 01:30:00,0.07,0.641,0.0,-1.007,0.008,0.0299999999999999,0.0,0.007,0.0,0.00024,0.0,17.692,17.799,18.138,0.0,0.0,-5.768,50
2009-03-06 01:45:00,0.0869999999999999,0.659,0.0,-0.4159999999999999,0.008,0.0369999999999999,0.0,0.007,0.0,0.0002999999999999,0.0,17.67,17.763,18.062,0.0,0.0,-5.895,50
2009-03-06 02:00:00,0.083,0.654,0.0,0.055,0.008,0.032,0.0,0.008,0.0,0.0002599999999999,0.0,17.642,17.749,17.995,0.0,0.0,-5.488,50
2009-03-06 02:15:00,0.081,0.652,0.0,-0.151,0.008,0.029,0.001,0.008,1e-05,0.00023,0.0,17.51,17.614,17.928,0.0,0.0,-5.551,50
2009-03-06 02:30:00,0.1,0.671,0.0,-0.1799999999999999,0.008,0.021,0.001,0.008,1e-05,0.00017,0.0,17.501,17.584,17.864,0.0,0.0,-6.129,50
2009-03-06 02:45:00,0.1019999999999999,0.673,0.0,-0.645,0.0089999999999999,0.0179999999999999,0.001,0.008,1e-05,0.00016,0.0,17.271,17.141,17.821,0.0,0.0,-4.886,50
2009-03-06 03:00:00,0.083,0.655,0.0,-0.8409999999999999,0.0089999999999999,0.0179999999999999,0.001,0.0089999999999999,1e-05,0.00016,0.0,16.259,15.99,17.6,0.0,0.0,-4.788,50
2009-03-06 03:15:00,0.154,0.7259999999999999,0.0,-0.877,0.0089999999999999,0.019,0.0,0.007,0.0,0.00017,0.0,15.913,15.634,17.266,0.0,0.0,-5.648,50
2009-03-06 03:30:00,0.166,0.7369999999999999,0.0,-1.507,0.0089999999999999,0.023,0.0,0.007,0.0,0.00021,0.0,15.583,15.37,16.893,0.0,0.0,-6.251,50
2009-03-06 03:45:00,0.16,0.7339999999999999,0.0,-1.426,0.0089999999999999,0.0299999999999999,0.0,0.007,0.0,0.00027,0.0,15.466,15.323,16.522,0.0,0.0,-6.32,50
2009-03-06 04:00:00,0.186,0.774,0.0,-1.328,0.01,0.0299999999999999,0.0,0.008,0.0,0.0002999999999999,0.0,15.29,15.081,16.219,0.0,0.0,-4.962,50
2009-03-06 04:15:00,0.105,0.677,0.0,-0.978,0.0109999999999999,0.035,0.001,0.0089999999999999,1e-05,0.0003899999999999,0.0,15.606,15.355,16.052,0.0,0.0,-5.154,50
2009-03-06 04:30:00,0.153,0.7299999999999999,0.0,-1.378,0.0109999999999999,0.047,0.001,0.008,1e-05,0.0005199999999999,0.001,15.813,15.532,16.015,0.0,0.0,-5.501,50
2009-03-06 04:45:00,0.171,0.765,0.0,-1.591,0.0109999999999999,0.042,0.0,0.007,0.0,0.00046,0.0,16.183,15.872,16.084,0.0,0.0,-5.913,50
2009-03-06 05:00:00,0.19,0.817,0.0,-1.169,0.0109999999999999,0.042,0.0,0.008,0.0,0.00046,0.0,16.134,15.869,16.171,0.0,0.0,-5.69,50
2009-03-06 05:15:00,0.19,0.814,0.0,-0.999,0.0109999999999999,0.0429999999999999,0.0,0.007,0.0,0.0004699999999999,0.0,15.633,15.527,16.152,0.0,0.0,-5.82,50
2009-03-06 05:30:00,0.185,0.8339999999999999,0.0,-1.48,0.0109999999999999,0.0599999999999999,0.001,0.008,1e-05,0.00066,0.001,15.361,15.224,15.885,0.0,0.0,-5.059,50
2009-03-06 05:45:00,0.19,0.8319999999999999,0.0,-2.012,0.0109999999999999,0.338,0.001,0.008,1e-05,0.00372,0.004,15.586,15.435,15.792,0.0,0.0,-5.378,50
2009-03-06 06:00:00,0.19,0.88,0.0,-2.071,0.0109999999999999,6.201,0.001,5.26,0.0052599999999999,0.06821,0.0709999999999999,15.542,15.432,15.793,0.0,0.0,-5.287,50
