measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2006-02-05 00:00:00,0.002,0.004,0.0,4.148,0.0109999999999999,0.006,0.001,0.008,1e-05,7e-05,0.0,16.163,16.132,16.182,0.0,0.0,-9.016,50
2006-02-05 00:15:00,0.002,0.005,0.0,5.048,0.0109999999999999,0.0089999999999999,0.0,0.008,0.0,0.0001,0.0,15.865,15.974,15.927,0.0,0.0,-6.545,50
2006-02-05 00:30:00,0.002,0.005,0.0,6.947,0.0109999999999999,0.006,0.001,0.008,1e-05,7e-05,0.0,15.792,15.917,15.984,0.0,0.0,-5.877,50
2006-02-05 00:45:00,0.002,0.004,0.0,7.681,0.0109999999999999,0.0089999999999999,0.001,0.008,1e-05,0.0001,0.0,15.785,15.977,16.22,0.0,0.0,-6.745,50
2006-02-05 01:00:00,0.002,0.004,0.0,8.029,0.0109999999999999,0.006,0.0,0.006,0.0,7e-05,0.0,15.899,16.07,16.433,0.0,0.0,-8.782,50
2006-02-05 01:15:00,0.002,0.005,0.0,6.955,0.0109999999999999,0.008,0.0,0.008,0.0,9e-05,0.0,16.067,16.215,16.537,0.0,0.0,-8.515,50
2006-02-05 01:30:00,0.002,0.004,0.0,6.425,0.0109999999999999,0.006,0.0,0.008,0.0,7e-05,0.0,16.285,16.314,16.542,0.0,0.0,-8.881999999999998,50
2006-02-05 01:45:00,0.002,0.004,0.0,7.105,0.0109999999999999,0.007,0.001,0.0089999999999999,1e-05,8e-05,0.0,15.834,16.073,16.495,0.0,0.0,-6.945,50
2006-02-05 02:00:00,0.002,0.004,0.0,7.280999999999999,0.0109999999999999,0.007,0.0,0.007,0.0,8e-05,0.0,16.132,16.228,16.418,0.0,0.0,-7.112,50
2006-02-05 02:15:00,0.002,0.004,0.0,6.636,0.0109999999999999,0.008,0.0,0.007,0.0,9e-05,0.0,16.13,16.233,16.459,0.0,0.0,-8.181,50
2006-02-05 02:30:00,0.002,0.005,0.0,6.773,0.0109999999999999,0.0089999999999999,0.0,0.007,0.0,0.0001,0.0,16.044,16.143,16.547,0.0,0.0,-6.645,50
2006-02-05 02:45:00,0.002,0.005,0.0,5.847,0.0109999999999999,0.006,0.001,0.007,1e-05,7e-05,0.0,15.984,16.125,16.584,0.0,0.0,-8.114,50
2006-02-05 03:00:00,0.002,0.004,0.0,6.202,0.0109999999999999,0.008,0.001,0.007,1e-05,9e-05,0.0,16.021,16.13,16.392,0.0,0.0,-7.413,50
2006-02-05 03:15:00,0.002,0.004,0.0,6.122,0.0109999999999999,0.007,0.001,0.0089999999999999,1e-05,8e-05,0.0,15.881,16.044,16.233,0.0,0.0,-7.112,50
2006-02-05 03:30:00,0.002,0.004,0.0,4.7,0.0109999999999999,0.007,0.0,0.007,0.0,8e-05,0.0,15.59,15.933,16.106,0.0,0.0,-7.513,50
2006-02-05 03:45:00,0.002,0.004,0.0,4.078,0.0109999999999999,0.006,0.0,0.0089999999999999,0.0,7e-05,0.0,14.674,15.056,15.974,0.0,0.0,-7.012,50
2006-02-05 04:00:00,0.002,0.005,0.0,3.777,0.012,0.006,0.001,0.006,1e-05,7e-05,0.0,14.776,14.975,15.637,0.0,0.0,-6.912,50
2006-02-05 04:15:00,0.002,0.004,0.0,3.245,0.012,0.006,0.0,0.006,0.0,7e-05,0.0,14.262,14.576,15.388,0.0,0.0,-7.346,50
2006-02-05 04:30:00,0.002,0.004,0.0,2.524,0.012,0.006,0.0,0.006,0.0,7e-05,0.0,14.379,14.454,15.204,0.0,0.0,-8.548,50
2006-02-05 04:45:00,0.002,0.005,0.0,2.127,0.012,0.008,0.0,0.0089999999999999,0.0,0.0001,0.0,13.982,14.166,14.949,0.0,0.0,-6.344,50
2006-02-05 05:00:00,0.002,0.004,0.0,1.834,0.0129999999999999,0.006,0.0,0.006,0.0,8e-05,0.0,13.87,14.137,14.47,0.0,0.0,-7.947,50
2006-02-05 05:15:00,0.002,0.004,0.0,1.577,0.0129999999999999,0.007,0.0,0.007,0.0,9e-05,0.0,13.341,13.634,14.304,0.0,0.0,-7.146,50
2006-02-05 05:30:00,0.002,0.004,0.0,1.045,0.0129999999999999,0.008,0.0,0.01,0.0,0.0001,0.0,13.253,13.582,14.039,0.0,0.0,-6.712,50
2006-02-05 05:45:00,0.002,0.005,0.0,0.656,0.0129999999999999,0.006,0.001,0.008,1e-05,8e-05,0.0,13.206,13.486,13.725,0.0,0.0,-6.678,50
2006-02-05 06:00:00,0.002,0.004,0.0,0.394,0.0129999999999999,0.006,0.0,0.008,0.0,8e-05,0.0,12.843,13.268,13.637,0.0,0.0,-8.682,50
2006-02-05 06:15:00,0.002,0.004,0.0,0.438,0.0129999999999999,0.007,0.0,0.007,0.0,9e-05,0.0,13.004,13.196,13.582,0.0,0.0,-7.647,50
2006-02-05 06:30:00,0.002,0.006,0.0,0.558,0.014,3.567,0.0,2.762,0.0,0.0499399999999999,0.0509999999999999,12.636,12.83,13.422,0.0,0.0,-8.047,50
2006-02-05 06:45:00,0.002,0.004,0.0,0.6119999999999999,0.017,69.595,0.0,68.647,0.0,1.18312,1.192,11.492,12.013,12.996,0.0,0.0,-8.114,50
2006-02-05 07:00:00,0.002,0.005,0.0,0.558,0.069,125.223,0.0259999999999999,127.411,3.31269,8.64039,11.74,11.232,11.564,12.508,0.0,0.0,-3.773,50
2006-02-05 07:15:00,0.002,0.004,0.0,0.099,0.318,191.111,0.276,191.887,52.96081,60.7733,113.677,12.044,12.01,12.161,0.0,0.0,16.763,50
2006-02-05 07:30:00,0.002,0.005,0.0,0.908,2.093,247.761,2.145,239.991,514.7807,518.56377,1033.355,12.942,12.936,12.27,0.0,0.0,156.908,50
2006-02-05 07:45:00,0.002,0.004,0.0,1.058,4.546,257.554,4.788,248.955,1191.99654,1170.84048,2362.034,18.667,16.34,12.636,0.0,0.0,349.412,50
2006-02-05 08:00:00,0.002,0.005,0.0,1.442,6.974,248.084,7.013,250.793,1758.81131,1730.13782,3488.887,25.39,23.673,12.711,0.0,0.0,528.526,50
2006-02-05 08:15:00,0.002,0.004,0.0,1.123,8.282999999999998,248.131,8.339,249.81,2083.16559,2055.26907,4138.451,28.625,28.423,13.126,0.0,0.0,635.48,50
2006-02-05 08:30:00,0.002,0.004,0.0,1.844,9.454,243.169,9.531,242.982,2315.86144,2298.91973,4614.616,30.392,26.039,13.45,0.0,0.0,713.784,50
