measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2008-06-25 18:15:00,150.876,301.976,0.0,26.831,0.896,198.972,0.875,199.737,174.76988,178.27891,366.385,31.009,31.178,29.905,0.0,0.0,12751.05,50
2008-06-25 18:30:00,137.195,273.839,0.0,26.211,0.808,206.793,0.778,210.522,163.78612,167.08874,335.6,30.962,31.07,29.636,0.0,0.0,12751.05,50
2008-06-25 18:45:00,44.748,89.824,0.0,25.933,0.404,174.216,0.38,175.55,66.709,70.38326,136.809,30.139,30.134,29.32,0.0,0.0,12751.05,50
2008-06-25 19:00:00,22.85,45.916,0.0,25.581,0.251,179.815,0.232,178.05,41.3076,45.13357,84.34099999999998,29.41,29.82,29.056,0.0,0.0,12751.05,50
2008-06-25 19:15:00,-1.457,-1.729,0.0,24.494,0.0609999999999999,208.95,0.032,211.545,6.76944,12.74595,19.309,28.703,29.149,28.786,0.0,0.0,12751.05,50
2008-06-25 19:30:00,8.673999999999998,18.61,0.0,21.913,0.1469999999999999,166.993,0.117,170.031,19.89363,24.54797,46.137,27.302,27.768,28.277,0.0,0.0,12751.05,50
2008-06-25 19:45:00,-0.1759999999999999,0.154,0.0,22.402,0.001,74.986,0.0,73.994,0.0,0.07499,0.156,26.488,26.877,27.647,0.0,0.0,12751.05,50
2008-06-25 20:00:00,-0.063,0.381,0.0,22.965,0.001,9.445,0.0,8.686,0.0,0.00945,0.0089999999999999,25.904,26.09,27.161,0.0,0.0,12751.05,50
2008-06-25 20:15:00,-0.063,0.381,0.0,22.778,0.0,1.033,0.0,0.377,0.0,0.0,0.001,25.695,25.892,26.909,0.0,0.0,12751.05,50
2008-06-25 20:30:00,-0.063,0.381,0.0,23.244,0.0,0.639,0.0,0.0149999999999999,0.0,0.0,0.0,25.421,25.619,26.723,0.0,0.0,12751.05,50
2008-06-25 20:45:00,-0.063,0.382,0.0,21.684,0.0,0.4749999999999999,0.0,0.007,0.0,0.0,0.0,25.218,25.291,26.559,0.0,0.0,12751.05,50
2008-06-25 21:00:00,-0.063,0.383,0.0,19.677,0.0,0.2049999999999999,0.0,0.006,0.0,0.0,0.0,24.779,24.92,26.466,0.0,0.0,12751.05,50
2008-06-25 21:15:00,-0.063,0.381,0.0,19.063,0.0,0.127,0.0,0.007,0.0,0.0,0.0,24.692,24.814,26.322,0.0,0.0,12751.05,50
2008-06-25 21:30:00,-0.062,0.384,0.0,18.504,0.0,0.124,0.0,0.007,0.0,0.0,0.0,24.032,24.266,26.107,0.0,0.0,12751.05,50
2008-06-25 21:45:00,0.001,0.547,0.0,18.917,0.0,0.138,0.0,0.007,0.0,0.0,0.0,23.604,23.75,25.857,0.0,0.0,12751.05,50
2008-06-25 22:00:00,-0.0509999999999999,0.461,0.0,18.673,0.001,0.068,0.0,0.008,0.0,7e-05,0.0,23.433,23.542,25.598,0.0,0.0,12751.05,50
2008-06-25 22:15:00,0.0149999999999999,0.5759999999999998,0.0,18.222,0.0,0.04,0.0,0.007,0.0,0.0,0.0,23.394,23.501,25.403,0.0,0.0,12751.05,50
2008-06-25 22:30:00,0.003,0.568,0.0,18.936,0.0,0.0089999999999999,0.0,0.007,0.0,0.0,0.0,22.995,23.123,25.211,0.0,0.0,12751.05,50
2008-06-25 22:45:00,-0.039,0.518,0.0,18.874,0.0,0.006,0.0,0.007,0.0,0.0,0.0,22.916,23.042,25.076,0.0,0.0,12751.05,50
2008-06-25 23:00:00,-0.057,0.4829999999999999,0.0,18.402,0.0,0.006,0.0,0.007,0.0,0.0,0.0,22.901,22.975,24.98,0.0,0.0,12751.05,50
2008-06-25 23:15:00,-0.0609999999999999,0.4819999999999999,0.0,17.963,0.0,0.006,0.0,0.007,0.0,0.0,0.0,22.766,22.857,24.873,0.0,0.0,12751.05,50
2008-06-25 23:30:00,-0.063,0.453,0.0,16.796,0.0,0.006,0.0,0.007,0.0,0.0,0.0,22.766,22.802,24.641,0.0,0.0,12751.05,50
2008-06-25 23:45:00,-0.063,0.442,0.0,17.5,0.0,0.007,0.0,0.007,0.0,0.0,0.0,22.694,22.729,24.422,0.0,0.0,12751.05,50
