measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2020-09-27 00:00:00,0.0,-3.2221,0.0,13.47,0.0,13.74,0.00253,0.0,0.0,-0.0126999999999999,0.0,0.31545,0.0,-3.5375,,24.506,24.5,9.8209,-156.98,50
2020-09-27 00:01:00,0.0,-2.9517,0.0,13.505,0.0,13.74,0.00169,0.0,0.0,0.0021199999999999,0.0,0.31545,0.0,-3.2671,,24.463,24.435,9.8069,-31.252,50
2020-09-27 00:02:00,0.0,-3.0644,0.0,13.513,0.0,13.74,0.00169,-0.0021199999999999,0.0,0.0021199999999999,0.0,0.27038,0.0,-3.3347,,24.427,24.381,9.847600000000002,-376.29,50
2020-09-27 00:03:00,0.0,-3.0644,0.0,13.643,0.0,13.74,0.00169,-0.0021199999999999,0.0,-0.0021199999999999,0.0,0.29292,0.0,-3.3572,,24.42,24.359,9.8542,-481.59,50
2020-09-27 00:04:00,0.0,-2.9292,0.0,13.622,0.0,13.74,0.00169,-0.00423,0.0,-0.00846,0.0,0.31545,0.0,-3.2446,,24.407,24.341,9.8412,-611.4,50
2020-09-27 00:05:00,0.0,-3.0644,0.0,13.57,0.0,13.74,0.00169,-0.00423,0.0,0.00846,0.0,0.29292,0.0,-3.3572,,24.374,24.306,9.8027,-260.81,50
2020-09-27 00:06:00,0.0,-2.794,0.0,13.53,-1e-05,13.74,0.00183,-0.0063499999999999,0.0,0.0021199999999999,0.0,0.33798,-1e-05,-3.132,,24.357,24.282,9.72,-610.65,50
2020-09-27 00:07:00,0.0,-3.0193,0.0,13.516,-2e-05,13.74,0.00169,-0.01058,0.0,0.0021199999999999,0.0,0.29292,-2e-05,-3.3122,,24.37,24.307,9.6825,-346.76,50
2020-09-27 00:08:00,0.0,-3.0644,0.0,13.554,0.0,13.739,0.0021099999999999,0.0021199999999999,0.0,-0.0063499999999999,0.0,0.27038,0.0,-3.3347,,24.399,24.351,9.6202,-537.76,50
2020-09-27 00:09:00,0.0,-2.794,0.0,13.575,0.0,13.74,0.00169,0.00423,0.0,0.0,0.0,0.18026,0.0,-2.9742,,24.429,24.39,9.5813,-747.08,50
2020-09-27 00:10:00,0.0,-3.132,0.0,13.588,0.0,13.74,0.0021099999999999,0.0,0.0,-0.00846,0.0,0.31545,0.0,-3.4474,,24.434,24.399,9.5408,-236.19,50
2020-09-27 00:11:00,0.0,-3.0644,0.0,13.594,0.0,13.74,0.00197,-0.00423,0.0,0.0,0.0,0.33798,0.0,-3.4023,,24.42,24.378,9.5126,-338.23,50
2020-09-27 00:12:00,0.0,-2.794,0.0,13.639,-2e-05,13.74,0.00169,-0.01058,0.0,0.00423,0.0,0.27038,-2e-05,-3.0644,,24.38,24.329,9.5601,-471.99,50
