measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2020-04-07 00:00:00,0.0,-2.8875,0.0,10.004,0.00338,13.852,0.00564,0.59742,-0.0002799999999999,-0.01059,0.0,0.3609299999999999,0.00338,-3.2484,,20.123,19.973,15.395,-547.36,50
2020-04-07 00:01:00,0.0,-2.8875,0.0,10.018,0.0030899999999999,13.853,0.0052199999999999,0.59318,-0.0001399999999999,0.0042399999999999,0.0,0.33837,0.0030999999999999,-3.2259,,20.102,19.96,14.585,-235.82,50
2020-04-07 00:02:00,0.0,-2.8424,0.0,9.9727,0.00332,13.854,0.00564,0.5889499999999999,0.0,0.0021199999999999,0.0,0.38349,0.00332,-3.2259,,20.085,19.941,15.575,-392.12,50
2020-04-07 00:03:00,0.0,-2.8424,0.0,9.9554,0.00334,13.854,0.00564,0.59318,0.0,-0.0021199999999999,0.0,0.38349,0.00334,-3.2259,,20.08,19.928,15.255,-225.6,50
2020-04-07 00:04:00,0.0,-2.9778,0.0,9.8801,0.00362,13.854,0.00606,0.59742,0.0,-0.0042399999999999,0.0,0.3158199999999999,0.00362,-3.2935,,20.07,19.923,15.743,-427.05,50
2020-04-07 00:05:00,0.0,-2.7296,0.0,9.8632,0.00353,13.854,0.0059199999999999,0.59742,0.0,-0.0021199999999999,0.0,0.3609299999999999,0.00353,-3.0905,,20.055,19.916,14.027,-472.92,50
2020-04-07 00:06:00,0.0,-3.0905,0.0,9.8947,0.00332,13.854,0.00564,0.5889499999999999,0.0,-0.0021199999999999,0.0,0.3609299999999999,0.00332,-3.4514,,20.014,19.89,17.098,-416.2,50
2020-04-07 00:07:00,0.0,-2.9101,0.0,10.221,0.00382,13.854,0.00649,0.5889499999999999,0.0,-0.0042399999999999,0.0,0.38349,0.00382,-3.2935,,19.968,19.833,16.271,-491.83,50
2020-04-07 00:08:00,0.0,-2.7973,0.0,10.978,0.00297,13.854,0.00508,0.58471,-0.0005599999999999,0.01059,0.0,0.38349,0.00296,-3.1808,,19.929,19.77,13.511,-339.01,50
2020-04-07 00:09:00,0.0,-2.9326,0.0,11.249,0.0033899999999999,13.854,0.00578,0.5868299999999999,0.0,-0.0021199999999999,0.0,0.33838,0.0033899999999999,-3.271,,19.897,19.724,16.134,-249.96,50
2020-04-07 00:10:00,0.0,-2.6394,0.0,11.242,0.00297,13.855,0.00508,0.58471,0.0,0.0,0.0,0.38349,0.00297,-3.0229,,19.85,19.679,12.13,-439.49,50
2020-04-07 00:11:00,0.0,-2.9778,0.0,11.372,0.0035599999999999,13.856,0.00606,0.5868299999999999,0.0,-0.00847,0.0,0.3609299999999999,0.0035599999999999,-3.3386,,19.81,19.639,16.415,-261.86,50
2020-04-07 00:12:00,0.0,-2.707,0.0,11.289,0.00297,13.855,0.00508,0.58471,0.0,0.0,0.0,0.29326,0.00297,-3.0003,,19.775,19.608,11.615,-737.01,50
2020-04-07 00:13:00,0.0,-2.8424,0.0,11.163,0.00338,13.856,0.00578,0.58471,0.0,-0.0148299999999999,0.0,0.4286099999999999,0.00338,-3.271,,19.756,19.588,16.962,-684.14,50
2020-04-07 00:14:00,0.0,-2.9101,0.0,11.016,0.0033899999999999,13.856,0.00578,0.5868299999999999,-0.0001399999999999,0.0,0.0,0.3609299999999999,0.00338,-3.271,,19.741,19.574,14.988,-570.79,50
2020-04-07 00:15:00,0.0,-2.8424,0.0,10.841,0.00332,13.856,0.00564,0.5889499999999999,0.0,0.0021199999999999,0.0,0.3158199999999999,0.00332,-3.1582,,19.719,19.541,14.373,-402.73,50
2020-04-07 00:16:00,0.0,-2.8875,0.0,10.965,0.00381,13.857,0.00649,0.5868299999999999,0.0,0.0,0.0,0.4286099999999999,0.00381,-3.3161,,19.69,19.506,16.018,-416.33,50
2020-04-07 00:17:00,0.0,-2.9778,0.0,11.194,0.00349,13.857,0.0059199999999999,0.5889499999999999,0.0,0.0021199999999999,0.0,0.29326,0.00349,-3.271,,19.665,19.454,15.201,-644.03,50
2020-04-07 00:18:00,0.0,-2.7522,0.0,11.226,0.0033899999999999,13.857,0.00578,0.5868299999999999,0.00042,0.0021199999999999,0.0,0.38349,0.0033899999999999,-3.1357,,19.627,19.426,14.038,-766.5299999999999,50
2020-04-07 00:19:00,0.0,-3.0003,0.0,11.338,0.00396,13.858,0.00677,0.58471,0.0,-0.01271,0.0,0.4286099999999999,0.00396,-3.4289,,19.594,19.408,18.668,-626.06,50
2020-04-07 00:20:00,0.0,-2.8424,0.0,11.218,0.0035699999999999,13.857,0.0061999999999999,0.5762399999999999,0.0,-0.0021199999999999,0.0,0.40605,0.0035699999999999,-3.2485,,19.566,19.366,14.797,14.15,50
2020-04-07 00:21:00,0.0,-2.7973,0.0,10.996,0.0029099999999999,13.857,0.00508,0.5741199999999999,-0.0002799999999999,0.0,0.0,0.33838,0.0029099999999999,-3.1357,,19.55,19.313,13.315,-522.85,50
2020-04-07 00:22:00,0.0,-2.7522,0.0,10.779,0.0030799999999999,13.858,0.00536,0.5741199999999999,0.0,0.0,0.0,0.24815,0.0030799999999999,-3.0003,,19.55,19.301,11.705,-663.65,50
2020-04-07 00:23:00,0.0,-2.6619,0.0,10.577,0.0029499999999999,13.859,0.0052199999999999,0.5656499999999999,0.0,0.0,0.0,0.3158199999999999,0.0029499999999999,-2.9778,,19.561,19.326,11.838,-672.32,50
2020-04-07 00:24:00,0.0,-2.9552,0.0,10.43,0.00352,13.859,0.0061999999999999,0.56777,0.0,-0.0021199999999999,0.0,0.2707,0.00352,-3.2259,,19.595,19.36,16.168,-587.8,50
2020-04-07 00:25:00,0.0,-3.1808,0.0,10.285,0.00371,13.86,0.0066299999999999,0.55929,-0.0001399999999999,0.0,0.0,0.3609299999999999,0.0037,-3.5417,,19.633,19.393,17.465,-193.14,50
