measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
1994-09-25 00:00:00,5.43,-19.16,122.8,12.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.73,17.86,10.6,10.6,10.6,0.0,50
1994-09-25 00:15:00,5.442,-23.77,123.1,12.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.63,17.72,10.6,10.6,10.6,0.0,50
1994-09-25 00:30:00,5.422,-19.75,122.6,12.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,17.63,10.6,10.6,10.6,0.0,50
1994-09-25 00:45:00,5.414,-24.71,122.4,12.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.45,17.62,10.6,10.57,10.6,0.0,50
1994-09-25 01:00:00,5.419,-18.26,122.6,12.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.4,17.56,10.35,9.58,10.6,0.0,50
1994-09-25 01:15:00,5.425,-20.82,122.7,12.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.33,17.41,10.6,10.04,10.6,0.0,50
1994-09-25 01:30:00,5.426,-17.44,122.7,12.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.26,17.38,10.58,9.94,10.61,0.0,50
1994-09-25 01:45:00,5.433,-22.82,122.8,12.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.19,17.32,10.61,10.48,10.61,0.0,50
1994-09-25 02:00:00,5.433,-14.21,122.9,12.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.16,17.29,10.59,9.86,10.61,0.0,50
1994-09-25 02:15:00,5.435,-18.4,122.9,12.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.11,17.25,10.61,10.11,10.61,0.0,50
1994-09-25 02:30:00,5.437,-24.17,122.9,12.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.05,17.19,10.55,9.670000000000002,10.61,0.0,50
1994-09-25 02:45:00,5.435,-18.03,122.9,12.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.02,17.15,10.61,10.14,10.61,0.0,50
1994-09-25 03:00:00,5.444,-23.3,123.0,12.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.97,17.12,10.61,10.24,10.61,0.0,50
1994-09-25 03:15:00,5.438,-17.6,122.9,12.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.87,16.99,9.920000000000002,9.23,10.61,0.0,50
1994-09-25 03:30:00,5.439,-17.46,122.9,12.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.81,16.95,9.26,8.529999999999998,10.61,0.0,50
1994-09-25 03:45:00,5.442,-19.05,123.0,12.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.81,16.92,10.16,9.41,10.61,0.0,50
1994-09-25 04:00:00,5.445,-8.099999999999998,123.1,12.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,16.87,10.58,9.79,10.61,0.0,50
1994-09-25 04:15:00,5.442,-15.28,123.0,12.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.73,16.82,10.61,9.670000000000002,10.61,0.0,50
1994-09-25 04:30:00,5.446,-20.53,123.0,12.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.67,16.75,10.59,9.58,10.61,0.0,50
1994-09-25 04:45:00,5.443,-26.09,122.9,12.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6,16.72,10.2,9.18,10.38,0.0,50
1994-09-25 05:00:00,5.447,-17.73,123.0,11.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.53,16.66,8.529999999999998,8.529999999999998,8.529999999999998,0.0,50
1994-09-25 05:15:00,5.428,-17.24,122.6,11.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.44,16.55,8.529999999999998,8.529999999999998,8.529999999999998,0.0,50
1994-09-25 05:30:00,5.428,-17.21,122.6,11.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.41,16.49,8.529999999999998,8.529999999999998,8.529999999999998,0.0,50
1994-09-25 05:45:00,5.453,-20.31,122.8,10.48,0.0,33.27,0.003,34.08,0.10224,0.0,0.498,16.3,16.44,8.529999999999998,8.429999999999998,8.529999999999998,0.0,50
1994-09-25 06:00:00,5.999,-50.52,123.0,9.77,0.183,220.6,0.2119999999999999,221.2,46.8944,40.3698,85.5,16.57,16.97,6.529,6.38,6.709,20.32,50
1994-09-25 06:15:00,7.04,336.3,122.9,11.56,1.128,227.3,1.127,227.1,255.9417,256.3944,516.3,18.49,19.25,9.23,8.67,9.4,99.3,50
1994-09-25 06:30:00,9.76,911.0,123.0,12.16,2.433,225.6,2.423,225.3,545.9019,548.8848,1092.0,20.99,22.16,12.52,12.11,12.64,184.2,50
1994-09-25 06:45:00,6.361,692.9,63.41,12.67,1.708,267.3,1.688,267.3,451.2024,456.5484,823.0,22.93,24.36,15.35,15.32,15.59,268.5,50
1994-09-25 07:00:00,-0.007,0.0,0.0,13.28,0.0,292.6,0.0149999999999999,293.0,4.395,0.0,4.428,22.73,24.37,19.86,20.08,19.92,353.4,50
1994-09-25 07:15:00,-0.007,-0.0109999999999999,0.0,14.0,0.0,292.4,0.0149999999999999,292.9,4.3935,0.0,4.43,22.15,23.56,23.46,24.04,23.53,437.7,50
1994-09-25 07:30:00,-0.007,-0.08,-0.001,14.78,0.0,291.8,0.0149999999999999,292.3,4.3845,0.0,4.451,21.66,22.87,26.38,27.18,26.89,513.3,50
1994-09-25 07:45:00,-0.007,-0.0299999999999999,-0.001,15.52,0.0,289.2,0.0149999999999999,289.2,4.338,0.0,4.423,21.33,22.36,30.34,31.19,29.95,584.3,50
1994-09-25 08:00:00,-0.007,-0.11,-0.001,16.17,0.0,286.6,0.0149999999999999,286.3,4.2945,0.0,4.358,21.18,21.98,34.7,35.51,33.32,652.1,50
1994-09-25 08:15:00,-0.007,-0.1179999999999999,0.0,16.72,0.0,282.2,0.0149999999999999,281.9,4.2285,0.0,4.24,21.08,21.82,39.76,40.3,38.08,716.0,50
1994-09-25 08:30:00,-0.007,-0.125,-0.002,17.86,0.0,279.7,0.014,280.2,3.9228,0.0,4.001,21.12,21.7,44.99,45.74,43.74,777.0,50
1994-09-25 08:45:00,-0.007,-0.125,-0.002,17.5,0.0,276.9,0.0129999999999999,277.4,3.6062,0.0,3.558,21.04,21.64,47.64,48.82,47.1,834.0,50
1994-09-25 09:00:00,-0.007,-0.114,-0.002,19.42,0.0,277.7,0.012,278.6,3.3432,0.0,3.274,21.14,21.58,49.99,51.92,49.89,884.0,50
1994-09-25 09:15:00,-0.007,-0.1439999999999999,-0.002,19.94,0.0,276.9,0.012,278.3,3.3396,0.0,3.286,21.24,21.59,51.34,53.92,50.77,931.0,50
1994-09-25 09:30:00,-0.007,-0.125,-0.003,20.41,0.0,277.5,0.012,279.0,3.348,0.0,3.335,21.4,21.64,51.39,55.24,51.39,972.0,50
1994-09-25 09:45:00,-0.007,-0.167,-0.002,20.43,0.0,279.2,0.012,279.8,3.3576,0.0,3.363,21.49,21.67,51.52,55.7,51.79,1009.0,50
1994-09-25 10:00:00,-0.007,-0.189,-0.002,20.53,0.0,279.8,0.012,280.2,3.3624,0.0,3.306,21.57,21.71,52.02,56.12,52.75,1040.0,50
1994-09-25 10:15:00,-0.007,-0.159,-0.002,20.31,0.0,277.7,0.012,278.6,3.3432,0.0,3.242,21.57,21.7,53.76,57.51,53.59,1069.0,50
1994-09-25 10:30:00,-0.007,-0.159,-0.001,20.93,0.0,279.7,0.012,280.8,3.3696,0.0,3.261,21.62,21.69,54.24,57.72,54.24,1090.0,50
1994-09-25 10:45:00,-0.007,-0.068,-0.002,20.83,0.0,278.6,0.0109999999999999,280.1,3.0811,0.0,3.119,21.6,21.61,54.11,58.22,54.99,1103.0,50
1994-09-25 11:00:00,-0.007,-0.201,-0.002,20.81,0.0,279.2,0.0109999999999999,280.2,3.0822,0.0,2.97,21.58,21.61,54.65,58.34,54.79,1111.0,50
1994-09-25 11:15:00,-0.007,-0.106,-0.001,21.01,0.0,279.3,0.0109999999999999,279.7,3.0767,0.0,2.913,21.6,21.6,53.64,57.72,54.41,1114.0,50
1994-09-25 11:30:00,-0.007,-0.095,-0.001,21.42,0.0,279.2,0.01,280.4,2.804,0.0,2.751,21.63,21.61,54.23,58.38,54.28,1111.0,50
1994-09-25 11:45:00,-0.007,-0.125,0.0,21.74,0.0,278.5,0.01,279.7,2.797,0.0,2.638,21.66,21.64,54.42,58.77,55.31,1102.0,50
1994-09-25 12:00:00,-0.007,-0.121,0.0,21.76,0.0,279.2,0.0089999999999999,280.1,2.5209,0.0,2.558,21.66,21.64,54.23,58.72,55.27,1091.0,50
1994-09-25 12:15:00,-0.007,-0.1779999999999999,-0.002,22.06,0.0,277.5,0.0089999999999999,277.3,2.4957,0.0,2.515,21.71,21.69,54.22,57.94,55.02,1070.0,50
1994-09-25 12:30:00,-0.007,-0.08,0.0,22.05,0.0,279.3,0.0089999999999999,279.7,2.5173,0.0,2.365,21.77,21.73,53.06,57.11,53.7,1054.0,50
1994-09-25 12:45:00,-0.007,-0.049,0.0,21.99,0.0,276.5,0.0089999999999999,277.4,2.4966,0.0,2.291,21.76,21.73,53.91,57.54,54.46,1025.0,50
1994-09-25 13:00:00,-0.007,-0.1439999999999999,0.0,20.61,0.0,274.5,0.0089999999999999,274.8,2.4732,0.0,2.304,21.75,21.75,54.45,56.77,54.4,995.0,50
1994-09-25 13:15:00,-0.007,-0.0869999999999999,0.0,20.65,0.0,275.6,0.0089999999999999,276.0,2.484,0.0,2.266,21.78,21.77,51.98,52.93,52.14,961.0,50
1994-09-25 13:30:00,-0.007,-0.095,0.0,22.01,0.0,276.6,0.0089999999999999,277.5,2.4975,0.0,2.277,21.83,21.82,51.94,55.39,52.77,916.0,50
1994-09-25 13:45:00,-0.007,-0.0909999999999999,0.0,21.29,0.0,276.9,0.0089999999999999,277.6,2.4984,0.0,2.353,21.88,21.87,50.24,53.09,50.99,841.0,50
1994-09-25 14:00:00,-0.007,-0.08,0.0,23.2,0.0,279.1,0.0089999999999999,279.6,2.5164,0.0,2.324,21.97,21.95,48.25,51.97,49.08,811.0,50
1994-09-25 14:15:00,-0.007,0.019,0.0,23.33,0.0,276.8,0.0089999999999999,277.4,2.4966,0.0,2.226,22.07,22.05,48.61,52.26,49.42,765.0,50
1994-09-25 14:30:00,-0.007,-0.0869999999999999,0.0,22.74,0.0,280.2,0.0089999999999999,281.7,2.5353,0.0,2.343,22.1,22.09,46.24,49.71,46.82,709.0,50
1994-09-25 14:45:00,-0.007,-0.1019999999999999,0.0,22.76,0.0,278.9,0.0089999999999999,280.3,2.5227,0.0,2.338,22.13,22.12,46.22,49.03,45.78,648.0,50
1994-09-25 15:00:00,-0.007,-0.0759999999999999,0.0,23.0,0.0,275.3,0.0089999999999999,276.1,2.4849,0.0,2.294,22.18,22.18,44.62,47.89,44.65,584.6,50
1994-09-25 15:15:00,-0.007,-0.0719999999999999,0.0,22.4,0.0,278.8,0.0089999999999999,279.9,2.5191,0.0,2.369,22.22,22.22,42.14,43.91,41.55,522.6,50
1994-09-25 15:30:00,-0.007,-0.0299999999999999,0.0,22.47,0.0,281.7,0.0089999999999999,282.4,2.5416,0.0,2.315,22.26,22.25,37.32,39.05,37.29,455.1,50
1994-09-25 15:45:00,-0.007,-0.064,0.0,22.31,0.0,279.6,0.0089999999999999,280.7,2.5263,0.0,2.359,22.26,22.25,36.14,37.53,36.19,387.0,50
1994-09-25 16:00:00,-0.007,-0.068,0.0,22.04,0.0,280.5,0.0089999999999999,281.7,2.5353,0.0,2.359,22.26,22.26,32.47,34.07,32.75,322.7,50
1994-09-25 16:15:00,-0.007,-0.0719999999999999,0.0,21.92,0.0,278.4,0.0089999999999999,279.6,2.5164,0.0,2.302,22.22,22.23,29.89,31.11,29.99,256.0,50
