measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2003-03-12 00:00:00,5.5,-15.444,122.133,18.385,0.0,168.517,0.007,168.222,1.17755,0.0,1.184,-0.2389999999999999,3.87,18.986,12.166,17.91,-8.314,50
2003-03-12 00:15:00,5.507,-15.441,122.331,18.236,0.0,168.715,0.006,168.415,1.01049,0.0,1.163,-0.228,3.422,18.754,12.038,17.713,-8.569,50
2003-03-12 00:30:00,5.5,-15.421,122.177,18.102,0.0,168.489,0.007,168.186,1.1773,0.0,1.187,-0.2439999999999999,3.057,18.585,11.997,17.551,-8.17,50
2003-03-12 00:45:00,5.511,-15.428,122.424,18.025,0.0,168.797,0.007,168.495,1.17947,0.0,1.196,-0.267,3.569,18.459,12.636,17.441,-7.514,50
2003-03-12 01:00:00,5.516,-15.417,122.537,17.928,0.0,168.912,0.007,168.612,1.18028,0.0,1.199,-0.247,3.547,18.304,12.388,17.349,-8.137,50
2003-03-12 01:15:00,5.518,-15.43,122.551,17.841,0.0,168.957,0.007,168.652,1.18056,0.0,1.193,-0.275,4.307,18.169,12.579,17.31,-7.283,50
2003-03-12 01:30:00,5.519,-15.457,122.58,17.828,0.0,168.968,0.007,168.667,1.18067,0.0,1.193,-0.2389999999999999,3.814,18.11,12.691,17.307,-8.391999999999998,50
2003-03-12 01:45:00,5.522,-15.444,122.633,17.695,0.0,169.067,0.007,168.762,1.18133,0.0,1.212,-0.26,3.636,17.982,12.303,17.201,-7.819,50
2003-03-12 02:00:00,5.526,-15.479,122.68,17.65,0.0,169.114,0.007,168.808,1.18166,0.0,1.212,-0.268,3.839,17.899,12.634,17.133,-7.595,50
2003-03-12 02:15:00,5.526,-15.413,122.663,17.722,0.0,169.026,0.007,168.718,1.18103,0.0,1.218,-0.28,4.098,17.885,13.278,17.235,-7.307,50
2003-03-12 02:30:00,5.532,-15.417,122.759,17.72,0.0,169.132,0.007,168.824,1.18177,0.0,1.218,-0.255,4.361,17.891,14.02,17.456,-8.011,50
2003-03-12 02:45:00,5.536,-15.444,122.826,17.581,0.0,169.201,0.007,168.897,1.18228,0.0,1.23,-0.233,3.818,17.833,12.885,17.458,-8.881,50
2003-03-12 03:00:00,5.538,-15.437,122.811,17.6,0.0,169.154,0.007,168.846,1.18192,0.0,1.262,-0.277,4.002,17.812,13.216,17.466,-7.658,50
2003-03-12 03:15:00,5.548,-15.424,123.025,17.558,0.0,169.476,0.007,169.164,1.18415,0.0,1.276,-0.255,3.547,17.813,12.87,17.467,-8.397,50
2003-03-12 03:30:00,5.533,-15.363,122.764,17.644,0.0,169.129,0.007,168.805,1.18164,0.0,1.267,-0.2819999999999999,3.772,17.834,13.492,17.48,-7.545,50
2003-03-12 03:45:00,5.519,-15.372,122.447,17.621,0.0,168.68,0.007,168.357,1.1785,0.0,1.264,-0.252,3.305,17.818,13.443,17.585,-8.426999999999998,50
2003-03-12 04:00:00,5.515,-15.375,122.363,17.751,0.0,168.581,0.007,168.257,1.1778,0.0,1.27,-0.307,4.692,17.865,14.205,17.72,-6.952,50
2003-03-12 04:15:00,5.496,-15.353,121.919,17.741,0.0,168.043,0.007,167.719,1.17403,0.0,1.278,-0.2829999999999999,4.159,17.915,14.03,17.872,-7.577,50
2003-03-12 04:30:00,5.495,-15.386,121.902,17.584,0.0,168.055,0.007,167.725,1.17408,0.0,1.252,-0.232,2.858,17.774,12.315,17.641,-9.057,50
2003-03-12 04:45:00,5.5,-15.381,122.075,17.617,0.0,168.261,0.007,167.93,1.17551,0.0,1.238,-0.2349999999999999,3.828,17.716,12.867,17.563,-8.856999999999998,50
2003-03-12 05:00:00,5.493,-15.355,121.909,17.554,0.0,168.081,0.007,167.754,1.17428,0.0,1.227,-0.219,2.307,17.687,12.157,17.463,-9.415,50
2003-03-12 05:15:00,5.465,-15.363,121.289,17.475,0.0,167.277,0.007,166.968,1.16878,0.0,1.207,-0.262,3.119,17.566,12.228,17.284,-7.734,50
2003-03-12 05:30:00,5.475,-15.393,121.455,17.572,0.0,167.197,0.007,166.914,1.1684,0.0,1.209,-0.2829999999999999,4.785,17.659,13.942,17.461,-7.172,50
2003-03-12 05:45:00,5.477,-15.328,121.467,17.631,0.0,167.039,0.007,166.747,1.16723,0.0,1.225,-0.265,4.489,17.748,14.286,17.651,-7.767,50
2003-03-12 06:00:00,5.482,-15.375,121.544,17.565,0.0,167.228,0.007,166.942,1.16859,0.0,1.208,-0.2349999999999999,3.467,17.727,13.871,17.704,-8.643,50
2003-03-12 06:15:00,5.457,-14.781,121.022,17.482,0.0,167.107,0.0089999999999999,167.129,1.50416,0.0,1.519,-0.336,2.18,17.683,12.761,17.592,-7.597,50
2003-03-12 06:30:00,5.808,-86.67,121.711,17.745,0.004,209.68,0.0369999999999999,210.487,7.78802,0.83872,8.569,-6.563,1.794,18.489,13.118,17.507,-2.192,50
2003-03-12 06:45:00,5.944,-93.031,121.615,19.206,0.097,237.327,0.124,237.137,29.40499,23.02072,52.492,8.733,2.048,22.251,13.153,17.474,10.092,50
2003-03-12 07:00:00,6.795,244.085,121.648,21.689,0.895,224.927,0.913,223.885,204.40701,201.30967,405.688,10.839,3.149,26.121,12.985,17.472,62.844,50
2003-03-12 07:15:00,11.974,1045.365,121.399,24.151,2.596,235.773,2.57,234.535,602.75495,612.06671,1214.704,10.728,6.399,29.749,12.918,17.416,190.115,50
2003-03-12 07:30:00,19.481,2104.795,121.917,26.307,5.148,231.089,5.125,229.524,1176.3105,1189.64617,2365.934,10.869,14.989,33.618,14.251,17.618,365.464,50
2003-03-12 07:45:00,24.762,2775.313,122.386,28.093,6.633,235.693,6.577,233.798,1537.68945,1563.35167,3101.005,11.044,19.626,37.558,14.383,17.816,471.421,50
2003-03-12 08:00:00,29.373,3341.655,122.578,30.006,8.143,229.379,8.076,227.225,1835.0691,1867.8332,3702.784,10.846,25.682,40.782,14.944,18.04,573.217,50
2003-03-12 08:15:00,32.936,3762.358,122.163,32.286,9.259,227.654,9.192,225.282,2070.79214,2107.84839,4178.466,10.731,30.057,43.29,15.72,18.382,653.785,50
2003-03-12 08:30:00,35.911,4136.779,122.451,34.37,10.409,223.355,10.351,220.803,2285.53185,2324.9022,4610.424,10.465,35.803,45.524,16.43,18.804,739.697,50
2003-03-12 08:45:00,32.947,3783.713,122.498,36.004,9.54,222.178,9.487,219.803,2085.27106,2119.57812,4204.777,10.525,36.828,47.478,16.815,19.263,670.762,50
2003-03-12 09:00:00,27.811,3150.525,122.202,36.468,7.871,221.372,7.86,219.33,1723.9338,1742.41901,3466.463,10.818,28.373,48.478,17.228,19.665,538.009,50
2003-03-12 09:15:00,30.053,3420.824,122.018,37.021,8.387,226.745,8.374,224.57,1880.54918,1901.71032,3782.289,10.981,26.619,49.037,17.357,19.972,578.316,50
2003-03-12 09:30:00,36.78,4256.968,122.437,37.887,10.608,224.525,10.615,221.94,2355.8931,2381.7612,4737.57,10.684,31.921,50.03,17.438,20.251,744.476,50
