measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
1999-04-12 00:00:00,0.0,-0.00379,-0.0008599999999999,7.1318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.373,15.522,3.9974,1.1187,4.1101,0.0,50
1999-04-12 00:15:00,0.0,-0.01518,-0.00063,7.0971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.301,15.438,3.9974,-3.925,5.0186,0.0,50
1999-04-12 00:30:00,0.0,-0.0606999999999999,-0.00063,7.1407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.119,15.239,4.6009,-2.2669,4.1698,0.0,50
1999-04-12 00:45:00,0.0,-0.00759,-0.00205,6.8867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.021,15.166,4.5544,-3.0007,4.1765,0.0,50
1999-04-12 01:00:00,0.0,-0.0606999999999999,-0.002,6.644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.018,15.163,3.9974,-4.0967,3.9974,0.0,50
1999-04-12 01:15:00,0.0,-0.08726,-0.00097,6.4575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.985,15.139,3.9974,-4.0477,3.9974,0.0,50
1999-04-12 01:30:00,0.0,-0.10624,-0.00148,6.2841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.974,15.107,3.9974,0.3181999999999999,3.9974,0.0,50
1999-04-12 01:45:00,0.0,-0.04173,-0.00051,6.0242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.94,15.091,3.9974,1.3366,3.9494,0.0,50
1999-04-12 02:00:00,0.0,0.0,-0.00103,6.1208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.93,15.084,3.9974,3.6409,3.9974,0.0,50
1999-04-12 02:15:00,0.0,-0.04173,-0.00165,6.1986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.946,15.112,3.9974,2.9005,3.9974,0.0,50
1999-04-12 02:30:00,0.0,-0.00759,-0.00091,6.371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.961,15.124,3.9974,3.497,3.9974,0.0,50
1999-04-12 02:45:00,0.0,-0.03415,-0.0004,5.2965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.981,15.172,3.1062,0.79705,2.9965,0.0,50
1999-04-12 03:00:00,0.0,-0.12141,-0.00126,4.9607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.946,15.113,2.4442,0.16608,2.2952,0.0,50
1999-04-12 03:15:00,0.0,-0.06829,-0.00194,4.3116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.741,14.973,1.4866,0.25984,1.4866,0.0,50
1999-04-12 03:30:00,0.0,-0.0683,-0.00114,4.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.692,14.911,1.4792,0.5392,1.4866,0.0,50
1999-04-12 03:45:00,0.0,-0.03415,-0.0013699999999999,4.4586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.469,14.702,1.4352,0.5759199999999999,1.4131,0.0,50
1999-04-12 04:00:00,0.0,-0.0910699999999999,-0.00148,4.7131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.245,14.464,1.4866,1.4866,1.4866,0.0,50
1999-04-12 04:15:00,0.0,-0.02656,-0.0007399999999999,4.0865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.081,14.297,1.4209,1.4281,1.4721,0.0,50
1999-04-12 04:30:00,0.0,-0.10246,-0.00108,3.3028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.917,14.134,-0.50287,-3.7052,-0.3748,0.0,50
1999-04-12 04:45:00,0.0,-0.03036,-0.00114,3.6284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.733,13.989,0.09203,-1.375,0.09964,0.0,50
1999-04-12 05:00:00,0.0,-0.01139,-0.00108,2.0308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.632,13.86,-1.1253,-1.4004,-1.1938,0.0,50
1999-04-12 05:15:00,0.0,-0.05693,-0.0007399999999999,1.4988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.486,13.707,-1.199,-2.4059,-1.199,0.0,50
1999-04-12 05:30:00,0.0,-0.0493499999999999,-0.00108,1.5372,0.0,93.799,0.00738,95.956,0.70816,0.0,1.5436,13.404,13.625,-1.206,-2.618,-1.1981,0.84598,50
1999-04-12 05:45:00,-0.00095,-0.01898,-0.0006899999999999,1.5563,0.0,255.56,0.0186799999999999,258.99,4.83793,0.0,4.7761,13.433,13.651,-1.1981,-2.3971,-1.1981,19.925,50
1999-04-12 06:00:00,-0.00221,-0.02278,6e-05,1.7708,0.0,283.3,0.01882,284.38,5.35203,0.0,5.3304,13.574,13.778,-0.77136,-1.1901,-0.7183199999999998,68.03,50
1999-04-12 06:15:00,-0.0037699999999999,-0.0038,-0.0004,2.2417,0.0,293.57,0.01887,293.61,5.54042,0.0,5.5433,13.752,13.931,1.976,1.1652,1.709,128.34,50
1999-04-12 06:30:00,-0.00335,-0.03037,-0.00023,3.4057,0.0,297.04,0.01897,297.11,5.63618,0.0,5.6314,14.014,14.248,5.4936,4.9463,5.3641,195.62,50
1999-04-12 06:45:00,-0.00369,-0.0379699999999999,-6e-05,4.1929,0.0,297.76,0.0188399999999999,298.24,5.61884,0.0,5.6138,14.252,14.479,9.490900000000002,9.248500000000002,9.5288,265.9,50
1999-04-12 07:00:00,-0.00331,-0.0265799999999999,-0.00029,5.0646,-2e-05,296.19,0.01881,297.19,5.59014,-0.0059199999999999,5.5646,14.583,14.819,14.191,14.082,14.228,336.72,50
1999-04-12 07:15:00,-0.0035,-0.0493499999999999,-0.00063,6.358,0.0,293.86,0.01881,295.48,5.55798,0.0,5.5259,14.881,15.111,19.281,18.655,18.926,408.14,50
1999-04-12 07:30:00,-0.00297,0.00759,-0.00011,7.4149,0.0,291.89,0.01878,293.44,5.5108,0.0,5.4802,15.13,15.387,24.071,19.048,23.596,476.01,50
1999-04-12 07:45:00,-0.0027799999999999,-0.01518,-0.00017,9.105,0.0,292.99,0.01878,294.55,5.53165,0.0,5.5062,15.46,15.656,26.554,27.486,26.203,545.68,50
1999-04-12 08:00:00,-0.00217,-0.04175,-0.0007399999999999,10.106,0.0,291.33,0.0187699999999999,293.19,5.50318,0.0,5.466,15.687,15.896,28.502,23.002,29.049,610.82,50
1999-04-12 08:15:00,-0.00198,-0.01518,6e-05,10.874,-6e-05,289.14,0.0187599999999999,290.56,5.45091,-0.01735,5.4082,15.986,16.114,32.154,9.6415,32.733,671.72,50
1999-04-12 08:30:00,-0.00183,-0.01897,0.00017,11.756,0.0,288.49,0.0187,290.8,5.43796,0.0,5.3954,16.336,16.415,33.902,36.789,34.452,737.37,50
1999-04-12 08:45:00,-0.0016,-0.00379,-0.0004,11.887,0.0,287.94,0.01788,290.42,5.19271,0.0,5.1502,16.602,16.712,35.038,38.302,35.861,794.48,50
1999-04-12 09:00:00,-0.00164,-0.00759,0.0,12.161,-3e-05,285.06,0.0173199999999999,287.38,4.97742,-0.00855,4.9306,16.771,16.905,38.399,41.532,39.449,845.36,50
1999-04-12 09:15:00,-0.00141,-0.0151699999999999,0.00017,12.802,-2e-05,285.97,0.01699,288.58,4.90297,-0.00572,4.8535,17.041,17.151,39.495,43.162,40.482,895.7799999999999,50
1999-04-12 09:30:00,-0.0011,-0.02655,-0.00034,13.102,-3e-05,284.45,0.01658,287.18,4.76144,-0.0085299999999999,4.7087,17.281,17.4,40.176,44.518,41.553,938.94,50
1999-04-12 09:45:00,-0.00068,0.0,-0.00029,13.411,-4e-05,284.3,0.0164699999999999,286.5,4.71866,-0.01137,4.6709,17.456,17.581,42.235,46.838,43.557,978.95,50
