measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2017-09-15 00:00:00,0.0,0.20255,-3.1733,-2.9707,0.0,23.09,13.604,29.606,0.0,0.0,0.0,-0.00634,0.0,0.0,0.0,0.0,-99999.0,27.246,27.129,20.98,-682.61,50
2017-09-15 00:01:00,0.0,0.24756,-3.0832,-2.8357,0.0,23.056,13.603,29.608,0.0,-0.0021099999999999,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,27.245,27.129,20.979,-765.7999999999998,50
2017-09-15 00:02:00,0.0,0.31508,-3.0382,-2.7232,0.0,23.07,13.604,29.595,0.0,0.0,0.0,0.0021099999999999,0.0,0.0,0.0,0.0,-99999.0,27.227,27.115,20.984,-561.13,50
2017-09-15 00:03:00,0.0,0.27006,-3.1057,-2.8357,0.0,23.045,13.604,29.59,0.0,0.0,0.0,-0.0021099999999999,0.0,0.0,0.0,0.0,-99999.0,27.216,27.106,21.045,-682.25,50
2017-09-15 00:04:00,0.0,0.22505,-3.1283,-2.9032,0.0,23.128,13.602,29.59,0.0,-0.0021099999999999,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,27.215,27.102,21.153,-436.55,50
2017-09-15 00:05:00,0.0,0.24756,-3.0832,-2.8357,0.0,23.172,13.604,29.595,0.0,-0.0021099999999999,0.0,-0.0021099999999999,0.0,0.0,0.0,0.0,-99999.0,27.224,27.105,21.121,-401.37,50
2017-09-15 00:06:00,0.0,0.27006,-2.9932,-2.7232,0.0,23.12,13.604,29.579,0.0,-0.0021099999999999,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,27.205,27.088,21.058,-674.48,50
2017-09-15 00:07:00,0.0,0.22505,-3.1958,-2.9707,0.0,23.053,13.604,29.58,0.0,0.0,0.0,0.00634,0.0,0.0,0.0,0.0,-99999.0,27.205,27.089,21.0,-482.11,50
2017-09-15 00:08:00,0.0,0.22505,-3.1283,-2.9032,0.0,23.023,13.604,29.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,27.202,27.084,20.982,-670.4,50
2017-09-15 00:09:00,0.0,0.3825899999999999,-2.9482,-2.5656,0.0,22.997,13.605,29.571,-0.0001399999999999,-0.0021099999999999,-0.0001399999999999,0.0,0.0,0.0,0.0,0.0,-99999.0,27.185,27.075,20.994,-652.06,50
2017-09-15 00:10:00,0.0,0.22505,-3.1057,-2.8807,0.0,23.016,13.605,29.56,0.0,0.00423,0.0,-0.0021099999999999,0.0,0.0,0.0,0.0,-99999.0,27.157,27.056,21.015,-411.65,50
2017-09-15 00:11:00,0.0,0.31508,-2.9707,-2.6556,0.0,23.085,13.605,29.563,-0.00141,0.0021099999999999,0.0001399999999999,0.0,0.0,0.0,0.0,0.0,4.3961,27.152,27.048,21.06,-887.4299999999998,50
2017-09-15 00:12:00,0.0,0.40509,-2.9707,-2.5656,0.0,23.082,13.605,29.563,-0.0009799999999999,-0.0021099999999999,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,27.129,27.029,21.072,-471.94,50
2017-09-15 00:13:00,0.0,0.3825899999999999,-2.9707,-2.5881,0.0,23.048,13.605,29.562,-0.0002799999999999,-0.00423,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,27.104,27.006,21.073,-756.46,50
2017-09-15 00:14:00,0.0,0.27006,-3.1733,-2.9032,0.0,23.008,13.604,29.553,-0.0002799999999999,0.0021099999999999,0.0,-0.0021099999999999,0.0,0.0,0.0,0.0,-99999.0,27.082,26.979,21.063,-449.76,50
2017-09-15 00:15:00,0.0,0.3375799999999999,-3.2408,-2.9032,0.0,22.988,13.605,29.544,0.0,-0.00634,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,27.068,26.958,21.015,-559.54,50
2017-09-15 00:16:00,0.0,0.5176199999999999,-2.9707,-2.4531,0.0,22.975,13.605,29.547,-0.00141,-0.0021099999999999,0.0,0.0,0.0,0.0,0.0,0.0,23.118,27.055,26.958,20.999,-873.4299999999998,50
2017-09-15 00:17:00,0.0,0.40509,-2.8132,-2.4081,0.0,22.957,13.606,29.53,-0.00042,0.00634,0.0,0.0,0.0,0.0,0.0,0.0,9.4565,27.026,26.928,20.983,-619.03,50
2017-09-15 00:18:00,0.0,0.4726099999999999,-2.9707,-2.4981,0.0,22.979,13.605,29.531,-0.0009799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.679,27.017,26.91,20.965,-795.73,50
2017-09-15 00:19:00,0.0,0.4275999999999999,-2.9707,-2.5431,0.0,22.961,13.605,29.529,-0.00084,-0.0021099999999999,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,27.008,26.902,20.925,-681.38,50
2017-09-15 00:20:00,0.0,0.22505,-3.2633,-3.0382,0.0,22.927,13.606,29.524,0.0,-0.00634,0.0,-0.0021099999999999,0.0,0.0,0.0,0.0,-99999.0,26.999,26.9,20.909,-456.45,50
2017-09-15 00:21:00,0.0,0.31508,-3.1057,-2.7907,0.0,22.923,13.606,29.523,-0.00042,0.0021099999999999,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.989,26.895,20.913,-643.1,50
2017-09-15 00:22:00,0.0,0.29257,-3.1508,-2.8582,0.0,22.906,13.606,29.513,-0.0001399999999999,-0.00423,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.974,26.88,20.86,-486.91,50
2017-09-15 00:23:00,0.0,0.40509,-2.8582,-2.4531,0.0,22.874,13.606,29.508,-0.0009799999999999,0.0021099999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.5289899999999998,26.954,26.865,20.861,-1065.3,50
2017-09-15 00:24:00,0.0,0.3375799999999999,-3.1958,-2.8582,0.0,22.927,13.606,29.508,-0.0001399999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.933,26.848,20.909,-572.94,50
2017-09-15 00:25:00,0.0,0.27006,-3.0382,-2.7682,0.0,22.966,13.606,29.501,-0.0002799999999999,0.0,0.0,-0.0021099999999999,0.0,0.0,0.0,0.0,-99999.0,26.912,26.821,20.919,-889.46,50
2017-09-15 00:26:00,0.0,0.31508,-2.9482,-2.6331,0.0,22.955,13.606,29.496,-0.0002799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3406,26.896,26.798,20.917,-836.25,50
2017-09-15 00:27:00,0.0,0.22505,-3.4433,-3.2183,0.0,22.989,13.606,29.493,0.0,0.0,0.0,-0.0021099999999999,0.0,0.0,0.0,0.0,-99999.0,26.899,26.794,20.922,-542.94,50
2017-09-15 00:28:00,0.0,0.36008,-3.1057,-2.7457,0.0,22.982,13.606,29.497,-0.0005599999999999,-0.0021099999999999,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.913,26.809,20.836,-558.0,50
2017-09-15 00:29:00,0.0,0.36008,-3.0832,-2.7232,0.0,22.926,13.606,29.48,0.0,0.0021099999999999,0.0,-0.0021099999999999,0.0,0.0,0.0,0.0,-99999.0,26.906,26.805,20.738,-883.2899999999998,50
2017-09-15 00:30:00,0.0,0.31508,-2.9482,-2.6331,0.0,22.903,13.606,29.479,0.0,-0.00634,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.915,26.81,20.645,-301.36,50
2017-09-15 00:31:00,0.0,0.27006,-3.2183,-2.9482,0.0,22.872,13.606,29.482,-0.0001399999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.923,26.822,20.521,-517.48,50
2017-09-15 00:32:00,0.0,0.2700699999999999,-3.0832,-2.8132,0.0,22.811,13.607,29.472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.919,26.815,20.409,-451.75,50
2017-09-15 00:33:00,0.0,0.29257,-3.0383,-2.7457,0.0,22.776,13.607,29.464,-0.0001399999999999,-0.00634,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.919,26.812,20.339,-234.42,50
2017-09-15 00:34:00,0.0,0.24756,-3.1283,-2.8807,0.0,22.738,13.606,29.465,-0.0005599999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.92,26.818,20.268,-650.83,50
2017-09-15 00:35:00,0.0,0.31508,-3.1057,-2.7907,0.0,22.7,13.606,29.465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.909,26.824,20.203,-691.64,50
2017-09-15 00:36:00,0.0,0.29257,-3.0832,-2.7907,0.0,22.635,13.607,29.454,-0.00042,0.0021099999999999,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.894,26.806,20.093,-578.03,50
2017-09-15 00:37:00,0.0,0.3375799999999999,-3.0832,-2.7457,0.0,22.584,13.606,29.453,-0.00042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.887,26.801,20.037,-679.44,50
2017-09-15 00:38:00,0.0,0.3375799999999999,-3.0607,-2.7232,0.0,22.627,13.607,29.447,-0.0005599999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.863,26.767,20.059,-644.1,50
2017-09-15 00:39:00,0.0,0.22505,-3.2633,-3.0382,0.0,22.679,13.606,29.439,-0.0001399999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.833,26.736,20.158,-770.22,50
2017-09-15 00:40:00,0.0,0.3375799999999999,-2.9932,-2.6556,0.0,22.681,13.607,29.435,-0.00042,-0.0084499999999999,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.799,26.702,20.176,-659.6,50
2017-09-15 00:41:00,0.0,0.27006,-3.0832,-2.8132,0.0,22.682,13.607,29.438,-0.0002799999999999,-0.0021099999999999,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.774,26.672,20.211,-988.35,50
2017-09-15 00:42:00,0.0,0.11253,-3.3533,-3.2408,0.0,22.696,13.607,29.434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.752,26.646,20.24,-727.07,50
2017-09-15 00:43:00,0.0,0.24756,-3.1283,-2.8807,0.0,22.655,13.607,29.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.714,26.601,20.235,-529.66,50
2017-09-15 00:44:00,0.0,0.31508,-2.9932,-2.6781,0.0,22.655,13.607,29.423,-0.0002799999999999,0.0,0.0,-0.0021099999999999,0.0,0.0,0.0,0.0,-99999.0,26.7,26.579,20.291,-660.54,50
2017-09-15 00:45:00,0.0,0.1800499999999999,-3.2183,-3.0382,0.0,22.669,13.608,29.426,0.0,0.00423,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.689,26.571,20.357,-554.28,50
2017-09-15 00:46:00,0.0,0.3150899999999999,-3.1509,-2.8358,0.0,22.629,13.608,29.411,-0.0002799999999999,-0.00423,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.662,26.544,20.382,-516.73,50
2017-09-15 00:47:00,0.0,0.2250699999999999,-3.0835,-2.8584,0.0,22.608,13.609,29.411,-0.0002799999999999,-0.0021099999999999,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.67,26.555,20.451,-586.82,50
2017-09-15 00:48:00,0.0,0.15755,-3.4885,-3.331,0.0,22.614,13.609,29.4,0.0,-0.0021099999999999,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.665,26.547,20.478,-401.07,50
2017-09-15 00:49:00,0.0,0.2475799999999999,-3.1059,-2.8583,0.0,22.57,13.608,29.394,-0.0002799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.665,26.555,20.458,-527.06,50
2017-09-15 00:50:00,0.0,0.3150999999999999,-3.0385,-2.7234,0.0,22.511,13.608,29.393,-0.0002799999999999,-0.0021099999999999,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.658,26.555,20.42,-706.82,50
2017-09-15 00:51:00,0.0,0.18006,-3.331,-3.151,0.0,22.416,13.609,29.38,0.0,-0.0021099999999999,0.0,-0.0021099999999999,0.0,0.0,0.0,0.0,-99999.0,26.653,26.553,20.365,-433.03,50
2017-09-15 00:52:00,0.0,0.1800499999999999,-3.3984,-3.2184,0.0,22.36,13.609,29.379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.654,26.564,20.365,-441.41,50
2017-09-15 00:53:00,0.0,0.24757,-3.1509,-2.9033,0.0,22.36,13.608,29.373,0.0,0.0021099999999999,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.666,26.572,20.362,-546.85,50
2017-09-15 00:54:00,0.0,0.1800499999999999,-2.9933,-2.8133,0.0,22.374,13.608,29.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.667,26.568,20.36,-667.78,50
2017-09-15 00:55:00,0.0,0.24756,-3.1283,-2.8808,0.0,22.365,13.608,29.361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.67,26.572,20.354,-730.74,50
2017-09-15 00:56:00,0.0,0.20255,-3.2183,-3.0158,0.0,22.352,13.609,29.353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.663,26.56,20.357,-408.88,50
2017-09-15 00:57:00,0.0,0.15754,-3.1283,-2.9708,0.0,22.367,13.61,29.344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.655,26.554,20.41,-575.1,50
2017-09-15 00:58:00,0.0,0.24756,-3.0608,-2.8133,0.0,22.369,13.608,29.345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.652,26.551,20.396,-631.99,50
2017-09-15 00:59:00,0.0,0.3150999999999999,-3.1283,-2.8132,0.0,22.311,13.61,29.332,0.0,-0.00423,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.635,26.538,20.354,-558.05,50
2017-09-15 01:00:00,0.0,0.2025599999999999,-3.2184,-3.0158,0.0,22.303,13.608,29.331,0.0,-0.0021099999999999,0.0,-0.0021099999999999,0.0,0.0,0.0,0.0,-99999.0,26.64,26.542,20.367,-614.82,50
2017-09-15 01:01:00,0.0,0.1800499999999999,-3.1059,-2.9259,0.0,22.344,13.609,29.321,0.0,0.0021099999999999,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.647,26.545,20.381,-708.44,50
2017-09-15 01:02:00,0.0,0.2700799999999999,-3.106,-2.8359,0.0,22.315,13.61,29.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.656,26.552,20.331,-631.59,50
2017-09-15 01:03:00,0.0,0.2025599999999999,-3.2635,-3.0609,0.0,22.267,13.609,29.315,0.0,0.0021099999999999,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.665,26.561,20.243,-457.23,50
2017-09-15 01:04:00,0.0,0.3150999999999999,-2.9709,-2.6558,0.0,22.205,13.61,29.309,0.0,-0.00634,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.658,26.554,20.165,-724.36,50
2017-09-15 01:05:00,0.0,0.3150899999999999,-3.0384,-2.7233,0.0,22.183,13.61,29.299,-0.00084,0.00423,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.654,26.552,20.16,-880.5399999999998,50
2017-09-15 01:06:00,0.0,0.24757,-3.511,-3.2634,0.0,22.175,13.61,29.292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.661,26.554,20.143,-678.28,50
2017-09-15 01:07:00,0.0,0.2926,-3.1735,-2.8809,0.0,22.133,13.611,29.283,-0.0002799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.665,26.561,20.106,-686.27,50
2017-09-15 01:08:00,0.0,0.24757,-3.1285,-2.8809,0.0,22.089,13.61,29.283,-0.00042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.681,26.578,20.079,-609.16,50
2017-09-15 01:09:00,0.0,0.2475799999999999,-3.196,-2.9484,0.0,22.028,13.61,29.272,-0.0002799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.681,26.579,19.985,-678.72,50
2017-09-15 01:10:00,0.0,0.3150999999999999,-3.1059,-2.7908,0.0,21.981,13.61,29.267,-0.00042,0.0,0.0,-0.0021099999999999,0.0,0.0,0.0,0.0,-99999.0,26.687,26.582,19.925,-501.04,50
2017-09-15 01:11:00,0.0,0.27009,-3.2185,-2.9485,0.0,21.948,13.61,29.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.695,26.587,19.834,-523.85,50
2017-09-15 01:12:00,0.0,0.2475799999999999,-2.9935,-2.7459,0.0,21.91,13.611,29.252,-0.0002799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.692,26.581,19.737,-723.0299999999999,50
2017-09-15 01:13:00,0.0,0.2701,-3.2411,-2.971,0.0,21.877,13.611,29.251,0.0,0.0021099999999999,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.698,26.589,19.609,-475.11,50
2017-09-15 01:14:00,0.0,0.22508,-3.2411,-3.016,0.0,21.836,13.611,29.251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.707,26.593,19.505,-505.84,50
2017-09-15 01:15:00,0.0,0.31511,-3.0835,-2.7684,0.0,21.763,13.611,29.239,-0.0002799999999999,-0.0021099999999999,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.702,26.592,19.388,-625.66,50
2017-09-15 01:16:00,0.0,0.27009,-3.1736,-2.9035,0.0,21.7,13.612,29.235,-0.00042,-0.0021099999999999,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.71,26.596,19.27,-175.06,50
2017-09-15 01:17:00,0.0,0.31511,-3.1286,-2.8135,0.0,21.645,13.612,29.235,-0.00042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.716,26.604,19.175,-662.04,50
2017-09-15 01:18:00,0.0,0.2475799999999999,-3.1285,-2.881,0.0,21.571,13.611,29.221,-0.0002799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.709,26.596,19.062,-381.82,50
2017-09-15 01:19:00,0.0,0.2926099999999999,-3.1286,-2.836,0.0,21.499,13.611,29.219,-0.0002799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.71,26.602,18.935,-596.1,50
2017-09-15 01:20:00,0.0,0.2701,-3.1286,-2.8585,0.0,21.443,13.612,29.219,-0.0001399999999999,0.0021099999999999,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.71,26.607,18.85,-410.78,50
