measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2018-08-10 00:00:00,0.0,-2.9262,0.0,23.37,0.0,0.0,-0.00042,-0.00423,0.0,0.0021099999999999,0.0,0.27011,0.0,-3.1963,,26.813,26.708,25.451,-860.61,50
2018-08-10 00:01:00,0.0,-3.0543,0.0,23.369,0.0,0.0,-0.0001299999999999,-0.0019499999999999,0.0,-0.0019499999999999,0.0,0.2077799999999999,0.0,-3.2621,,26.808,26.709,26.246,-766.4299999999998,50
2018-08-10 00:02:00,0.0,-2.9262,0.0,23.47,0.0,0.0,-0.0002799999999999,-0.0021099999999999,0.0,0.0,0.0,0.22509,0.0,-3.1513,,26.796,26.701,24.911,-607.32,50
2018-08-10 00:03:00,0.0,-3.0162,0.0,23.576,0.0,0.0,-0.00042,0.0,0.0,-0.00423,0.0,0.20258,0.0,-3.2188,,26.786,26.686,25.809,-414.87,50
2018-08-10 00:04:00,0.0,-2.9037,0.0,23.534,0.0,0.0,-0.0002799999999999,0.0,-0.0001399999999999,0.0021099999999999,0.0,0.2475999999999999,0.0,-3.1513,,26.782,26.682,25.659,-691.53,50
2018-08-10 00:05:00,0.0,-2.9262,0.0,23.545,0.0,0.0,-0.0002799999999999,-0.00423,0.0,0.0,0.0,0.27011,0.0,-3.1963,,26.768,26.668,25.092,-670.75,50
2018-08-10 00:06:00,0.0,-2.9712,0.0,23.58,0.0,0.0,-0.0002799999999999,-0.0021099999999999,0.0,-0.00423,0.0,0.20258,0.0,-3.1738,,26.759,26.661,25.367,-738.1599999999999,50
2018-08-10 00:07:00,0.0,-2.7011,0.0,23.575,0.0,0.0,-0.0002799999999999,0.00423,0.0,0.0,0.0,0.36014,0.0,-3.0613,,26.739,26.647,24.335,,50
2018-08-10 00:08:00,0.0,-3.0613,0.0,23.503,0.0,0.0,0.0,0.0021099999999999,0.0,-0.0021099999999999,0.0,0.18007,0.0,-3.2413,,26.734,26.635,25.63,-962.88,50
2018-08-10 00:09:00,0.0,-3.1738,0.0,23.443,0.0,0.0,0.0,-0.00846,0.0,-0.0021099999999999,0.0,0.18007,0.0,-3.3538,,26.72,26.62,27.228,-429.35,50
2018-08-10 00:10:00,0.0,-3.1288,0.0,23.397,0.0,0.0,0.0,-0.00423,0.0,0.0021099999999999,0.0,0.27011,0.0,-3.3988,,26.714,26.613,28.026,-420.91,50
2018-08-10 00:11:00,0.0,-3.0162,0.0,23.281,0.0,0.0,0.0001399999999999,-0.0021099999999999,-0.0001399999999999,0.0021099999999999,0.0,0.22509,0.0,-3.2413,,26.699,26.599,27.328,-536.85,50
2018-08-10 00:12:00,0.0,-2.7236,0.0,23.203,0.0,0.0,-0.00042,0.0,-0.0001399999999999,0.0021099999999999,0.0,0.3376299999999999,0.0,-3.0613,,26.686,26.592,24.455,-643.14,50
